probability,true_label,species
0.67560786,0.0,Azadirachta indica
0.66673046,1.0,Azadirachta indica
0.6073429,0.0,Azadirachta indica
0.42314836,0.0,Azadirachta indica
0.3944359,0.0,Azadirachta indica
0.47185743,0.0,Azadirachta indica
0.52253807,1.0,Azadirachta indica
0.13657539,0.0,Azadirachta indica
0.61844945,0.0,Azadirachta indica
0.51356626,0.0,Azadirachta indica
0.45314178,0.0,Azadirachta indica
0.4051718,0.0,Azadirachta indica
0.45605856,1.0,Azadirachta indica
0.42917877,0.0,Azadirachta indica
0.587469,1.0,Azadirachta indica
0.4554468,0.0,Azadirachta indica
0.21903354,0.0,Azadirachta indica
0.22555517,0.0,Azadirachta indica
0.6716428,1.0,Azadirachta indica
0.54238075,1.0,Azadirachta indica
0.34187213,1.0,Azadirachta indica
0.6660674,0.0,Azadirachta indica
0.35882673,0.0,Azadirachta indica
0.5643365,1.0,Azadirachta indica
0.8154305,1.0,Azadirachta indica
0.5873005,1.0,Azadirachta indica
0.69610333,1.0,Azadirachta indica
0.5245121,1.0,Azadirachta indica
0.66692656,1.0,Azadirachta indica
0.3816256,1.0,Azadirachta indica
0.21943852,0.0,Azadirachta indica
0.5214557,0.0,Azadirachta indica
0.4998182,1.0,Azadirachta indica
0.5697326,1.0,Azadirachta indica
0.7307616,1.0,Azadirachta indica
0.682991,0.0,Azadirachta indica
0.73787093,0.0,Azadirachta indica
0.5965681,1.0,Azadirachta indica
0.5885352,0.0,Azadirachta indica
0.31609175,0.0,Azadirachta indica
0.77641463,0.0,Azadirachta indica
0.7575964,0.0,Azadirachta indica
0.5525259,0.0,Azadirachta indica
0.6478994,1.0,Azadirachta indica
0.82432646,1.0,Azadirachta indica
0.6599553,0.0,Azadirachta indica
0.29611567,0.0,Azadirachta indica
0.27715468,0.0,Azadirachta indica
0.76582897,1.0,Azadirachta indica
0.27707434,0.0,Azadirachta indica
0.6924172,0.0,Azadirachta indica
0.7117285,1.0,Azadirachta indica
0.35008916,1.0,Azadirachta indica
0.36685643,1.0,Azadirachta indica
0.73232645,0.0,Azadirachta indica
0.43770677,1.0,Azadirachta indica
0.1912739,0.0,Azadirachta indica
0.5718201,0.0,Azadirachta indica
0.4973002,0.0,Azadirachta indica
0.404807,1.0,Azadirachta indica
0.58350176,0.0,Azadirachta indica
0.10513435,0.0,Azadirachta indica
0.46096733,0.0,Azadirachta indica
0.27000073,1.0,Azadirachta indica
0.2167375,0.0,Azadirachta indica
0.76343316,1.0,Azadirachta indica
0.66303885,0.0,Azadirachta indica
0.123658374,0.0,Azadirachta indica
0.65617996,0.0,Azadirachta indica
0.56308186,0.0,Azadirachta indica
0.49182588,0.0,Azadirachta indica
0.37247798,1.0,Azadirachta indica
0.50929683,0.0,Azadirachta indica
0.4255298,0.0,Azadirachta indica
0.38666618,1.0,Azadirachta indica
0.7739904,1.0,Azadirachta indica
0.65529245,1.0,Azadirachta indica
0.8008514,1.0,Azadirachta indica
0.17947896,0.0,Azadirachta indica
0.46138293,1.0,Azadirachta indica
0.28697133,0.0,Azadirachta indica
0.76657486,1.0,Azadirachta indica
0.48290774,1.0,Azadirachta indica
0.7062059,0.0,Azadirachta indica
0.4453071,0.0,Azadirachta indica
0.75329286,1.0,Azadirachta indica
0.48289913,0.0,Azadirachta indica
0.66680574,1.0,Azadirachta indica
0.6130422,1.0,Azadirachta indica
0.54269266,0.0,Azadirachta indica
0.6884189,0.0,Azadirachta indica
