probability,true_label,species
0.5984143,0.0,Azadirachta indica
0.45301723,0.0,Azadirachta indica
0.34067196,1.0,Azadirachta indica
0.27609903,0.0,Azadirachta indica
0.85013515,1.0,Azadirachta indica
0.75878567,1.0,Azadirachta indica
0.29416412,0.0,Azadirachta indica
0.7646168,1.0,Azadirachta indica
0.6890657,1.0,Azadirachta indica
0.658096,1.0,Azadirachta indica
0.2921989,0.0,Azadirachta indica
0.35821253,0.0,Azadirachta indica
0.10515735,0.0,Azadirachta indica
0.5688444,0.0,Azadirachta indica
0.44279277,0.0,Azadirachta indica
0.63237786,1.0,Azadirachta indica
0.4003535,1.0,Azadirachta indica
0.6443524,1.0,Azadirachta indica
0.31131288,0.0,Azadirachta indica
0.6765822,0.0,Azadirachta indica
0.5274983,1.0,Azadirachta indica
0.59171635,0.0,Azadirachta indica
0.51703626,0.0,Azadirachta indica
0.35827464,1.0,Azadirachta indica
0.5555766,1.0,Azadirachta indica
0.42665538,0.0,Azadirachta indica
0.11306678,0.0,Azadirachta indica
0.10159602,0.0,Azadirachta indica
0.62423486,0.0,Azadirachta indica
0.25827858,0.0,Azadirachta indica
0.70153016,1.0,Azadirachta indica
0.84103227,1.0,Azadirachta indica
0.54100484,1.0,Azadirachta indica
0.63763267,0.0,Azadirachta indica
0.6405034,1.0,Azadirachta indica
0.47922176,0.0,Azadirachta indica
0.23988304,0.0,Azadirachta indica
0.84735334,0.0,Azadirachta indica
0.77059716,0.0,Azadirachta indica
0.5756151,0.0,Azadirachta indica
0.76654595,1.0,Azadirachta indica
0.49266315,1.0,Azadirachta indica
0.65773535,1.0,Azadirachta indica
0.38988942,0.0,Azadirachta indica
0.23301497,0.0,Azadirachta indica
0.36927128,0.0,Azadirachta indica
0.40034652,1.0,Azadirachta indica
0.18932489,0.0,Azadirachta indica
0.44297668,0.0,Azadirachta indica
0.6229359,1.0,Azadirachta indica
0.31648433,0.0,Azadirachta indica
0.4377544,1.0,Azadirachta indica
0.30241355,0.0,Azadirachta indica
0.5696107,1.0,Azadirachta indica
0.9359557,0.0,Azadirachta indica
0.502138,0.0,Azadirachta indica
0.5025427,0.0,Azadirachta indica
0.64347976,0.0,Azadirachta indica
0.48483998,1.0,Azadirachta indica
0.38210312,0.0,Azadirachta indica
0.6827705,0.0,Azadirachta indica
0.5639944,0.0,Azadirachta indica
0.30180845,0.0,Azadirachta indica
0.30001804,0.0,Azadirachta indica
0.31407982,0.0,Azadirachta indica
0.8210012,1.0,Azadirachta indica
0.7530645,1.0,Azadirachta indica
0.13528249,0.0,Azadirachta indica
0.64744633,1.0,Azadirachta indica
0.41471606,0.0,Azadirachta indica
0.3077306,0.0,Azadirachta indica
0.091297574,0.0,Azadirachta indica
0.4008705,0.0,Azadirachta indica
0.82722193,1.0,Azadirachta indica
0.62438214,0.0,Azadirachta indica
0.19146086,0.0,Azadirachta indica
0.35075727,0.0,Azadirachta indica
0.3839086,0.0,Azadirachta indica
0.7266233,0.0,Azadirachta indica
0.41933697,0.0,Azadirachta indica
0.6920733,1.0,Azadirachta indica
0.5409736,1.0,Azadirachta indica
0.7815507,1.0,Azadirachta indica
0.6299136,1.0,Azadirachta indica
0.5459294,0.0,Azadirachta indica
0.44308418,1.0,Azadirachta indica
0.38758427,0.0,Azadirachta indica
0.6366602,1.0,Azadirachta indica
0.56370544,1.0,Azadirachta indica
0.33377334,0.0,Azadirachta indica
0.8327605,1.0,Azadirachta indica
0.80413765,1.0,Azadirachta indica
0.39422417,0.0,Azadirachta indica
0.6171245,1.0,Azadirachta indica
0.61591727,0.0,Azadirachta indica
0.53537893,0.0,Azadirachta indica
0.4575002,0.0,Azadirachta indica
0.731679,1.0,Azadirachta indica
0.45233506,0.0,Azadirachta indica
0.37846747,0.0,Azadirachta indica
0.6951625,0.0,Azadirachta indica
0.53350383,0.0,Azadirachta indica
0.57066053,1.0,Azadirachta indica
0.599693,0.0,Azadirachta indica
0.62394494,0.0,Azadirachta indica
0.65568537,1.0,Azadirachta indica
0.31519598,0.0,Azadirachta indica
0.7657995,1.0,Azadirachta indica
0.7413454,0.0,Azadirachta indica
0.75027496,1.0,Azadirachta indica
0.42926326,0.0,Azadirachta indica
0.6360833,1.0,Azadirachta indica
0.5750481,0.0,Azadirachta indica
0.65618074,0.0,Azadirachta indica
0.46710366,0.0,Azadirachta indica
0.80390185,1.0,Azadirachta indica
0.32907876,0.0,Azadirachta indica
0.4621177,0.0,Azadirachta indica
0.70473087,0.0,Azadirachta indica
0.52917403,0.0,Azadirachta indica
0.83521307,1.0,Azadirachta indica
0.8650705,1.0,Azadirachta indica
0.5564437,0.0,Azadirachta indica
0.28931808,0.0,Azadirachta indica
0.21917474,0.0,Azadirachta indica
0.11996133,0.0,Azadirachta indica
0.67798114,1.0,Azadirachta indica
0.5637137,0.0,Azadirachta indica
0.47831127,0.0,Azadirachta indica
0.53155535,0.0,Azadirachta indica
0.6182221,0.0,Azadirachta indica
0.2449964,0.0,Azadirachta indica
0.5766997,1.0,Azadirachta indica
0.37395334,0.0,Azadirachta indica
0.54700124,1.0,Azadirachta indica
0.36549923,0.0,Azadirachta indica
0.81509435,1.0,Azadirachta indica
0.4847459,0.0,Azadirachta indica
0.47273847,1.0,Azadirachta indica
0.68616813,1.0,Azadirachta indica
0.5313921,0.0,Azadirachta indica
0.7508814,1.0,Azadirachta indica
0.4381367,0.0,Azadirachta indica
0.369438,0.0,Azadirachta indica
0.23606557,0.0,Azadirachta indica
0.49183056,0.0,Azadirachta indica
0.72123563,0.0,Azadirachta indica
0.6118184,0.0,Azadirachta indica
0.10869282,0.0,Azadirachta indica
0.43660033,0.0,Azadirachta indica
0.24744292,0.0,Azadirachta indica
0.3166575,1.0,Azadirachta indica
0.26682892,0.0,Azadirachta indica
0.54076904,0.0,Azadirachta indica
0.55432916,0.0,Azadirachta indica
0.56156796,0.0,Azadirachta indica
0.73541164,1.0,Azadirachta indica
0.5580968,1.0,Azadirachta indica
0.4897978,0.0,Azadirachta indica
0.58313906,1.0,Azadirachta indica
0.72123563,1.0,Azadirachta indica
0.7311969,0.0,Azadirachta indica
0.22317658,1.0,Azadirachta indica
0.23774384,1.0,Azadirachta indica
0.39659318,1.0,Azadirachta indica
0.46333727,0.0,Azadirachta indica
