probability,true_label,species
0.5693001,0.0,Vachellia nilotica
0.51440513,0.0,Vachellia nilotica
0.5435201,0.0,Vachellia nilotica
0.5387943,1.0,Vachellia nilotica
0.55787724,0.0,Vachellia nilotica
0.50755006,0.0,Vachellia nilotica
0.5251305,0.0,Vachellia nilotica
0.4822314,0.0,Vachellia nilotica
0.52873343,0.0,Vachellia nilotica
0.5014586,0.0,Vachellia nilotica
0.5476552,0.0,Vachellia nilotica
0.5027099,0.0,Vachellia nilotica
0.5107787,0.0,Vachellia nilotica
0.5310068,1.0,Vachellia nilotica
0.49858174,0.0,Vachellia nilotica
0.563228,0.0,Vachellia nilotica
0.5217545,1.0,Vachellia nilotica
0.52965385,0.0,Vachellia nilotica
0.51191145,1.0,Vachellia nilotica
0.48217618,1.0,Vachellia nilotica
0.4970658,1.0,Vachellia nilotica
0.5704719,0.0,Vachellia nilotica
0.55150056,0.0,Vachellia nilotica
0.52736163,0.0,Vachellia nilotica
0.5071737,0.0,Vachellia nilotica
0.5121054,0.0,Vachellia nilotica
0.53096616,0.0,Vachellia nilotica
0.5526468,0.0,Vachellia nilotica
0.19696006,0.0,Vachellia nilotica
0.5311183,0.0,Vachellia nilotica
0.51140565,0.0,Vachellia nilotica
0.48568684,0.0,Vachellia nilotica
0.52963495,1.0,Vachellia nilotica
0.506399,0.0,Vachellia nilotica
0.5115834,0.0,Vachellia nilotica
0.53867495,1.0,Vachellia nilotica
0.5526184,1.0,Vachellia nilotica
0.49549422,0.0,Vachellia nilotica
0.5264201,0.0,Vachellia nilotica
0.53096265,1.0,Vachellia nilotica
0.54669166,1.0,Vachellia nilotica
0.54414386,0.0,Vachellia nilotica
0.50844455,0.0,Vachellia nilotica
0.46827114,0.0,Vachellia nilotica
0.5374289,1.0,Vachellia nilotica
0.5059775,0.0,Vachellia nilotica
0.5333797,0.0,Vachellia nilotica
0.5097001,0.0,Vachellia nilotica
0.54307467,1.0,Vachellia nilotica
0.5489473,0.0,Vachellia nilotica
0.54408705,1.0,Vachellia nilotica
0.5225085,0.0,Vachellia nilotica
0.4810461,0.0,Vachellia nilotica
0.50470674,1.0,Vachellia nilotica
0.51956165,1.0,Vachellia nilotica
