probability,true_label,species
0.4579421,0.0,Azadirachta indica
0.34745696,0.0,Azadirachta indica
0.27991217,1.0,Azadirachta indica
0.20663866,0.0,Azadirachta indica
0.7990948,1.0,Azadirachta indica
0.7016407,1.0,Azadirachta indica
0.15063578,0.0,Azadirachta indica
0.61033946,1.0,Azadirachta indica
0.653333,1.0,Azadirachta indica
0.55079633,1.0,Azadirachta indica
0.14970109,0.0,Azadirachta indica
0.2682943,0.0,Azadirachta indica
0.107228205,0.0,Azadirachta indica
0.3819444,0.0,Azadirachta indica
0.31438974,0.0,Azadirachta indica
0.41288027,1.0,Azadirachta indica
0.19987291,1.0,Azadirachta indica
0.61614347,1.0,Azadirachta indica
0.2152992,0.0,Azadirachta indica
0.5904811,0.0,Azadirachta indica
0.5580766,1.0,Azadirachta indica
0.4611067,0.0,Azadirachta indica
0.45331457,0.0,Azadirachta indica
0.32852057,1.0,Azadirachta indica
0.52639854,1.0,Azadirachta indica
0.3451709,0.0,Azadirachta indica
0.089916445,0.0,Azadirachta indica
0.11494214,0.0,Azadirachta indica
0.48120224,0.0,Azadirachta indica
0.19979344,0.0,Azadirachta indica
0.6400382,1.0,Azadirachta indica
0.78557175,1.0,Azadirachta indica
0.2794741,1.0,Azadirachta indica
0.627954,0.0,Azadirachta indica
0.5872583,1.0,Azadirachta indica
0.32625824,0.0,Azadirachta indica
0.11954739,0.0,Azadirachta indica
0.7665912,0.0,Azadirachta indica
0.6761611,0.0,Azadirachta indica
0.5834461,0.0,Azadirachta indica
0.66633713,1.0,Azadirachta indica
0.48198685,1.0,Azadirachta indica
0.5452278,1.0,Azadirachta indica
0.26454177,0.0,Azadirachta indica
0.14649756,0.0,Azadirachta indica
0.16258125,0.0,Azadirachta indica
0.2211835,1.0,Azadirachta indica
0.1655301,0.0,Azadirachta indica
0.2344229,0.0,Azadirachta indica
0.5618497,1.0,Azadirachta indica
0.22103316,0.0,Azadirachta indica
0.2888342,1.0,Azadirachta indica
0.10824655,0.0,Azadirachta indica
0.5351582,1.0,Azadirachta indica
0.522867,0.0,Azadirachta indica
0.31519723,0.0,Azadirachta indica
0.3175,0.0,Azadirachta indica
0.57027733,0.0,Azadirachta indica
0.40114892,1.0,Azadirachta indica
0.2511567,0.0,Azadirachta indica
0.63219154,0.0,Azadirachta indica
0.46733874,0.0,Azadirachta indica
0.14440086,0.0,Azadirachta indica
0.17068774,0.0,Azadirachta indica
0.14705321,0.0,Azadirachta indica
0.75147545,1.0,Azadirachta indica
0.733795,1.0,Azadirachta indica
0.115278065,0.0,Azadirachta indica
0.5953029,1.0,Azadirachta indica
0.3078429,0.0,Azadirachta indica
0.20071435,0.0,Azadirachta indica
0.111679405,0.0,Azadirachta indica
0.3223548,0.0,Azadirachta indica
0.7777485,1.0,Azadirachta indica
0.38754225,0.0,Azadirachta indica
0.13166887,0.0,Azadirachta indica
0.22922136,0.0,Azadirachta indica
0.2639092,0.0,Azadirachta indica
0.5847989,0.0,Azadirachta indica
0.31176168,0.0,Azadirachta indica
0.5318545,1.0,Azadirachta indica
0.5285085,1.0,Azadirachta indica
0.74934256,1.0,Azadirachta indica
0.4254812,1.0,Azadirachta indica
0.3437727,0.0,Azadirachta indica
0.31701434,1.0,Azadirachta indica
0.21155435,0.0,Azadirachta indica
0.5827634,1.0,Azadirachta indica
0.46531978,1.0,Azadirachta indica
0.19104832,0.0,Azadirachta indica
0.80011123,1.0,Azadirachta indica
0.7814334,1.0,Azadirachta indica
0.18534245,0.0,Azadirachta indica
0.45398542,1.0,Azadirachta indica
0.4732625,0.0,Azadirachta indica
0.41576707,0.0,Azadirachta indica
0.34025592,0.0,Azadirachta indica
0.6072184,1.0,Azadirachta indica
0.3326417,0.0,Azadirachta indica
0.20628737,0.0,Azadirachta indica
0.57812065,0.0,Azadirachta indica
0.44815767,0.0,Azadirachta indica
0.4317128,1.0,Azadirachta indica
0.38676286,0.0,Azadirachta indica
0.36979157,0.0,Azadirachta indica
0.59271735,1.0,Azadirachta indica
0.21610513,0.0,Azadirachta indica
0.6835351,1.0,Azadirachta indica
0.6941447,0.0,Azadirachta indica
0.7140375,1.0,Azadirachta indica
0.55685216,0.0,Azadirachta indica
0.5905182,1.0,Azadirachta indica
0.49823728,0.0,Azadirachta indica
0.34379044,0.0,Azadirachta indica
0.4375672,0.0,Azadirachta indica
0.78766197,1.0,Azadirachta indica
0.21416765,0.0,Azadirachta indica
0.376953,0.0,Azadirachta indica
0.6403907,0.0,Azadirachta indica
0.2622789,0.0,Azadirachta indica
0.78366446,1.0,Azadirachta indica
0.83460987,1.0,Azadirachta indica
0.5289429,0.0,Azadirachta indica
0.21502951,0.0,Azadirachta indica
0.23766449,0.0,Azadirachta indica
0.07254205,0.0,Azadirachta indica
0.6413771,1.0,Azadirachta indica
0.45014337,0.0,Azadirachta indica
0.29986334,0.0,Azadirachta indica
0.64093584,0.0,Azadirachta indica
0.59756225,0.0,Azadirachta indica
0.1697656,0.0,Azadirachta indica
0.5385488,1.0,Azadirachta indica
0.2764655,0.0,Azadirachta indica
0.39061376,1.0,Azadirachta indica
0.22489332,0.0,Azadirachta indica
0.71000934,1.0,Azadirachta indica
0.38898024,0.0,Azadirachta indica
0.3051448,1.0,Azadirachta indica
0.5635033,1.0,Azadirachta indica
0.304265,0.0,Azadirachta indica
0.590437,1.0,Azadirachta indica
0.28708205,0.0,Azadirachta indica
0.1871356,0.0,Azadirachta indica
0.17220008,0.0,Azadirachta indica
0.41225827,0.0,Azadirachta indica
0.6403541,0.0,Azadirachta indica
0.4517334,0.0,Azadirachta indica
0.08393219,0.0,Azadirachta indica
0.31867933,0.0,Azadirachta indica
0.13738503,0.0,Azadirachta indica
0.19016305,1.0,Azadirachta indica
0.12391598,0.0,Azadirachta indica
0.2862107,0.0,Azadirachta indica
0.39135593,0.0,Azadirachta indica
0.47031415,0.0,Azadirachta indica
0.6923525,1.0,Azadirachta indica
0.5224324,1.0,Azadirachta indica
0.4252916,0.0,Azadirachta indica
0.54045135,1.0,Azadirachta indica
0.6403541,1.0,Azadirachta indica
0.6436874,0.0,Azadirachta indica
0.13336994,1.0,Azadirachta indica
0.171164,1.0,Azadirachta indica
0.30031934,1.0,Azadirachta indica
0.26960844,0.0,Azadirachta indica
0.68759537,1.0,Azadirachta indica
0.3702572,0.0,Azadirachta indica
0.10406846,0.0,Azadirachta indica
0.47250307,0.0,Azadirachta indica
0.28797376,0.0,Azadirachta indica
0.59190553,1.0,Azadirachta indica
0.3409421,1.0,Azadirachta indica
0.4809031,1.0,Azadirachta indica
0.41995585,1.0,Azadirachta indica
0.4895271,1.0,Azadirachta indica
0.34446508,0.0,Azadirachta indica
0.60843855,1.0,Azadirachta indica
0.5895636,1.0,Azadirachta indica
0.37790096,0.0,Azadirachta indica
0.7524573,0.0,Azadirachta indica
0.50885874,0.0,Azadirachta indica
0.5986888,1.0,Azadirachta indica
0.7369199,0.0,Azadirachta indica
0.60010356,0.0,Azadirachta indica
0.6158182,1.0,Azadirachta indica
0.5563496,1.0,Azadirachta indica
0.4845695,0.0,Azadirachta indica
0.5040182,0.0,Azadirachta indica
0.59848255,0.0,Azadirachta indica
0.2674801,1.0,Azadirachta indica
0.7768006,1.0,Azadirachta indica
0.70578384,0.0,Azadirachta indica
0.40048555,1.0,Azadirachta indica
0.658478,1.0,Azadirachta indica
0.5562514,1.0,Azadirachta indica
0.58583933,1.0,Azadirachta indica
0.3964798,0.0,Azadirachta indica
0.24416526,0.0,Azadirachta indica
0.21547325,0.0,Azadirachta indica
0.3558239,0.0,Azadirachta indica
0.48258233,0.0,Azadirachta indica
0.15396236,1.0,Azadirachta indica
0.68454796,0.0,Azadirachta indica
0.21610856,0.0,Azadirachta indica
0.86590797,1.0,Azadirachta indica
0.25102672,0.0,Azadirachta indica
0.20021397,0.0,Azadirachta indica
0.54914117,0.0,Azadirachta indica
0.7988904,1.0,Azadirachta indica
0.3244853,0.0,Azadirachta indica
0.42116153,1.0,Azadirachta indica
0.64803046,1.0,Azadirachta indica
0.14071362,0.0,Azadirachta indica
0.03845682,0.0,Azadirachta indica
0.7352356,1.0,Azadirachta indica
0.11321062,0.0,Azadirachta indica
0.5238891,0.0,Azadirachta indica
0.21127231,0.0,Azadirachta indica
0.6621873,1.0,Azadirachta indica
0.62898487,0.0,Azadirachta indica
0.086259894,0.0,Azadirachta indica
0.7118971,1.0,Azadirachta indica
0.59241766,0.0,Azadirachta indica
0.057729874,0.0,Azadirachta indica
0.62378496,0.0,Azadirachta indica
0.6862423,0.0,Azadirachta indica
0.6655169,1.0,Azadirachta indica
0.6177234,1.0,Azadirachta indica
0.26053214,1.0,Azadirachta indica
0.43126678,1.0,Azadirachta indica
0.7997338,1.0,Azadirachta indica
0.18301697,0.0,Azadirachta indica
0.8163312,1.0,Azadirachta indica
0.5978328,1.0,Azadirachta indica
0.19937547,1.0,Azadirachta indica
0.600608,0.0,Azadirachta indica
0.31197268,0.0,Azadirachta indica
0.5873482,0.0,Azadirachta indica
0.08572051,0.0,Azadirachta indica
0.7022763,1.0,Azadirachta indica
0.11924079,0.0,Azadirachta indica
0.539302,0.0,Azadirachta indica
0.6290993,0.0,Azadirachta indica
0.7120982,1.0,Azadirachta indica
0.23778518,1.0,Azadirachta indica
0.38202518,1.0,Azadirachta indica
0.2543318,1.0,Azadirachta indica
0.5043594,1.0,Azadirachta indica
0.6815268,1.0,Azadirachta indica
0.5148065,1.0,Azadirachta indica
0.29728734,0.0,Azadirachta indica
0.32418302,0.0,Azadirachta indica
0.58792853,1.0,Azadirachta indica
0.20744988,0.0,Azadirachta indica
0.6240545,1.0,Azadirachta indica
0.62781155,0.0,Azadirachta indica
0.22553007,0.0,Azadirachta indica
0.4330525,0.0,Azadirachta indica
0.6652102,0.0,Azadirachta indica
0.25870493,0.0,Azadirachta indica
0.11170684,0.0,Azadirachta indica
0.41145515,1.0,Azadirachta indica
0.37556958,0.0,Azadirachta indica
0.21015655,0.0,Azadirachta indica
0.5728061,0.0,Azadirachta indica
0.38442975,0.0,Azadirachta indica
0.6250132,0.0,Azadirachta indica
0.54910696,1.0,Azadirachta indica
0.5263495,1.0,Azadirachta indica
0.2394435,0.0,Azadirachta indica
0.45649502,1.0,Azadirachta indica
0.7148327,1.0,Azadirachta indica
0.59939307,0.0,Azadirachta indica
0.61193657,0.0,Azadirachta indica
0.5517779,1.0,Azadirachta indica
0.16155776,0.0,Azadirachta indica
0.31567532,0.0,Azadirachta indica
0.4176775,0.0,Azadirachta indica
0.29920518,1.0,Azadirachta indica
0.56525505,0.0,Azadirachta indica
0.71827316,1.0,Azadirachta indica
0.56281334,1.0,Azadirachta indica
0.32461336,1.0,Azadirachta indica
0.22323191,0.0,Azadirachta indica
0.78538525,1.0,Azadirachta indica
0.35538062,1.0,Azadirachta indica
0.31258807,0.0,Azadirachta indica
0.15094723,0.0,Azadirachta indica
0.55338264,1.0,Azadirachta indica
0.5631571,0.0,Azadirachta indica
0.12150642,0.0,Azadirachta indica
0.744811,1.0,Azadirachta indica
0.20083974,0.0,Azadirachta indica
0.5224978,1.0,Azadirachta indica
0.112685055,0.0,Azadirachta indica
0.12816118,0.0,Azadirachta indica
0.38404468,1.0,Azadirachta indica
0.31733066,1.0,Azadirachta indica
0.813843,1.0,Azadirachta indica
0.35118255,1.0,Azadirachta indica
0.36807567,1.0,Azadirachta indica
0.6005989,0.0,Azadirachta indica
0.6585757,0.0,Azadirachta indica
0.23767172,0.0,Azadirachta indica
0.6727924,0.0,Azadirachta indica
0.6227057,1.0,Azadirachta indica
0.10090382,0.0,Azadirachta indica
0.54799485,1.0,Azadirachta indica
0.36986277,0.0,Azadirachta indica
0.62520623,0.0,Azadirachta indica
0.6668196,1.0,Azadirachta indica
0.5714123,0.0,Azadirachta indica
0.59610707,0.0,Azadirachta indica
0.57510895,0.0,Azadirachta indica
0.5679924,0.0,Azadirachta indica
0.4007123,0.0,Azadirachta indica
0.19372338,0.0,Azadirachta indica
0.08368662,0.0,Azadirachta indica
0.4782903,1.0,Azadirachta indica
0.6639566,1.0,Azadirachta indica
0.63008344,1.0,Azadirachta indica
0.3248012,0.0,Azadirachta indica
0.1930377,0.0,Azadirachta indica
0.6010701,0.0,Azadirachta indica
0.2439209,1.0,Azadirachta indica
0.73117405,0.0,Azadirachta indica
0.11362337,0.0,Azadirachta indica
0.4193279,1.0,Azadirachta indica
0.6870468,0.0,Azadirachta indica
0.40512574,0.0,Azadirachta indica
0.3717782,0.0,Azadirachta indica
0.2531388,0.0,Azadirachta indica
0.77959967,1.0,Azadirachta indica
0.08322779,0.0,Azadirachta indica
0.26551652,1.0,Azadirachta indica
0.3184482,0.0,Azadirachta indica
0.26371476,0.0,Azadirachta indica
0.18982121,0.0,Azadirachta indica
0.6763944,1.0,Azadirachta indica
0.79691374,1.0,Azadirachta indica
0.060027633,0.0,Azadirachta indica
0.64670265,1.0,Azadirachta indica
0.6646875,0.0,Azadirachta indica
0.5977515,1.0,Azadirachta indica
0.30353376,0.0,Azadirachta indica
0.6185527,0.0,Azadirachta indica
0.56346387,1.0,Azadirachta indica
0.28508246,1.0,Azadirachta indica
0.6884084,1.0,Azadirachta indica
0.61515445,0.0,Azadirachta indica
0.22418159,0.0,Azadirachta indica
0.18760741,0.0,Azadirachta indica
0.6006069,0.0,Azadirachta indica
0.59607166,1.0,Azadirachta indica
0.8090829,1.0,Azadirachta indica
0.5889608,1.0,Azadirachta indica
0.41741636,0.0,Azadirachta indica
0.7100179,1.0,Azadirachta indica
0.6056595,0.0,Azadirachta indica
0.3105779,0.0,Azadirachta indica
0.059472308,0.0,Azadirachta indica
0.19262974,0.0,Azadirachta indica
0.14449896,0.0,Azadirachta indica
0.7744145,0.0,Azadirachta indica
0.5624797,0.0,Azadirachta indica
0.19960356,1.0,Azadirachta indica
0.17114261,0.0,Azadirachta indica
0.73198956,1.0,Azadirachta indica
0.6199846,0.0,Azadirachta indica
0.3842875,1.0,Azadirachta indica
0.7234207,1.0,Azadirachta indica
0.6517945,1.0,Azadirachta indica
0.5125511,0.0,Azadirachta indica
0.54224473,1.0,Azadirachta indica
0.585241,1.0,Azadirachta indica
0.59399766,1.0,Azadirachta indica
0.4964041,1.0,Azadirachta indica
0.16604888,0.0,Azadirachta indica
0.3420409,0.0,Azadirachta indica
0.7728722,1.0,Azadirachta indica
0.24439602,0.0,Azadirachta indica
0.6854186,1.0,Azadirachta indica
0.46331045,0.0,Azadirachta indica
0.45279545,1.0,Azadirachta indica
0.806236,1.0,Azadirachta indica
0.3340065,0.0,Azadirachta indica
0.77708733,0.0,Azadirachta indica
0.15060075,0.0,Azadirachta indica
0.5915265,1.0,Azadirachta indica
0.6110648,1.0,Azadirachta indica
0.42279798,0.0,Azadirachta indica
0.021509862,0.0,Azadirachta indica
0.21179062,0.0,Azadirachta indica
0.15462969,1.0,Azadirachta indica
0.32704267,0.0,Azadirachta indica
0.55670595,1.0,Azadirachta indica
0.25302866,0.0,Azadirachta indica
0.60906494,0.0,Azadirachta indica
0.6725515,1.0,Azadirachta indica
0.12980086,0.0,Azadirachta indica
0.56458324,0.0,Azadirachta indica
0.54872173,0.0,Azadirachta indica
0.81507,1.0,Azadirachta indica
0.58822805,1.0,Azadirachta indica
0.28306538,0.0,Azadirachta indica
0.5348562,1.0,Azadirachta indica
0.5853913,0.0,Azadirachta indica
0.3759528,1.0,Azadirachta indica
0.69381887,1.0,Azadirachta indica
0.33368474,1.0,Azadirachta indica
0.9995505,0.0,Azadirachta indica
0.29867145,1.0,Azadirachta indica
0.4128885,0.0,Azadirachta indica
0.5781304,0.0,Azadirachta indica
0.6435661,1.0,Azadirachta indica
0.15996431,0.0,Azadirachta indica
0.10210309,0.0,Azadirachta indica
0.6893735,1.0,Azadirachta indica
0.62426364,1.0,Azadirachta indica
0.4254812,1.0,Azadirachta indica
0.64601976,1.0,Azadirachta indica
0.5724271,0.0,Azadirachta indica
0.318514,1.0,Azadirachta indica
0.57795376,1.0,Azadirachta indica
0.14695689,0.0,Azadirachta indica
0.6136569,1.0,Azadirachta indica
0.2816576,0.0,Azadirachta indica
0.5177029,1.0,Azadirachta indica
0.6290233,0.0,Azadirachta indica
0.5487996,1.0,Azadirachta indica
0.6777541,0.0,Azadirachta indica
0.6512403,1.0,Azadirachta indica
0.55210453,1.0,Azadirachta indica
0.2447981,0.0,Azadirachta indica
0.37443307,0.0,Azadirachta indica
0.4637388,1.0,Azadirachta indica
0.41309687,1.0,Azadirachta indica
0.20025365,0.0,Azadirachta indica
0.72443974,0.0,Azadirachta indica
