probability,true_label,species
0.47118804,0.0,Vachellia nilotica
0.5988142,0.0,Vachellia nilotica
0.36031824,0.0,Vachellia nilotica
0.5510045,0.0,Vachellia nilotica
0.35099095,0.0,Vachellia nilotica
0.4224129,0.0,Vachellia nilotica
0.34553644,1.0,Vachellia nilotica
0.90960366,1.0,Vachellia nilotica
0.3477133,0.0,Vachellia nilotica
0.31380507,0.0,Vachellia nilotica
0.39918014,0.0,Vachellia nilotica
0.37586904,0.0,Vachellia nilotica
0.19566575,0.0,Vachellia nilotica
0.30742916,0.0,Vachellia nilotica
0.28101352,0.0,Vachellia nilotica
0.32438126,0.0,Vachellia nilotica
0.33187866,1.0,Vachellia nilotica
0.42978486,0.0,Vachellia nilotica
0.6650234,0.0,Vachellia nilotica
0.5546253,0.0,Vachellia nilotica
0.38237247,0.0,Vachellia nilotica
0.51661575,0.0,Vachellia nilotica
0.5789417,0.0,Vachellia nilotica
0.3175067,0.0,Vachellia nilotica
0.31646413,0.0,Vachellia nilotica
0.707919,1.0,Vachellia nilotica
0.46433175,0.0,Vachellia nilotica
0.5982803,0.0,Vachellia nilotica
0.74988204,1.0,Vachellia nilotica
0.4167252,0.0,Vachellia nilotica
0.43798968,0.0,Vachellia nilotica
0.46623954,1.0,Vachellia nilotica
0.36242825,0.0,Vachellia nilotica
0.34517044,0.0,Vachellia nilotica
0.84728897,1.0,Vachellia nilotica
0.26386663,0.0,Vachellia nilotica
0.52280486,0.0,Vachellia nilotica
0.46755302,0.0,Vachellia nilotica
0.22227338,0.0,Vachellia nilotica
0.6339742,1.0,Vachellia nilotica
0.5131014,0.0,Vachellia nilotica
0.3290382,1.0,Vachellia nilotica
0.5238336,0.0,Vachellia nilotica
0.19916667,1.0,Vachellia nilotica
0.477556,1.0,Vachellia nilotica
0.14932393,0.0,Vachellia nilotica
0.2619785,1.0,Vachellia nilotica
0.6784651,0.0,Vachellia nilotica
0.33263674,0.0,Vachellia nilotica
0.62523574,0.0,Vachellia nilotica
0.6762017,0.0,Vachellia nilotica
0.2507494,0.0,Vachellia nilotica
0.40146768,0.0,Vachellia nilotica
0.4995018,0.0,Vachellia nilotica
0.48173064,0.0,Vachellia nilotica
0.2294346,0.0,Vachellia nilotica
0.40570068,0.0,Vachellia nilotica
0.7032173,0.0,Vachellia nilotica
0.94340646,1.0,Vachellia nilotica
0.35409552,1.0,Vachellia nilotica
0.48447114,0.0,Vachellia nilotica
0.50713843,1.0,Vachellia nilotica
0.4258917,1.0,Vachellia nilotica
0.56796783,0.0,Vachellia nilotica
0.15928534,0.0,Vachellia nilotica
0.5274782,0.0,Vachellia nilotica
0.41695967,0.0,Vachellia nilotica
0.2790677,0.0,Vachellia nilotica
0.47571188,0.0,Vachellia nilotica
0.34285766,0.0,Vachellia nilotica
0.16257955,0.0,Vachellia nilotica
0.37015474,0.0,Vachellia nilotica
1.0,1.0,Vachellia nilotica
0.52265954,0.0,Vachellia nilotica
0.29063746,0.0,Vachellia nilotica
0.63947874,0.0,Vachellia nilotica
0.22262569,0.0,Vachellia nilotica
0.40059465,0.0,Vachellia nilotica
0.2701682,0.0,Vachellia nilotica
0.38960165,0.0,Vachellia nilotica
0.33708075,0.0,Vachellia nilotica
0.36870936,0.0,Vachellia nilotica
0.56728524,0.0,Vachellia nilotica
0.6757756,0.0,Vachellia nilotica
0.26367077,0.0,Vachellia nilotica
0.4182733,0.0,Vachellia nilotica
0.3582506,0.0,Vachellia nilotica
0.38344347,0.0,Vachellia nilotica
0.5233061,0.0,Vachellia nilotica
0.41390967,0.0,Vachellia nilotica
0.4786803,0.0,Vachellia nilotica
0.45947045,0.0,Vachellia nilotica
0.585088,1.0,Vachellia nilotica
0.7696776,1.0,Vachellia nilotica
0.21045542,0.0,Vachellia nilotica
0.3798879,0.0,Vachellia nilotica
0.65791124,1.0,Vachellia nilotica
0.60961175,0.0,Vachellia nilotica
0.39814326,0.0,Vachellia nilotica
0.63638896,0.0,Vachellia nilotica
0.5091424,1.0,Vachellia nilotica
0.19966097,0.0,Vachellia nilotica
0.40985617,1.0,Vachellia nilotica
0.53271013,0.0,Vachellia nilotica
0.2529306,0.0,Vachellia nilotica
0.32919642,1.0,Vachellia nilotica
0.36353943,0.0,Vachellia nilotica
0.9184547,0.0,Vachellia nilotica
0.4578226,1.0,Vachellia nilotica
0.6323185,0.0,Vachellia nilotica
0.43873113,0.0,Vachellia nilotica
0.5021229,0.0,Vachellia nilotica
0.21612,0.0,Vachellia nilotica
0.33710518,0.0,Vachellia nilotica
0.45828128,0.0,Vachellia nilotica
0.55425847,1.0,Vachellia nilotica
0.48329917,0.0,Vachellia nilotica
0.5202913,1.0,Vachellia nilotica
0.33282652,0.0,Vachellia nilotica
0.17671366,0.0,Vachellia nilotica
0.3123189,0.0,Vachellia nilotica
0.41950676,0.0,Vachellia nilotica
0.56044316,1.0,Vachellia nilotica
0.4005681,0.0,Vachellia nilotica
0.33341324,0.0,Vachellia nilotica
0.29151532,0.0,Vachellia nilotica
0.6041613,0.0,Vachellia nilotica
0.18975393,0.0,Vachellia nilotica
0.44531104,0.0,Vachellia nilotica
0.429986,1.0,Vachellia nilotica
0.4922928,0.0,Vachellia nilotica
0.6026608,0.0,Vachellia nilotica
0.36078554,0.0,Vachellia nilotica
0.8806432,1.0,Vachellia nilotica
0.57931256,0.0,Vachellia nilotica
0.6548474,0.0,Vachellia nilotica
0.44610345,0.0,Vachellia nilotica
0.5600019,0.0,Vachellia nilotica
0.45722488,0.0,Vachellia nilotica
0.4372376,0.0,Vachellia nilotica
0.31335628,0.0,Vachellia nilotica
0.30080077,0.0,Vachellia nilotica
0.42859057,0.0,Vachellia nilotica
0.59734803,1.0,Vachellia nilotica
0.24448457,0.0,Vachellia nilotica
0.75889647,1.0,Vachellia nilotica
0.25221235,0.0,Vachellia nilotica
0.14562029,0.0,Vachellia nilotica
0.0845005,0.0,Vachellia nilotica
0.5274279,0.0,Vachellia nilotica
0.543872,0.0,Vachellia nilotica
0.793234,1.0,Vachellia nilotica
0.59369385,1.0,Vachellia nilotica
0.63736284,0.0,Vachellia nilotica
0.38222367,0.0,Vachellia nilotica
0.7322394,0.0,Vachellia nilotica
0.22029616,0.0,Vachellia nilotica
0.621439,0.0,Vachellia nilotica
0.5312989,0.0,Vachellia nilotica
0.51450115,1.0,Vachellia nilotica
0.1607139,0.0,Vachellia nilotica
0.4258258,0.0,Vachellia nilotica
0.4312248,0.0,Vachellia nilotica
0.7791679,0.0,Vachellia nilotica
0.5241233,0.0,Vachellia nilotica
0.6068549,1.0,Vachellia nilotica
0.69311476,0.0,Vachellia nilotica
0.6402674,0.0,Vachellia nilotica
0.34829476,0.0,Vachellia nilotica
0.30963492,0.0,Vachellia nilotica
0.43009752,0.0,Vachellia nilotica
0.43989575,0.0,Vachellia nilotica
0.5302217,1.0,Vachellia nilotica
0.5334553,0.0,Vachellia nilotica
0.6458602,1.0,Vachellia nilotica
0.46221018,0.0,Vachellia nilotica
0.38165933,1.0,Vachellia nilotica
