probability,true_label,species
0.15244423,0.0,Azadirachta indica
0.5882799,1.0,Azadirachta indica
0.70132387,1.0,Azadirachta indica
0.70830023,0.0,Azadirachta indica
0.16150814,0.0,Azadirachta indica
0.41216177,0.0,Azadirachta indica
0.709013,1.0,Azadirachta indica
0.29480594,0.0,Azadirachta indica
0.6851675,0.0,Azadirachta indica
0.52613354,0.0,Azadirachta indica
0.46834335,1.0,Azadirachta indica
0.6132609,1.0,Azadirachta indica
0.67898184,0.0,Azadirachta indica
0.6106476,1.0,Azadirachta indica
0.7893906,0.0,Azadirachta indica
0.3299859,0.0,Azadirachta indica
0.6842094,0.0,Azadirachta indica
0.6715831,0.0,Azadirachta indica
0.1538827,1.0,Azadirachta indica
0.1974245,0.0,Azadirachta indica
0.097822025,0.0,Azadirachta indica
0.6576931,1.0,Azadirachta indica
0.67520046,1.0,Azadirachta indica
0.6522175,0.0,Azadirachta indica
0.8086317,1.0,Azadirachta indica
0.47522894,0.0,Azadirachta indica
0.06849479,0.0,Azadirachta indica
0.1885434,0.0,Azadirachta indica
0.75857455,0.0,Azadirachta indica
0.48018318,0.0,Azadirachta indica
0.60085034,0.0,Azadirachta indica
0.594428,0.0,Azadirachta indica
0.51157093,0.0,Azadirachta indica
0.54350704,0.0,Azadirachta indica
0.3817653,1.0,Azadirachta indica
0.26642284,0.0,Azadirachta indica
0.74240935,1.0,Azadirachta indica
0.55484897,1.0,Azadirachta indica
0.509775,1.0,Azadirachta indica
0.40852046,0.0,Azadirachta indica
0.29847842,0.0,Azadirachta indica
0.4145409,1.0,Azadirachta indica
0.28929418,0.0,Azadirachta indica
0.7505294,1.0,Azadirachta indica
0.66978586,1.0,Azadirachta indica
0.5957427,1.0,Azadirachta indica
0.6675315,0.0,Azadirachta indica
0.24852826,1.0,Azadirachta indica
0.5989449,0.0,Azadirachta indica
0.098725766,0.0,Azadirachta indica
0.18762515,0.0,Azadirachta indica
0.64900714,0.0,Azadirachta indica
0.57688195,1.0,Azadirachta indica
0.6592826,1.0,Azadirachta indica
0.44378763,0.0,Azadirachta indica
0.40327367,0.0,Azadirachta indica
0.56127226,1.0,Azadirachta indica
0.43039793,0.0,Azadirachta indica
0.527945,1.0,Azadirachta indica
0.64995927,1.0,Azadirachta indica
0.5601117,1.0,Azadirachta indica
0.61562705,0.0,Azadirachta indica
0.2958148,0.0,Azadirachta indica
0.78931475,1.0,Azadirachta indica
0.35946354,0.0,Azadirachta indica
0.78198534,1.0,Azadirachta indica
0.16925558,0.0,Azadirachta indica
0.07499243,0.0,Azadirachta indica
0.059561897,0.0,Azadirachta indica
0.2350697,0.0,Azadirachta indica
0.3700932,0.0,Azadirachta indica
0.65602946,0.0,Azadirachta indica
0.59414685,0.0,Azadirachta indica
0.5637516,0.0,Azadirachta indica
0.6080441,1.0,Azadirachta indica
0.6603666,1.0,Azadirachta indica
0.76513064,1.0,Azadirachta indica
0.7720273,1.0,Azadirachta indica
0.18527214,0.0,Azadirachta indica
0.6363344,1.0,Azadirachta indica
0.35365018,0.0,Azadirachta indica
0.29018888,0.0,Azadirachta indica
0.62984675,0.0,Azadirachta indica
0.6540097,1.0,Azadirachta indica
0.42772126,0.0,Azadirachta indica
0.7609926,1.0,Azadirachta indica
0.6982008,0.0,Azadirachta indica
0.6734121,1.0,Azadirachta indica
0.30628538,0.0,Azadirachta indica
0.4486335,0.0,Azadirachta indica
0.7112342,1.0,Azadirachta indica
0.3587086,0.0,Azadirachta indica
0.36558533,1.0,Azadirachta indica
0.42910698,0.0,Azadirachta indica
0.24056248,0.0,Azadirachta indica
