probability,true_label,species
0.4093221,0.0,Azadirachta indica
0.6694022,1.0,Azadirachta indica
0.7918298,1.0,Azadirachta indica
0.82622284,0.0,Azadirachta indica
0.6012551,0.0,Azadirachta indica
0.58212996,0.0,Azadirachta indica
0.22436495,0.0,Azadirachta indica
0.7347686,1.0,Azadirachta indica
0.82834464,1.0,Azadirachta indica
0.36414152,0.0,Azadirachta indica
0.44992903,1.0,Azadirachta indica
0.6198992,1.0,Azadirachta indica
0.37388775,0.0,Azadirachta indica
0.6304594,0.0,Azadirachta indica
0.50339854,0.0,Azadirachta indica
0.55462575,0.0,Azadirachta indica
0.22475731,0.0,Azadirachta indica
0.2522582,1.0,Azadirachta indica
0.34120148,0.0,Azadirachta indica
0.50444746,0.0,Azadirachta indica
0.11401038,0.0,Azadirachta indica
0.24477112,0.0,Azadirachta indica
0.4952869,0.0,Azadirachta indica
0.77475965,1.0,Azadirachta indica
0.4428195,0.0,Azadirachta indica
0.44196564,0.0,Azadirachta indica
0.5291883,1.0,Azadirachta indica
0.46508303,0.0,Azadirachta indica
0.2706694,0.0,Azadirachta indica
0.8355764,1.0,Azadirachta indica
0.57340276,1.0,Azadirachta indica
0.57918924,0.0,Azadirachta indica
0.12697323,0.0,Azadirachta indica
0.19541049,0.0,Azadirachta indica
0.4329234,1.0,Azadirachta indica
0.3696909,0.0,Azadirachta indica
0.7784798,1.0,Azadirachta indica
0.61690694,0.0,Azadirachta indica
0.5124923,1.0,Azadirachta indica
0.419444,0.0,Azadirachta indica
0.607447,0.0,Azadirachta indica
0.38264036,0.0,Azadirachta indica
0.66927695,1.0,Azadirachta indica
0.15396783,0.0,Azadirachta indica
0.49707806,0.0,Azadirachta indica
0.76224613,0.0,Azadirachta indica
0.7257461,1.0,Azadirachta indica
0.7319619,1.0,Azadirachta indica
0.3533553,0.0,Azadirachta indica
0.6908605,0.0,Azadirachta indica
0.18255635,0.0,Azadirachta indica
0.23692751,0.0,Azadirachta indica
0.43282261,0.0,Azadirachta indica
0.7667928,0.0,Azadirachta indica
0.87979555,1.0,Azadirachta indica
0.64260757,0.0,Azadirachta indica
0.25681227,1.0,Azadirachta indica
0.8255818,1.0,Azadirachta indica
0.21579859,0.0,Azadirachta indica
0.15963678,0.0,Azadirachta indica
0.5033908,0.0,Azadirachta indica
0.7933588,0.0,Azadirachta indica
0.6093995,1.0,Azadirachta indica
0.32616797,0.0,Azadirachta indica
0.49742576,1.0,Azadirachta indica
0.8161086,0.0,Azadirachta indica
0.46043864,0.0,Azadirachta indica
0.437001,1.0,Azadirachta indica
0.23632704,0.0,Azadirachta indica
0.4550408,1.0,Azadirachta indica
0.31859985,0.0,Azadirachta indica
0.5271713,0.0,Azadirachta indica
0.52758664,0.0,Azadirachta indica
0.7445432,0.0,Azadirachta indica
0.16520771,0.0,Azadirachta indica
0.52711993,0.0,Azadirachta indica
0.7244098,0.0,Azadirachta indica
0.52474594,0.0,Azadirachta indica
0.4052277,0.0,Azadirachta indica
0.55983955,0.0,Azadirachta indica
0.74770135,0.0,Azadirachta indica
0.7475726,0.0,Azadirachta indica
0.37234774,0.0,Azadirachta indica
0.26046786,0.0,Azadirachta indica
0.54311866,0.0,Azadirachta indica
0.6599645,0.0,Azadirachta indica
0.59126896,1.0,Azadirachta indica
0.67732084,1.0,Azadirachta indica
0.27405515,0.0,Azadirachta indica
0.2978641,0.0,Azadirachta indica
0.570152,1.0,Azadirachta indica
0.5063056,0.0,Azadirachta indica
0.56657773,1.0,Azadirachta indica
0.4380282,0.0,Azadirachta indica
0.40249667,0.0,Azadirachta indica
0.5705178,1.0,Azadirachta indica
0.32945165,0.0,Azadirachta indica
0.29152334,0.0,Azadirachta indica
0.37574285,0.0,Azadirachta indica
0.016774531,0.0,Azadirachta indica
0.6564543,0.0,Azadirachta indica
0.6897053,1.0,Azadirachta indica
0.66373587,0.0,Azadirachta indica
0.65027153,0.0,Azadirachta indica
0.216455,0.0,Azadirachta indica
0.5822454,0.0,Azadirachta indica
0.11650662,0.0,Azadirachta indica
0.31615543,0.0,Azadirachta indica
0.41203907,0.0,Azadirachta indica
0.21554878,0.0,Azadirachta indica
0.747477,0.0,Azadirachta indica
0.49550125,0.0,Azadirachta indica
0.63293177,0.0,Azadirachta indica
0.46663293,0.0,Azadirachta indica
0.6131182,0.0,Azadirachta indica
0.76114833,1.0,Azadirachta indica
0.14373684,0.0,Azadirachta indica
0.22329354,0.0,Azadirachta indica
0.44475463,0.0,Azadirachta indica
0.18633212,0.0,Azadirachta indica
0.460708,0.0,Azadirachta indica
0.5851183,1.0,Azadirachta indica
0.7777156,1.0,Azadirachta indica
0.40011683,0.0,Azadirachta indica
0.3568838,0.0,Azadirachta indica
0.6422143,1.0,Azadirachta indica
0.7695927,1.0,Azadirachta indica
0.42566884,0.0,Azadirachta indica
0.7521039,1.0,Azadirachta indica
0.36345506,0.0,Azadirachta indica
0.40278244,0.0,Azadirachta indica
0.293983,0.0,Azadirachta indica
0.16799779,0.0,Azadirachta indica
0.40046838,0.0,Azadirachta indica
0.32365006,0.0,Azadirachta indica
0.1643179,1.0,Azadirachta indica
0.32611632,0.0,Azadirachta indica
0.8028958,1.0,Azadirachta indica
0.4953151,0.0,Azadirachta indica
0.1562726,0.0,Azadirachta indica
0.39395773,0.0,Azadirachta indica
0.2414548,0.0,Azadirachta indica
0.45210484,0.0,Azadirachta indica
0.24980067,0.0,Azadirachta indica
0.48484322,1.0,Azadirachta indica
0.3519733,0.0,Azadirachta indica
0.28834516,0.0,Azadirachta indica
0.88315576,1.0,Azadirachta indica
0.55069095,0.0,Azadirachta indica
0.16573243,0.0,Azadirachta indica
0.35444993,0.0,Azadirachta indica
0.72201514,1.0,Azadirachta indica
0.37427956,0.0,Azadirachta indica
0.4983461,0.0,Azadirachta indica
0.31554326,1.0,Azadirachta indica
0.11917929,0.0,Azadirachta indica
0.55983955,0.0,Azadirachta indica
0.40438384,0.0,Azadirachta indica
0.56396556,0.0,Azadirachta indica
0.8109168,1.0,Azadirachta indica
0.57167697,0.0,Azadirachta indica
0.90102464,1.0,Azadirachta indica
0.5423992,1.0,Azadirachta indica
0.4847553,0.0,Azadirachta indica
0.62576634,0.0,Azadirachta indica
0.40900487,0.0,Azadirachta indica
0.54692936,1.0,Azadirachta indica
0.7552116,1.0,Azadirachta indica
0.8447026,0.0,Azadirachta indica
0.61482126,1.0,Azadirachta indica
0.6333603,0.0,Azadirachta indica
0.4047844,0.0,Azadirachta indica
0.44249642,0.0,Azadirachta indica
0.66333467,1.0,Azadirachta indica
0.6587063,0.0,Azadirachta indica
0.62470466,0.0,Azadirachta indica
0.5501282,1.0,Azadirachta indica
0.6928464,1.0,Azadirachta indica
0.436659,1.0,Azadirachta indica
0.43172792,0.0,Azadirachta indica
0.7521667,1.0,Azadirachta indica
0.28192195,0.0,Azadirachta indica
0.37807846,0.0,Azadirachta indica
0.41734785,0.0,Azadirachta indica
0.7470461,0.0,Azadirachta indica
0.56138736,1.0,Azadirachta indica
0.70809424,1.0,Azadirachta indica
0.44876912,1.0,Azadirachta indica
0.535236,0.0,Azadirachta indica
0.9364275,1.0,Azadirachta indica
0.45875165,0.0,Azadirachta indica
0.44943032,0.0,Azadirachta indica
0.5413054,0.0,Azadirachta indica
0.71302915,1.0,Azadirachta indica
0.7204033,0.0,Azadirachta indica
0.14323173,0.0,Azadirachta indica
0.5848868,0.0,Azadirachta indica
0.67348796,1.0,Azadirachta indica
0.5237567,1.0,Azadirachta indica
0.4534414,0.0,Azadirachta indica
0.80371684,0.0,Azadirachta indica
0.69699806,0.0,Azadirachta indica
0.48571652,0.0,Azadirachta indica
0.69075996,0.0,Azadirachta indica
0.42557383,0.0,Azadirachta indica
0.6630779,1.0,Azadirachta indica
0.6404916,1.0,Azadirachta indica
0.7415956,0.0,Azadirachta indica
0.5223593,0.0,Azadirachta indica
0.58976847,1.0,Azadirachta indica
0.16374819,1.0,Azadirachta indica
0.7837002,1.0,Azadirachta indica
0.45267192,0.0,Azadirachta indica
0.18994394,0.0,Azadirachta indica
0.49712896,0.0,Azadirachta indica
0.6515057,0.0,Azadirachta indica
0.58495694,0.0,Azadirachta indica
0.81674093,1.0,Azadirachta indica
0.6013249,1.0,Azadirachta indica
0.8284405,1.0,Azadirachta indica
0.3049469,0.0,Azadirachta indica
0.7063792,1.0,Azadirachta indica
0.72177476,0.0,Azadirachta indica
0.3720822,0.0,Azadirachta indica
0.4588991,0.0,Azadirachta indica
0.7182649,0.0,Azadirachta indica
0.44984162,0.0,Azadirachta indica
0.64944184,1.0,Azadirachta indica
0.55147004,0.0,Azadirachta indica
0.70949566,0.0,Azadirachta indica
0.78307575,1.0,Azadirachta indica
0.71633756,1.0,Azadirachta indica
0.39258307,0.0,Azadirachta indica
0.5271713,0.0,Azadirachta indica
0.7983253,1.0,Azadirachta indica
0.3158098,1.0,Azadirachta indica
0.78183585,1.0,Azadirachta indica
0.17512116,0.0,Azadirachta indica
0.6248459,1.0,Azadirachta indica
0.44004634,0.0,Azadirachta indica
0.6091239,1.0,Azadirachta indica
0.45064428,0.0,Azadirachta indica
0.5920824,0.0,Azadirachta indica
0.22625835,0.0,Azadirachta indica
0.72270304,0.0,Azadirachta indica
0.45967767,0.0,Azadirachta indica
0.8480308,1.0,Azadirachta indica
0.2622957,0.0,Azadirachta indica
0.77595794,0.0,Azadirachta indica
0.61415994,1.0,Azadirachta indica
0.7514972,0.0,Azadirachta indica
0.5681314,0.0,Azadirachta indica
0.5157348,1.0,Azadirachta indica
