probability,true_label,species
0.3952746,0.0,Vachellia nilotica
0.36821875,0.0,Vachellia nilotica
0.6555265,0.0,Vachellia nilotica
0.41691914,1.0,Vachellia nilotica
0.48494658,1.0,Vachellia nilotica
0.63153297,0.0,Vachellia nilotica
0.35118875,0.0,Vachellia nilotica
0.5499392,0.0,Vachellia nilotica
0.50619614,0.0,Vachellia nilotica
0.65359074,0.0,Vachellia nilotica
0.60571206,0.0,Vachellia nilotica
0.4234691,0.0,Vachellia nilotica
0.42933226,0.0,Vachellia nilotica
0.50460875,0.0,Vachellia nilotica
0.44383577,0.0,Vachellia nilotica
0.5198717,1.0,Vachellia nilotica
0.7135223,1.0,Vachellia nilotica
0.36658967,1.0,Vachellia nilotica
0.4089716,0.0,Vachellia nilotica
0.42219076,0.0,Vachellia nilotica
0.497987,0.0,Vachellia nilotica
0.5596785,1.0,Vachellia nilotica
0.41598868,0.0,Vachellia nilotica
0.52648145,0.0,Vachellia nilotica
0.46916425,0.0,Vachellia nilotica
0.5922891,0.0,Vachellia nilotica
0.4513041,0.0,Vachellia nilotica
0.3123036,0.0,Vachellia nilotica
0.63192105,0.0,Vachellia nilotica
0.4520128,0.0,Vachellia nilotica
0.44776383,0.0,Vachellia nilotica
0.47280076,0.0,Vachellia nilotica
0.33219877,0.0,Vachellia nilotica
0.5413475,0.0,Vachellia nilotica
0.49427035,1.0,Vachellia nilotica
0.43743905,1.0,Vachellia nilotica
0.4351698,0.0,Vachellia nilotica
0.3613957,0.0,Vachellia nilotica
0.051184326,0.0,Vachellia nilotica
0.6247796,0.0,Vachellia nilotica
0.67391443,0.0,Vachellia nilotica
0.5988544,0.0,Vachellia nilotica
0.5788252,0.0,Vachellia nilotica
0.5481638,1.0,Vachellia nilotica
0.51766634,1.0,Vachellia nilotica
0.47259262,0.0,Vachellia nilotica
0.4118278,0.0,Vachellia nilotica
0.47035995,0.0,Vachellia nilotica
0.37845773,0.0,Vachellia nilotica
0.3547867,0.0,Vachellia nilotica
0.4591893,0.0,Vachellia nilotica
0.4149368,0.0,Vachellia nilotica
0.58058757,0.0,Vachellia nilotica
0.3813002,0.0,Vachellia nilotica
0.40795472,0.0,Vachellia nilotica
0.65669924,1.0,Vachellia nilotica
0.38567805,0.0,Vachellia nilotica
0.46406233,0.0,Vachellia nilotica
0.5175841,0.0,Vachellia nilotica
0.5387937,1.0,Vachellia nilotica
0.50583047,0.0,Vachellia nilotica
0.0,1.0,Vachellia nilotica
0.59819174,0.0,Vachellia nilotica
0.5269644,0.0,Vachellia nilotica
0.6833243,1.0,Vachellia nilotica
0.48803318,0.0,Vachellia nilotica
0.54879016,0.0,Vachellia nilotica
0.51937747,0.0,Vachellia nilotica
0.57104725,0.0,Vachellia nilotica
0.44902375,0.0,Vachellia nilotica
0.4830992,0.0,Vachellia nilotica
0.6142251,0.0,Vachellia nilotica
0.46796373,0.0,Vachellia nilotica
0.5321157,1.0,Vachellia nilotica
0.39544767,0.0,Vachellia nilotica
0.45870003,1.0,Vachellia nilotica
0.5877876,1.0,Vachellia nilotica
0.42704052,1.0,Vachellia nilotica
0.5701896,1.0,Vachellia nilotica
0.308085,1.0,Vachellia nilotica
0.3924837,0.0,Vachellia nilotica
0.44025877,0.0,Vachellia nilotica
0.4165137,0.0,Vachellia nilotica
0.47221625,0.0,Vachellia nilotica
0.5904775,0.0,Vachellia nilotica
0.6063175,1.0,Vachellia nilotica
0.5070459,1.0,Vachellia nilotica
0.28127763,0.0,Vachellia nilotica
0.31951192,0.0,Vachellia nilotica
0.5095767,1.0,Vachellia nilotica
0.6441131,0.0,Vachellia nilotica
0.5835044,1.0,Vachellia nilotica
0.74659705,1.0,Vachellia nilotica
0.50944406,1.0,Vachellia nilotica
0.37444836,0.0,Vachellia nilotica
0.65222055,0.0,Vachellia nilotica
0.6796854,1.0,Vachellia nilotica
0.5360309,0.0,Vachellia nilotica
0.5574758,1.0,Vachellia nilotica
0.47728184,0.0,Vachellia nilotica
0.54673994,0.0,Vachellia nilotica
0.599828,0.0,Vachellia nilotica
0.49240804,1.0,Vachellia nilotica
0.4073545,0.0,Vachellia nilotica
0.5154972,0.0,Vachellia nilotica
0.46488768,0.0,Vachellia nilotica
