probability,true_label,species
0.7699381,0.0,Azadirachta indica
0.7000174,0.0,Azadirachta indica
0.58519965,0.0,Azadirachta indica
0.64895535,0.0,Azadirachta indica
0.6061704,0.0,Azadirachta indica
0.65271086,1.0,Azadirachta indica
0.6128655,1.0,Azadirachta indica
0.86807793,1.0,Azadirachta indica
0.4525886,1.0,Azadirachta indica
0.32887807,0.0,Azadirachta indica
0.3115227,0.0,Azadirachta indica
0.33781847,0.0,Azadirachta indica
0.28337678,0.0,Azadirachta indica
0.30686727,1.0,Azadirachta indica
0.7854994,0.0,Azadirachta indica
0.41389784,1.0,Azadirachta indica
0.53725517,1.0,Azadirachta indica
0.5123714,0.0,Azadirachta indica
0.23401092,0.0,Azadirachta indica
0.4088414,0.0,Azadirachta indica
0.6311721,0.0,Azadirachta indica
0.60355496,1.0,Azadirachta indica
0.5084974,0.0,Azadirachta indica
0.43131605,0.0,Azadirachta indica
0.42732975,0.0,Azadirachta indica
0.62716514,1.0,Azadirachta indica
0.4602127,0.0,Azadirachta indica
0.5560809,0.0,Azadirachta indica
0.44386086,0.0,Azadirachta indica
0.78171754,0.0,Azadirachta indica
0.4634676,1.0,Azadirachta indica
0.64340407,0.0,Azadirachta indica
0.32942167,0.0,Azadirachta indica
0.5109676,1.0,Azadirachta indica
0.40075856,0.0,Azadirachta indica
0.5557788,0.0,Azadirachta indica
0.22736938,0.0,Azadirachta indica
0.5951987,0.0,Azadirachta indica
0.60947585,0.0,Azadirachta indica
0.63916874,0.0,Azadirachta indica
0.65385187,1.0,Azadirachta indica
0.5665373,0.0,Azadirachta indica
0.8021073,1.0,Azadirachta indica
0.7091338,0.0,Azadirachta indica
0.34691113,0.0,Azadirachta indica
0.4596609,0.0,Azadirachta indica
0.5401202,0.0,Azadirachta indica
0.6044149,0.0,Azadirachta indica
0.41250902,0.0,Azadirachta indica
0.47830093,0.0,Azadirachta indica
0.3883916,0.0,Azadirachta indica
0.44882733,0.0,Azadirachta indica
0.7714071,1.0,Azadirachta indica
0.19226521,0.0,Azadirachta indica
0.68863255,0.0,Azadirachta indica
0.6037506,0.0,Azadirachta indica
0.81171966,1.0,Azadirachta indica
0.37296426,0.0,Azadirachta indica
0.6290099,1.0,Azadirachta indica
0.4252805,0.0,Azadirachta indica
0.16033491,0.0,Azadirachta indica
0.37957096,0.0,Azadirachta indica
0.814647,1.0,Azadirachta indica
0.60746473,0.0,Azadirachta indica
0.7093896,1.0,Azadirachta indica
0.67133254,0.0,Azadirachta indica
0.73675704,1.0,Azadirachta indica
0.29528987,0.0,Azadirachta indica
0.6022829,1.0,Azadirachta indica
0.7653803,1.0,Azadirachta indica
0.54393977,1.0,Azadirachta indica
0.44514665,0.0,Azadirachta indica
0.21713339,0.0,Azadirachta indica
0.57081085,0.0,Azadirachta indica
0.44445193,1.0,Azadirachta indica
0.5118706,1.0,Azadirachta indica
0.78422517,1.0,Azadirachta indica
0.6076502,1.0,Azadirachta indica
0.42843464,0.0,Azadirachta indica
0.755229,1.0,Azadirachta indica
0.6365213,1.0,Azadirachta indica
0.34421754,1.0,Azadirachta indica
0.4205886,0.0,Azadirachta indica
0.5316131,0.0,Azadirachta indica
0.44085613,0.0,Azadirachta indica
0.5434709,1.0,Azadirachta indica
0.6852174,1.0,Azadirachta indica
0.6060112,1.0,Azadirachta indica
0.37069753,1.0,Azadirachta indica
0.62898344,0.0,Azadirachta indica
0.22590935,0.0,Azadirachta indica
0.5484792,0.0,Azadirachta indica
0.44677186,0.0,Azadirachta indica
0.71682143,0.0,Azadirachta indica
0.83937854,1.0,Azadirachta indica
0.5855629,1.0,Azadirachta indica
0.55444396,1.0,Azadirachta indica
0.5805544,1.0,Azadirachta indica
0.57109916,0.0,Azadirachta indica
0.45757684,0.0,Azadirachta indica
0.29043275,0.0,Azadirachta indica
0.37514317,0.0,Azadirachta indica
0.5441055,0.0,Azadirachta indica
0.5837356,0.0,Azadirachta indica
0.60445195,1.0,Azadirachta indica
0.5974818,1.0,Azadirachta indica
0.601777,1.0,Azadirachta indica
0.684384,1.0,Azadirachta indica
0.41764703,0.0,Azadirachta indica
0.47954217,0.0,Azadirachta indica
0.693788,1.0,Azadirachta indica
0.36592484,0.0,Azadirachta indica
0.400274,0.0,Azadirachta indica
0.56858855,1.0,Azadirachta indica
0.7595816,0.0,Azadirachta indica
0.4554202,0.0,Azadirachta indica
0.82741255,1.0,Azadirachta indica
0.4863465,1.0,Azadirachta indica
0.44988945,0.0,Azadirachta indica
0.54844284,0.0,Azadirachta indica
0.6424974,1.0,Azadirachta indica
0.21956138,0.0,Azadirachta indica
0.5721608,0.0,Azadirachta indica
0.3590595,0.0,Azadirachta indica
0.38254166,0.0,Azadirachta indica
0.22305709,0.0,Azadirachta indica
0.67790437,1.0,Azadirachta indica
0.3974897,0.0,Azadirachta indica
0.5191397,1.0,Azadirachta indica
0.6049085,0.0,Azadirachta indica
0.384788,0.0,Azadirachta indica
0.8419565,1.0,Azadirachta indica
0.1843325,0.0,Azadirachta indica
0.5688609,1.0,Azadirachta indica
0.7880241,1.0,Azadirachta indica
0.17776829,0.0,Azadirachta indica
0.496912,0.0,Azadirachta indica
0.5849718,0.0,Azadirachta indica
0.5805705,1.0,Azadirachta indica
0.1725467,1.0,Azadirachta indica
0.6477323,0.0,Azadirachta indica
0.52443206,0.0,Azadirachta indica
0.71134716,1.0,Azadirachta indica
0.51644236,0.0,Azadirachta indica
0.32847607,1.0,Azadirachta indica
0.65373534,1.0,Azadirachta indica
0.6759004,0.0,Azadirachta indica
0.29650736,0.0,Azadirachta indica
0.5557383,0.0,Azadirachta indica
0.50249165,0.0,Azadirachta indica
0.46837664,1.0,Azadirachta indica
0.5776974,1.0,Azadirachta indica
0.69868106,1.0,Azadirachta indica
0.42000854,0.0,Azadirachta indica
0.6784051,0.0,Azadirachta indica
0.68415135,0.0,Azadirachta indica
0.12948705,0.0,Azadirachta indica
0.5288336,0.0,Azadirachta indica
0.7034293,1.0,Azadirachta indica
0.54238707,0.0,Azadirachta indica
0.6196417,1.0,Azadirachta indica
0.7007617,0.0,Azadirachta indica
0.41436863,0.0,Azadirachta indica
0.660538,0.0,Azadirachta indica
0.62817794,1.0,Azadirachta indica
0.5793457,0.0,Azadirachta indica
0.6518352,1.0,Azadirachta indica
0.61864424,1.0,Azadirachta indica
0.3927114,0.0,Azadirachta indica
0.7022794,1.0,Azadirachta indica
0.43427864,0.0,Azadirachta indica
0.537066,0.0,Azadirachta indica
0.3946663,0.0,Azadirachta indica
0.82220966,1.0,Azadirachta indica
0.47144872,0.0,Azadirachta indica
0.17921211,0.0,Azadirachta indica
0.747258,1.0,Azadirachta indica
0.20064366,0.0,Azadirachta indica
0.32663912,0.0,Azadirachta indica
0.42651606,0.0,Azadirachta indica
0.6200209,0.0,Azadirachta indica
0.42221254,0.0,Azadirachta indica
0.48517597,1.0,Azadirachta indica
0.5329616,1.0,Azadirachta indica
0.94461155,1.0,Azadirachta indica
0.49710447,0.0,Azadirachta indica
0.4684553,0.0,Azadirachta indica
0.23906884,0.0,Azadirachta indica
0.70465297,0.0,Azadirachta indica
0.45373407,0.0,Azadirachta indica
0.6847704,0.0,Azadirachta indica
0.64461803,0.0,Azadirachta indica
0.7150679,1.0,Azadirachta indica
