probability,true_label,species
0.5828246,1.0,Azadirachta indica
0.73299235,1.0,Azadirachta indica
0.30083114,1.0,Azadirachta indica
0.68653035,1.0,Azadirachta indica
0.7248039,0.0,Azadirachta indica
0.39173827,1.0,Azadirachta indica
0.5134302,1.0,Azadirachta indica
0.6722615,1.0,Azadirachta indica
0.62225366,0.0,Azadirachta indica
0.7399822,0.0,Azadirachta indica
0.43845066,0.0,Azadirachta indica
0.5758037,0.0,Azadirachta indica
0.1857468,1.0,Azadirachta indica
0.2916429,0.0,Azadirachta indica
0.17799349,0.0,Azadirachta indica
0.30569085,0.0,Azadirachta indica
0.5042374,1.0,Azadirachta indica
0.52382076,1.0,Azadirachta indica
0.20866993,0.0,Azadirachta indica
0.645312,1.0,Azadirachta indica
0.463143,1.0,Azadirachta indica
0.34757096,1.0,Azadirachta indica
0.56207985,1.0,Azadirachta indica
0.79833156,1.0,Azadirachta indica
0.72826767,1.0,Azadirachta indica
0.7270203,1.0,Azadirachta indica
0.72554374,1.0,Azadirachta indica
0.77067375,1.0,Azadirachta indica
0.09958641,1.0,Azadirachta indica
0.59742457,0.0,Azadirachta indica
0.16006865,1.0,Azadirachta indica
0.80626315,1.0,Azadirachta indica
0.18040356,0.0,Azadirachta indica
0.07619837,0.0,Azadirachta indica
0.30069706,0.0,Azadirachta indica
0.4308802,0.0,Azadirachta indica
0.34984866,1.0,Azadirachta indica
0.6281146,0.0,Azadirachta indica
0.50789255,1.0,Azadirachta indica
0.36311418,0.0,Azadirachta indica
0.28874898,0.0,Azadirachta indica
0.12646453,0.0,Azadirachta indica
0.033175536,0.0,Azadirachta indica
0.48923197,0.0,Azadirachta indica
0.81241727,1.0,Azadirachta indica
0.29479957,0.0,Azadirachta indica
0.7299763,1.0,Azadirachta indica
0.46103674,0.0,Azadirachta indica
0.113717,1.0,Azadirachta indica
0.13176,0.0,Azadirachta indica
0.5787388,1.0,Azadirachta indica
0.29914284,0.0,Azadirachta indica
0.4850388,1.0,Azadirachta indica
0.6465946,0.0,Azadirachta indica
0.043263897,0.0,Azadirachta indica
0.754915,1.0,Azadirachta indica
0.39563102,0.0,Azadirachta indica
0.45061377,0.0,Azadirachta indica
0.14189737,0.0,Azadirachta indica
0.18004559,0.0,Azadirachta indica
0.6919432,0.0,Azadirachta indica
0.7262621,1.0,Azadirachta indica
0.09130924,0.0,Azadirachta indica
0.13831602,0.0,Azadirachta indica
0.6767518,0.0,Azadirachta indica
0.61522776,0.0,Azadirachta indica
0.6010815,1.0,Azadirachta indica
0.11482737,0.0,Azadirachta indica
0.2558634,0.0,Azadirachta indica
0.6722448,0.0,Azadirachta indica
0.19233778,0.0,Azadirachta indica
0.78583825,1.0,Azadirachta indica
0.055572633,0.0,Azadirachta indica
0.43090612,0.0,Azadirachta indica
0.6331647,0.0,Azadirachta indica
0.19988589,0.0,Azadirachta indica
0.31732553,0.0,Azadirachta indica
0.54695684,0.0,Azadirachta indica
0.500368,0.0,Azadirachta indica
0.73522544,1.0,Azadirachta indica
0.5081931,1.0,Azadirachta indica
0.5709843,0.0,Azadirachta indica
0.2614331,0.0,Azadirachta indica
0.048913587,0.0,Azadirachta indica
0.39793026,0.0,Azadirachta indica
0.64468414,0.0,Azadirachta indica
0.40532842,0.0,Azadirachta indica
0.7583118,0.0,Azadirachta indica
