probability,true_label,species
0.45007265,1.0,Azadirachta indica
0.49813432,1.0,Azadirachta indica
0.411161,1.0,Azadirachta indica
0.48453987,0.0,Azadirachta indica
0.49844736,0.0,Azadirachta indica
0.5062072,1.0,Azadirachta indica
0.50051147,1.0,Azadirachta indica
0.53224987,1.0,Azadirachta indica
0.37358767,0.0,Azadirachta indica
0.6118335,1.0,Azadirachta indica
0.68076706,1.0,Azadirachta indica
0.26939735,0.0,Azadirachta indica
0.5203433,0.0,Azadirachta indica
0.70712465,0.0,Azadirachta indica
0.46786058,0.0,Azadirachta indica
0.16389623,0.0,Azadirachta indica
0.6665109,0.0,Azadirachta indica
0.48644468,1.0,Azadirachta indica
0.56335914,1.0,Azadirachta indica
0.26933265,0.0,Azadirachta indica
0.6421997,0.0,Azadirachta indica
0.50351804,0.0,Azadirachta indica
0.44095448,0.0,Azadirachta indica
0.6074,1.0,Azadirachta indica
0.3794168,1.0,Azadirachta indica
0.6508293,0.0,Azadirachta indica
0.21659513,0.0,Azadirachta indica
0.42502224,0.0,Azadirachta indica
0.52284104,0.0,Azadirachta indica
0.46739683,1.0,Azadirachta indica
0.37680173,0.0,Azadirachta indica
0.27708966,0.0,Azadirachta indica
0.21222089,0.0,Azadirachta indica
0.55332077,1.0,Azadirachta indica
0.5131432,0.0,Azadirachta indica
0.6411694,0.0,Azadirachta indica
0.5789627,0.0,Azadirachta indica
0.3244023,0.0,Azadirachta indica
0.38475117,0.0,Azadirachta indica
0.08362486,0.0,Azadirachta indica
0.19620954,0.0,Azadirachta indica
0.59653604,1.0,Azadirachta indica
0.22517386,0.0,Azadirachta indica
0.4763052,1.0,Azadirachta indica
0.73665017,0.0,Azadirachta indica
0.3534357,1.0,Azadirachta indica
0.5874225,1.0,Azadirachta indica
0.5472341,1.0,Azadirachta indica
0.43677637,1.0,Azadirachta indica
0.2748163,1.0,Azadirachta indica
0.52440417,0.0,Azadirachta indica
0.50162625,0.0,Azadirachta indica
0.6044443,0.0,Azadirachta indica
0.5922912,0.0,Azadirachta indica
0.46982718,0.0,Azadirachta indica
