probability,true_label,species
0.46462905,1.0,Azadirachta indica
0.020227168,0.0,Azadirachta indica
0.81827635,1.0,Azadirachta indica
0.51949793,1.0,Azadirachta indica
0.75783044,1.0,Azadirachta indica
0.30681658,1.0,Azadirachta indica
0.07212069,0.0,Azadirachta indica
0.6340631,1.0,Azadirachta indica
0.6847925,0.0,Azadirachta indica
0.06980115,0.0,Azadirachta indica
0.08487214,1.0,Azadirachta indica
0.47615796,0.0,Azadirachta indica
0.31055564,1.0,Azadirachta indica
0.52262104,1.0,Azadirachta indica
0.7766586,1.0,Azadirachta indica
0.34710947,0.0,Azadirachta indica
0.4316873,0.0,Azadirachta indica
0.8561625,0.0,Azadirachta indica
0.4425603,0.0,Azadirachta indica
0.79453796,0.0,Azadirachta indica
0.13593535,1.0,Azadirachta indica
0.50558275,0.0,Azadirachta indica
0.2838376,0.0,Azadirachta indica
0.7419212,1.0,Azadirachta indica
0.5024151,1.0,Azadirachta indica
0.7567506,1.0,Azadirachta indica
0.6546848,0.0,Azadirachta indica
0.56116545,1.0,Azadirachta indica
0.10080475,1.0,Azadirachta indica
0.52042663,0.0,Azadirachta indica
0.83229005,1.0,Azadirachta indica
0.29063722,0.0,Azadirachta indica
0.9185397,1.0,Azadirachta indica
0.476981,0.0,Azadirachta indica
0.8239784,1.0,Azadirachta indica
0.63789976,0.0,Azadirachta indica
0.5000175,0.0,Azadirachta indica
0.36127475,0.0,Azadirachta indica
0.72697985,0.0,Azadirachta indica
0.52848196,0.0,Azadirachta indica
0.42990655,1.0,Azadirachta indica
0.79646444,1.0,Azadirachta indica
0.6510617,0.0,Azadirachta indica
0.7516916,0.0,Azadirachta indica
0.6739322,1.0,Azadirachta indica
0.5699712,1.0,Azadirachta indica
0.46155012,0.0,Azadirachta indica
0.6665319,0.0,Azadirachta indica
0.22541665,0.0,Azadirachta indica
0.55964774,0.0,Azadirachta indica
0.7558281,1.0,Azadirachta indica
0.85537124,1.0,Azadirachta indica
0.5539225,0.0,Azadirachta indica
0.91410327,1.0,Azadirachta indica
0.7043867,0.0,Azadirachta indica
0.018437639,0.0,Azadirachta indica
0.91805947,1.0,Azadirachta indica
0.83157676,1.0,Azadirachta indica
0.8365542,1.0,Azadirachta indica
0.8395978,1.0,Azadirachta indica
0.5051607,0.0,Azadirachta indica
0.6352651,1.0,Azadirachta indica
0.7960742,1.0,Azadirachta indica
0.47647482,0.0,Azadirachta indica
0.2082171,0.0,Azadirachta indica
0.4103023,0.0,Azadirachta indica
0.15433875,0.0,Azadirachta indica
0.47967434,1.0,Azadirachta indica
0.60793835,0.0,Azadirachta indica
0.45634505,1.0,Azadirachta indica
0.55056113,1.0,Azadirachta indica
0.65927565,0.0,Azadirachta indica
0.27911404,0.0,Azadirachta indica
0.5637984,0.0,Azadirachta indica
0.8067589,0.0,Azadirachta indica
0.40839344,0.0,Azadirachta indica
0.27319774,1.0,Azadirachta indica
0.1260054,0.0,Azadirachta indica
0.76876885,1.0,Azadirachta indica
0.5239345,1.0,Azadirachta indica
0.42641956,0.0,Azadirachta indica
0.3195305,1.0,Azadirachta indica
0.7683235,0.0,Azadirachta indica
0.39549026,1.0,Azadirachta indica
0.55140436,1.0,Azadirachta indica
0.016643807,0.0,Azadirachta indica
0.005075636,0.0,Azadirachta indica
0.10417522,0.0,Azadirachta indica
0.7408011,0.0,Azadirachta indica
0.6572749,1.0,Azadirachta indica
0.81672186,1.0,Azadirachta indica
0.8095055,1.0,Azadirachta indica
0.8051857,1.0,Azadirachta indica
0.6455442,0.0,Azadirachta indica
0.8191096,0.0,Azadirachta indica
0.7122704,1.0,Azadirachta indica
0.017001878,0.0,Azadirachta indica
0.6247317,0.0,Azadirachta indica
0.8391969,0.0,Azadirachta indica
0.6874427,1.0,Azadirachta indica
0.54126674,0.0,Azadirachta indica
0.44862023,0.0,Azadirachta indica
0.8262294,0.0,Azadirachta indica
0.051480807,0.0,Azadirachta indica
0.89844483,1.0,Azadirachta indica
0.20946644,0.0,Azadirachta indica
0.6652137,0.0,Azadirachta indica
0.31819925,0.0,Azadirachta indica
0.43855223,0.0,Azadirachta indica
0.62555474,0.0,Azadirachta indica
0.44829345,0.0,Azadirachta indica
0.2140671,1.0,Azadirachta indica
0.728085,1.0,Azadirachta indica
0.24824487,0.0,Azadirachta indica
0.8498071,1.0,Azadirachta indica
0.7788333,0.0,Azadirachta indica
0.7244404,1.0,Azadirachta indica
0.8065134,1.0,Azadirachta indica
0.14970268,0.0,Azadirachta indica
0.91639596,1.0,Azadirachta indica
0.10472436,0.0,Azadirachta indica
0.7491743,0.0,Azadirachta indica
0.8011138,0.0,Azadirachta indica
0.70828795,1.0,Azadirachta indica
0.78353477,0.0,Azadirachta indica
0.80699074,1.0,Azadirachta indica
0.59171224,1.0,Azadirachta indica
0.28341773,1.0,Azadirachta indica
0.63071674,1.0,Azadirachta indica
0.6682952,1.0,Azadirachta indica
0.84424585,0.0,Azadirachta indica
0.90603375,1.0,Azadirachta indica
0.48479587,0.0,Azadirachta indica
0.38348287,0.0,Azadirachta indica
0.76197326,1.0,Azadirachta indica
0.74114555,1.0,Azadirachta indica
0.86649114,1.0,Azadirachta indica
0.27153695,0.0,Azadirachta indica
0.07464236,0.0,Azadirachta indica
0.023673655,0.0,Azadirachta indica
0.70696753,0.0,Azadirachta indica
0.43219742,0.0,Azadirachta indica
0.8397518,0.0,Azadirachta indica
0.15513648,0.0,Azadirachta indica
0.6957436,1.0,Azadirachta indica
0.74272984,1.0,Azadirachta indica
0.43960714,0.0,Azadirachta indica
0.27676857,0.0,Azadirachta indica
0.83516115,1.0,Azadirachta indica
