probability,true_label,species
0.46001238,1.0,Azadirachta indica
0.47629508,1.0,Azadirachta indica
0.40142873,1.0,Azadirachta indica
0.47717246,0.0,Azadirachta indica
0.4819961,0.0,Azadirachta indica
0.4723661,1.0,Azadirachta indica
0.50475097,1.0,Azadirachta indica
0.5017531,1.0,Azadirachta indica
0.37390295,0.0,Azadirachta indica
0.61747086,1.0,Azadirachta indica
0.68407893,1.0,Azadirachta indica
0.27739355,0.0,Azadirachta indica
0.49790052,0.0,Azadirachta indica
0.70586616,0.0,Azadirachta indica
0.45293108,0.0,Azadirachta indica
0.15824983,0.0,Azadirachta indica
0.6559951,0.0,Azadirachta indica
0.49830467,1.0,Azadirachta indica
0.57131463,1.0,Azadirachta indica
0.2662767,0.0,Azadirachta indica
0.63701737,0.0,Azadirachta indica
0.526141,0.0,Azadirachta indica
0.41411582,0.0,Azadirachta indica
0.6276752,1.0,Azadirachta indica
0.39024228,1.0,Azadirachta indica
0.65802944,0.0,Azadirachta indica
0.21409446,0.0,Azadirachta indica
0.47026932,0.0,Azadirachta indica
0.50768715,0.0,Azadirachta indica
0.47160617,1.0,Azadirachta indica
0.3155233,0.0,Azadirachta indica
0.24885188,0.0,Azadirachta indica
0.21971174,0.0,Azadirachta indica
0.52545136,1.0,Azadirachta indica
0.49443686,0.0,Azadirachta indica
0.61343676,0.0,Azadirachta indica
0.5484472,0.0,Azadirachta indica
0.2865866,0.0,Azadirachta indica
0.3754938,0.0,Azadirachta indica
0.077366546,0.0,Azadirachta indica
0.17901741,0.0,Azadirachta indica
0.5849311,1.0,Azadirachta indica
0.16522142,0.0,Azadirachta indica
0.48906237,1.0,Azadirachta indica
0.7223413,0.0,Azadirachta indica
0.3562695,1.0,Azadirachta indica
0.55358285,1.0,Azadirachta indica
0.5050514,1.0,Azadirachta indica
0.43050572,1.0,Azadirachta indica
0.26271507,1.0,Azadirachta indica
0.49621776,0.0,Azadirachta indica
0.46345946,0.0,Azadirachta indica
0.6113135,0.0,Azadirachta indica
0.5550235,0.0,Azadirachta indica
0.47105813,0.0,Azadirachta indica
0.4890274,1.0,Azadirachta indica
0.27817753,0.0,Azadirachta indica
0.23882343,0.0,Azadirachta indica
0.6161536,1.0,Azadirachta indica
0.39212227,0.0,Azadirachta indica
0.17606728,0.0,Azadirachta indica
0.50363076,0.0,Azadirachta indica
0.17684576,0.0,Azadirachta indica
0.40332755,1.0,Azadirachta indica
0.6812412,1.0,Azadirachta indica
0.26471072,0.0,Azadirachta indica
0.36061013,1.0,Azadirachta indica
0.10696966,0.0,Azadirachta indica
0.29675236,1.0,Azadirachta indica
0.5036732,1.0,Azadirachta indica
0.12704308,0.0,Azadirachta indica
0.65817535,1.0,Azadirachta indica
0.729433,1.0,Azadirachta indica
0.18680723,0.0,Azadirachta indica
0.5604682,0.0,Azadirachta indica
0.31717095,0.0,Azadirachta indica
0.66528535,1.0,Azadirachta indica
0.4935053,1.0,Azadirachta indica
0.25908735,0.0,Azadirachta indica
0.53180104,1.0,Azadirachta indica
0.069637775,0.0,Azadirachta indica
0.44520524,0.0,Azadirachta indica
0.43702176,0.0,Azadirachta indica
0.5416,1.0,Azadirachta indica
0.3165924,0.0,Azadirachta indica
