probability,true_label,species
0.43447948,0.0,Azadirachta indica
0.11879876,0.0,Azadirachta indica
0.2374961,0.0,Azadirachta indica
0.4906487,0.0,Azadirachta indica
0.3866289,0.0,Azadirachta indica
0.60397744,1.0,Azadirachta indica
0.23706919,0.0,Azadirachta indica
0.71908087,1.0,Azadirachta indica
0.644521,1.0,Azadirachta indica
0.3539129,1.0,Azadirachta indica
0.12732463,0.0,Azadirachta indica
0.1898691,0.0,Azadirachta indica
0.18478823,0.0,Azadirachta indica
0.066900305,0.0,Azadirachta indica
0.23250744,0.0,Azadirachta indica
0.07948679,0.0,Azadirachta indica
0.21129914,1.0,Azadirachta indica
0.16454366,0.0,Azadirachta indica
0.93630964,1.0,Azadirachta indica
0.22070074,0.0,Azadirachta indica
0.046318214,0.0,Azadirachta indica
0.7440157,0.0,Azadirachta indica
0.71701485,1.0,Azadirachta indica
0.40072083,1.0,Azadirachta indica
0.8022501,1.0,Azadirachta indica
0.42305893,0.0,Azadirachta indica
0.16157568,0.0,Azadirachta indica
0.7119754,1.0,Azadirachta indica
0.024255686,0.0,Azadirachta indica
0.80440617,1.0,Azadirachta indica
0.4592239,0.0,Azadirachta indica
0.04033785,0.0,Azadirachta indica
0.047218826,0.0,Azadirachta indica
0.16032825,0.0,Azadirachta indica
0.455408,1.0,Azadirachta indica
0.416444,0.0,Azadirachta indica
0.17220584,1.0,Azadirachta indica
0.51235574,1.0,Azadirachta indica
0.069871604,0.0,Azadirachta indica
0.2326832,0.0,Azadirachta indica
0.32782218,1.0,Azadirachta indica
0.25403994,1.0,Azadirachta indica
0.08714205,1.0,Azadirachta indica
0.42920688,0.0,Azadirachta indica
0.5089694,1.0,Azadirachta indica
0.49510247,1.0,Azadirachta indica
0.16392078,0.0,Azadirachta indica
0.5742708,1.0,Azadirachta indica
0.43538103,0.0,Azadirachta indica
0.49285755,0.0,Azadirachta indica
0.09346222,0.0,Azadirachta indica
0.8184705,1.0,Azadirachta indica
0.7350085,1.0,Azadirachta indica
0.60646546,0.0,Azadirachta indica
0.47749662,1.0,Azadirachta indica
0.59033555,0.0,Azadirachta indica
0.23306829,0.0,Azadirachta indica
0.60869235,1.0,Azadirachta indica
0.16009015,0.0,Azadirachta indica
0.5963879,1.0,Azadirachta indica
0.2845309,1.0,Azadirachta indica
0.61474,1.0,Azadirachta indica
0.27668905,0.0,Azadirachta indica
0.8706593,1.0,Azadirachta indica
0.44107622,0.0,Azadirachta indica
0.35312766,0.0,Azadirachta indica
0.2265755,1.0,Azadirachta indica
0.16547935,0.0,Azadirachta indica
0.58531356,0.0,Azadirachta indica
0.36043647,1.0,Azadirachta indica
0.10324484,0.0,Azadirachta indica
0.631574,0.0,Azadirachta indica
0.60967,0.0,Azadirachta indica
0.71734715,1.0,Azadirachta indica
0.039705627,0.0,Azadirachta indica
0.6113765,1.0,Azadirachta indica
0.6001495,1.0,Azadirachta indica
0.9999945,1.0,Azadirachta indica
0.029057313,0.0,Azadirachta indica
0.6168456,1.0,Azadirachta indica
0.10127985,0.0,Azadirachta indica
0.16104123,0.0,Azadirachta indica
0.18213515,1.0,Azadirachta indica
0.2098643,1.0,Azadirachta indica
0.05928078,0.0,Azadirachta indica
0.31608698,0.0,Azadirachta indica
0.23117907,0.0,Azadirachta indica
0.5922908,0.0,Azadirachta indica
0.73636544,1.0,Azadirachta indica
0.31623122,0.0,Azadirachta indica
0.080889426,0.0,Azadirachta indica
0.42781857,0.0,Azadirachta indica
0.5350762,1.0,Azadirachta indica
0.8321755,1.0,Azadirachta indica
0.18497491,0.0,Azadirachta indica
0.60291624,1.0,Azadirachta indica
0.46259648,0.0,Azadirachta indica
0.07847844,1.0,Azadirachta indica
0.23175809,0.0,Azadirachta indica
0.48695442,1.0,Azadirachta indica
0.36152744,0.0,Azadirachta indica
0.017265068,0.0,Azadirachta indica
0.2065696,0.0,Azadirachta indica
0.86997384,0.0,Azadirachta indica
0.4085367,1.0,Azadirachta indica
0.09785978,0.0,Azadirachta indica
0.63344276,0.0,Azadirachta indica
0.7262489,1.0,Azadirachta indica
0.46738854,0.0,Azadirachta indica
0.04856069,1.0,Azadirachta indica
0.5708856,1.0,Azadirachta indica
0.6919603,1.0,Azadirachta indica
0.5768039,0.0,Azadirachta indica
0.31450945,0.0,Azadirachta indica
0.7692215,1.0,Azadirachta indica
0.6698343,1.0,Azadirachta indica
0.8243214,1.0,Azadirachta indica
0.76760477,0.0,Azadirachta indica
0.40006393,0.0,Azadirachta indica
0.03625726,0.0,Azadirachta indica
0.5526837,1.0,Azadirachta indica
0.70441145,0.0,Azadirachta indica
0.66552526,0.0,Azadirachta indica
0.82005215,1.0,Azadirachta indica
0.579248,0.0,Azadirachta indica
