probability,true_label,species
0.499862,0.0,Azadirachta indica
0.50172126,1.0,Azadirachta indica
0.5060373,0.0,Azadirachta indica
0.6183563,1.0,Azadirachta indica
0.46683502,0.0,Azadirachta indica
0.46451563,0.0,Azadirachta indica
0.56568855,1.0,Azadirachta indica
0.35841885,1.0,Azadirachta indica
0.39383358,0.0,Azadirachta indica
0.455984,1.0,Azadirachta indica
0.4512527,0.0,Azadirachta indica
0.4943572,0.0,Azadirachta indica
0.40413806,0.0,Azadirachta indica
0.57077366,0.0,Azadirachta indica
0.50079256,0.0,Azadirachta indica
0.52459484,0.0,Azadirachta indica
0.50922257,1.0,Azadirachta indica
0.43907902,1.0,Azadirachta indica
0.31391266,0.0,Azadirachta indica
0.5229426,0.0,Azadirachta indica
0.5524798,1.0,Azadirachta indica
0.51177573,0.0,Azadirachta indica
0.5421784,1.0,Azadirachta indica
0.45187026,1.0,Azadirachta indica
0.6774646,1.0,Azadirachta indica
0.38791916,0.0,Azadirachta indica
0.36842847,0.0,Azadirachta indica
0.47307017,1.0,Azadirachta indica
0.43082225,0.0,Azadirachta indica
0.4497375,0.0,Azadirachta indica
0.43609262,0.0,Azadirachta indica
0.4134544,0.0,Azadirachta indica
0.58269507,0.0,Azadirachta indica
0.4423729,0.0,Azadirachta indica
0.57883215,1.0,Azadirachta indica
0.4705193,0.0,Azadirachta indica
0.43427226,0.0,Azadirachta indica
0.554132,1.0,Azadirachta indica
0.5270854,0.0,Azadirachta indica
0.41694954,1.0,Azadirachta indica
0.54604644,0.0,Azadirachta indica
0.32353815,0.0,Azadirachta indica
0.5101272,1.0,Azadirachta indica
0.5156532,0.0,Azadirachta indica
0.49885014,0.0,Azadirachta indica
0.608842,0.0,Azadirachta indica
0.41292363,1.0,Azadirachta indica
0.42475075,1.0,Azadirachta indica
0.5148622,0.0,Azadirachta indica
0.5214677,0.0,Azadirachta indica
0.46448606,0.0,Azadirachta indica
0.48365188,0.0,Azadirachta indica
0.54629475,0.0,Azadirachta indica
0.46935692,0.0,Azadirachta indica
0.44645205,1.0,Azadirachta indica
0.4765231,0.0,Azadirachta indica
0.5106181,0.0,Azadirachta indica
0.4662983,1.0,Azadirachta indica
0.4931746,0.0,Azadirachta indica
0.48845744,0.0,Azadirachta indica
0.48988461,0.0,Azadirachta indica
0.53156453,0.0,Azadirachta indica
0.400091,0.0,Azadirachta indica
0.51577276,0.0,Azadirachta indica
0.43803012,0.0,Azadirachta indica
0.48996228,1.0,Azadirachta indica
0.5002314,0.0,Azadirachta indica
0.48115277,0.0,Azadirachta indica
0.5594771,0.0,Azadirachta indica
0.53086245,0.0,Azadirachta indica
0.43201545,0.0,Azadirachta indica
0.48227775,1.0,Azadirachta indica
0.50313854,0.0,Azadirachta indica
0.53739154,0.0,Azadirachta indica
0.4077258,0.0,Azadirachta indica
0.50551224,0.0,Azadirachta indica
0.5170211,0.0,Azadirachta indica
0.45231906,0.0,Azadirachta indica
0.5057042,1.0,Azadirachta indica
0.4297672,0.0,Azadirachta indica
0.5211118,0.0,Azadirachta indica
0.44609705,1.0,Azadirachta indica
0.42777112,0.0,Azadirachta indica
0.5496033,0.0,Azadirachta indica
0.58383566,1.0,Azadirachta indica
0.5146988,0.0,Azadirachta indica
0.56140035,0.0,Azadirachta indica
0.41398808,0.0,Azadirachta indica
0.4774934,1.0,Azadirachta indica
0.47626337,0.0,Azadirachta indica
0.43018693,0.0,Azadirachta indica
0.44576675,0.0,Azadirachta indica
0.5522333,1.0,Azadirachta indica
0.52488446,1.0,Azadirachta indica
0.5052375,1.0,Azadirachta indica
0.50251424,1.0,Azadirachta indica
0.44580525,1.0,Azadirachta indica
0.53408444,0.0,Azadirachta indica
0.50577044,0.0,Azadirachta indica
0.52060604,0.0,Azadirachta indica
0.4109002,0.0,Azadirachta indica
0.39275554,0.0,Azadirachta indica
0.5682866,1.0,Azadirachta indica
0.39384222,0.0,Azadirachta indica
0.4441236,0.0,Azadirachta indica
0.5150213,1.0,Azadirachta indica
0.54536194,0.0,Azadirachta indica
0.4684737,0.0,Azadirachta indica
0.45073745,0.0,Azadirachta indica
0.4876727,0.0,Azadirachta indica
0.5732032,1.0,Azadirachta indica
0.49266553,0.0,Azadirachta indica
0.55229855,0.0,Azadirachta indica
0.52959687,0.0,Azadirachta indica
0.43443185,0.0,Azadirachta indica
0.51968366,0.0,Azadirachta indica
0.6003984,1.0,Azadirachta indica
0.48543915,0.0,Azadirachta indica
0.5494277,0.0,Azadirachta indica
0.44857916,1.0,Azadirachta indica
0.47428057,0.0,Azadirachta indica
0.5652072,0.0,Azadirachta indica
0.4442765,1.0,Azadirachta indica
0.47297502,0.0,Azadirachta indica
0.35485628,1.0,Azadirachta indica
0.5581207,1.0,Azadirachta indica
0.51718456,0.0,Azadirachta indica
0.5190227,0.0,Azadirachta indica
0.49690047,0.0,Azadirachta indica
0.586251,1.0,Azadirachta indica
0.44278812,0.0,Azadirachta indica
0.42797327,0.0,Azadirachta indica
0.41070482,0.0,Azadirachta indica
0.5021881,0.0,Azadirachta indica
0.6181857,1.0,Azadirachta indica
0.467365,1.0,Azadirachta indica
0.5115956,0.0,Azadirachta indica
0.44649315,0.0,Azadirachta indica
0.44347405,1.0,Azadirachta indica
0.5665993,0.0,Azadirachta indica
0.57800806,0.0,Azadirachta indica
0.5089907,1.0,Azadirachta indica
0.50474286,1.0,Azadirachta indica
0.5066307,0.0,Azadirachta indica
