probability,true_label,species
0.7562675,1.0,Azadirachta indica
0.059024498,0.0,Azadirachta indica
0.8390915,0.0,Azadirachta indica
0.33255196,1.0,Azadirachta indica
0.6877397,1.0,Azadirachta indica
0.037033953,0.0,Azadirachta indica
0.05864977,0.0,Azadirachta indica
0.62316674,1.0,Azadirachta indica
0.3135191,1.0,Azadirachta indica
0.29705828,1.0,Azadirachta indica
0.76790464,0.0,Azadirachta indica
0.2618748,0.0,Azadirachta indica
0.81851995,1.0,Azadirachta indica
0.038684916,0.0,Azadirachta indica
0.40314263,0.0,Azadirachta indica
0.66773254,1.0,Azadirachta indica
0.78880244,1.0,Azadirachta indica
0.69560194,0.0,Azadirachta indica
0.7953504,1.0,Azadirachta indica
0.21740828,0.0,Azadirachta indica
0.16927028,0.0,Azadirachta indica
0.7976808,1.0,Azadirachta indica
0.6871897,1.0,Azadirachta indica
0.426154,0.0,Azadirachta indica
0.569354,0.0,Azadirachta indica
0.6214511,0.0,Azadirachta indica
0.8160693,1.0,Azadirachta indica
0.5172047,0.0,Azadirachta indica
0.14919154,0.0,Azadirachta indica
0.7437907,1.0,Azadirachta indica
0.13784009,1.0,Azadirachta indica
0.61779904,1.0,Azadirachta indica
0.74263865,1.0,Azadirachta indica
0.044285428,0.0,Azadirachta indica
0.0690691,0.0,Azadirachta indica
0.474073,1.0,Azadirachta indica
0.26310414,0.0,Azadirachta indica
0.8100125,1.0,Azadirachta indica
0.6222802,1.0,Azadirachta indica
0.4751642,0.0,Azadirachta indica
0.5883542,0.0,Azadirachta indica
0.57634586,1.0,Azadirachta indica
0.085623585,0.0,Azadirachta indica
0.6390926,1.0,Azadirachta indica
0.90635604,1.0,Azadirachta indica
0.7672963,1.0,Azadirachta indica
0.1492302,0.0,Azadirachta indica
0.076875195,0.0,Azadirachta indica
0.581437,1.0,Azadirachta indica
0.34373412,1.0,Azadirachta indica
0.40445605,0.0,Azadirachta indica
0.34131745,1.0,Azadirachta indica
0.35331875,1.0,Azadirachta indica
0.17365357,0.0,Azadirachta indica
0.74015945,1.0,Azadirachta indica
0.36845952,0.0,Azadirachta indica
0.5165967,1.0,Azadirachta indica
0.7623925,0.0,Azadirachta indica
0.6387115,1.0,Azadirachta indica
0.60153824,0.0,Azadirachta indica
0.35938713,1.0,Azadirachta indica
0.14978951,0.0,Azadirachta indica
0.31838936,0.0,Azadirachta indica
0.9089447,1.0,Azadirachta indica
0.7512287,1.0,Azadirachta indica
0.2043551,0.0,Azadirachta indica
0.3403632,0.0,Azadirachta indica
0.07203557,0.0,Azadirachta indica
0.25246298,0.0,Azadirachta indica
0.86272407,1.0,Azadirachta indica
0.24430344,1.0,Azadirachta indica
0.34059677,0.0,Azadirachta indica
0.6194605,0.0,Azadirachta indica
0.3264415,0.0,Azadirachta indica
0.06113118,0.0,Azadirachta indica
0.18498874,0.0,Azadirachta indica
0.28518286,0.0,Azadirachta indica
0.5873389,0.0,Azadirachta indica
0.07663024,0.0,Azadirachta indica
0.32866663,0.0,Azadirachta indica
0.83787286,1.0,Azadirachta indica
0.5913658,0.0,Azadirachta indica
0.47359243,0.0,Azadirachta indica
0.059447203,0.0,Azadirachta indica
0.20826696,0.0,Azadirachta indica
0.81946063,1.0,Azadirachta indica
0.79033035,0.0,Azadirachta indica
0.24917035,0.0,Azadirachta indica
0.58170956,0.0,Azadirachta indica
0.25431356,0.0,Azadirachta indica
0.37263817,1.0,Azadirachta indica
3.2381688e-09,1.0,Azadirachta indica
0.22557667,1.0,Azadirachta indica
0.12695724,0.0,Azadirachta indica
0.61895484,1.0,Azadirachta indica
0.53507566,0.0,Azadirachta indica
0.24404797,0.0,Azadirachta indica
0.68416166,0.0,Azadirachta indica
0.23238571,1.0,Azadirachta indica
0.5098175,0.0,Azadirachta indica
0.54210687,1.0,Azadirachta indica
0.48658642,0.0,Azadirachta indica
0.0087538455,0.0,Azadirachta indica
0.72438955,1.0,Azadirachta indica
0.4905158,0.0,Azadirachta indica
0.26414666,0.0,Azadirachta indica
0.059763014,0.0,Azadirachta indica
0.81795716,1.0,Azadirachta indica
0.41459453,1.0,Azadirachta indica
0.6900626,0.0,Azadirachta indica
0.41577655,0.0,Azadirachta indica
0.676032,1.0,Azadirachta indica
0.7706432,1.0,Azadirachta indica
0.26335374,0.0,Azadirachta indica
0.5210598,1.0,Azadirachta indica
0.3653403,0.0,Azadirachta indica
0.78889257,0.0,Azadirachta indica
0.36863545,1.0,Azadirachta indica
0.49686825,1.0,Azadirachta indica
0.037585713,0.0,Azadirachta indica
0.051026173,0.0,Azadirachta indica
0.83895123,0.0,Azadirachta indica
0.77396905,1.0,Azadirachta indica
0.5210522,0.0,Azadirachta indica
0.83954686,1.0,Azadirachta indica
0.52907485,0.0,Azadirachta indica
0.64921606,1.0,Azadirachta indica
0.121091366,0.0,Azadirachta indica
0.26166132,1.0,Azadirachta indica
0.12673414,0.0,Azadirachta indica
0.7272171,1.0,Azadirachta indica
0.11223703,0.0,Azadirachta indica
0.5275887,0.0,Azadirachta indica
0.87412876,1.0,Azadirachta indica
0.18289845,0.0,Azadirachta indica
0.09147301,0.0,Azadirachta indica
0.6738963,1.0,Azadirachta indica
0.23413695,0.0,Azadirachta indica
0.68881226,1.0,Azadirachta indica
0.78917766,1.0,Azadirachta indica
0.22692192,0.0,Azadirachta indica
0.78676116,1.0,Azadirachta indica
0.34776938,0.0,Azadirachta indica
0.58961856,0.0,Azadirachta indica
0.79105765,0.0,Azadirachta indica
0.70431405,1.0,Azadirachta indica
0.28643507,0.0,Azadirachta indica
0.49569437,0.0,Azadirachta indica
0.22751139,0.0,Azadirachta indica
0.63008296,0.0,Azadirachta indica
0.7871569,0.0,Azadirachta indica
0.31880265,1.0,Azadirachta indica
0.6449114,1.0,Azadirachta indica
0.31445664,1.0,Azadirachta indica
0.44755888,0.0,Azadirachta indica
0.58773047,0.0,Azadirachta indica
