probability,true_label,species
0.5550231,0.0,Azadirachta indica
0.62082356,1.0,Azadirachta indica
0.538119,1.0,Azadirachta indica
0.11682606,0.0,Azadirachta indica
0.68244755,0.0,Azadirachta indica
0.68845934,1.0,Azadirachta indica
0.7764186,1.0,Azadirachta indica
0.672244,0.0,Azadirachta indica
0.21115729,0.0,Azadirachta indica
0.6512251,1.0,Azadirachta indica
0.52763224,1.0,Azadirachta indica
0.7299196,0.0,Azadirachta indica
0.7863349,1.0,Azadirachta indica
0.05980251,0.0,Azadirachta indica
0.3812406,0.0,Azadirachta indica
0.35300827,0.0,Azadirachta indica
0.19058962,0.0,Azadirachta indica
0.5028655,0.0,Azadirachta indica
0.12505774,0.0,Azadirachta indica
0.7291399,0.0,Azadirachta indica
0.4103896,1.0,Azadirachta indica
0.5391587,0.0,Azadirachta indica
0.3635781,0.0,Azadirachta indica
0.63051456,0.0,Azadirachta indica
0.024212442,0.0,Azadirachta indica
0.7172923,0.0,Azadirachta indica
0.6077955,0.0,Azadirachta indica
0.14249246,0.0,Azadirachta indica
0.18146423,1.0,Azadirachta indica
0.64565885,0.0,Azadirachta indica
0.32992658,1.0,Azadirachta indica
0.7312855,1.0,Azadirachta indica
0.19233239,0.0,Azadirachta indica
0.6136561,0.0,Azadirachta indica
0.7505872,1.0,Azadirachta indica
0.13795045,0.0,Azadirachta indica
0.09969053,0.0,Azadirachta indica
0.40652123,0.0,Azadirachta indica
0.7227922,1.0,Azadirachta indica
0.88030857,0.0,Azadirachta indica
0.4312497,0.0,Azadirachta indica
0.5905959,0.0,Azadirachta indica
0.025482608,0.0,Azadirachta indica
0.6517598,0.0,Azadirachta indica
0.72475785,1.0,Azadirachta indica
0.24522805,1.0,Azadirachta indica
0.51122963,0.0,Azadirachta indica
0.6198201,0.0,Azadirachta indica
0.8415949,0.0,Azadirachta indica
0.0064620203,0.0,Azadirachta indica
0.024939332,0.0,Azadirachta indica
0.67050153,1.0,Azadirachta indica
0.46164227,0.0,Azadirachta indica
0.08450391,1.0,Azadirachta indica
0.36466247,0.0,Azadirachta indica
0.7567083,1.0,Azadirachta indica
0.4899778,1.0,Azadirachta indica
0.5906955,0.0,Azadirachta indica
0.63368875,0.0,Azadirachta indica
0.28336382,0.0,Azadirachta indica
0.47665054,1.0,Azadirachta indica
0.04620827,0.0,Azadirachta indica
0.37824476,0.0,Azadirachta indica
0.3489967,0.0,Azadirachta indica
0.5306187,1.0,Azadirachta indica
0.30540422,0.0,Azadirachta indica
0.22131091,0.0,Azadirachta indica
0.17610295,0.0,Azadirachta indica
0.2820766,1.0,Azadirachta indica
0.0707375,0.0,Azadirachta indica
0.08667077,0.0,Azadirachta indica
0.2841654,0.0,Azadirachta indica
0.4939035,0.0,Azadirachta indica
0.35031092,0.0,Azadirachta indica
0.51867676,0.0,Azadirachta indica
0.13830623,0.0,Azadirachta indica
0.15127164,1.0,Azadirachta indica
0.7864749,1.0,Azadirachta indica
0.71062857,1.0,Azadirachta indica
0.4341733,0.0,Azadirachta indica
0.7175608,0.0,Azadirachta indica
0.75754845,1.0,Azadirachta indica
0.83691597,0.0,Azadirachta indica
0.74438244,1.0,Azadirachta indica
0.8371258,0.0,Azadirachta indica
0.8295285,1.0,Azadirachta indica
0.67807883,0.0,Azadirachta indica
0.50189584,1.0,Azadirachta indica
0.1723509,0.0,Azadirachta indica
0.7316864,0.0,Azadirachta indica
0.66511947,1.0,Azadirachta indica
0.02988545,0.0,Azadirachta indica
0.51224154,0.0,Azadirachta indica
0.04082875,0.0,Azadirachta indica
0.6147763,1.0,Azadirachta indica
0.7505872,1.0,Azadirachta indica
0.10547255,0.0,Azadirachta indica
0.6282113,0.0,Azadirachta indica
0.18115202,1.0,Azadirachta indica
0.47014567,0.0,Azadirachta indica
0.80117214,1.0,Azadirachta indica
0.5014963,0.0,Azadirachta indica
0.40977308,0.0,Azadirachta indica
0.022731185,0.0,Azadirachta indica
0.45566007,0.0,Azadirachta indica
0.6338566,1.0,Azadirachta indica
0.8347108,0.0,Azadirachta indica
0.57905865,1.0,Azadirachta indica
0.73296183,1.0,Azadirachta indica
0.044640012,0.0,Azadirachta indica
0.80525523,0.0,Azadirachta indica
0.74109465,0.0,Azadirachta indica
0.36313748,0.0,Azadirachta indica
0.6885772,0.0,Azadirachta indica
0.5370438,1.0,Azadirachta indica
0.72910756,0.0,Azadirachta indica
0.045498796,0.0,Azadirachta indica
0.82369006,1.0,Azadirachta indica
0.5744165,1.0,Azadirachta indica
0.7430239,1.0,Azadirachta indica
0.3776264,0.0,Azadirachta indica
0.09575626,0.0,Azadirachta indica
0.11876901,0.0,Azadirachta indica
0.7397507,1.0,Azadirachta indica
0.6340034,0.0,Azadirachta indica
0.035781156,0.0,Azadirachta indica
0.8772367,1.0,Azadirachta indica
0.6348783,0.0,Azadirachta indica
0.5857799,0.0,Azadirachta indica
0.19438595,1.0,Azadirachta indica
