probability,true_label,species
0.657267,0.0,Azadirachta indica
0.60950816,0.0,Azadirachta indica
0.63602877,1.0,Azadirachta indica
0.3783209,0.0,Azadirachta indica
0.61229277,0.0,Azadirachta indica
0.7353653,0.0,Azadirachta indica
0.26869875,0.0,Azadirachta indica
0.25765756,0.0,Azadirachta indica
0.7025026,1.0,Azadirachta indica
0.67303926,1.0,Azadirachta indica
0.19170126,0.0,Azadirachta indica
0.36154744,0.0,Azadirachta indica
0.4709294,0.0,Azadirachta indica
0.24959433,0.0,Azadirachta indica
0.4531829,0.0,Azadirachta indica
0.523466,0.0,Azadirachta indica
0.36861977,1.0,Azadirachta indica
0.31229326,1.0,Azadirachta indica
0.6452073,0.0,Azadirachta indica
0.18274005,0.0,Azadirachta indica
0.5324489,0.0,Azadirachta indica
0.59162724,0.0,Azadirachta indica
0.6950844,1.0,Azadirachta indica
0.4141376,0.0,Azadirachta indica
0.6557721,1.0,Azadirachta indica
0.65346676,1.0,Azadirachta indica
0.6432198,1.0,Azadirachta indica
0.4140951,0.0,Azadirachta indica
0.48177397,0.0,Azadirachta indica
0.28786147,1.0,Azadirachta indica
0.3801811,1.0,Azadirachta indica
0.54115087,0.0,Azadirachta indica
0.67387515,1.0,Azadirachta indica
0.22268212,0.0,Azadirachta indica
0.7142647,1.0,Azadirachta indica
0.32784587,0.0,Azadirachta indica
0.28410897,1.0,Azadirachta indica
0.7270661,1.0,Azadirachta indica
0.34615174,0.0,Azadirachta indica
0.5810528,1.0,Azadirachta indica
0.3515694,0.0,Azadirachta indica
0.16164543,0.0,Azadirachta indica
0.4758088,0.0,Azadirachta indica
0.55347425,1.0,Azadirachta indica
0.2322894,0.0,Azadirachta indica
0.36351445,1.0,Azadirachta indica
0.26781067,0.0,Azadirachta indica
0.6451815,1.0,Azadirachta indica
0.64793956,1.0,Azadirachta indica
0.611132,1.0,Azadirachta indica
0.665951,1.0,Azadirachta indica
0.4423405,0.0,Azadirachta indica
0.71347064,1.0,Azadirachta indica
0.4486122,0.0,Azadirachta indica
0.4485999,0.0,Azadirachta indica
0.5331015,1.0,Azadirachta indica
0.5783034,0.0,Azadirachta indica
0.35618824,1.0,Azadirachta indica
0.62955374,1.0,Azadirachta indica
0.56571126,0.0,Azadirachta indica
0.32516316,1.0,Azadirachta indica
0.5547641,0.0,Azadirachta indica
0.46979165,0.0,Azadirachta indica
0.55810285,1.0,Azadirachta indica
0.36890054,0.0,Azadirachta indica
0.61606175,1.0,Azadirachta indica
0.5845114,1.0,Azadirachta indica
0.46134177,0.0,Azadirachta indica
0.34190446,1.0,Azadirachta indica
