probability,true_label,species
0.6046106,1.0,Azadirachta indica
0.05148692,0.0,Azadirachta indica
0.73518455,1.0,Azadirachta indica
0.4197805,1.0,Azadirachta indica
0.65173125,1.0,Azadirachta indica
0.5086343,1.0,Azadirachta indica
0.49302694,0.0,Azadirachta indica
0.626844,1.0,Azadirachta indica
0.7188212,0.0,Azadirachta indica
0.12756884,0.0,Azadirachta indica
0.28106698,1.0,Azadirachta indica
0.35832298,0.0,Azadirachta indica
0.34775043,1.0,Azadirachta indica
0.6529285,1.0,Azadirachta indica
0.793178,1.0,Azadirachta indica
0.3769023,0.0,Azadirachta indica
0.6779881,0.0,Azadirachta indica
0.8006329,0.0,Azadirachta indica
0.44559252,0.0,Azadirachta indica
0.6096137,0.0,Azadirachta indica
0.56261915,1.0,Azadirachta indica
0.39360896,0.0,Azadirachta indica
0.82530725,0.0,Azadirachta indica
0.70656574,1.0,Azadirachta indica
0.7325237,1.0,Azadirachta indica
0.7714477,1.0,Azadirachta indica
0.69839895,0.0,Azadirachta indica
0.42847052,1.0,Azadirachta indica
0.21699457,1.0,Azadirachta indica
0.63887113,0.0,Azadirachta indica
0.7777351,1.0,Azadirachta indica
0.3554772,0.0,Azadirachta indica
0.7630123,1.0,Azadirachta indica
0.34382826,0.0,Azadirachta indica
0.75473493,1.0,Azadirachta indica
0.31500039,0.0,Azadirachta indica
0.6266065,0.0,Azadirachta indica
0.16728047,0.0,Azadirachta indica
0.6482506,0.0,Azadirachta indica
0.49209237,0.0,Azadirachta indica
0.6030638,1.0,Azadirachta indica
0.7445887,1.0,Azadirachta indica
0.2933547,0.0,Azadirachta indica
0.6812191,0.0,Azadirachta indica
0.62140155,1.0,Azadirachta indica
0.43361068,1.0,Azadirachta indica
0.3011473,0.0,Azadirachta indica
0.38842717,0.0,Azadirachta indica
0.19763802,0.0,Azadirachta indica
0.41064498,0.0,Azadirachta indica
0.898679,1.0,Azadirachta indica
0.8021066,1.0,Azadirachta indica
0.44718814,0.0,Azadirachta indica
0.8825343,1.0,Azadirachta indica
0.6334837,0.0,Azadirachta indica
0.11212862,0.0,Azadirachta indica
0.80121267,1.0,Azadirachta indica
0.81456566,1.0,Azadirachta indica
0.7633192,1.0,Azadirachta indica
0.82811934,1.0,Azadirachta indica
0.5063945,0.0,Azadirachta indica
0.6695204,1.0,Azadirachta indica
0.6707832,1.0,Azadirachta indica
0.46793255,0.0,Azadirachta indica
0.28974593,0.0,Azadirachta indica
0.30226886,0.0,Azadirachta indica
0.20954058,0.0,Azadirachta indica
0.43878236,1.0,Azadirachta indica
0.3496667,0.0,Azadirachta indica
0.49844676,1.0,Azadirachta indica
0.5788902,1.0,Azadirachta indica
0.70196646,0.0,Azadirachta indica
0.39661503,0.0,Azadirachta indica
0.40302145,0.0,Azadirachta indica
0.7676824,0.0,Azadirachta indica
0.64815223,0.0,Azadirachta indica
0.5117009,1.0,Azadirachta indica
0.18695647,0.0,Azadirachta indica
0.60571116,1.0,Azadirachta indica
0.6376696,1.0,Azadirachta indica
0.31185287,0.0,Azadirachta indica
0.30619323,1.0,Azadirachta indica
0.53702027,0.0,Azadirachta indica
0.34574798,1.0,Azadirachta indica
0.20618047,1.0,Azadirachta indica
0.05405634,0.0,Azadirachta indica
0.02293233,0.0,Azadirachta indica
0.25596622,0.0,Azadirachta indica
0.5716323,0.0,Azadirachta indica
0.42059442,1.0,Azadirachta indica
0.7512977,1.0,Azadirachta indica
0.7352752,1.0,Azadirachta indica
0.86095214,1.0,Azadirachta indica
0.32707232,0.0,Azadirachta indica
0.7835481,0.0,Azadirachta indica
0.7878223,1.0,Azadirachta indica
0.101911746,0.0,Azadirachta indica
0.5196498,0.0,Azadirachta indica
0.75784165,0.0,Azadirachta indica
0.62164897,1.0,Azadirachta indica
0.62606204,0.0,Azadirachta indica
0.1876199,0.0,Azadirachta indica
0.7956797,0.0,Azadirachta indica
0.089535214,0.0,Azadirachta indica
0.72836775,1.0,Azadirachta indica
0.3468929,0.0,Azadirachta indica
0.57719773,0.0,Azadirachta indica
0.38788688,0.0,Azadirachta indica
0.40505862,0.0,Azadirachta indica
0.4602227,0.0,Azadirachta indica
0.4045078,0.0,Azadirachta indica
0.31239346,1.0,Azadirachta indica
0.65158504,1.0,Azadirachta indica
0.28799745,0.0,Azadirachta indica
0.6979457,1.0,Azadirachta indica
0.7351185,0.0,Azadirachta indica
0.78410226,1.0,Azadirachta indica
0.6819795,1.0,Azadirachta indica
0.20235378,0.0,Azadirachta indica
0.8572732,1.0,Azadirachta indica
0.13638635,0.0,Azadirachta indica
0.6072496,0.0,Azadirachta indica
0.8222019,0.0,Azadirachta indica
0.4732245,1.0,Azadirachta indica
0.6921063,0.0,Azadirachta indica
0.7795013,1.0,Azadirachta indica
0.4059127,1.0,Azadirachta indica
0.18556729,1.0,Azadirachta indica
0.6164247,1.0,Azadirachta indica
0.6727435,1.0,Azadirachta indica
0.8506359,0.0,Azadirachta indica
0.8343883,1.0,Azadirachta indica
0.41521263,0.0,Azadirachta indica
0.33582282,0.0,Azadirachta indica
0.6404538,1.0,Azadirachta indica
0.81681967,1.0,Azadirachta indica
0.8050603,1.0,Azadirachta indica
0.15760292,0.0,Azadirachta indica
0.12860246,0.0,Azadirachta indica
0.1178737,0.0,Azadirachta indica
0.67987293,0.0,Azadirachta indica
0.48714128,0.0,Azadirachta indica
0.7521934,0.0,Azadirachta indica
0.20009094,0.0,Azadirachta indica
0.5384709,1.0,Azadirachta indica
0.73494416,1.0,Azadirachta indica
0.77707523,0.0,Azadirachta indica
0.23608592,0.0,Azadirachta indica
0.745794,1.0,Azadirachta indica
0.676168,0.0,Azadirachta indica
0.6870269,1.0,Azadirachta indica
0.69097674,0.0,Azadirachta indica
0.62740886,0.0,Azadirachta indica
