probability,true_label,species
0.59106266,1.0,Azadirachta indica
0.12472081,0.0,Azadirachta indica
0.62826914,1.0,Azadirachta indica
0.50158083,1.0,Azadirachta indica
0.6289281,1.0,Azadirachta indica
0.4501818,1.0,Azadirachta indica
0.27351448,0.0,Azadirachta indica
0.6107416,1.0,Azadirachta indica
0.48631236,0.0,Azadirachta indica
0.27836683,0.0,Azadirachta indica
0.35364446,1.0,Azadirachta indica
0.39291602,0.0,Azadirachta indica
0.472803,1.0,Azadirachta indica
0.41822052,1.0,Azadirachta indica
0.56674796,1.0,Azadirachta indica
0.4203596,0.0,Azadirachta indica
0.5134422,0.0,Azadirachta indica
0.74355686,0.0,Azadirachta indica
0.09663886,0.0,Azadirachta indica
0.76245713,0.0,Azadirachta indica
0.4586971,1.0,Azadirachta indica
0.45568952,0.0,Azadirachta indica
0.47832596,0.0,Azadirachta indica
0.65258765,1.0,Azadirachta indica
0.5589616,1.0,Azadirachta indica
0.5974924,1.0,Azadirachta indica
0.4927979,0.0,Azadirachta indica
0.55435187,1.0,Azadirachta indica
0.1508583,1.0,Azadirachta indica
0.44809103,0.0,Azadirachta indica
0.71998763,1.0,Azadirachta indica
0.35570115,0.0,Azadirachta indica
0.7849769,1.0,Azadirachta indica
0.2573408,0.0,Azadirachta indica
0.5911268,1.0,Azadirachta indica
0.40699735,0.0,Azadirachta indica
0.45587903,0.0,Azadirachta indica
0.3908286,0.0,Azadirachta indica
0.4984524,0.0,Azadirachta indica
0.48801914,0.0,Azadirachta indica
0.45743465,1.0,Azadirachta indica
0.67945147,1.0,Azadirachta indica
0.5521052,0.0,Azadirachta indica
0.5396273,0.0,Azadirachta indica
0.5970362,1.0,Azadirachta indica
0.5146331,1.0,Azadirachta indica
0.30824062,0.0,Azadirachta indica
0.5193122,0.0,Azadirachta indica
0.29382798,0.0,Azadirachta indica
0.4534497,0.0,Azadirachta indica
0.58393794,1.0,Azadirachta indica
0.73132044,1.0,Azadirachta indica
0.4301596,0.0,Azadirachta indica
0.6555426,1.0,Azadirachta indica
0.66277677,0.0,Azadirachta indica
0.10336727,0.0,Azadirachta indica
0.60593754,1.0,Azadirachta indica
0.7210865,1.0,Azadirachta indica
0.72763413,1.0,Azadirachta indica
0.6852996,1.0,Azadirachta indica
0.48674777,0.0,Azadirachta indica
0.58410656,1.0,Azadirachta indica
0.70146096,1.0,Azadirachta indica
0.5647262,0.0,Azadirachta indica
0.38687217,0.0,Azadirachta indica
0.39105263,0.0,Azadirachta indica
0.38996923,0.0,Azadirachta indica
0.46815273,1.0,Azadirachta indica
0.43166563,0.0,Azadirachta indica
0.50351727,1.0,Azadirachta indica
0.53733206,1.0,Azadirachta indica
0.43630603,0.0,Azadirachta indica
0.45758703,0.0,Azadirachta indica
0.3488322,0.0,Azadirachta indica
0.6423874,0.0,Azadirachta indica
0.58900833,0.0,Azadirachta indica
0.37516883,1.0,Azadirachta indica
0.2360334,0.0,Azadirachta indica
0.6353978,1.0,Azadirachta indica
0.5531066,1.0,Azadirachta indica
0.3046102,0.0,Azadirachta indica
0.47763684,1.0,Azadirachta indica
0.6714244,0.0,Azadirachta indica
0.22673295,1.0,Azadirachta indica
0.55926377,1.0,Azadirachta indica
0.20095143,0.0,Azadirachta indica
0.044128563,0.0,Azadirachta indica
0.25791585,0.0,Azadirachta indica
0.6623987,0.0,Azadirachta indica
0.55686826,1.0,Azadirachta indica
0.6896412,1.0,Azadirachta indica
0.699971,1.0,Azadirachta indica
0.52303,1.0,Azadirachta indica
0.4690356,0.0,Azadirachta indica
0.58593655,0.0,Azadirachta indica
0.48969817,1.0,Azadirachta indica
0.07334869,0.0,Azadirachta indica
0.6203163,0.0,Azadirachta indica
0.45465764,0.0,Azadirachta indica
0.6501356,1.0,Azadirachta indica
0.48548692,0.0,Azadirachta indica
0.38512048,0.0,Azadirachta indica
0.58770865,0.0,Azadirachta indica
0.22572239,0.0,Azadirachta indica
0.69752544,1.0,Azadirachta indica
0.23974265,0.0,Azadirachta indica
0.6389935,0.0,Azadirachta indica
0.39829195,0.0,Azadirachta indica
0.5281153,0.0,Azadirachta indica
0.5099488,0.0,Azadirachta indica
0.4187277,0.0,Azadirachta indica
0.4113104,1.0,Azadirachta indica
0.61679584,1.0,Azadirachta indica
0.37897688,0.0,Azadirachta indica
0.7241753,1.0,Azadirachta indica
0.65353316,0.0,Azadirachta indica
0.63304734,1.0,Azadirachta indica
0.5054112,1.0,Azadirachta indica
0.22976805,0.0,Azadirachta indica
0.7461768,1.0,Azadirachta indica
0.44728222,0.0,Azadirachta indica
0.4951727,0.0,Azadirachta indica
0.61870474,0.0,Azadirachta indica
0.607108,1.0,Azadirachta indica
0.61395526,0.0,Azadirachta indica
0.48494467,1.0,Azadirachta indica
0.4846842,1.0,Azadirachta indica
0.39660904,1.0,Azadirachta indica
0.57982886,1.0,Azadirachta indica
0.5462913,1.0,Azadirachta indica
0.60219806,0.0,Azadirachta indica
0.77428454,1.0,Azadirachta indica
0.40180257,0.0,Azadirachta indica
