probability,true_label,species
0.5688346,1.0,Azadirachta indica
0.5853686,0.0,Azadirachta indica
0.8137468,1.0,Azadirachta indica
0.48429084,1.0,Azadirachta indica
0.75976634,1.0,Azadirachta indica
0.5325015,1.0,Azadirachta indica
0.43217131,0.0,Azadirachta indica
0.63164,1.0,Azadirachta indica
0.6688353,0.0,Azadirachta indica
0.41486686,0.0,Azadirachta indica
0.38065165,1.0,Azadirachta indica
0.41786045,0.0,Azadirachta indica
0.5675707,1.0,Azadirachta indica
0.62716,1.0,Azadirachta indica
0.70672876,1.0,Azadirachta indica
0.42078415,0.0,Azadirachta indica
0.6675794,0.0,Azadirachta indica
0.8142398,0.0,Azadirachta indica
0.4323784,0.0,Azadirachta indica
0.806191,0.0,Azadirachta indica
0.47345683,1.0,Azadirachta indica
0.50304216,0.0,Azadirachta indica
0.6120451,0.0,Azadirachta indica
0.7152156,1.0,Azadirachta indica
0.6380494,1.0,Azadirachta indica
0.76519954,1.0,Azadirachta indica
0.6793386,0.0,Azadirachta indica
0.5382273,1.0,Azadirachta indica
0.3495389,1.0,Azadirachta indica
0.6587589,0.0,Azadirachta indica
0.855744,1.0,Azadirachta indica
0.47155008,0.0,Azadirachta indica
0.86545205,1.0,Azadirachta indica
0.58264846,0.0,Azadirachta indica
0.71134233,1.0,Azadirachta indica
0.5984898,0.0,Azadirachta indica
0.6249711,0.0,Azadirachta indica
0.49812073,0.0,Azadirachta indica
0.6118018,0.0,Azadirachta indica
0.60398936,0.0,Azadirachta indica
0.5519598,1.0,Azadirachta indica
0.68490285,1.0,Azadirachta indica
0.6217585,0.0,Azadirachta indica
0.68705416,0.0,Azadirachta indica
0.6357391,1.0,Azadirachta indica
0.49420196,1.0,Azadirachta indica
0.4731569,0.0,Azadirachta indica
0.5757106,0.0,Azadirachta indica
0.4134179,0.0,Azadirachta indica
0.53054625,0.0,Azadirachta indica
0.71111685,1.0,Azadirachta indica
0.8558604,1.0,Azadirachta indica
0.68252486,0.0,Azadirachta indica
0.7463477,1.0,Azadirachta indica
0.58786,0.0,Azadirachta indica
0.46646395,0.0,Azadirachta indica
