probability,true_label,species
0.33821973,0.0,Prosopis cineraria
0.33601102,0.0,Prosopis cineraria
0.4361679,0.0,Prosopis cineraria
0.5356724,0.0,Prosopis cineraria
0.34956503,0.0,Prosopis cineraria
0.3026583,0.0,Prosopis cineraria
0.6734215,0.0,Prosopis cineraria
0.23489563,0.0,Prosopis cineraria
0.42648742,0.0,Prosopis cineraria
0.4715118,0.0,Prosopis cineraria
0.34776634,0.0,Prosopis cineraria
0.62952155,0.0,Prosopis cineraria
0.77337825,0.0,Prosopis cineraria
0.3740877,1.0,Prosopis cineraria
0.37528917,0.0,Prosopis cineraria
0.71534836,0.0,Prosopis cineraria
0.54006326,0.0,Prosopis cineraria
0.91216344,0.0,Prosopis cineraria
0.8266291,0.0,Prosopis cineraria
0.98632103,0.0,Prosopis cineraria
0.45340875,0.0,Prosopis cineraria
0.6302229,0.0,Prosopis cineraria
0.53964674,0.0,Prosopis cineraria
0.5816298,0.0,Prosopis cineraria
0.43824112,0.0,Prosopis cineraria
0.6032977,0.0,Prosopis cineraria
0.5707617,0.0,Prosopis cineraria
0.32551378,1.0,Prosopis cineraria
0.63279223,1.0,Prosopis cineraria
0.26047897,1.0,Prosopis cineraria
0.67236733,0.0,Prosopis cineraria
0.44840124,0.0,Prosopis cineraria
0.2628068,0.0,Prosopis cineraria
0.59523684,0.0,Prosopis cineraria
0.033912215,0.0,Prosopis cineraria
0.57458776,1.0,Prosopis cineraria
0.8990454,0.0,Prosopis cineraria
0.5972102,0.0,Prosopis cineraria
0.5662343,0.0,Prosopis cineraria
0.6102955,0.0,Prosopis cineraria
0.63789374,0.0,Prosopis cineraria
0.5165401,0.0,Prosopis cineraria
0.5635235,0.0,Prosopis cineraria
0.43099806,0.0,Prosopis cineraria
0.32937974,0.0,Prosopis cineraria
0.73091716,0.0,Prosopis cineraria
0.24964619,0.0,Prosopis cineraria
0.7109843,0.0,Prosopis cineraria
0.323792,1.0,Prosopis cineraria
0.7809392,0.0,Prosopis cineraria
0.7327825,0.0,Prosopis cineraria
0.57939976,0.0,Prosopis cineraria
0.52579826,0.0,Prosopis cineraria
0.4458319,1.0,Prosopis cineraria
0.7218737,0.0,Prosopis cineraria
0.5770629,0.0,Prosopis cineraria
0.6764994,0.0,Prosopis cineraria
0.5386323,0.0,Prosopis cineraria
0.4656061,0.0,Prosopis cineraria
0.5675125,0.0,Prosopis cineraria
0.52256954,0.0,Prosopis cineraria
0.5760865,0.0,Prosopis cineraria
0.0531563,0.0,Prosopis cineraria
0.3800053,0.0,Prosopis cineraria
0.41847944,0.0,Prosopis cineraria
0.6713245,0.0,Prosopis cineraria
0.59457636,0.0,Prosopis cineraria
0.50737846,0.0,Prosopis cineraria
0.7180327,0.0,Prosopis cineraria
0.7375474,0.0,Prosopis cineraria
0.46004865,0.0,Prosopis cineraria
0.6746496,0.0,Prosopis cineraria
0.5148436,0.0,Prosopis cineraria
0.75735193,0.0,Prosopis cineraria
0.86230934,0.0,Prosopis cineraria
0.676465,0.0,Prosopis cineraria
0.55257374,0.0,Prosopis cineraria
0.59558934,0.0,Prosopis cineraria
0.815624,0.0,Prosopis cineraria
0.8485515,0.0,Prosopis cineraria
0.67735326,0.0,Prosopis cineraria
0.67735326,0.0,Prosopis cineraria
0.341493,0.0,Prosopis cineraria
0.27271762,0.0,Prosopis cineraria
0.31286192,0.0,Prosopis cineraria
0.73240405,1.0,Prosopis cineraria
0.45938927,0.0,Prosopis cineraria
0.75447834,0.0,Prosopis cineraria
0.55938387,0.0,Prosopis cineraria
0.50128007,0.0,Prosopis cineraria
0.42057663,0.0,Prosopis cineraria
0.56948406,0.0,Prosopis cineraria
0.47976,0.0,Prosopis cineraria
0.29051778,0.0,Prosopis cineraria
0.44339746,0.0,Prosopis cineraria
0.17077577,1.0,Prosopis cineraria
0.4802243,1.0,Prosopis cineraria
0.591356,0.0,Prosopis cineraria
0.8786258,0.0,Prosopis cineraria
0.56796,0.0,Prosopis cineraria
0.4727424,0.0,Prosopis cineraria
0.58202654,0.0,Prosopis cineraria
0.6191342,0.0,Prosopis cineraria
0.48418093,0.0,Prosopis cineraria
0.21850036,0.0,Prosopis cineraria
0.76568973,0.0,Prosopis cineraria
0.5485575,0.0,Prosopis cineraria
0.6774011,1.0,Prosopis cineraria
0.6047108,0.0,Prosopis cineraria
0.5632505,0.0,Prosopis cineraria
0.6598698,0.0,Prosopis cineraria
0.28123847,1.0,Prosopis cineraria
0.6348964,0.0,Prosopis cineraria
0.5297344,0.0,Prosopis cineraria
0.7342679,0.0,Prosopis cineraria
0.85989416,0.0,Prosopis cineraria
0.7786497,0.0,Prosopis cineraria
0.56976855,0.0,Prosopis cineraria
0.2784975,0.0,Prosopis cineraria
0.4947663,0.0,Prosopis cineraria
0.54317254,1.0,Prosopis cineraria
0.49504495,1.0,Prosopis cineraria
0.366907,0.0,Prosopis cineraria
0.32060757,0.0,Prosopis cineraria
