probability,true_label,species
0.22481708,0.0,Prosopis cineraria
0.30519482,0.0,Prosopis cineraria
0.24903646,0.0,Prosopis cineraria
0.41875446,0.0,Prosopis cineraria
0.6482931,1.0,Prosopis cineraria
0.3716715,0.0,Prosopis cineraria
0.6744702,0.0,Prosopis cineraria
0.26469567,0.0,Prosopis cineraria
0.54259926,0.0,Prosopis cineraria
0.25178677,0.0,Prosopis cineraria
0.28991494,0.0,Prosopis cineraria
0.199509,0.0,Prosopis cineraria
0.3171063,0.0,Prosopis cineraria
0.36650598,1.0,Prosopis cineraria
0.2784179,0.0,Prosopis cineraria
0.34394655,0.0,Prosopis cineraria
0.81253254,0.0,Prosopis cineraria
0.37198457,0.0,Prosopis cineraria
0.31649268,0.0,Prosopis cineraria
0.24307546,0.0,Prosopis cineraria
0.36135277,0.0,Prosopis cineraria
0.45020846,0.0,Prosopis cineraria
0.6911562,0.0,Prosopis cineraria
0.19497977,1.0,Prosopis cineraria
0.21456736,0.0,Prosopis cineraria
0.2366366,0.0,Prosopis cineraria
0.23137899,0.0,Prosopis cineraria
0.6406164,0.0,Prosopis cineraria
0.42295855,0.0,Prosopis cineraria
0.3385832,0.0,Prosopis cineraria
0.6542091,0.0,Prosopis cineraria
0.29097116,0.0,Prosopis cineraria
0.47252798,0.0,Prosopis cineraria
0.3762047,0.0,Prosopis cineraria
0.38828954,0.0,Prosopis cineraria
0.59876364,0.0,Prosopis cineraria
0.2861619,0.0,Prosopis cineraria
0.24194588,0.0,Prosopis cineraria
0.851334,0.0,Prosopis cineraria
0.28906125,0.0,Prosopis cineraria
0.54499924,0.0,Prosopis cineraria
0.5767539,0.0,Prosopis cineraria
0.29141563,0.0,Prosopis cineraria
0.32118747,0.0,Prosopis cineraria
0.7292149,1.0,Prosopis cineraria
0.35797668,0.0,Prosopis cineraria
0.14316414,0.0,Prosopis cineraria
0.23567186,0.0,Prosopis cineraria
0.25359353,0.0,Prosopis cineraria
0.21051905,0.0,Prosopis cineraria
0.31596568,0.0,Prosopis cineraria
0.19314782,0.0,Prosopis cineraria
0.92283654,1.0,Prosopis cineraria
0.389378,0.0,Prosopis cineraria
0.46221069,0.0,Prosopis cineraria
0.31891513,1.0,Prosopis cineraria
0.6360919,0.0,Prosopis cineraria
0.39907852,0.0,Prosopis cineraria
0.45377794,0.0,Prosopis cineraria
0.43848833,0.0,Prosopis cineraria
0.8874622,1.0,Prosopis cineraria
0.4918681,0.0,Prosopis cineraria
0.275107,0.0,Prosopis cineraria
0.26045886,0.0,Prosopis cineraria
0.29954383,0.0,Prosopis cineraria
0.38448742,0.0,Prosopis cineraria
0.61591345,1.0,Prosopis cineraria
0.5222847,0.0,Prosopis cineraria
0.28755176,0.0,Prosopis cineraria
