probability,true_label,species
0.15143012,0.0,Azadirachta indica
4.0435087e-05,1.0,Azadirachta indica
0.54635555,0.0,Azadirachta indica
0.2005488,0.0,Azadirachta indica
0.15010801,0.0,Azadirachta indica
0.40080613,0.0,Azadirachta indica
0.4518986,0.0,Azadirachta indica
0.4014623,1.0,Azadirachta indica
0.45003012,0.0,Azadirachta indica
0.7335388,1.0,Azadirachta indica
0.59518206,0.0,Azadirachta indica
0.5407521,1.0,Azadirachta indica
0.4054427,1.0,Azadirachta indica
0.027317677,0.0,Azadirachta indica
0.6657002,0.0,Azadirachta indica
0.3277926,1.0,Azadirachta indica
0.76287377,1.0,Azadirachta indica
0.720993,1.0,Azadirachta indica
0.7415774,0.0,Azadirachta indica
0.79773897,0.0,Azadirachta indica
0.32741866,0.0,Azadirachta indica
0.62484246,1.0,Azadirachta indica
0.1022257,0.0,Azadirachta indica
0.46203038,1.0,Azadirachta indica
0.45089814,0.0,Azadirachta indica
0.24123923,0.0,Azadirachta indica
0.7407504,0.0,Azadirachta indica
0.564697,0.0,Azadirachta indica
0.6512528,0.0,Azadirachta indica
0.76740235,1.0,Azadirachta indica
0.61469245,1.0,Azadirachta indica
0.92047703,1.0,Azadirachta indica
0.4140594,0.0,Azadirachta indica
0.20692544,0.0,Azadirachta indica
0.27897525,0.0,Azadirachta indica
0.74475914,1.0,Azadirachta indica
0.5336329,0.0,Azadirachta indica
0.14097965,0.0,Azadirachta indica
0.79745275,1.0,Azadirachta indica
0.2925762,0.0,Azadirachta indica
0.6852629,0.0,Azadirachta indica
0.67756295,1.0,Azadirachta indica
0.69797033,1.0,Azadirachta indica
0.16332717,0.0,Azadirachta indica
0.35986885,1.0,Azadirachta indica
0.4289493,1.0,Azadirachta indica
0.30915982,0.0,Azadirachta indica
0.38244164,1.0,Azadirachta indica
0.63648653,0.0,Azadirachta indica
0.55993193,1.0,Azadirachta indica
0.43312785,0.0,Azadirachta indica
0.344003,0.0,Azadirachta indica
0.10527425,0.0,Azadirachta indica
0.21129549,0.0,Azadirachta indica
0.70801836,0.0,Azadirachta indica
0.7414825,1.0,Azadirachta indica
0.27887398,0.0,Azadirachta indica
0.24370877,0.0,Azadirachta indica
0.7252872,1.0,Azadirachta indica
0.18066883,0.0,Azadirachta indica
0.2533551,0.0,Azadirachta indica
0.5652369,0.0,Azadirachta indica
0.25492388,1.0,Azadirachta indica
0.32053298,0.0,Azadirachta indica
0.29669705,0.0,Azadirachta indica
0.7199337,0.0,Azadirachta indica
0.7437221,0.0,Azadirachta indica
0.5474223,1.0,Azadirachta indica
0.26987615,0.0,Azadirachta indica
0.6502715,0.0,Azadirachta indica
0.24928793,1.0,Azadirachta indica
0.6451161,0.0,Azadirachta indica
0.57492894,0.0,Azadirachta indica
0.67228985,0.0,Azadirachta indica
0.46278363,0.0,Azadirachta indica
0.5435096,0.0,Azadirachta indica
0.34368744,0.0,Azadirachta indica
0.57851493,0.0,Azadirachta indica
0.56209826,0.0,Azadirachta indica
0.80865276,1.0,Azadirachta indica
0.71488166,1.0,Azadirachta indica
0.25991932,0.0,Azadirachta indica
0.56453913,0.0,Azadirachta indica
0.2719911,1.0,Azadirachta indica
0.82506335,1.0,Azadirachta indica
0.7750027,1.0,Azadirachta indica
0.62619275,1.0,Azadirachta indica
0.2651422,0.0,Azadirachta indica
0.7867309,1.0,Azadirachta indica
0.43593907,0.0,Azadirachta indica
0.5546796,0.0,Azadirachta indica
0.26317725,0.0,Azadirachta indica
0.3963486,0.0,Azadirachta indica
0.3742664,0.0,Azadirachta indica
0.55096394,0.0,Azadirachta indica
0.72043324,1.0,Azadirachta indica
0.65186375,1.0,Azadirachta indica
0.6171937,1.0,Azadirachta indica
0.51971847,0.0,Azadirachta indica
0.45212197,0.0,Azadirachta indica
0.53396827,1.0,Azadirachta indica
0.26544398,0.0,Azadirachta indica
0.46719888,1.0,Azadirachta indica
0.3151576,0.0,Azadirachta indica
0.60231334,1.0,Azadirachta indica
0.15114129,0.0,Azadirachta indica
0.7881122,0.0,Azadirachta indica
0.44809672,0.0,Azadirachta indica
0.51285315,0.0,Azadirachta indica
0.6530667,1.0,Azadirachta indica
0.59825224,1.0,Azadirachta indica
0.67506355,1.0,Azadirachta indica
0.12789616,0.0,Azadirachta indica
0.1923575,0.0,Azadirachta indica
0.7316081,0.0,Azadirachta indica
0.49413508,0.0,Azadirachta indica
0.7748314,1.0,Azadirachta indica
0.45415884,0.0,Azadirachta indica
0.3118087,0.0,Azadirachta indica
0.60210717,0.0,Azadirachta indica
0.31251234,0.0,Azadirachta indica
0.5340149,1.0,Azadirachta indica
0.6545882,1.0,Azadirachta indica
0.012145391,0.0,Azadirachta indica
0.67803377,1.0,Azadirachta indica
0.8519827,0.0,Azadirachta indica
0.61057204,0.0,Azadirachta indica
0.47901794,0.0,Azadirachta indica
0.6329412,1.0,Azadirachta indica
0.42225885,1.0,Azadirachta indica
0.09291817,0.0,Azadirachta indica
0.54983217,0.0,Azadirachta indica
0.7233578,0.0,Azadirachta indica
0.5710903,1.0,Azadirachta indica
0.47275308,0.0,Azadirachta indica
0.309298,0.0,Azadirachta indica
0.35037407,0.0,Azadirachta indica
0.21273443,0.0,Azadirachta indica
0.24382052,0.0,Azadirachta indica
0.5918471,1.0,Azadirachta indica
0.38170373,0.0,Azadirachta indica
0.110392995,0.0,Azadirachta indica
0.5638283,0.0,Azadirachta indica
0.24162218,0.0,Azadirachta indica
0.87738925,1.0,Azadirachta indica
0.5868273,0.0,Azadirachta indica
0.4630023,0.0,Azadirachta indica
0.8395074,1.0,Azadirachta indica
0.46169773,0.0,Azadirachta indica
0.57781327,1.0,Azadirachta indica
0.6791329,1.0,Azadirachta indica
0.42848682,0.0,Azadirachta indica
