probability,true_label,species
0.6501463,1.0,Azadirachta indica
0.1145877,0.0,Azadirachta indica
0.7313636,1.0,Azadirachta indica
0.54082465,1.0,Azadirachta indica
0.6866754,1.0,Azadirachta indica
0.56292313,1.0,Azadirachta indica
0.3365898,0.0,Azadirachta indica
0.6027558,1.0,Azadirachta indica
0.5349604,0.0,Azadirachta indica
0.31614485,0.0,Azadirachta indica
0.31705812,1.0,Azadirachta indica
0.45501953,0.0,Azadirachta indica
0.5163581,1.0,Azadirachta indica
0.375534,1.0,Azadirachta indica
0.7248897,1.0,Azadirachta indica
0.37768543,0.0,Azadirachta indica
0.57493377,0.0,Azadirachta indica
0.77487934,0.0,Azadirachta indica
0.3218275,0.0,Azadirachta indica
0.76014173,0.0,Azadirachta indica
0.32602715,1.0,Azadirachta indica
0.50511575,0.0,Azadirachta indica
0.5820176,0.0,Azadirachta indica
0.69060355,1.0,Azadirachta indica
0.53661865,1.0,Azadirachta indica
0.7018612,1.0,Azadirachta indica
0.5233852,0.0,Azadirachta indica
0.51588154,1.0,Azadirachta indica
0.15979217,1.0,Azadirachta indica
0.48425815,0.0,Azadirachta indica
0.7562888,1.0,Azadirachta indica
0.3462549,0.0,Azadirachta indica
0.81320155,1.0,Azadirachta indica
0.3141367,0.0,Azadirachta indica
0.5785859,1.0,Azadirachta indica
0.34931785,0.0,Azadirachta indica
0.49762204,0.0,Azadirachta indica
0.45258737,0.0,Azadirachta indica
0.53224665,0.0,Azadirachta indica
0.4125529,0.0,Azadirachta indica
0.48435566,1.0,Azadirachta indica
0.6808368,1.0,Azadirachta indica
0.5223011,0.0,Azadirachta indica
0.62826765,0.0,Azadirachta indica
0.639922,1.0,Azadirachta indica
0.56501067,1.0,Azadirachta indica
0.4124652,0.0,Azadirachta indica
0.5778999,0.0,Azadirachta indica
0.24572635,0.0,Azadirachta indica
0.4596297,0.0,Azadirachta indica
0.6578995,1.0,Azadirachta indica
0.7451302,1.0,Azadirachta indica
0.45100325,0.0,Azadirachta indica
0.76663285,1.0,Azadirachta indica
0.7356813,0.0,Azadirachta indica
0.13303447,0.0,Azadirachta indica
0.617734,1.0,Azadirachta indica
0.7204791,1.0,Azadirachta indica
0.69687724,1.0,Azadirachta indica
0.74129766,1.0,Azadirachta indica
0.62088597,0.0,Azadirachta indica
0.64272857,1.0,Azadirachta indica
0.72280014,1.0,Azadirachta indica
0.61170757,0.0,Azadirachta indica
0.381778,0.0,Azadirachta indica
0.3358787,0.0,Azadirachta indica
0.2800118,0.0,Azadirachta indica
0.5042363,1.0,Azadirachta indica
0.35310173,0.0,Azadirachta indica
0.4865003,1.0,Azadirachta indica
0.6378917,1.0,Azadirachta indica
0.4417959,0.0,Azadirachta indica
0.54211485,0.0,Azadirachta indica
0.35853142,0.0,Azadirachta indica
0.67261815,0.0,Azadirachta indica
0.6956686,0.0,Azadirachta indica
0.43165952,1.0,Azadirachta indica
0.1802166,0.0,Azadirachta indica
0.60930324,1.0,Azadirachta indica
0.5432834,1.0,Azadirachta indica
0.20583051,0.0,Azadirachta indica
0.46376535,1.0,Azadirachta indica
0.6508358,0.0,Azadirachta indica
0.23492832,1.0,Azadirachta indica
0.46232328,1.0,Azadirachta indica
0.1294627,0.0,Azadirachta indica
0.038717788,0.0,Azadirachta indica
0.25492513,0.0,Azadirachta indica
0.6780134,0.0,Azadirachta indica
0.59442014,1.0,Azadirachta indica
0.7466727,1.0,Azadirachta indica
0.7292603,1.0,Azadirachta indica
0.6406347,1.0,Azadirachta indica
0.36142766,0.0,Azadirachta indica
0.60220593,0.0,Azadirachta indica
0.6323556,1.0,Azadirachta indica
0.058750752,0.0,Azadirachta indica
0.5279501,0.0,Azadirachta indica
0.48985967,0.0,Azadirachta indica
0.6538734,1.0,Azadirachta indica
0.52771217,0.0,Azadirachta indica
0.38994756,0.0,Azadirachta indica
0.66697365,0.0,Azadirachta indica
0.14221781,0.0,Azadirachta indica
0.6990361,1.0,Azadirachta indica
0.25786394,0.0,Azadirachta indica
0.6091063,0.0,Azadirachta indica
0.38425452,0.0,Azadirachta indica
0.47224134,0.0,Azadirachta indica
0.40200633,0.0,Azadirachta indica
0.48022848,0.0,Azadirachta indica
0.2921106,1.0,Azadirachta indica
0.71571237,1.0,Azadirachta indica
0.51046383,0.0,Azadirachta indica
0.72295034,1.0,Azadirachta indica
0.6654961,0.0,Azadirachta indica
0.6372789,1.0,Azadirachta indica
0.55409855,1.0,Azadirachta indica
0.2278124,0.0,Azadirachta indica
0.7988624,1.0,Azadirachta indica
0.36011976,0.0,Azadirachta indica
0.5277355,0.0,Azadirachta indica
0.69210136,0.0,Azadirachta indica
0.4688345,1.0,Azadirachta indica
0.6180164,0.0,Azadirachta indica
0.56587815,1.0,Azadirachta indica
0.40526986,1.0,Azadirachta indica
0.48753858,1.0,Azadirachta indica
0.5919696,1.0,Azadirachta indica
0.63947564,1.0,Azadirachta indica
0.703492,0.0,Azadirachta indica
0.77909863,1.0,Azadirachta indica
0.4594807,0.0,Azadirachta indica
0.22675475,0.0,Azadirachta indica
0.4863745,1.0,Azadirachta indica
0.62861603,1.0,Azadirachta indica
0.8211221,1.0,Azadirachta indica
0.2710163,0.0,Azadirachta indica
0.12075783,0.0,Azadirachta indica
0.12515382,0.0,Azadirachta indica
0.5375367,0.0,Azadirachta indica
0.633182,0.0,Azadirachta indica
0.7236281,0.0,Azadirachta indica
0.3948686,0.0,Azadirachta indica
0.5824049,1.0,Azadirachta indica
0.6871883,1.0,Azadirachta indica
0.6433175,0.0,Azadirachta indica
0.23636322,0.0,Azadirachta indica
0.7318137,1.0,Azadirachta indica
0.6110922,0.0,Azadirachta indica
0.5187711,1.0,Azadirachta indica
0.65180063,0.0,Azadirachta indica
0.56053704,0.0,Azadirachta indica
0.4822657,0.0,Azadirachta indica
0.6422541,0.0,Azadirachta indica
0.54287946,1.0,Azadirachta indica
0.38261378,0.0,Azadirachta indica
0.5661639,0.0,Azadirachta indica
0.6262273,1.0,Azadirachta indica
0.27449146,1.0,Azadirachta indica
0.67910326,1.0,Azadirachta indica
0.14536504,0.0,Azadirachta indica
0.72901,1.0,Azadirachta indica
0.4749092,1.0,Azadirachta indica
0.5871452,1.0,Azadirachta indica
0.29359785,0.0,Azadirachta indica
0.55438465,1.0,Azadirachta indica
0.2800606,0.0,Azadirachta indica
0.71241874,0.0,Azadirachta indica
0.22194076,0.0,Azadirachta indica
0.49201062,0.0,Azadirachta indica
0.47215378,1.0,Azadirachta indica
0.6631099,1.0,Azadirachta indica
0.8156217,1.0,Azadirachta indica
0.63615876,0.0,Azadirachta indica
0.57904226,1.0,Azadirachta indica
0.66456455,1.0,Azadirachta indica
0.65759534,0.0,Azadirachta indica
0.20920749,0.0,Azadirachta indica
0.53565985,1.0,Azadirachta indica
0.28845394,0.0,Azadirachta indica
0.51495194,0.0,Azadirachta indica
0.6583149,1.0,Azadirachta indica
0.6914426,0.0,Azadirachta indica
0.68953866,0.0,Azadirachta indica
0.67572916,0.0,Azadirachta indica
0.76531637,1.0,Azadirachta indica
0.5608158,1.0,Azadirachta indica
0.44247484,0.0,Azadirachta indica
0.64724535,1.0,Azadirachta indica
0.66719407,1.0,Azadirachta indica
0.05382595,0.0,Azadirachta indica
0.18251216,0.0,Azadirachta indica
0.52601874,1.0,Azadirachta indica
0.2451908,0.0,Azadirachta indica
0.3252846,0.0,Azadirachta indica
0.64930826,1.0,Azadirachta indica
0.64227384,0.0,Azadirachta indica
0.5310743,0.0,Azadirachta indica
0.79455715,0.0,Azadirachta indica
0.6730533,1.0,Azadirachta indica
0.37004966,1.0,Azadirachta indica
0.22787155,0.0,Azadirachta indica
0.7264149,0.0,Azadirachta indica
0.29928985,0.0,Azadirachta indica
0.648759,1.0,Azadirachta indica
0.5414577,0.0,Azadirachta indica
0.6655055,1.0,Azadirachta indica
0.46509057,0.0,Azadirachta indica
0.33233267,0.0,Azadirachta indica
0.48900944,0.0,Azadirachta indica
0.27805686,0.0,Azadirachta indica
0.7690898,1.0,Azadirachta indica
0.71413445,0.0,Azadirachta indica
0.72200245,1.0,Azadirachta indica
0.5629273,0.0,Azadirachta indica
0.6125993,0.0,Azadirachta indica
0.99999917,1.0,Azadirachta indica
0.62673336,1.0,Azadirachta indica
0.2735913,1.0,Azadirachta indica
0.7743761,1.0,Azadirachta indica
0.65716726,0.0,Azadirachta indica
0.12846644,0.0,Azadirachta indica
0.56467366,0.0,Azadirachta indica
0.6141723,0.0,Azadirachta indica
0.4434285,1.0,Azadirachta indica
0.6542542,1.0,Azadirachta indica
0.3431714,0.0,Azadirachta indica
0.07366044,0.0,Azadirachta indica
0.16457787,0.0,Azadirachta indica
0.6070825,0.0,Azadirachta indica
0.34573153,0.0,Azadirachta indica
0.53052026,1.0,Azadirachta indica
0.39381796,1.0,Azadirachta indica
0.6228531,0.0,Azadirachta indica
0.31960854,0.0,Azadirachta indica
