probability,true_label,species
0.5343758,1.0,Azadirachta indica
0.32323703,0.0,Azadirachta indica
0.1286485,0.0,Azadirachta indica
0.28721553,0.0,Azadirachta indica
0.09746432,0.0,Azadirachta indica
0.5675713,1.0,Azadirachta indica
0.09208636,0.0,Azadirachta indica
0.17837733,0.0,Azadirachta indica
0.63090307,0.0,Azadirachta indica
0.4491516,1.0,Azadirachta indica
0.33338016,1.0,Azadirachta indica
0.59952,0.0,Azadirachta indica
0.34004468,1.0,Azadirachta indica
0.4642659,1.0,Azadirachta indica
0.50156015,0.0,Azadirachta indica
0.52802116,0.0,Azadirachta indica
0.5976043,1.0,Azadirachta indica
0.63531184,1.0,Azadirachta indica
0.55856204,0.0,Azadirachta indica
0.5522516,1.0,Azadirachta indica
0.2572222,0.0,Azadirachta indica
0.35391754,0.0,Azadirachta indica
0.25333172,0.0,Azadirachta indica
0.3526169,0.0,Azadirachta indica
0.41627282,0.0,Azadirachta indica
0.556449,0.0,Azadirachta indica
0.3529028,0.0,Azadirachta indica
0.38463113,0.0,Azadirachta indica
0.61860055,1.0,Azadirachta indica
0.31325153,1.0,Azadirachta indica
0.17208833,1.0,Azadirachta indica
0.5286498,1.0,Azadirachta indica
0.36022505,0.0,Azadirachta indica
0.13994084,1.0,Azadirachta indica
0.59317636,1.0,Azadirachta indica
0.2374988,0.0,Azadirachta indica
0.61814326,1.0,Azadirachta indica
0.23620509,0.0,Azadirachta indica
0.5291164,0.0,Azadirachta indica
0.38042322,0.0,Azadirachta indica
0.5568168,1.0,Azadirachta indica
0.17315756,0.0,Azadirachta indica
0.3144218,1.0,Azadirachta indica
0.53979915,0.0,Azadirachta indica
0.45783648,1.0,Azadirachta indica
0.3328327,0.0,Azadirachta indica
0.6266141,1.0,Azadirachta indica
0.6011209,1.0,Azadirachta indica
0.40510637,0.0,Azadirachta indica
0.23893698,0.0,Azadirachta indica
0.68559027,1.0,Azadirachta indica
0.5652898,1.0,Azadirachta indica
0.40369686,0.0,Azadirachta indica
0.5907253,1.0,Azadirachta indica
0.63488495,1.0,Azadirachta indica
0.75161344,1.0,Azadirachta indica
0.2583804,0.0,Azadirachta indica
0.62556124,1.0,Azadirachta indica
0.32760957,0.0,Azadirachta indica
0.116011865,0.0,Azadirachta indica
0.59827834,1.0,Azadirachta indica
0.051540982,0.0,Azadirachta indica
0.054708887,0.0,Azadirachta indica
0.67972535,1.0,Azadirachta indica
0.28306895,0.0,Azadirachta indica
0.46264854,1.0,Azadirachta indica
0.12011638,0.0,Azadirachta indica
0.40257043,1.0,Azadirachta indica
0.38473016,0.0,Azadirachta indica
0.37338355,0.0,Azadirachta indica
0.32014352,1.0,Azadirachta indica
0.6132383,1.0,Azadirachta indica
0.38117957,1.0,Azadirachta indica
0.30965582,0.0,Azadirachta indica
0.62088984,1.0,Azadirachta indica
0.2426586,1.0,Azadirachta indica
0.3018315,0.0,Azadirachta indica
0.31930283,0.0,Azadirachta indica
0.239633,0.0,Azadirachta indica
0.4616347,0.0,Azadirachta indica
0.28162757,0.0,Azadirachta indica
0.35379082,1.0,Azadirachta indica
0.4247814,0.0,Azadirachta indica
0.32986256,0.0,Azadirachta indica
0.31141835,1.0,Azadirachta indica
0.5868509,0.0,Azadirachta indica
0.36166692,1.0,Azadirachta indica
0.19862215,0.0,Azadirachta indica
0.24725138,0.0,Azadirachta indica
0.34136245,0.0,Azadirachta indica
0.08879857,0.0,Azadirachta indica
0.33767834,0.0,Azadirachta indica
0.48979002,1.0,Azadirachta indica
0.61233824,1.0,Azadirachta indica
0.53736,1.0,Azadirachta indica
0.53036696,1.0,Azadirachta indica
0.13881826,1.0,Azadirachta indica
0.30095178,0.0,Azadirachta indica
0.62723655,1.0,Azadirachta indica
0.35183424,0.0,Azadirachta indica
0.6173672,1.0,Azadirachta indica
0.21881986,0.0,Azadirachta indica
0.2946812,0.0,Azadirachta indica
0.035622846,0.0,Azadirachta indica
0.67076206,1.0,Azadirachta indica
0.4072449,0.0,Azadirachta indica
0.21926439,0.0,Azadirachta indica
0.26457322,0.0,Azadirachta indica
0.19603217,0.0,Azadirachta indica
0.14284717,0.0,Azadirachta indica
0.23114732,1.0,Azadirachta indica
0.2626292,0.0,Azadirachta indica
0.15530194,0.0,Azadirachta indica
0.37793913,1.0,Azadirachta indica
0.3462206,0.0,Azadirachta indica
0.53862303,1.0,Azadirachta indica
0.5845848,0.0,Azadirachta indica
0.2806211,0.0,Azadirachta indica
0.3639871,0.0,Azadirachta indica
0.50546145,1.0,Azadirachta indica
0.16602664,0.0,Azadirachta indica
0.33676857,0.0,Azadirachta indica
0.11543602,0.0,Azadirachta indica
0.44789645,0.0,Azadirachta indica
0.6424368,1.0,Azadirachta indica
0.5389009,0.0,Azadirachta indica
0.5903428,1.0,Azadirachta indica
0.6264369,1.0,Azadirachta indica
0.3283795,0.0,Azadirachta indica
0.45087495,0.0,Azadirachta indica
0.17563944,0.0,Azadirachta indica
0.5275226,0.0,Azadirachta indica
0.31574288,0.0,Azadirachta indica
0.22573403,0.0,Azadirachta indica
0.48069277,1.0,Azadirachta indica
0.3246618,0.0,Azadirachta indica
0.6277632,1.0,Azadirachta indica
0.3368984,1.0,Azadirachta indica
0.27209312,1.0,Azadirachta indica
0.43383947,0.0,Azadirachta indica
0.66285604,0.0,Azadirachta indica
0.37266174,1.0,Azadirachta indica
0.5906028,0.0,Azadirachta indica
0.30919513,0.0,Azadirachta indica
0.4017828,0.0,Azadirachta indica
0.531921,1.0,Azadirachta indica
0.33003366,0.0,Azadirachta indica
0.44288975,1.0,Azadirachta indica
0.10468756,0.0,Azadirachta indica
0.3725248,1.0,Azadirachta indica
0.27872267,0.0,Azadirachta indica
0.46904925,0.0,Azadirachta indica
0.30932856,0.0,Azadirachta indica
0.6279954,1.0,Azadirachta indica
0.6002009,1.0,Azadirachta indica
0.0885521,0.0,Azadirachta indica
0.5887202,0.0,Azadirachta indica
0.3947798,1.0,Azadirachta indica
0.19264118,0.0,Azadirachta indica
0.20702526,1.0,Azadirachta indica
0.4332738,0.0,Azadirachta indica
0.30278656,0.0,Azadirachta indica
0.35037124,1.0,Azadirachta indica
0.6063417,0.0,Azadirachta indica
0.32265294,0.0,Azadirachta indica
0.30646834,0.0,Azadirachta indica
0.7188052,1.0,Azadirachta indica
0.65838003,1.0,Azadirachta indica
0.51687104,0.0,Azadirachta indica
0.429688,1.0,Azadirachta indica
0.1772954,0.0,Azadirachta indica
0.48947003,0.0,Azadirachta indica
0.2706681,0.0,Azadirachta indica
0.1460987,0.0,Azadirachta indica
0.5714826,1.0,Azadirachta indica
0.5440929,0.0,Azadirachta indica
0.28399035,0.0,Azadirachta indica
0.49120936,1.0,Azadirachta indica
0.63306457,1.0,Azadirachta indica
0.58788407,1.0,Azadirachta indica
0.5022748,0.0,Azadirachta indica
0.6496655,0.0,Azadirachta indica
0.45705438,0.0,Azadirachta indica
0.6761139,0.0,Azadirachta indica
0.3341416,0.0,Azadirachta indica
0.60506016,1.0,Azadirachta indica
0.37691158,1.0,Azadirachta indica
0.19244933,0.0,Azadirachta indica
0.18801373,0.0,Azadirachta indica
0.34662548,1.0,Azadirachta indica
0.412008,1.0,Azadirachta indica
0.32591945,0.0,Azadirachta indica
0.31515282,1.0,Azadirachta indica
0.48477486,0.0,Azadirachta indica
0.3778772,0.0,Azadirachta indica
0.5594047,0.0,Azadirachta indica
0.5058495,0.0,Azadirachta indica
0.6354321,1.0,Azadirachta indica
0.57425267,0.0,Azadirachta indica
0.40292892,0.0,Azadirachta indica
0.38571483,0.0,Azadirachta indica
0.2994005,0.0,Azadirachta indica
0.29591146,0.0,Azadirachta indica
0.58965313,1.0,Azadirachta indica
0.12012834,0.0,Azadirachta indica
0.31975043,0.0,Azadirachta indica
0.34207276,0.0,Azadirachta indica
0.54642,0.0,Azadirachta indica
0.32018656,1.0,Azadirachta indica
0.54849535,0.0,Azadirachta indica
0.6603779,0.0,Azadirachta indica
0.4398326,0.0,Azadirachta indica
0.6169259,1.0,Azadirachta indica
0.17759256,0.0,Azadirachta indica
0.494619,0.0,Azadirachta indica
0.36279124,1.0,Azadirachta indica
0.6442971,1.0,Azadirachta indica
0.51903844,1.0,Azadirachta indica
0.35257393,1.0,Azadirachta indica
0.6965004,1.0,Azadirachta indica
0.5938243,0.0,Azadirachta indica
0.6594585,0.0,Azadirachta indica
0.5624084,0.0,Azadirachta indica
0.73218256,1.0,Azadirachta indica
0.64087355,0.0,Azadirachta indica
0.58453715,0.0,Azadirachta indica
0.29903597,0.0,Azadirachta indica
0.44898674,1.0,Azadirachta indica
0.42206824,1.0,Azadirachta indica
0.4108944,0.0,Azadirachta indica
0.24072064,0.0,Azadirachta indica
0.5431274,0.0,Azadirachta indica
0.44961402,0.0,Azadirachta indica
0.14829,0.0,Azadirachta indica
0.2776981,0.0,Azadirachta indica
0.3990181,0.0,Azadirachta indica
0.3038119,0.0,Azadirachta indica
0.67305577,1.0,Azadirachta indica
0.18622434,0.0,Azadirachta indica
0.16562948,0.0,Azadirachta indica
0.58902466,0.0,Azadirachta indica
0.2725497,0.0,Azadirachta indica
0.5170188,1.0,Azadirachta indica
0.3637795,0.0,Azadirachta indica
0.11612271,0.0,Azadirachta indica
0.29249436,0.0,Azadirachta indica
0.39710614,1.0,Azadirachta indica
0.19191454,0.0,Azadirachta indica
0.46145898,0.0,Azadirachta indica
0.4094914,1.0,Azadirachta indica
0.584147,1.0,Azadirachta indica
0.1460987,0.0,Azadirachta indica
0.1321995,0.0,Azadirachta indica
0.2934485,0.0,Azadirachta indica
0.6597909,1.0,Azadirachta indica
0.29904595,0.0,Azadirachta indica
0.63061816,1.0,Azadirachta indica
0.6705256,1.0,Azadirachta indica
0.37942553,1.0,Azadirachta indica
0.50086296,1.0,Azadirachta indica
0.27311555,0.0,Azadirachta indica
0.55973035,0.0,Azadirachta indica
0.5683948,1.0,Azadirachta indica
0.1590503,0.0,Azadirachta indica
0.31342936,0.0,Azadirachta indica
0.17224528,0.0,Azadirachta indica
