probability,true_label,species
0.2180068,0.0,Azadirachta indica
0.25703698,0.0,Azadirachta indica
0.3558853,0.0,Azadirachta indica
0.4875526,1.0,Azadirachta indica
0.74287635,1.0,Azadirachta indica
0.41362396,1.0,Azadirachta indica
0.6200049,0.0,Azadirachta indica
0.6969925,1.0,Azadirachta indica
0.46615896,0.0,Azadirachta indica
0.5502517,1.0,Azadirachta indica
0.6368367,1.0,Azadirachta indica
0.68041265,0.0,Azadirachta indica
0.61671054,0.0,Azadirachta indica
0.22192109,0.0,Azadirachta indica
0.18020044,0.0,Azadirachta indica
0.7436385,1.0,Azadirachta indica
0.5488655,1.0,Azadirachta indica
0.62331647,1.0,Azadirachta indica
0.39352047,0.0,Azadirachta indica
0.25634322,0.0,Azadirachta indica
0.33724055,0.0,Azadirachta indica
0.60583824,1.0,Azadirachta indica
0.3428714,1.0,Azadirachta indica
0.39497396,0.0,Azadirachta indica
0.311368,0.0,Azadirachta indica
0.7942711,1.0,Azadirachta indica
0.7424163,0.0,Azadirachta indica
0.3134099,0.0,Azadirachta indica
0.42762244,1.0,Azadirachta indica
0.34250394,0.0,Azadirachta indica
0.6670902,0.0,Azadirachta indica
0.30021533,0.0,Azadirachta indica
0.49771032,0.0,Azadirachta indica
0.34612033,0.0,Azadirachta indica
0.70991915,1.0,Azadirachta indica
0.38264707,0.0,Azadirachta indica
0.51643413,0.0,Azadirachta indica
0.36242467,0.0,Azadirachta indica
0.3793022,0.0,Azadirachta indica
0.31837782,0.0,Azadirachta indica
0.7355443,1.0,Azadirachta indica
0.33836925,0.0,Azadirachta indica
0.48585325,0.0,Azadirachta indica
0.55592674,1.0,Azadirachta indica
0.6377196,1.0,Azadirachta indica
0.7112048,1.0,Azadirachta indica
0.3570742,0.0,Azadirachta indica
0.5576801,0.0,Azadirachta indica
0.4672227,0.0,Azadirachta indica
0.49427518,0.0,Azadirachta indica
0.5832998,0.0,Azadirachta indica
0.5388452,0.0,Azadirachta indica
