probability,true_label,species
0.519679,1.0,Azadirachta indica
0.56631523,1.0,Azadirachta indica
0.5363893,0.0,Azadirachta indica
0.48191634,1.0,Azadirachta indica
0.52384114,1.0,Azadirachta indica
0.5193969,0.0,Azadirachta indica
0.55392754,1.0,Azadirachta indica
0.5061117,0.0,Azadirachta indica
0.53113353,0.0,Azadirachta indica
0.5022479,1.0,Azadirachta indica
0.5062457,0.0,Azadirachta indica
0.54994464,0.0,Azadirachta indica
0.5561553,1.0,Azadirachta indica
0.48870063,1.0,Azadirachta indica
0.53154945,0.0,Azadirachta indica
0.457362,1.0,Azadirachta indica
0.5159024,1.0,Azadirachta indica
0.52606505,0.0,Azadirachta indica
0.5308814,0.0,Azadirachta indica
0.53349596,0.0,Azadirachta indica
0.551294,0.0,Azadirachta indica
0.5341873,1.0,Azadirachta indica
0.54603744,1.0,Azadirachta indica
0.5122503,1.0,Azadirachta indica
0.5020616,0.0,Azadirachta indica
0.54245186,0.0,Azadirachta indica
0.52571183,0.0,Azadirachta indica
0.5197974,0.0,Azadirachta indica
0.48263326,1.0,Azadirachta indica
0.5168332,0.0,Azadirachta indica
0.5425564,1.0,Azadirachta indica
0.54726607,1.0,Azadirachta indica
0.52667326,0.0,Azadirachta indica
0.4938146,0.0,Azadirachta indica
0.5280532,0.0,Azadirachta indica
0.50425893,1.0,Azadirachta indica
0.5349751,0.0,Azadirachta indica
0.5361843,1.0,Azadirachta indica
0.51077557,1.0,Azadirachta indica
0.4999441,0.0,Azadirachta indica
0.522318,0.0,Azadirachta indica
0.5136526,1.0,Azadirachta indica
0.52984184,0.0,Azadirachta indica
0.53744894,0.0,Azadirachta indica
0.50060457,0.0,Azadirachta indica
0.52430904,0.0,Azadirachta indica
0.49357784,1.0,Azadirachta indica
0.52742964,0.0,Azadirachta indica
0.508686,0.0,Azadirachta indica
0.51160043,0.0,Azadirachta indica
0.5185498,0.0,Azadirachta indica
0.46561322,0.0,Azadirachta indica
0.5389452,0.0,Azadirachta indica
0.5311462,0.0,Azadirachta indica
0.52037096,0.0,Azadirachta indica
0.5303992,1.0,Azadirachta indica
0.5411778,0.0,Azadirachta indica
0.5321351,0.0,Azadirachta indica
0.5325838,1.0,Azadirachta indica
0.54478127,0.0,Azadirachta indica
0.5075462,1.0,Azadirachta indica
0.5835111,0.0,Azadirachta indica
0.5194636,1.0,Azadirachta indica
0.52185345,1.0,Azadirachta indica
0.47410455,0.0,Azadirachta indica
0.4765675,1.0,Azadirachta indica
0.5107182,1.0,Azadirachta indica
0.52034223,0.0,Azadirachta indica
