probability,true_label,species
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,0.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
0.54887277,1.0,Vachellia nilotica
