probability,true_label,species
0.5684461,1.0,Azadirachta indica
0.16752423,0.0,Azadirachta indica
0.73567724,1.0,Azadirachta indica
0.5969136,1.0,Azadirachta indica
0.73843765,1.0,Azadirachta indica
0.45667627,1.0,Azadirachta indica
0.25299868,0.0,Azadirachta indica
0.5190727,1.0,Azadirachta indica
0.54433507,0.0,Azadirachta indica
0.22921392,0.0,Azadirachta indica
0.4051719,1.0,Azadirachta indica
0.42294967,0.0,Azadirachta indica
0.57985115,1.0,Azadirachta indica
0.36872452,1.0,Azadirachta indica
0.56196404,1.0,Azadirachta indica
0.38503307,0.0,Azadirachta indica
0.50420016,0.0,Azadirachta indica
0.7282937,0.0,Azadirachta indica
0.14152375,0.0,Azadirachta indica
0.7202443,0.0,Azadirachta indica
0.32427317,1.0,Azadirachta indica
0.47939456,0.0,Azadirachta indica
0.40489945,0.0,Azadirachta indica
0.64394045,1.0,Azadirachta indica
0.41223103,1.0,Azadirachta indica
0.5382579,1.0,Azadirachta indica
0.48010254,0.0,Azadirachta indica
0.58096504,1.0,Azadirachta indica
0.20824532,1.0,Azadirachta indica
0.49846572,0.0,Azadirachta indica
0.7201171,1.0,Azadirachta indica
0.35214558,0.0,Azadirachta indica
0.7584971,1.0,Azadirachta indica
0.28465053,0.0,Azadirachta indica
0.51474094,1.0,Azadirachta indica
0.40639856,0.0,Azadirachta indica
0.39030477,0.0,Azadirachta indica
0.28538224,0.0,Azadirachta indica
0.50421876,0.0,Azadirachta indica
0.49205917,0.0,Azadirachta indica
0.39195856,1.0,Azadirachta indica
0.6534781,1.0,Azadirachta indica
0.4371286,0.0,Azadirachta indica
0.56946003,0.0,Azadirachta indica
0.6676672,1.0,Azadirachta indica
0.5221485,1.0,Azadirachta indica
0.3372535,0.0,Azadirachta indica
0.57385063,0.0,Azadirachta indica
0.3414601,0.0,Azadirachta indica
0.40927455,0.0,Azadirachta indica
0.6233776,1.0,Azadirachta indica
0.7535891,1.0,Azadirachta indica
0.3936658,0.0,Azadirachta indica
0.6901961,1.0,Azadirachta indica
0.58850014,0.0,Azadirachta indica
0.1858901,0.0,Azadirachta indica
0.70453376,1.0,Azadirachta indica
0.69388735,1.0,Azadirachta indica
0.70286447,1.0,Azadirachta indica
0.64498866,1.0,Azadirachta indica
0.61283875,0.0,Azadirachta indica
0.5883114,1.0,Azadirachta indica
0.71151465,1.0,Azadirachta indica
0.55904204,0.0,Azadirachta indica
0.47882095,0.0,Azadirachta indica
0.289121,0.0,Azadirachta indica
0.39262548,0.0,Azadirachta indica
0.46508282,1.0,Azadirachta indica
0.47093433,0.0,Azadirachta indica
0.5007102,1.0,Azadirachta indica
0.5916479,1.0,Azadirachta indica
0.39770293,0.0,Azadirachta indica
0.469382,0.0,Azadirachta indica
0.4078702,0.0,Azadirachta indica
0.666356,0.0,Azadirachta indica
0.5829753,0.0,Azadirachta indica
0.33832443,1.0,Azadirachta indica
0.22686203,0.0,Azadirachta indica
0.70825106,1.0,Azadirachta indica
0.5964189,1.0,Azadirachta indica
0.2648169,0.0,Azadirachta indica
0.4869827,1.0,Azadirachta indica
0.6379627,0.0,Azadirachta indica
0.3357545,1.0,Azadirachta indica
0.51012886,1.0,Azadirachta indica
0.13607813,0.0,Azadirachta indica
0.09155081,0.0,Azadirachta indica
0.24350396,0.0,Azadirachta indica
0.6272989,0.0,Azadirachta indica
0.61620057,1.0,Azadirachta indica
0.6727795,1.0,Azadirachta indica
0.70398474,1.0,Azadirachta indica
0.5176683,1.0,Azadirachta indica
0.5354932,0.0,Azadirachta indica
0.64580303,0.0,Azadirachta indica
0.5716269,1.0,Azadirachta indica
0.0810045,0.0,Azadirachta indica
0.5008514,0.0,Azadirachta indica
0.39274105,0.0,Azadirachta indica
0.6265406,1.0,Azadirachta indica
0.5935344,0.0,Azadirachta indica
0.38124406,0.0,Azadirachta indica
0.6402847,0.0,Azadirachta indica
0.167214,0.0,Azadirachta indica
0.76025814,1.0,Azadirachta indica
0.26581746,0.0,Azadirachta indica
0.61787194,0.0,Azadirachta indica
0.42719674,0.0,Azadirachta indica
0.54362464,0.0,Azadirachta indica
0.41282755,0.0,Azadirachta indica
0.4764575,0.0,Azadirachta indica
0.31788757,1.0,Azadirachta indica
0.64645505,1.0,Azadirachta indica
0.405466,0.0,Azadirachta indica
0.71559364,1.0,Azadirachta indica
0.68967736,0.0,Azadirachta indica
0.6586628,1.0,Azadirachta indica
0.44729358,1.0,Azadirachta indica
0.22907192,0.0,Azadirachta indica
0.7550432,1.0,Azadirachta indica
0.38838688,0.0,Azadirachta indica
0.6022335,0.0,Azadirachta indica
0.66857636,0.0,Azadirachta indica
0.41470754,1.0,Azadirachta indica
0.5826358,0.0,Azadirachta indica
0.6048448,1.0,Azadirachta indica
0.4157734,1.0,Azadirachta indica
0.40215093,1.0,Azadirachta indica
0.6099625,1.0,Azadirachta indica
0.5956687,1.0,Azadirachta indica
0.6612335,0.0,Azadirachta indica
0.7578965,1.0,Azadirachta indica
0.52585816,0.0,Azadirachta indica
0.33652416,0.0,Azadirachta indica
0.43710127,1.0,Azadirachta indica
0.6382653,1.0,Azadirachta indica
0.81778324,1.0,Azadirachta indica
0.2660179,0.0,Azadirachta indica
