probability,true_label,species
0.1493422,0.0,Vachellia nilotica
0.10870188,0.0,Vachellia nilotica
0.07838838,0.0,Vachellia nilotica
0.03837778,0.0,Vachellia nilotica
0.0025398436,0.0,Vachellia nilotica
0.56387186,1.0,Vachellia nilotica
0.19157994,0.0,Vachellia nilotica
0.014717947,0.0,Vachellia nilotica
0.0023434178,0.0,Vachellia nilotica
0.0011555563,0.0,Vachellia nilotica
0.052306987,0.0,Vachellia nilotica
0.0011271428,0.0,Vachellia nilotica
0.001629931,0.0,Vachellia nilotica
0.38986614,0.0,Vachellia nilotica
0.5784852,0.0,Vachellia nilotica
0.9787198,0.0,Vachellia nilotica
0.13674939,0.0,Vachellia nilotica
0.36742902,0.0,Vachellia nilotica
0.88648003,1.0,Vachellia nilotica
0.49818996,1.0,Vachellia nilotica
0.14300954,0.0,Vachellia nilotica
0.23727304,0.0,Vachellia nilotica
0.19816771,0.0,Vachellia nilotica
0.4268718,0.0,Vachellia nilotica
0.15364605,0.0,Vachellia nilotica
0.18371013,1.0,Vachellia nilotica
0.95880884,0.0,Vachellia nilotica
0.072980314,0.0,Vachellia nilotica
0.8730363,0.0,Vachellia nilotica
0.7068261,0.0,Vachellia nilotica
0.46068785,0.0,Vachellia nilotica
0.1287034,0.0,Vachellia nilotica
0.017745698,1.0,Vachellia nilotica
0.07815713,0.0,Vachellia nilotica
0.9991387,0.0,Vachellia nilotica
0.4559014,0.0,Vachellia nilotica
0.61840117,0.0,Vachellia nilotica
0.75452626,0.0,Vachellia nilotica
0.3790721,1.0,Vachellia nilotica
0.15273854,1.0,Vachellia nilotica
0.40076998,0.0,Vachellia nilotica
0.37114376,0.0,Vachellia nilotica
0.3314423,0.0,Vachellia nilotica
0.17713279,0.0,Vachellia nilotica
0.12132304,0.0,Vachellia nilotica
0.8980862,1.0,Vachellia nilotica
0.94072723,1.0,Vachellia nilotica
0.8228056,1.0,Vachellia nilotica
0.9989121,0.0,Vachellia nilotica
0.19978088,0.0,Vachellia nilotica
0.54682106,0.0,Vachellia nilotica
0.84482527,0.0,Vachellia nilotica
0.9063289,0.0,Vachellia nilotica
0.21543974,0.0,Vachellia nilotica
0.3482034,0.0,Vachellia nilotica
0.97387457,0.0,Vachellia nilotica
0.26297462,0.0,Vachellia nilotica
0.5029013,0.0,Vachellia nilotica
0.05889991,1.0,Vachellia nilotica
0.19012402,1.0,Vachellia nilotica
0.33911094,0.0,Vachellia nilotica
0.3358202,0.0,Vachellia nilotica
0.8996216,1.0,Vachellia nilotica
0.08795339,0.0,Vachellia nilotica
0.09933445,0.0,Vachellia nilotica
0.10216053,0.0,Vachellia nilotica
0.089574926,0.0,Vachellia nilotica
0.72873497,0.0,Vachellia nilotica
0.004406405,0.0,Vachellia nilotica
0.93326765,1.0,Vachellia nilotica
0.8621279,1.0,Vachellia nilotica
0.37535056,0.0,Vachellia nilotica
0.74742675,0.0,Vachellia nilotica
0.95737314,0.0,Vachellia nilotica
0.0014313639,0.0,Vachellia nilotica
0.7270459,1.0,Vachellia nilotica
0.30944142,0.0,Vachellia nilotica
0.27874124,0.0,Vachellia nilotica
0.6491829,1.0,Vachellia nilotica
0.88520545,0.0,Vachellia nilotica
0.4028616,0.0,Vachellia nilotica
0.4028616,0.0,Vachellia nilotica
0.16540684,0.0,Vachellia nilotica
0.039462496,0.0,Vachellia nilotica
0.6710097,0.0,Vachellia nilotica
0.603815,0.0,Vachellia nilotica
0.5008207,1.0,Vachellia nilotica
0.98543537,0.0,Vachellia nilotica
0.96851367,0.0,Vachellia nilotica
0.09425453,0.0,Vachellia nilotica
0.6658246,0.0,Vachellia nilotica
0.9735213,1.0,Vachellia nilotica
0.78748125,1.0,Vachellia nilotica
0.6394835,0.0,Vachellia nilotica
0.7960482,0.0,Vachellia nilotica
0.86589384,1.0,Vachellia nilotica
0.26842105,0.0,Vachellia nilotica
0.22920896,1.0,Vachellia nilotica
0.31573504,0.0,Vachellia nilotica
0.74823993,1.0,Vachellia nilotica
0.5128883,0.0,Vachellia nilotica
0.93528795,0.0,Vachellia nilotica
0.5334572,1.0,Vachellia nilotica
0.002996757,0.0,Vachellia nilotica
0.18675683,0.0,Vachellia nilotica
0.22247747,0.0,Vachellia nilotica
0.10370713,0.0,Vachellia nilotica
0.021989431,0.0,Vachellia nilotica
0.85165787,0.0,Vachellia nilotica
0.70500714,1.0,Vachellia nilotica
0.14320432,0.0,Vachellia nilotica
0.9949391,0.0,Vachellia nilotica
0.60459894,1.0,Vachellia nilotica
0.63711596,0.0,Vachellia nilotica
0.5886052,0.0,Vachellia nilotica
0.69301736,0.0,Vachellia nilotica
0.23465158,0.0,Vachellia nilotica
0.21693802,0.0,Vachellia nilotica
0.781831,0.0,Vachellia nilotica
0.9910059,1.0,Vachellia nilotica
0.80772835,0.0,Vachellia nilotica
0.33692446,0.0,Vachellia nilotica
0.08666873,0.0,Vachellia nilotica
0.32779282,1.0,Vachellia nilotica
0.030247293,0.0,Vachellia nilotica
0.8931807,0.0,Vachellia nilotica
0.10470328,0.0,Vachellia nilotica
0.3049453,0.0,Vachellia nilotica
0.32940114,0.0,Vachellia nilotica
0.61906415,1.0,Vachellia nilotica
0.9585405,1.0,Vachellia nilotica
0.99890625,1.0,Vachellia nilotica
0.055303738,0.0,Vachellia nilotica
0.1805481,0.0,Vachellia nilotica
0.3730844,1.0,Vachellia nilotica
0.03481104,0.0,Vachellia nilotica
0.03226623,1.0,Vachellia nilotica
0.72449136,0.0,Vachellia nilotica
0.865094,0.0,Vachellia nilotica
0.59691703,0.0,Vachellia nilotica
