probability,true_label,species
0.50970805,1.0,Azadirachta indica
0.5147239,1.0,Azadirachta indica
0.53862053,0.0,Azadirachta indica
0.47608963,1.0,Azadirachta indica
0.49698088,1.0,Azadirachta indica
0.532977,0.0,Azadirachta indica
0.55306333,1.0,Azadirachta indica
0.502194,0.0,Azadirachta indica
0.5356133,0.0,Azadirachta indica
0.49880826,1.0,Azadirachta indica
0.51038855,0.0,Azadirachta indica
0.52027255,0.0,Azadirachta indica
0.52691644,1.0,Azadirachta indica
0.47863495,1.0,Azadirachta indica
0.5006674,0.0,Azadirachta indica
0.4856641,1.0,Azadirachta indica
0.50390655,1.0,Azadirachta indica
0.49414364,0.0,Azadirachta indica
0.5005584,0.0,Azadirachta indica
0.53151274,0.0,Azadirachta indica
0.52377933,0.0,Azadirachta indica
0.49491176,1.0,Azadirachta indica
0.5339686,1.0,Azadirachta indica
0.49657783,1.0,Azadirachta indica
0.49811807,0.0,Azadirachta indica
0.51311785,0.0,Azadirachta indica
0.50525725,0.0,Azadirachta indica
0.4926951,0.0,Azadirachta indica
0.49981982,1.0,Azadirachta indica
0.5315988,0.0,Azadirachta indica
0.5391754,1.0,Azadirachta indica
0.54800355,1.0,Azadirachta indica
0.5080478,0.0,Azadirachta indica
0.49779487,0.0,Azadirachta indica
0.50369346,0.0,Azadirachta indica
0.49367905,1.0,Azadirachta indica
0.5205785,0.0,Azadirachta indica
0.51087314,1.0,Azadirachta indica
0.48506498,1.0,Azadirachta indica
0.48456168,0.0,Azadirachta indica
0.501931,0.0,Azadirachta indica
0.48106238,1.0,Azadirachta indica
0.5015982,0.0,Azadirachta indica
0.52815294,0.0,Azadirachta indica
0.4907072,0.0,Azadirachta indica
0.5017919,0.0,Azadirachta indica
0.49052703,1.0,Azadirachta indica
0.5423767,0.0,Azadirachta indica
0.4968595,0.0,Azadirachta indica
0.49698243,0.0,Azadirachta indica
0.5057256,0.0,Azadirachta indica
0.54438585,0.0,Azadirachta indica
0.5134878,0.0,Azadirachta indica
0.49974346,0.0,Azadirachta indica
0.49268484,0.0,Azadirachta indica
0.5045698,1.0,Azadirachta indica
0.53426355,0.0,Azadirachta indica
0.5125012,0.0,Azadirachta indica
0.50657487,1.0,Azadirachta indica
0.5202199,0.0,Azadirachta indica
0.49462992,1.0,Azadirachta indica
0.55803126,0.0,Azadirachta indica
0.480679,1.0,Azadirachta indica
0.50494516,1.0,Azadirachta indica
0.50115967,0.0,Azadirachta indica
0.50471437,1.0,Azadirachta indica
0.49597302,1.0,Azadirachta indica
0.50836414,0.0,Azadirachta indica
0.52604014,0.0,Azadirachta indica
0.5254552,0.0,Azadirachta indica
0.47939023,0.0,Azadirachta indica
0.49875867,0.0,Azadirachta indica
0.4901263,0.0,Azadirachta indica
0.50597614,0.0,Azadirachta indica
0.49535763,1.0,Azadirachta indica
0.4755961,0.0,Azadirachta indica
0.5073673,0.0,Azadirachta indica
0.5073707,0.0,Azadirachta indica
0.50008225,1.0,Azadirachta indica
0.46424663,1.0,Azadirachta indica
0.49457037,0.0,Azadirachta indica
0.5815478,0.0,Azadirachta indica
0.54741484,1.0,Azadirachta indica
0.50080466,0.0,Azadirachta indica
0.5010116,0.0,Azadirachta indica
0.5034408,0.0,Azadirachta indica
0.4828839,0.0,Azadirachta indica
0.51439196,0.0,Azadirachta indica
0.5037958,1.0,Azadirachta indica
0.49681675,1.0,Azadirachta indica
0.51481324,0.0,Azadirachta indica
0.531253,1.0,Azadirachta indica
0.50247705,0.0,Azadirachta indica
0.5113926,0.0,Azadirachta indica
0.49392256,1.0,Azadirachta indica
0.5126889,1.0,Azadirachta indica
0.48523405,1.0,Azadirachta indica
0.50593317,1.0,Azadirachta indica
0.50990814,0.0,Azadirachta indica
0.4846584,1.0,Azadirachta indica
0.48136532,0.0,Azadirachta indica
0.49577928,1.0,Azadirachta indica
0.49801096,0.0,Azadirachta indica
0.47782567,0.0,Azadirachta indica
0.50933003,0.0,Azadirachta indica
0.50025827,1.0,Azadirachta indica
0.5280613,0.0,Azadirachta indica
0.49086523,1.0,Azadirachta indica
0.5187396,0.0,Azadirachta indica
0.5211441,0.0,Azadirachta indica
0.49810216,0.0,Azadirachta indica
0.49949196,1.0,Azadirachta indica
0.4996005,0.0,Azadirachta indica
0.49694702,0.0,Azadirachta indica
0.48650515,1.0,Azadirachta indica
0.5223535,0.0,Azadirachta indica
0.540292,0.0,Azadirachta indica
0.49028072,0.0,Azadirachta indica
