probability,true_label,species
0.54403895,1.0,Azadirachta indica
0.11979331,0.0,Azadirachta indica
0.72024727,1.0,Azadirachta indica
0.45548257,1.0,Azadirachta indica
0.6781349,1.0,Azadirachta indica
0.4344388,1.0,Azadirachta indica
0.24097255,0.0,Azadirachta indica
0.5623293,1.0,Azadirachta indica
0.45340043,0.0,Azadirachta indica
0.12900998,0.0,Azadirachta indica
0.21179602,1.0,Azadirachta indica
0.35987163,0.0,Azadirachta indica
0.40979883,1.0,Azadirachta indica
0.4305695,1.0,Azadirachta indica
0.6539648,1.0,Azadirachta indica
0.355853,0.0,Azadirachta indica
0.53274906,0.0,Azadirachta indica
0.76406425,0.0,Azadirachta indica
0.25425097,0.0,Azadirachta indica
0.75413096,0.0,Azadirachta indica
0.33038488,1.0,Azadirachta indica
0.3407766,0.0,Azadirachta indica
0.5226177,0.0,Azadirachta indica
0.6637225,1.0,Azadirachta indica
0.52323675,1.0,Azadirachta indica
0.6925867,1.0,Azadirachta indica
0.53457266,0.0,Azadirachta indica
0.45054978,1.0,Azadirachta indica
0.184659,1.0,Azadirachta indica
0.5883243,0.0,Azadirachta indica
0.7711059,1.0,Azadirachta indica
0.23537219,0.0,Azadirachta indica
0.8021398,1.0,Azadirachta indica
0.23072694,0.0,Azadirachta indica
0.597858,1.0,Azadirachta indica
0.3215818,0.0,Azadirachta indica
0.37306663,0.0,Azadirachta indica
0.1972749,0.0,Azadirachta indica
0.57938236,0.0,Azadirachta indica
0.39662322,0.0,Azadirachta indica
0.2877301,1.0,Azadirachta indica
0.70592403,1.0,Azadirachta indica
0.45864937,0.0,Azadirachta indica
0.6449049,0.0,Azadirachta indica
0.59740376,1.0,Azadirachta indica
0.4799311,1.0,Azadirachta indica
0.21208641,0.0,Azadirachta indica
0.4826242,0.0,Azadirachta indica
0.16562198,0.0,Azadirachta indica
0.38255298,0.0,Azadirachta indica
0.7067366,1.0,Azadirachta indica
0.75422823,1.0,Azadirachta indica
0.4257531,0.0,Azadirachta indica
0.7758285,1.0,Azadirachta indica
0.6381896,0.0,Azadirachta indica
0.1017962,0.0,Azadirachta indica
0.70866907,1.0,Azadirachta indica
0.72054607,1.0,Azadirachta indica
0.7231455,1.0,Azadirachta indica
0.7147489,1.0,Azadirachta indica
0.5576923,0.0,Azadirachta indica
0.57387733,1.0,Azadirachta indica
0.69287705,1.0,Azadirachta indica
0.5008254,0.0,Azadirachta indica
0.28735095,0.0,Azadirachta indica
0.2489978,0.0,Azadirachta indica
0.19359268,0.0,Azadirachta indica
0.39057562,1.0,Azadirachta indica
0.3909148,0.0,Azadirachta indica
0.4426852,1.0,Azadirachta indica
0.549719,1.0,Azadirachta indica
0.43078265,0.0,Azadirachta indica
0.34072065,0.0,Azadirachta indica
0.30599836,0.0,Azadirachta indica
0.6936242,0.0,Azadirachta indica
0.61895233,0.0,Azadirachta indica
0.31115517,1.0,Azadirachta indica
0.15604079,0.0,Azadirachta indica
0.66844577,1.0,Azadirachta indica
0.5444347,1.0,Azadirachta indica
0.20658466,0.0,Azadirachta indica
0.33162287,1.0,Azadirachta indica
0.6116978,0.0,Azadirachta indica
0.28431562,1.0,Azadirachta indica
0.28724,1.0,Azadirachta indica
0.07517811,0.0,Azadirachta indica
0.04725876,0.0,Azadirachta indica
0.19889696,0.0,Azadirachta indica
0.6366444,0.0,Azadirachta indica
0.5186873,1.0,Azadirachta indica
0.7240628,1.0,Azadirachta indica
0.71979547,1.0,Azadirachta indica
0.61837655,1.0,Azadirachta indica
0.42281383,0.0,Azadirachta indica
0.62951475,0.0,Azadirachta indica
0.6076945,1.0,Azadirachta indica
0.068658546,0.0,Azadirachta indica
0.5875192,0.0,Azadirachta indica
0.5312879,0.0,Azadirachta indica
0.5456721,1.0,Azadirachta indica
0.47935632,0.0,Azadirachta indica
0.22349297,0.0,Azadirachta indica
0.676369,0.0,Azadirachta indica
0.12169817,0.0,Azadirachta indica
0.733733,1.0,Azadirachta indica
0.20873627,0.0,Azadirachta indica
0.60786664,0.0,Azadirachta indica
0.3885386,0.0,Azadirachta indica
0.36229607,0.0,Azadirachta indica
0.3856498,0.0,Azadirachta indica
0.35855216,0.0,Azadirachta indica
0.2926929,1.0,Azadirachta indica
0.6145094,1.0,Azadirachta indica
0.2317041,0.0,Azadirachta indica
0.7167651,1.0,Azadirachta indica
0.6907188,0.0,Azadirachta indica
0.69885874,1.0,Azadirachta indica
0.54144907,1.0,Azadirachta indica
0.13233192,0.0,Azadirachta indica
0.80534714,1.0,Azadirachta indica
0.24449894,0.0,Azadirachta indica
0.4824011,0.0,Azadirachta indica
0.69601494,0.0,Azadirachta indica
0.606226,1.0,Azadirachta indica
0.6381591,0.0,Azadirachta indica
0.62793803,1.0,Azadirachta indica
0.38545516,1.0,Azadirachta indica
0.2858039,1.0,Azadirachta indica
0.5788098,1.0,Azadirachta indica
0.5882773,1.0,Azadirachta indica
0.7038663,0.0,Azadirachta indica
0.7970005,1.0,Azadirachta indica
0.42117274,0.0,Azadirachta indica
0.28234145,0.0,Azadirachta indica
0.5501901,1.0,Azadirachta indica
0.66585225,1.0,Azadirachta indica
0.830752,1.0,Azadirachta indica
0.1587401,0.0,Azadirachta indica
0.12154053,0.0,Azadirachta indica
0.08795255,0.0,Azadirachta indica
0.53265417,0.0,Azadirachta indica
0.3365965,0.0,Azadirachta indica
0.68698865,0.0,Azadirachta indica
0.34860805,0.0,Azadirachta indica
0.52081984,1.0,Azadirachta indica
0.5648837,1.0,Azadirachta indica
0.58297056,0.0,Azadirachta indica
0.1717817,0.0,Azadirachta indica
0.735788,1.0,Azadirachta indica
0.59608793,0.0,Azadirachta indica
0.42125735,1.0,Azadirachta indica
0.59143925,0.0,Azadirachta indica
0.61490184,0.0,Azadirachta indica
0.4124126,0.0,Azadirachta indica
0.5893563,0.0,Azadirachta indica
0.58131933,1.0,Azadirachta indica
0.27298543,0.0,Azadirachta indica
0.5160886,0.0,Azadirachta indica
0.59548974,1.0,Azadirachta indica
0.19138382,1.0,Azadirachta indica
0.6450412,1.0,Azadirachta indica
0.092013486,0.0,Azadirachta indica
0.7121837,1.0,Azadirachta indica
0.34398788,1.0,Azadirachta indica
0.51953715,1.0,Azadirachta indica
0.2150324,0.0,Azadirachta indica
0.44795653,1.0,Azadirachta indica
0.19788457,0.0,Azadirachta indica
0.69680905,0.0,Azadirachta indica
0.36297193,0.0,Azadirachta indica
0.44157615,0.0,Azadirachta indica
0.6218659,1.0,Azadirachta indica
0.67669195,1.0,Azadirachta indica
0.7972004,1.0,Azadirachta indica
0.68412745,0.0,Azadirachta indica
0.5865623,1.0,Azadirachta indica
0.6516004,1.0,Azadirachta indica
0.55688745,0.0,Azadirachta indica
0.14225325,0.0,Azadirachta indica
0.57369405,1.0,Azadirachta indica
0.3968646,0.0,Azadirachta indica
0.46593744,0.0,Azadirachta indica
0.66404724,1.0,Azadirachta indica
0.67274565,0.0,Azadirachta indica
