probability,true_label,species
0.6896163,0.0,Azadirachta indica
0.7006377,0.0,Azadirachta indica
0.60264015,0.0,Azadirachta indica
0.71809906,1.0,Azadirachta indica
0.748818,1.0,Azadirachta indica
0.6104154,1.0,Azadirachta indica
0.09376599,0.0,Azadirachta indica
0.15104806,0.0,Azadirachta indica
0.3045826,1.0,Azadirachta indica
0.6186204,0.0,Azadirachta indica
0.23051625,0.0,Azadirachta indica
0.7790604,0.0,Azadirachta indica
0.8144071,1.0,Azadirachta indica
0.638795,1.0,Azadirachta indica
0.50438523,0.0,Azadirachta indica
0.34365597,0.0,Azadirachta indica
0.3035127,1.0,Azadirachta indica
0.6528234,1.0,Azadirachta indica
0.69075173,0.0,Azadirachta indica
0.37653595,1.0,Azadirachta indica
0.40048406,1.0,Azadirachta indica
0.26474002,0.0,Azadirachta indica
0.24454059,0.0,Azadirachta indica
0.20763873,0.0,Azadirachta indica
0.43513682,0.0,Azadirachta indica
0.292486,0.0,Azadirachta indica
0.00040226927,1.0,Azadirachta indica
0.094528,0.0,Azadirachta indica
0.3656967,1.0,Azadirachta indica
0.7965592,1.0,Azadirachta indica
0.26661488,0.0,Azadirachta indica
0.06702956,0.0,Azadirachta indica
0.7762636,0.0,Azadirachta indica
0.7154275,1.0,Azadirachta indica
0.11493534,0.0,Azadirachta indica
0.052456543,1.0,Azadirachta indica
0.30679572,0.0,Azadirachta indica
0.50551176,0.0,Azadirachta indica
0.050682336,0.0,Azadirachta indica
0.17201446,1.0,Azadirachta indica
0.1913163,0.0,Azadirachta indica
0.70612556,0.0,Azadirachta indica
0.19816625,0.0,Azadirachta indica
0.09382397,0.0,Azadirachta indica
0.82693833,1.0,Azadirachta indica
0.04463673,0.0,Azadirachta indica
0.12493853,0.0,Azadirachta indica
0.70117396,1.0,Azadirachta indica
0.61974347,1.0,Azadirachta indica
0.770648,1.0,Azadirachta indica
0.12248639,0.0,Azadirachta indica
0.6469224,1.0,Azadirachta indica
0.5303531,0.0,Azadirachta indica
0.3973888,0.0,Azadirachta indica
0.24429542,0.0,Azadirachta indica
0.26837802,0.0,Azadirachta indica
0.2072221,0.0,Azadirachta indica
0.6455529,1.0,Azadirachta indica
0.048708722,0.0,Azadirachta indica
0.11565815,0.0,Azadirachta indica
0.4599759,1.0,Azadirachta indica
0.68148893,0.0,Azadirachta indica
0.12015196,0.0,Azadirachta indica
0.49067396,0.0,Azadirachta indica
0.35496926,0.0,Azadirachta indica
0.61292297,1.0,Azadirachta indica
0.6909404,1.0,Azadirachta indica
0.11966067,0.0,Azadirachta indica
0.104772486,0.0,Azadirachta indica
0.051026188,0.0,Azadirachta indica
0.52782446,1.0,Azadirachta indica
0.8111363,1.0,Azadirachta indica
0.024952466,0.0,Azadirachta indica
0.5350895,0.0,Azadirachta indica
0.10786524,0.0,Azadirachta indica
0.31757188,0.0,Azadirachta indica
0.6803451,0.0,Azadirachta indica
