probability,true_label,species
0.5005777,0.0,Azadirachta indica
0.49852392,1.0,Azadirachta indica
0.48854887,0.0,Azadirachta indica
0.49122292,0.0,Azadirachta indica
0.4929419,0.0,Azadirachta indica
0.4975471,1.0,Azadirachta indica
0.4968765,0.0,Azadirachta indica
0.49159363,1.0,Azadirachta indica
0.48635712,0.0,Azadirachta indica
0.48158464,0.0,Azadirachta indica
0.48770422,0.0,Azadirachta indica
0.492162,1.0,Azadirachta indica
0.48972464,0.0,Azadirachta indica
0.5007805,0.0,Azadirachta indica
0.4958186,1.0,Azadirachta indica
0.4871371,0.0,Azadirachta indica
0.49630412,0.0,Azadirachta indica
0.4886319,0.0,Azadirachta indica
0.48826367,1.0,Azadirachta indica
0.5094288,0.0,Azadirachta indica
0.48829755,1.0,Azadirachta indica
0.49153873,0.0,Azadirachta indica
0.48717624,1.0,Azadirachta indica
0.49007204,1.0,Azadirachta indica
0.47930428,0.0,Azadirachta indica
0.4984803,1.0,Azadirachta indica
0.4913418,1.0,Azadirachta indica
0.48549798,0.0,Azadirachta indica
0.49193573,1.0,Azadirachta indica
0.49440628,1.0,Azadirachta indica
0.4901931,0.0,Azadirachta indica
0.5010293,1.0,Azadirachta indica
0.48635554,0.0,Azadirachta indica
0.49059504,0.0,Azadirachta indica
0.48959836,0.0,Azadirachta indica
0.4852952,0.0,Azadirachta indica
0.4928883,1.0,Azadirachta indica
0.4922531,0.0,Azadirachta indica
0.49361727,0.0,Azadirachta indica
0.48624447,0.0,Azadirachta indica
0.4919813,1.0,Azadirachta indica
0.5031375,0.0,Azadirachta indica
0.49305472,0.0,Azadirachta indica
0.49222073,1.0,Azadirachta indica
0.48523918,1.0,Azadirachta indica
0.49483737,0.0,Azadirachta indica
0.49008498,1.0,Azadirachta indica
0.4939019,1.0,Azadirachta indica
0.48762852,0.0,Azadirachta indica
0.48646623,0.0,Azadirachta indica
0.49431425,1.0,Azadirachta indica
0.49040946,0.0,Azadirachta indica
0.48347196,1.0,Azadirachta indica
0.48842558,1.0,Azadirachta indica
0.4954709,1.0,Azadirachta indica
0.5035995,1.0,Azadirachta indica
0.48920658,0.0,Azadirachta indica
0.49231532,0.0,Azadirachta indica
0.49887186,1.0,Azadirachta indica
0.49789485,0.0,Azadirachta indica
0.49031556,0.0,Azadirachta indica
0.4835801,1.0,Azadirachta indica
0.49235255,1.0,Azadirachta indica
0.494005,0.0,Azadirachta indica
0.493284,0.0,Azadirachta indica
0.4885413,0.0,Azadirachta indica
0.49776143,0.0,Azadirachta indica
0.49841347,1.0,Azadirachta indica
0.49202096,1.0,Azadirachta indica
0.502161,0.0,Azadirachta indica
0.49840283,1.0,Azadirachta indica
0.49766102,0.0,Azadirachta indica
0.49839187,1.0,Azadirachta indica
0.482523,0.0,Azadirachta indica
0.4962526,1.0,Azadirachta indica
0.48466304,0.0,Azadirachta indica
0.48986027,0.0,Azadirachta indica
0.49225742,0.0,Azadirachta indica
0.500121,1.0,Azadirachta indica
0.4963228,0.0,Azadirachta indica
0.4920878,0.0,Azadirachta indica
0.49408066,1.0,Azadirachta indica
0.49809647,0.0,Azadirachta indica
0.4880557,0.0,Azadirachta indica
0.48932704,0.0,Azadirachta indica
0.49524486,0.0,Azadirachta indica
0.47603148,0.0,Azadirachta indica
0.4992299,0.0,Azadirachta indica
0.48907587,0.0,Azadirachta indica
0.49585652,0.0,Azadirachta indica
0.49465397,0.0,Azadirachta indica
0.48523918,0.0,Azadirachta indica
0.49760777,1.0,Azadirachta indica
0.50410044,1.0,Azadirachta indica
0.49491528,0.0,Azadirachta indica
0.49247268,1.0,Azadirachta indica
0.49431846,1.0,Azadirachta indica
0.489581,0.0,Azadirachta indica
0.49274054,1.0,Azadirachta indica
0.49012774,0.0,Azadirachta indica
0.5025503,0.0,Azadirachta indica
