probability,true_label,species
0.6626342,1.0,Azadirachta indica
0.08537375,0.0,Azadirachta indica
0.78189206,1.0,Azadirachta indica
0.5551002,1.0,Azadirachta indica
0.79418594,1.0,Azadirachta indica
0.39884308,1.0,Azadirachta indica
0.28104013,0.0,Azadirachta indica
0.66215414,1.0,Azadirachta indica
0.6955822,0.0,Azadirachta indica
0.19908938,0.0,Azadirachta indica
0.2404011,1.0,Azadirachta indica
0.40518573,0.0,Azadirachta indica
0.6837501,1.0,Azadirachta indica
0.46488726,1.0,Azadirachta indica
0.694439,1.0,Azadirachta indica
0.37037137,0.0,Azadirachta indica
0.5736928,0.0,Azadirachta indica
0.8145314,0.0,Azadirachta indica
0.3409581,0.0,Azadirachta indica
0.8222129,0.0,Azadirachta indica
0.39171362,1.0,Azadirachta indica
0.44677272,0.0,Azadirachta indica
0.4921869,0.0,Azadirachta indica
0.7467079,1.0,Azadirachta indica
0.5837645,1.0,Azadirachta indica
0.7166048,1.0,Azadirachta indica
0.54639053,0.0,Azadirachta indica
0.65999895,1.0,Azadirachta indica
0.17068811,1.0,Azadirachta indica
0.65929186,0.0,Azadirachta indica
0.78348166,1.0,Azadirachta indica
0.30751207,0.0,Azadirachta indica
0.8451459,1.0,Azadirachta indica
0.5096958,0.0,Azadirachta indica
0.69490206,1.0,Azadirachta indica
0.38231355,0.0,Azadirachta indica
0.5192874,0.0,Azadirachta indica
0.29186,0.0,Azadirachta indica
0.4710147,0.0,Azadirachta indica
0.38125795,0.0,Azadirachta indica
0.48413604,1.0,Azadirachta indica
0.74274755,1.0,Azadirachta indica
0.6254048,0.0,Azadirachta indica
0.7034642,0.0,Azadirachta indica
0.73765236,1.0,Azadirachta indica
0.5009211,1.0,Azadirachta indica
0.36191767,0.0,Azadirachta indica
0.5328688,0.0,Azadirachta indica
0.26266176,0.0,Azadirachta indica
0.39496306,0.0,Azadirachta indica
0.69927853,1.0,Azadirachta indica
0.8363558,1.0,Azadirachta indica
0.61602074,0.0,Azadirachta indica
0.7429456,1.0,Azadirachta indica
0.56145793,0.0,Azadirachta indica
0.16667646,0.0,Azadirachta indica
0.7529216,1.0,Azadirachta indica
0.77068317,1.0,Azadirachta indica
0.8064349,1.0,Azadirachta indica
0.73665345,1.0,Azadirachta indica
0.6954255,0.0,Azadirachta indica
0.6468109,1.0,Azadirachta indica
0.7589584,1.0,Azadirachta indica
0.6028756,0.0,Azadirachta indica
0.35466143,0.0,Azadirachta indica
0.29717034,0.0,Azadirachta indica
0.520544,0.0,Azadirachta indica
0.42308822,1.0,Azadirachta indica
0.38911614,0.0,Azadirachta indica
0.42572665,1.0,Azadirachta indica
0.643598,1.0,Azadirachta indica
0.49215126,0.0,Azadirachta indica
0.5152296,0.0,Azadirachta indica
0.39841846,0.0,Azadirachta indica
0.7310825,0.0,Azadirachta indica
0.73407084,0.0,Azadirachta indica
0.4364802,1.0,Azadirachta indica
0.2253457,0.0,Azadirachta indica
0.7874047,1.0,Azadirachta indica
0.4206837,1.0,Azadirachta indica
0.30374718,0.0,Azadirachta indica
0.45985013,1.0,Azadirachta indica
0.742631,0.0,Azadirachta indica
0.30538675,1.0,Azadirachta indica
0.45221338,1.0,Azadirachta indica
0.1025362,0.0,Azadirachta indica
0.035539385,0.0,Azadirachta indica
0.19532856,0.0,Azadirachta indica
0.7342135,0.0,Azadirachta indica
0.596936,1.0,Azadirachta indica
0.7541645,1.0,Azadirachta indica
0.79931706,1.0,Azadirachta indica
0.70400673,1.0,Azadirachta indica
0.39789385,0.0,Azadirachta indica
0.7229012,0.0,Azadirachta indica
0.5516987,1.0,Azadirachta indica
0.069252044,0.0,Azadirachta indica
0.68011427,0.0,Azadirachta indica
0.6435303,0.0,Azadirachta indica
0.71080357,1.0,Azadirachta indica
0.73245186,0.0,Azadirachta indica
0.50089425,0.0,Azadirachta indica
0.7690363,0.0,Azadirachta indica
0.14571366,0.0,Azadirachta indica
0.7779429,1.0,Azadirachta indica
0.25198266,0.0,Azadirachta indica
0.67989665,0.0,Azadirachta indica
0.38817644,0.0,Azadirachta indica
0.559583,0.0,Azadirachta indica
0.52737653,0.0,Azadirachta indica
0.64197975,0.0,Azadirachta indica
0.36819568,1.0,Azadirachta indica
0.7581731,1.0,Azadirachta indica
0.63807607,0.0,Azadirachta indica
0.7977015,1.0,Azadirachta indica
0.7730546,0.0,Azadirachta indica
0.70097554,1.0,Azadirachta indica
0.514655,1.0,Azadirachta indica
0.22970842,0.0,Azadirachta indica
0.8440397,1.0,Azadirachta indica
0.3805254,0.0,Azadirachta indica
0.56073326,0.0,Azadirachta indica
0.75406265,0.0,Azadirachta indica
0.6489519,1.0,Azadirachta indica
0.7060784,0.0,Azadirachta indica
0.6594857,1.0,Azadirachta indica
0.4615266,1.0,Azadirachta indica
0.46181592,1.0,Azadirachta indica
0.5839922,1.0,Azadirachta indica
0.6742398,1.0,Azadirachta indica
0.7493683,0.0,Azadirachta indica
0.8621492,1.0,Azadirachta indica
0.48526472,0.0,Azadirachta indica
0.3311567,0.0,Azadirachta indica
0.6195267,1.0,Azadirachta indica
0.72730345,1.0,Azadirachta indica
0.8650302,1.0,Azadirachta indica
0.27567124,0.0,Azadirachta indica
0.107325405,0.0,Azadirachta indica
0.13996567,0.0,Azadirachta indica
0.6381515,0.0,Azadirachta indica
0.5361761,0.0,Azadirachta indica
0.73958904,0.0,Azadirachta indica
0.6335376,0.0,Azadirachta indica
0.6339753,1.0,Azadirachta indica
0.57382375,1.0,Azadirachta indica
0.61699516,0.0,Azadirachta indica
0.20345241,0.0,Azadirachta indica
0.8032145,1.0,Azadirachta indica
0.7092022,0.0,Azadirachta indica
0.7141435,1.0,Azadirachta indica
0.66620994,0.0,Azadirachta indica
0.7396528,0.0,Azadirachta indica
0.31842482,0.0,Azadirachta indica
0.71178985,0.0,Azadirachta indica
0.70188606,1.0,Azadirachta indica
0.31718296,0.0,Azadirachta indica
0.60691255,0.0,Azadirachta indica
0.7495559,1.0,Azadirachta indica
0.3471444,1.0,Azadirachta indica
0.68199885,1.0,Azadirachta indica
0.17303054,0.0,Azadirachta indica
0.7756227,1.0,Azadirachta indica
0.46795782,1.0,Azadirachta indica
0.7104895,1.0,Azadirachta indica
0.30325451,0.0,Azadirachta indica
0.69827265,1.0,Azadirachta indica
0.2489408,0.0,Azadirachta indica
0.77225703,0.0,Azadirachta indica
0.4840548,0.0,Azadirachta indica
0.47209346,0.0,Azadirachta indica
0.5087243,1.0,Azadirachta indica
0.6924497,1.0,Azadirachta indica
0.8510742,1.0,Azadirachta indica
0.74629843,0.0,Azadirachta indica
0.67546654,1.0,Azadirachta indica
0.7161684,1.0,Azadirachta indica
0.6808399,0.0,Azadirachta indica
0.17326604,0.0,Azadirachta indica
0.5219899,1.0,Azadirachta indica
0.42713675,0.0,Azadirachta indica
0.424429,0.0,Azadirachta indica
0.7259272,1.0,Azadirachta indica
0.78212535,0.0,Azadirachta indica
0.7127728,0.0,Azadirachta indica
0.771229,0.0,Azadirachta indica
0.8560276,1.0,Azadirachta indica
0.6874132,1.0,Azadirachta indica
0.34197655,0.0,Azadirachta indica
0.66927934,1.0,Azadirachta indica
0.72916025,1.0,Azadirachta indica
0.06084095,0.0,Azadirachta indica
0.31778038,0.0,Azadirachta indica
0.68936,1.0,Azadirachta indica
0.19753885,0.0,Azadirachta indica
0.32165447,0.0,Azadirachta indica
0.7089604,1.0,Azadirachta indica
0.617534,0.0,Azadirachta indica
0.5862181,0.0,Azadirachta indica
0.8160155,0.0,Azadirachta indica
0.77092993,1.0,Azadirachta indica
0.52575994,1.0,Azadirachta indica
0.27297604,0.0,Azadirachta indica
0.7970528,0.0,Azadirachta indica
0.25623417,0.0,Azadirachta indica
0.6565301,1.0,Azadirachta indica
0.608625,0.0,Azadirachta indica
0.7720681,1.0,Azadirachta indica
0.43725383,0.0,Azadirachta indica
0.3470727,0.0,Azadirachta indica
0.4023768,0.0,Azadirachta indica
0.18166004,0.0,Azadirachta indica
0.84597373,1.0,Azadirachta indica
0.6999767,0.0,Azadirachta indica
0.7369261,1.0,Azadirachta indica
0.70220745,0.0,Azadirachta indica
0.6260689,0.0,Azadirachta indica
0.9987226,1.0,Azadirachta indica
0.71805495,1.0,Azadirachta indica
0.51768357,1.0,Azadirachta indica
0.7819626,1.0,Azadirachta indica
0.7150409,0.0,Azadirachta indica
0.20782639,0.0,Azadirachta indica
0.4923619,0.0,Azadirachta indica
0.7861394,0.0,Azadirachta indica
0.3852222,1.0,Azadirachta indica
0.7446363,1.0,Azadirachta indica
0.6266623,0.0,Azadirachta indica
0.11078581,0.0,Azadirachta indica
