probability,true_label,species
0.6277153,0.0,Ailanthus excelsa
0.33833632,0.0,Ailanthus excelsa
0.51858646,0.0,Ailanthus excelsa
0.39291087,0.0,Ailanthus excelsa
0.61224,0.0,Ailanthus excelsa
0.5833981,0.0,Ailanthus excelsa
0.43153265,1.0,Ailanthus excelsa
0.55496323,0.0,Ailanthus excelsa
0.5535764,0.0,Ailanthus excelsa
0.3858784,0.0,Ailanthus excelsa
0.43438622,0.0,Ailanthus excelsa
0.57488406,0.0,Ailanthus excelsa
0.45396402,0.0,Ailanthus excelsa
0.4056762,0.0,Ailanthus excelsa
0.38631523,0.0,Ailanthus excelsa
0.34969592,0.0,Ailanthus excelsa
0.43055096,0.0,Ailanthus excelsa
0.68730515,0.0,Ailanthus excelsa
0.44150373,0.0,Ailanthus excelsa
0.43977252,0.0,Ailanthus excelsa
0.5080812,1.0,Ailanthus excelsa
0.2262275,0.0,Ailanthus excelsa
0.4665166,0.0,Ailanthus excelsa
0.49599102,0.0,Ailanthus excelsa
0.38014838,0.0,Ailanthus excelsa
0.28426117,0.0,Ailanthus excelsa
0.6112462,0.0,Ailanthus excelsa
0.46427602,0.0,Ailanthus excelsa
0.36062562,0.0,Ailanthus excelsa
0.50718755,0.0,Ailanthus excelsa
0.59867644,0.0,Ailanthus excelsa
0.39415187,0.0,Ailanthus excelsa
0.38250855,0.0,Ailanthus excelsa
0.4097053,0.0,Ailanthus excelsa
0.39009148,0.0,Ailanthus excelsa
0.51157695,0.0,Ailanthus excelsa
0.3537454,0.0,Ailanthus excelsa
0.39309105,0.0,Ailanthus excelsa
0.667456,1.0,Ailanthus excelsa
0.39521047,0.0,Ailanthus excelsa
0.49484515,0.0,Ailanthus excelsa
0.28460243,0.0,Ailanthus excelsa
0.4701172,0.0,Ailanthus excelsa
0.29813734,0.0,Ailanthus excelsa
0.1905585,0.0,Ailanthus excelsa
0.46873483,0.0,Ailanthus excelsa
0.3207158,0.0,Ailanthus excelsa
0.47951332,0.0,Ailanthus excelsa
0.42046762,0.0,Ailanthus excelsa
0.39060506,0.0,Ailanthus excelsa
0.4411999,0.0,Ailanthus excelsa
0.390407,0.0,Ailanthus excelsa
0.29957175,0.0,Ailanthus excelsa
0.46674022,0.0,Ailanthus excelsa
0.4974882,0.0,Ailanthus excelsa
0.3859198,0.0,Ailanthus excelsa
0.4173749,0.0,Ailanthus excelsa
0.40214652,0.0,Ailanthus excelsa
0.36862877,0.0,Ailanthus excelsa
0.25569394,0.0,Ailanthus excelsa
0.5404357,0.0,Ailanthus excelsa
0.48189408,0.0,Ailanthus excelsa
0.46936575,0.0,Ailanthus excelsa
0.3946076,0.0,Ailanthus excelsa
0.30350044,0.0,Ailanthus excelsa
0.52341473,0.0,Ailanthus excelsa
0.5026938,0.0,Ailanthus excelsa
0.23723873,0.0,Ailanthus excelsa
0.586965,0.0,Ailanthus excelsa
0.43879563,0.0,Ailanthus excelsa
0.44223335,0.0,Ailanthus excelsa
0.53373575,1.0,Ailanthus excelsa
0.15481687,1.0,Ailanthus excelsa
