probability,true_label,species
0.6996998,1.0,Azadirachta indica
0.81274724,1.0,Azadirachta indica
0.51877344,0.0,Azadirachta indica
0.7911806,0.0,Azadirachta indica
0.34185708,0.0,Azadirachta indica
0.38900262,1.0,Azadirachta indica
0.66140276,0.0,Azadirachta indica
0.3652771,0.0,Azadirachta indica
0.5468171,1.0,Azadirachta indica
0.74743897,1.0,Azadirachta indica
0.26670718,0.0,Azadirachta indica
0.31197676,0.0,Azadirachta indica
0.45071822,0.0,Azadirachta indica
0.4336548,1.0,Azadirachta indica
0.73291564,1.0,Azadirachta indica
0.3687884,0.0,Azadirachta indica
0.5015457,0.0,Azadirachta indica
0.5794411,0.0,Azadirachta indica
0.7981837,1.0,Azadirachta indica
0.6558374,1.0,Azadirachta indica
0.24551842,0.0,Azadirachta indica
0.331744,0.0,Azadirachta indica
0.4209998,1.0,Azadirachta indica
0.19490519,0.0,Azadirachta indica
0.48080716,0.0,Azadirachta indica
0.25105667,0.0,Azadirachta indica
0.64508283,0.0,Azadirachta indica
0.7736264,1.0,Azadirachta indica
0.2814129,0.0,Azadirachta indica
0.24015862,0.0,Azadirachta indica
0.5396449,0.0,Azadirachta indica
0.5315488,1.0,Azadirachta indica
0.80956,1.0,Azadirachta indica
0.1416797,1.0,Azadirachta indica
0.18420903,0.0,Azadirachta indica
0.3248476,0.0,Azadirachta indica
0.3058277,0.0,Azadirachta indica
0.82231516,1.0,Azadirachta indica
0.6497312,0.0,Azadirachta indica
0.76942146,1.0,Azadirachta indica
0.6196308,1.0,Azadirachta indica
0.54600424,0.0,Azadirachta indica
0.19234788,0.0,Azadirachta indica
0.70402384,0.0,Azadirachta indica
0.33768153,0.0,Azadirachta indica
0.523574,0.0,Azadirachta indica
0.6096102,1.0,Azadirachta indica
0.5442947,1.0,Azadirachta indica
0.7465504,1.0,Azadirachta indica
0.71500576,1.0,Azadirachta indica
0.42399573,0.0,Azadirachta indica
0.47640252,0.0,Azadirachta indica
0.36176026,0.0,Azadirachta indica
0.51903117,1.0,Azadirachta indica
0.61159164,1.0,Azadirachta indica
0.35119534,0.0,Azadirachta indica
0.58185315,0.0,Azadirachta indica
0.30229843,0.0,Azadirachta indica
0.70659673,1.0,Azadirachta indica
0.17800722,0.0,Azadirachta indica
0.33178183,0.0,Azadirachta indica
0.0,0.0,Azadirachta indica
0.13931449,0.0,Azadirachta indica
0.41445658,1.0,Azadirachta indica
0.41972512,0.0,Azadirachta indica
0.30061716,0.0,Azadirachta indica
0.23757285,0.0,Azadirachta indica
0.6725022,0.0,Azadirachta indica
0.82289153,1.0,Azadirachta indica
0.28111875,1.0,Azadirachta indica
0.39699405,0.0,Azadirachta indica
0.35871798,1.0,Azadirachta indica
0.69029105,1.0,Azadirachta indica
0.1408058,0.0,Azadirachta indica
0.5954148,1.0,Azadirachta indica
0.4866188,0.0,Azadirachta indica
0.32070318,0.0,Azadirachta indica
0.5120279,0.0,Azadirachta indica
0.29386947,0.0,Azadirachta indica
0.33052042,0.0,Azadirachta indica
0.7526667,1.0,Azadirachta indica
0.8261453,1.0,Azadirachta indica
0.8300033,0.0,Azadirachta indica
0.4345325,1.0,Azadirachta indica
0.6749402,1.0,Azadirachta indica
0.45831695,0.0,Azadirachta indica
0.20032266,0.0,Azadirachta indica
0.81115335,1.0,Azadirachta indica
0.6299689,0.0,Azadirachta indica
0.45261994,0.0,Azadirachta indica
0.5684136,1.0,Azadirachta indica
0.8585017,0.0,Azadirachta indica
0.5563497,0.0,Azadirachta indica
0.25864628,0.0,Azadirachta indica
0.634545,1.0,Azadirachta indica
0.5855114,0.0,Azadirachta indica
0.3762836,0.0,Azadirachta indica
0.42148346,1.0,Azadirachta indica
0.45583388,0.0,Azadirachta indica
0.57403743,1.0,Azadirachta indica
0.23810855,0.0,Azadirachta indica
0.7032631,1.0,Azadirachta indica
0.15109563,0.0,Azadirachta indica
0.34775048,0.0,Azadirachta indica
0.22019012,0.0,Azadirachta indica
0.4873233,1.0,Azadirachta indica
0.38875607,0.0,Azadirachta indica
0.46819162,0.0,Azadirachta indica
0.40474278,1.0,Azadirachta indica
0.8545035,0.0,Azadirachta indica
0.30058038,0.0,Azadirachta indica
0.47217983,0.0,Azadirachta indica
0.36075467,0.0,Azadirachta indica
0.43979114,1.0,Azadirachta indica
0.29562834,0.0,Azadirachta indica
0.6110718,0.0,Azadirachta indica
0.46205,1.0,Azadirachta indica
0.18038033,0.0,Azadirachta indica
0.6168242,0.0,Azadirachta indica
0.44982034,0.0,Azadirachta indica
0.550673,1.0,Azadirachta indica
0.5576537,0.0,Azadirachta indica
0.1898847,0.0,Azadirachta indica
0.22678636,0.0,Azadirachta indica
0.40859488,0.0,Azadirachta indica
0.1722412,0.0,Azadirachta indica
0.5548509,1.0,Azadirachta indica
0.47938326,1.0,Azadirachta indica
0.1791562,0.0,Azadirachta indica
0.40901706,0.0,Azadirachta indica
0.55713254,1.0,Azadirachta indica
0.1568279,0.0,Azadirachta indica
0.45717496,0.0,Azadirachta indica
0.66558886,0.0,Azadirachta indica
0.6066712,1.0,Azadirachta indica
0.83447814,1.0,Azadirachta indica
0.62857974,0.0,Azadirachta indica
0.19964404,1.0,Azadirachta indica
0.8186297,0.0,Azadirachta indica
0.45354408,0.0,Azadirachta indica
0.45383692,0.0,Azadirachta indica
0.19733074,0.0,Azadirachta indica
0.45749852,0.0,Azadirachta indica
0.47063798,0.0,Azadirachta indica
0.77720726,1.0,Azadirachta indica
0.41191378,0.0,Azadirachta indica
0.4485852,1.0,Azadirachta indica
0.54567933,0.0,Azadirachta indica
0.78153,0.0,Azadirachta indica
0.61711836,0.0,Azadirachta indica
0.9690893,0.0,Azadirachta indica
0.40859488,0.0,Azadirachta indica
0.14399786,0.0,Azadirachta indica
0.87675714,1.0,Azadirachta indica
0.14950474,0.0,Azadirachta indica
0.30338392,0.0,Azadirachta indica
0.75889784,0.0,Azadirachta indica
0.5005773,1.0,Azadirachta indica
0.46511704,0.0,Azadirachta indica
0.56426144,0.0,Azadirachta indica
0.35613856,0.0,Azadirachta indica
0.7279559,1.0,Azadirachta indica
0.42925176,0.0,Azadirachta indica
0.24141368,0.0,Azadirachta indica
0.7225932,1.0,Azadirachta indica
0.83654,0.0,Azadirachta indica
0.7359766,0.0,Azadirachta indica
0.29822034,0.0,Azadirachta indica
0.43116242,0.0,Azadirachta indica
0.60904545,1.0,Azadirachta indica
0.24577709,0.0,Azadirachta indica
0.45369446,0.0,Azadirachta indica
0.5057371,1.0,Azadirachta indica
0.6403241,0.0,Azadirachta indica
0.25951037,0.0,Azadirachta indica
0.87564427,1.0,Azadirachta indica
0.16411795,0.0,Azadirachta indica
0.55892116,0.0,Azadirachta indica
0.63876015,0.0,Azadirachta indica
0.6048239,1.0,Azadirachta indica
0.39768404,0.0,Azadirachta indica
0.8402256,0.0,Azadirachta indica
0.44096103,0.0,Azadirachta indica
0.73500544,1.0,Azadirachta indica
0.32956523,0.0,Azadirachta indica
0.7477117,1.0,Azadirachta indica
0.72854316,1.0,Azadirachta indica
0.32412085,1.0,Azadirachta indica
0.392589,0.0,Azadirachta indica
0.457326,0.0,Azadirachta indica
0.41245463,0.0,Azadirachta indica
0.29359338,0.0,Azadirachta indica
0.34108445,0.0,Azadirachta indica
0.77112275,1.0,Azadirachta indica
0.42036197,0.0,Azadirachta indica
0.34036282,0.0,Azadirachta indica
0.47236636,0.0,Azadirachta indica
0.76484925,1.0,Azadirachta indica
0.45626917,0.0,Azadirachta indica
0.25121513,0.0,Azadirachta indica
0.38268214,0.0,Azadirachta indica
0.54545087,0.0,Azadirachta indica
0.74263203,1.0,Azadirachta indica
0.6372264,0.0,Azadirachta indica
0.55511177,0.0,Azadirachta indica
0.38093054,0.0,Azadirachta indica
0.7059181,0.0,Azadirachta indica
0.8213029,0.0,Azadirachta indica
0.45982894,0.0,Azadirachta indica
0.80380726,1.0,Azadirachta indica
0.7993943,1.0,Azadirachta indica
0.73568416,1.0,Azadirachta indica
0.15720658,0.0,Azadirachta indica
0.4937726,1.0,Azadirachta indica
0.55012876,0.0,Azadirachta indica
0.85646695,1.0,Azadirachta indica
0.41394222,0.0,Azadirachta indica
0.6092551,0.0,Azadirachta indica
0.75616056,1.0,Azadirachta indica
0.28755757,0.0,Azadirachta indica
0.33413205,0.0,Azadirachta indica
0.2934005,0.0,Azadirachta indica
0.65714717,1.0,Azadirachta indica
0.6837883,1.0,Azadirachta indica
0.42434275,0.0,Azadirachta indica
0.24878258,0.0,Azadirachta indica
0.58521897,0.0,Azadirachta indica
0.7492196,1.0,Azadirachta indica
0.29451847,0.0,Azadirachta indica
0.4782188,0.0,Azadirachta indica
0.3428061,0.0,Azadirachta indica
0.614978,0.0,Azadirachta indica
0.52046764,0.0,Azadirachta indica
0.5090882,1.0,Azadirachta indica
0.7834038,1.0,Azadirachta indica
0.4770127,0.0,Azadirachta indica
0.5220157,0.0,Azadirachta indica
0.73333365,0.0,Azadirachta indica
0.1712525,0.0,Azadirachta indica
0.56138265,1.0,Azadirachta indica
0.40487018,0.0,Azadirachta indica
0.7533296,1.0,Azadirachta indica
0.68589646,1.0,Azadirachta indica
0.12827805,0.0,Azadirachta indica
0.47892955,1.0,Azadirachta indica
0.37124738,0.0,Azadirachta indica
0.81507677,1.0,Azadirachta indica
0.15986106,0.0,Azadirachta indica
0.30470082,0.0,Azadirachta indica
