probability,true_label,species
0.3084367,0.0,Vachellia nilotica
0.3634072,0.0,Vachellia nilotica
0.5119029,0.0,Vachellia nilotica
0.34309483,1.0,Vachellia nilotica
0.50976187,1.0,Vachellia nilotica
0.6426594,0.0,Vachellia nilotica
0.32921746,0.0,Vachellia nilotica
0.66674775,0.0,Vachellia nilotica
0.5527581,0.0,Vachellia nilotica
0.5320185,0.0,Vachellia nilotica
0.69447464,0.0,Vachellia nilotica
0.34772453,0.0,Vachellia nilotica
0.51048535,0.0,Vachellia nilotica
0.58766633,0.0,Vachellia nilotica
0.347749,0.0,Vachellia nilotica
0.5003429,1.0,Vachellia nilotica
0.7282303,1.0,Vachellia nilotica
0.33918145,1.0,Vachellia nilotica
0.3207056,0.0,Vachellia nilotica
0.41966045,0.0,Vachellia nilotica
0.515623,0.0,Vachellia nilotica
0.6246132,1.0,Vachellia nilotica
0.41068417,0.0,Vachellia nilotica
0.55813104,0.0,Vachellia nilotica
0.45539555,0.0,Vachellia nilotica
0.64091617,0.0,Vachellia nilotica
0.32439637,0.0,Vachellia nilotica
0.3063682,0.0,Vachellia nilotica
0.6877781,0.0,Vachellia nilotica
0.43763587,0.0,Vachellia nilotica
0.37952694,0.0,Vachellia nilotica
0.3183226,0.0,Vachellia nilotica
0.2310223,0.0,Vachellia nilotica
0.5797263,0.0,Vachellia nilotica
0.5765596,1.0,Vachellia nilotica
0.40734416,1.0,Vachellia nilotica
0.4205683,0.0,Vachellia nilotica
0.4049922,0.0,Vachellia nilotica
0.03326434,0.0,Vachellia nilotica
0.4581596,0.0,Vachellia nilotica
0.5298687,0.0,Vachellia nilotica
0.6190686,0.0,Vachellia nilotica
0.6058404,0.0,Vachellia nilotica
0.40932682,1.0,Vachellia nilotica
0.63269067,1.0,Vachellia nilotica
0.3844108,0.0,Vachellia nilotica
0.32796216,0.0,Vachellia nilotica
0.3505626,0.0,Vachellia nilotica
0.4042637,0.0,Vachellia nilotica
0.263088,0.0,Vachellia nilotica
0.5071157,0.0,Vachellia nilotica
0.42227998,0.0,Vachellia nilotica
0.41168246,0.0,Vachellia nilotica
0.35507816,0.0,Vachellia nilotica
0.41774204,0.0,Vachellia nilotica
0.6225081,1.0,Vachellia nilotica
0.27546653,0.0,Vachellia nilotica
0.43898922,0.0,Vachellia nilotica
0.52585435,0.0,Vachellia nilotica
0.5111721,1.0,Vachellia nilotica
0.46219826,0.0,Vachellia nilotica
1.0,1.0,Vachellia nilotica
0.68951935,0.0,Vachellia nilotica
0.4922534,0.0,Vachellia nilotica
0.67293894,1.0,Vachellia nilotica
0.41864172,0.0,Vachellia nilotica
0.5674263,0.0,Vachellia nilotica
