probability,true_label,species
0.4783686,0.0,Ailanthus excelsa
0.22100325,0.0,Ailanthus excelsa
0.29752108,0.0,Ailanthus excelsa
0.43945846,0.0,Ailanthus excelsa
0.5494091,0.0,Ailanthus excelsa
0.54601634,0.0,Ailanthus excelsa
0.3078624,0.0,Ailanthus excelsa
0.20497747,0.0,Ailanthus excelsa
0.58786184,0.0,Ailanthus excelsa
0.24653994,0.0,Ailanthus excelsa
0.24224183,0.0,Ailanthus excelsa
0.74524003,0.0,Ailanthus excelsa
0.49272004,0.0,Ailanthus excelsa
0.49269933,0.0,Ailanthus excelsa
0.23096418,0.0,Ailanthus excelsa
0.7495765,0.0,Ailanthus excelsa
0.7885259,1.0,Ailanthus excelsa
0.64983135,0.0,Ailanthus excelsa
0.51650167,0.0,Ailanthus excelsa
0.542376,0.0,Ailanthus excelsa
0.65401316,1.0,Ailanthus excelsa
0.74275553,1.0,Ailanthus excelsa
0.6046957,0.0,Ailanthus excelsa
0.48463774,0.0,Ailanthus excelsa
0.6264411,1.0,Ailanthus excelsa
0.89417815,0.0,Ailanthus excelsa
0.78475213,0.0,Ailanthus excelsa
0.6795429,0.0,Ailanthus excelsa
0.7082035,0.0,Ailanthus excelsa
0.47470012,0.0,Ailanthus excelsa
0.4834984,0.0,Ailanthus excelsa
0.75257164,0.0,Ailanthus excelsa
0.82667685,0.0,Ailanthus excelsa
0.59739155,0.0,Ailanthus excelsa
0.26144117,0.0,Ailanthus excelsa
0.8238857,0.0,Ailanthus excelsa
0.30628526,0.0,Ailanthus excelsa
0.72634625,0.0,Ailanthus excelsa
0.78430676,0.0,Ailanthus excelsa
0.8675179,0.0,Ailanthus excelsa
0.7490086,1.0,Ailanthus excelsa
0.34432596,1.0,Ailanthus excelsa
0.5570623,0.0,Ailanthus excelsa
0.7892353,1.0,Ailanthus excelsa
0.3845404,0.0,Ailanthus excelsa
0.9933855,0.0,Ailanthus excelsa
0.62691855,0.0,Ailanthus excelsa
0.8432598,0.0,Ailanthus excelsa
0.7097445,0.0,Ailanthus excelsa
0.6337781,0.0,Ailanthus excelsa
0.2244564,0.0,Ailanthus excelsa
0.6746292,0.0,Ailanthus excelsa
0.5690201,1.0,Ailanthus excelsa
0.876591,0.0,Ailanthus excelsa
0.7438174,0.0,Ailanthus excelsa
0.49398604,1.0,Ailanthus excelsa
0.47412765,0.0,Ailanthus excelsa
0.66232425,0.0,Ailanthus excelsa
0.71959823,0.0,Ailanthus excelsa
0.7680542,0.0,Ailanthus excelsa
0.51412374,1.0,Ailanthus excelsa
0.6930345,0.0,Ailanthus excelsa
0.5888659,0.0,Ailanthus excelsa
0.7834436,0.0,Ailanthus excelsa
0.49891743,0.0,Ailanthus excelsa
0.8472329,0.0,Ailanthus excelsa
0.53808784,0.0,Ailanthus excelsa
0.8620977,0.0,Ailanthus excelsa
0.82316613,0.0,Ailanthus excelsa
0.74307054,0.0,Ailanthus excelsa
0.42729694,0.0,Ailanthus excelsa
0.82624805,1.0,Ailanthus excelsa
0.6512882,0.0,Ailanthus excelsa
0.9084299,0.0,Ailanthus excelsa
0.38858327,0.0,Ailanthus excelsa
0.45795614,0.0,Ailanthus excelsa
0.56093514,0.0,Ailanthus excelsa
0.77770823,0.0,Ailanthus excelsa
0.8178646,0.0,Ailanthus excelsa
0.9224661,0.0,Ailanthus excelsa
0.6159538,1.0,Ailanthus excelsa
0.6159538,1.0,Ailanthus excelsa
0.7103371,0.0,Ailanthus excelsa
0.24957722,0.0,Ailanthus excelsa
0.26812294,0.0,Ailanthus excelsa
0.6151367,0.0,Ailanthus excelsa
0.75368947,0.0,Ailanthus excelsa
0.8497825,0.0,Ailanthus excelsa
0.6932221,0.0,Ailanthus excelsa
0.3525904,0.0,Ailanthus excelsa
0.59907544,0.0,Ailanthus excelsa
0.6102309,0.0,Ailanthus excelsa
0.6774564,0.0,Ailanthus excelsa
0.4888592,0.0,Ailanthus excelsa
0.4664163,0.0,Ailanthus excelsa
0.58044606,0.0,Ailanthus excelsa
0.7143442,0.0,Ailanthus excelsa
