probability,true_label,species
0.4950523,1.0,Azadirachta indica
0.14528373,0.0,Azadirachta indica
0.6490412,1.0,Azadirachta indica
0.50862414,1.0,Azadirachta indica
0.681389,1.0,Azadirachta indica
0.4284736,1.0,Azadirachta indica
0.3060007,0.0,Azadirachta indica
0.4680845,1.0,Azadirachta indica
0.43294472,0.0,Azadirachta indica
0.2421128,0.0,Azadirachta indica
0.39016774,1.0,Azadirachta indica
0.4064387,0.0,Azadirachta indica
0.49547595,1.0,Azadirachta indica
0.31718963,1.0,Azadirachta indica
0.47969106,1.0,Azadirachta indica
0.39044777,0.0,Azadirachta indica
0.4294523,0.0,Azadirachta indica
0.69681615,0.0,Azadirachta indica
0.27143687,0.0,Azadirachta indica
0.6092788,0.0,Azadirachta indica
0.31096593,1.0,Azadirachta indica
0.38471976,0.0,Azadirachta indica
0.4271762,0.0,Azadirachta indica
0.6175967,1.0,Azadirachta indica
0.3484949,1.0,Azadirachta indica
0.4004501,1.0,Azadirachta indica
0.42989957,0.0,Azadirachta indica
0.541062,1.0,Azadirachta indica
0.28780422,1.0,Azadirachta indica
0.4115238,0.0,Azadirachta indica
0.67992437,1.0,Azadirachta indica
0.3775035,0.0,Azadirachta indica
0.75425726,1.0,Azadirachta indica
0.36540055,0.0,Azadirachta indica
0.43892077,1.0,Azadirachta indica
0.41346583,0.0,Azadirachta indica
0.3698478,0.0,Azadirachta indica
0.2570538,0.0,Azadirachta indica
0.29750657,0.0,Azadirachta indica
0.42755723,0.0,Azadirachta indica
0.3735169,1.0,Azadirachta indica
0.6285693,1.0,Azadirachta indica
0.44449687,0.0,Azadirachta indica
0.43976796,0.0,Azadirachta indica
0.51577824,1.0,Azadirachta indica
0.44504365,1.0,Azadirachta indica
0.3602531,0.0,Azadirachta indica
0.4288806,0.0,Azadirachta indica
0.39100227,0.0,Azadirachta indica
0.30317104,0.0,Azadirachta indica
0.4977639,1.0,Azadirachta indica
0.6803582,1.0,Azadirachta indica
0.3672731,0.0,Azadirachta indica
0.507568,1.0,Azadirachta indica
0.45912898,0.0,Azadirachta indica
0.22280438,0.0,Azadirachta indica
0.5950455,1.0,Azadirachta indica
0.6586127,1.0,Azadirachta indica
0.6521572,1.0,Azadirachta indica
0.50287765,1.0,Azadirachta indica
0.49007362,0.0,Azadirachta indica
0.43890744,1.0,Azadirachta indica
0.6774757,1.0,Azadirachta indica
0.54660547,0.0,Azadirachta indica
0.48597512,0.0,Azadirachta indica
0.4057245,0.0,Azadirachta indica
0.43497583,0.0,Azadirachta indica
0.44979075,1.0,Azadirachta indica
0.42289442,0.0,Azadirachta indica
0.48720816,1.0,Azadirachta indica
0.5539083,1.0,Azadirachta indica
0.3522894,0.0,Azadirachta indica
0.4877282,0.0,Azadirachta indica
0.30244985,0.0,Azadirachta indica
0.59548455,0.0,Azadirachta indica
0.5862988,0.0,Azadirachta indica
0.30443656,1.0,Azadirachta indica
0.2575555,0.0,Azadirachta indica
0.6955519,1.0,Azadirachta indica
0.4045716,1.0,Azadirachta indica
0.23306562,0.0,Azadirachta indica
0.3527027,1.0,Azadirachta indica
0.53934765,0.0,Azadirachta indica
0.24815732,1.0,Azadirachta indica
0.541457,1.0,Azadirachta indica
0.24270609,0.0,Azadirachta indica
0.10439223,0.0,Azadirachta indica
0.2526291,0.0,Azadirachta indica
0.6154281,0.0,Azadirachta indica
0.47942394,1.0,Azadirachta indica
0.5508864,1.0,Azadirachta indica
0.6694413,1.0,Azadirachta indica
0.48761132,1.0,Azadirachta indica
0.359819,0.0,Azadirachta indica
0.5318075,0.0,Azadirachta indica
0.46741733,1.0,Azadirachta indica
0.07585203,0.0,Azadirachta indica
0.3844081,0.0,Azadirachta indica
0.31054482,0.0,Azadirachta indica
0.535919,1.0,Azadirachta indica
0.52027786,0.0,Azadirachta indica
0.44971395,0.0,Azadirachta indica
0.51378995,0.0,Azadirachta indica
