probability,true_label,species
0.62276924,1.0,Vachellia nilotica
0.32575503,0.0,Vachellia nilotica
0.30318314,0.0,Vachellia nilotica
0.61641663,1.0,Vachellia nilotica
0.55127954,0.0,Vachellia nilotica
0.55124927,1.0,Vachellia nilotica
0.6069845,1.0,Vachellia nilotica
0.6503497,0.0,Vachellia nilotica
0.50903964,0.0,Vachellia nilotica
0.30736893,0.0,Vachellia nilotica
0.60766256,0.0,Vachellia nilotica
0.48350853,0.0,Vachellia nilotica
0.6314933,1.0,Vachellia nilotica
0.5318364,0.0,Vachellia nilotica
0.41356358,0.0,Vachellia nilotica
0.6640675,1.0,Vachellia nilotica
0.5216475,0.0,Vachellia nilotica
0.55598426,0.0,Vachellia nilotica
0.68414897,0.0,Vachellia nilotica
0.667346,0.0,Vachellia nilotica
0.45630103,0.0,Vachellia nilotica
0.66716963,1.0,Vachellia nilotica
0.5423367,0.0,Vachellia nilotica
0.80085,0.0,Vachellia nilotica
0.54015124,0.0,Vachellia nilotica
0.18353458,0.0,Vachellia nilotica
0.52835494,1.0,Vachellia nilotica
0.44788885,1.0,Vachellia nilotica
0.28177792,0.0,Vachellia nilotica
0.3624927,0.0,Vachellia nilotica
0.69454426,1.0,Vachellia nilotica
0.24943642,0.0,Vachellia nilotica
0.6083804,0.0,Vachellia nilotica
0.42269582,0.0,Vachellia nilotica
0.48470157,0.0,Vachellia nilotica
0.40442064,0.0,Vachellia nilotica
0.61898875,0.0,Vachellia nilotica
0.12320521,0.0,Vachellia nilotica
0.42162287,1.0,Vachellia nilotica
0.47620043,1.0,Vachellia nilotica
0.46321404,0.0,Vachellia nilotica
0.52385616,0.0,Vachellia nilotica
0.50903964,0.0,Vachellia nilotica
0.45563456,1.0,Vachellia nilotica
0.5119898,0.0,Vachellia nilotica
0.24646907,0.0,Vachellia nilotica
0.3196562,0.0,Vachellia nilotica
0.29587328,0.0,Vachellia nilotica
0.16888726,0.0,Vachellia nilotica
0.3157437,1.0,Vachellia nilotica
0.33572593,0.0,Vachellia nilotica
0.4827915,0.0,Vachellia nilotica
0.79688776,1.0,Vachellia nilotica
0.32084373,1.0,Vachellia nilotica
0.5209151,0.0,Vachellia nilotica
0.32332087,0.0,Vachellia nilotica
0.48420882,0.0,Vachellia nilotica
0.6653646,1.0,Vachellia nilotica
0.6474274,0.0,Vachellia nilotica
0.41633078,0.0,Vachellia nilotica
0.64628077,1.0,Vachellia nilotica
0.57019216,0.0,Vachellia nilotica
