probability,true_label,species
0.67380524,1.0,Azadirachta indica
0.7664061,1.0,Azadirachta indica
0.46872446,0.0,Azadirachta indica
0.7236077,0.0,Azadirachta indica
0.30156505,0.0,Azadirachta indica
0.4033713,1.0,Azadirachta indica
0.537629,0.0,Azadirachta indica
0.38943887,0.0,Azadirachta indica
0.54311323,1.0,Azadirachta indica
0.71659625,1.0,Azadirachta indica
0.30376312,0.0,Azadirachta indica
0.45734245,0.0,Azadirachta indica
0.38501176,0.0,Azadirachta indica
0.48420602,1.0,Azadirachta indica
0.65897036,1.0,Azadirachta indica
0.58102226,0.0,Azadirachta indica
0.5671847,0.0,Azadirachta indica
0.56842583,0.0,Azadirachta indica
0.69504684,1.0,Azadirachta indica
0.4755176,1.0,Azadirachta indica
0.30426693,0.0,Azadirachta indica
0.4225404,0.0,Azadirachta indica
0.44187742,1.0,Azadirachta indica
0.29136357,0.0,Azadirachta indica
0.5531506,0.0,Azadirachta indica
0.46970224,0.0,Azadirachta indica
0.65026116,0.0,Azadirachta indica
0.71020293,1.0,Azadirachta indica
0.25731105,0.0,Azadirachta indica
0.44369295,0.0,Azadirachta indica
0.6133093,0.0,Azadirachta indica
0.6110034,1.0,Azadirachta indica
0.7789818,1.0,Azadirachta indica
0.23548721,1.0,Azadirachta indica
0.24532719,0.0,Azadirachta indica
0.50911784,0.0,Azadirachta indica
0.47392344,0.0,Azadirachta indica
0.711164,1.0,Azadirachta indica
0.670362,0.0,Azadirachta indica
0.6652078,1.0,Azadirachta indica
0.48408642,1.0,Azadirachta indica
0.42926478,0.0,Azadirachta indica
0.25802487,0.0,Azadirachta indica
0.621177,0.0,Azadirachta indica
0.4764432,0.0,Azadirachta indica
0.6577701,0.0,Azadirachta indica
0.5705643,1.0,Azadirachta indica
0.63522327,1.0,Azadirachta indica
0.6824786,1.0,Azadirachta indica
0.6451875,1.0,Azadirachta indica
0.49072087,0.0,Azadirachta indica
0.54351443,0.0,Azadirachta indica
0.541931,0.0,Azadirachta indica
0.52687144,1.0,Azadirachta indica
0.5759903,1.0,Azadirachta indica
0.5017469,0.0,Azadirachta indica
0.6137048,0.0,Azadirachta indica
0.43245378,0.0,Azadirachta indica
0.6054135,1.0,Azadirachta indica
0.24739984,0.0,Azadirachta indica
0.38417828,0.0,Azadirachta indica
0.0,0.0,Azadirachta indica
0.18384323,0.0,Azadirachta indica
0.4299559,1.0,Azadirachta indica
0.40623075,0.0,Azadirachta indica
0.43781137,0.0,Azadirachta indica
0.22938396,0.0,Azadirachta indica
0.6361642,0.0,Azadirachta indica
0.63472366,1.0,Azadirachta indica
0.34302828,1.0,Azadirachta indica
0.44996637,0.0,Azadirachta indica
0.37598723,1.0,Azadirachta indica
0.58543617,1.0,Azadirachta indica
0.18314798,0.0,Azadirachta indica
0.5823085,1.0,Azadirachta indica
0.55466115,0.0,Azadirachta indica
0.4001076,0.0,Azadirachta indica
0.4296619,0.0,Azadirachta indica
0.43897864,0.0,Azadirachta indica
0.43904665,0.0,Azadirachta indica
0.68087786,1.0,Azadirachta indica
0.6689011,1.0,Azadirachta indica
0.73444015,0.0,Azadirachta indica
0.53594875,1.0,Azadirachta indica
0.70489603,1.0,Azadirachta indica
0.4715419,0.0,Azadirachta indica
0.28677273,0.0,Azadirachta indica
0.78727794,1.0,Azadirachta indica
0.623416,0.0,Azadirachta indica
0.4848458,0.0,Azadirachta indica
0.53848237,1.0,Azadirachta indica
0.745982,0.0,Azadirachta indica
0.53405046,0.0,Azadirachta indica
0.3997345,0.0,Azadirachta indica
0.5566439,1.0,Azadirachta indica
0.5469394,0.0,Azadirachta indica
0.4856235,0.0,Azadirachta indica
0.5091346,1.0,Azadirachta indica
0.49051666,0.0,Azadirachta indica
0.6130155,1.0,Azadirachta indica
0.36927736,0.0,Azadirachta indica
0.67329663,1.0,Azadirachta indica
0.22579671,0.0,Azadirachta indica
0.44620702,0.0,Azadirachta indica
0.4031234,0.0,Azadirachta indica
0.5815965,1.0,Azadirachta indica
0.41604266,0.0,Azadirachta indica
0.49189535,0.0,Azadirachta indica
0.4118152,1.0,Azadirachta indica
0.7497695,0.0,Azadirachta indica
0.45084926,0.0,Azadirachta indica
0.49605334,0.0,Azadirachta indica
0.4066304,0.0,Azadirachta indica
0.47466096,1.0,Azadirachta indica
0.46545404,0.0,Azadirachta indica
0.4809364,0.0,Azadirachta indica
0.537898,1.0,Azadirachta indica
0.24048111,0.0,Azadirachta indica
0.59789574,0.0,Azadirachta indica
0.48221222,0.0,Azadirachta indica
0.6293514,1.0,Azadirachta indica
0.6173895,0.0,Azadirachta indica
0.023183638,0.0,Azadirachta indica
0.39709085,0.0,Azadirachta indica
0.46128124,0.0,Azadirachta indica
0.23703521,0.0,Azadirachta indica
0.5762718,1.0,Azadirachta indica
0.5247902,1.0,Azadirachta indica
0.27851424,0.0,Azadirachta indica
0.39899305,0.0,Azadirachta indica
0.6246129,1.0,Azadirachta indica
0.33157438,0.0,Azadirachta indica
0.49446332,0.0,Azadirachta indica
0.51754427,0.0,Azadirachta indica
0.5993896,1.0,Azadirachta indica
0.7713471,1.0,Azadirachta indica
0.5642242,0.0,Azadirachta indica
0.33132747,1.0,Azadirachta indica
0.76067233,0.0,Azadirachta indica
0.5682967,0.0,Azadirachta indica
0.5536317,0.0,Azadirachta indica
0.24781983,0.0,Azadirachta indica
0.4743225,0.0,Azadirachta indica
0.42196584,0.0,Azadirachta indica
0.5785076,1.0,Azadirachta indica
0.51679766,0.0,Azadirachta indica
0.47451547,1.0,Azadirachta indica
0.6110895,0.0,Azadirachta indica
0.81466913,0.0,Azadirachta indica
0.55983037,0.0,Azadirachta indica
0.73689634,0.0,Azadirachta indica
0.46128124,0.0,Azadirachta indica
0.2266647,0.0,Azadirachta indica
0.796317,1.0,Azadirachta indica
0.28723374,0.0,Azadirachta indica
0.41827458,0.0,Azadirachta indica
0.6937015,0.0,Azadirachta indica
0.5825486,1.0,Azadirachta indica
0.53983337,0.0,Azadirachta indica
0.602925,0.0,Azadirachta indica
0.4338392,0.0,Azadirachta indica
0.77222025,1.0,Azadirachta indica
0.41154286,0.0,Azadirachta indica
0.3075952,0.0,Azadirachta indica
0.6918402,1.0,Azadirachta indica
0.77700156,0.0,Azadirachta indica
0.5823295,0.0,Azadirachta indica
0.34828267,0.0,Azadirachta indica
0.49795654,0.0,Azadirachta indica
0.52777386,1.0,Azadirachta indica
