probability,true_label,species
0.37643084,0.0,Azadirachta indica
0.38182166,0.0,Azadirachta indica
0.43263876,0.0,Azadirachta indica
0.6171313,0.0,Azadirachta indica
0.3727932,0.0,Azadirachta indica
0.34688812,0.0,Azadirachta indica
0.52865285,0.0,Azadirachta indica
0.8489784,1.0,Azadirachta indica
0.8462287,1.0,Azadirachta indica
0.17601877,0.0,Azadirachta indica
0.46751037,0.0,Azadirachta indica
0.3325573,0.0,Azadirachta indica
0.39177254,1.0,Azadirachta indica
0.3896311,1.0,Azadirachta indica
0.59613645,0.0,Azadirachta indica
0.25256604,0.0,Azadirachta indica
0.34480333,0.0,Azadirachta indica
0.75504243,0.0,Azadirachta indica
0.64322865,1.0,Azadirachta indica
0.10063991,0.0,Azadirachta indica
0.1585595,0.0,Azadirachta indica
0.4563975,0.0,Azadirachta indica
0.589661,1.0,Azadirachta indica
0.49391878,0.0,Azadirachta indica
0.6073693,0.0,Azadirachta indica
0.6146835,1.0,Azadirachta indica
0.30008063,1.0,Azadirachta indica
0.561602,1.0,Azadirachta indica
0.8390693,1.0,Azadirachta indica
0.63985026,0.0,Azadirachta indica
0.83626634,1.0,Azadirachta indica
0.24805284,0.0,Azadirachta indica
0.5699788,0.0,Azadirachta indica
0.6477622,0.0,Azadirachta indica
0.38690925,0.0,Azadirachta indica
0.16419089,0.0,Azadirachta indica
0.6243708,1.0,Azadirachta indica
0.42250404,0.0,Azadirachta indica
0.5054934,0.0,Azadirachta indica
0.64789814,1.0,Azadirachta indica
0.3435749,0.0,Azadirachta indica
0.59398156,0.0,Azadirachta indica
0.6675129,0.0,Azadirachta indica
0.73657835,1.0,Azadirachta indica
0.16935848,0.0,Azadirachta indica
0.6564702,1.0,Azadirachta indica
0.541955,0.0,Azadirachta indica
0.55259895,0.0,Azadirachta indica
0.7109429,1.0,Azadirachta indica
0.2402279,0.0,Azadirachta indica
0.7772449,1.0,Azadirachta indica
0.45314914,0.0,Azadirachta indica
0.6271989,1.0,Azadirachta indica
0.22282137,0.0,Azadirachta indica
0.11019343,0.0,Azadirachta indica
0.7196875,1.0,Azadirachta indica
0.44709235,0.0,Azadirachta indica
0.8906679,1.0,Azadirachta indica
0.38179916,1.0,Azadirachta indica
0.57083005,1.0,Azadirachta indica
0.3183909,0.0,Azadirachta indica
0.37485766,1.0,Azadirachta indica
0.6026679,0.0,Azadirachta indica
0.46804586,0.0,Azadirachta indica
0.258337,0.0,Azadirachta indica
0.65387905,0.0,Azadirachta indica
0.54924434,1.0,Azadirachta indica
0.3425018,0.0,Azadirachta indica
0.4967737,0.0,Azadirachta indica
0.41765255,0.0,Azadirachta indica
0.26803365,0.0,Azadirachta indica
0.5918286,1.0,Azadirachta indica
0.566581,1.0,Azadirachta indica
0.5316752,1.0,Azadirachta indica
0.37160242,0.0,Azadirachta indica
0.17130671,0.0,Azadirachta indica
0.33929163,0.0,Azadirachta indica
0.737181,1.0,Azadirachta indica
0.644442,0.0,Azadirachta indica
0.48490605,0.0,Azadirachta indica
0.74174607,0.0,Azadirachta indica
0.17858283,0.0,Azadirachta indica
0.6090572,1.0,Azadirachta indica
0.23429257,0.0,Azadirachta indica
0.751542,0.0,Azadirachta indica
0.78858745,1.0,Azadirachta indica
0.56675136,1.0,Azadirachta indica
0.37305805,0.0,Azadirachta indica
0.45320833,1.0,Azadirachta indica
0.65751266,0.0,Azadirachta indica
0.39037615,0.0,Azadirachta indica
0.5887174,0.0,Azadirachta indica
0.7030408,0.0,Azadirachta indica
0.52610224,1.0,Azadirachta indica
0.6667117,1.0,Azadirachta indica
0.5094506,1.0,Azadirachta indica
0.41160884,0.0,Azadirachta indica
0.17762157,0.0,Azadirachta indica
0.3767042,0.0,Azadirachta indica
0.19153242,0.0,Azadirachta indica
0.20054492,0.0,Azadirachta indica
0.5147611,0.0,Azadirachta indica
0.8134951,1.0,Azadirachta indica
0.67392534,0.0,Azadirachta indica
0.2901704,0.0,Azadirachta indica
0.6712071,0.0,Azadirachta indica
0.8304911,1.0,Azadirachta indica
0.32873118,0.0,Azadirachta indica
0.52787185,1.0,Azadirachta indica
0.7930868,1.0,Azadirachta indica
0.71256155,1.0,Azadirachta indica
0.12749685,0.0,Azadirachta indica
0.83562887,0.0,Azadirachta indica
0.20271496,0.0,Azadirachta indica
0.3334265,0.0,Azadirachta indica
0.535984,1.0,Azadirachta indica
0.29004514,0.0,Azadirachta indica
0.4662878,0.0,Azadirachta indica
0.7706888,1.0,Azadirachta indica
0.656532,1.0,Azadirachta indica
0.46371084,0.0,Azadirachta indica
0.30825582,0.0,Azadirachta indica
0.68382573,1.0,Azadirachta indica
0.1637202,0.0,Azadirachta indica
0.6828057,0.0,Azadirachta indica
0.4012074,1.0,Azadirachta indica
0.31799662,0.0,Azadirachta indica
0.23158446,0.0,Azadirachta indica
0.20338178,0.0,Azadirachta indica
0.22619449,0.0,Azadirachta indica
0.6032998,0.0,Azadirachta indica
0.15761648,0.0,Azadirachta indica
0.37977263,0.0,Azadirachta indica
0.43819195,0.0,Azadirachta indica
0.21457906,0.0,Azadirachta indica
0.26363686,0.0,Azadirachta indica
0.2673248,0.0,Azadirachta indica
0.6203632,0.0,Azadirachta indica
0.45956528,1.0,Azadirachta indica
0.42698118,0.0,Azadirachta indica
0.7834601,1.0,Azadirachta indica
0.7461619,1.0,Azadirachta indica
0.2581415,0.0,Azadirachta indica
0.13145126,0.0,Azadirachta indica
0.2928697,0.0,Azadirachta indica
0.5731353,0.0,Azadirachta indica
0.3648048,0.0,Azadirachta indica
0.6939096,0.0,Azadirachta indica
0.44936115,1.0,Azadirachta indica
0.6099819,0.0,Azadirachta indica
0.29253232,0.0,Azadirachta indica
0.3785767,0.0,Azadirachta indica
0.54816544,1.0,Azadirachta indica
0.15453857,0.0,Azadirachta indica
0.8284431,0.0,Azadirachta indica
0.20695661,1.0,Azadirachta indica
0.51395893,0.0,Azadirachta indica
0.5165684,0.0,Azadirachta indica
0.61278576,0.0,Azadirachta indica
0.7264316,1.0,Azadirachta indica
0.47860083,0.0,Azadirachta indica
0.5182776,0.0,Azadirachta indica
0.46757355,0.0,Azadirachta indica
0.32625282,0.0,Azadirachta indica
0.18175481,1.0,Azadirachta indica
0.2508132,0.0,Azadirachta indica
0.54471564,0.0,Azadirachta indica
0.7383576,0.0,Azadirachta indica
0.19420879,0.0,Azadirachta indica
0.8396086,1.0,Azadirachta indica
0.74498266,1.0,Azadirachta indica
0.40616032,1.0,Azadirachta indica
0.4313254,0.0,Azadirachta indica
0.67139673,1.0,Azadirachta indica
0.5475007,0.0,Azadirachta indica
0.6006827,1.0,Azadirachta indica
0.42577362,0.0,Azadirachta indica
0.7054145,0.0,Azadirachta indica
0.41224194,0.0,Azadirachta indica
0.4349754,1.0,Azadirachta indica
0.18764058,0.0,Azadirachta indica
0.3907066,0.0,Azadirachta indica
0.5896639,1.0,Azadirachta indica
0.42758942,0.0,Azadirachta indica
0.44777614,1.0,Azadirachta indica
0.33978015,0.0,Azadirachta indica
0.72337615,1.0,Azadirachta indica
0.8260094,1.0,Azadirachta indica
0.13490015,0.0,Azadirachta indica
0.2957443,0.0,Azadirachta indica
