probability,true_label,species
0.6101875,0.0,Prosopis cineraria
0.39006716,0.0,Prosopis cineraria
0.40993068,0.0,Prosopis cineraria
0.4199117,0.0,Prosopis cineraria
0.27172363,0.0,Prosopis cineraria
0.23497628,0.0,Prosopis cineraria
0.32654655,0.0,Prosopis cineraria
0.47903407,0.0,Prosopis cineraria
0.46781605,1.0,Prosopis cineraria
0.24855429,0.0,Prosopis cineraria
0.62561923,0.0,Prosopis cineraria
0.7318279,1.0,Prosopis cineraria
0.4515631,0.0,Prosopis cineraria
0.39525592,0.0,Prosopis cineraria
0.33380076,0.0,Prosopis cineraria
0.528357,0.0,Prosopis cineraria
0.56788725,1.0,Prosopis cineraria
0.383022,0.0,Prosopis cineraria
0.6352848,0.0,Prosopis cineraria
0.40599522,0.0,Prosopis cineraria
0.74736536,0.0,Prosopis cineraria
0.2253075,0.0,Prosopis cineraria
0.2686087,0.0,Prosopis cineraria
0.39930362,0.0,Prosopis cineraria
0.72673064,0.0,Prosopis cineraria
0.3425121,0.0,Prosopis cineraria
0.33929446,0.0,Prosopis cineraria
0.9224253,0.0,Prosopis cineraria
0.6936002,0.0,Prosopis cineraria
0.28084084,0.0,Prosopis cineraria
0.3022241,0.0,Prosopis cineraria
0.27528992,0.0,Prosopis cineraria
0.4013814,1.0,Prosopis cineraria
0.4445298,0.0,Prosopis cineraria
0.55656683,0.0,Prosopis cineraria
0.62383413,0.0,Prosopis cineraria
0.30323812,0.0,Prosopis cineraria
0.42099762,0.0,Prosopis cineraria
0.27834484,0.0,Prosopis cineraria
0.25916964,0.0,Prosopis cineraria
0.20689371,1.0,Prosopis cineraria
0.29737732,0.0,Prosopis cineraria
0.3910493,0.0,Prosopis cineraria
0.40110955,0.0,Prosopis cineraria
0.35694632,0.0,Prosopis cineraria
0.25687417,0.0,Prosopis cineraria
0.32318088,0.0,Prosopis cineraria
0.392535,0.0,Prosopis cineraria
0.27288866,0.0,Prosopis cineraria
0.53345114,0.0,Prosopis cineraria
0.29890776,0.0,Prosopis cineraria
0.5117375,0.0,Prosopis cineraria
0.69287825,1.0,Prosopis cineraria
0.4703172,0.0,Prosopis cineraria
0.71765184,0.0,Prosopis cineraria
0.5131792,0.0,Prosopis cineraria
0.49495786,0.0,Prosopis cineraria
0.31673476,0.0,Prosopis cineraria
0.23746385,0.0,Prosopis cineraria
0.5708818,0.0,Prosopis cineraria
0.3482013,0.0,Prosopis cineraria
0.3924394,0.0,Prosopis cineraria
0.6006129,1.0,Prosopis cineraria
0.5797129,0.0,Prosopis cineraria
0.35751048,0.0,Prosopis cineraria
0.42375723,0.0,Prosopis cineraria
0.75549865,0.0,Prosopis cineraria
0.38753703,0.0,Prosopis cineraria
0.32484916,0.0,Prosopis cineraria
0.42274073,0.0,Prosopis cineraria
0.23606749,0.0,Prosopis cineraria
0.2716259,0.0,Prosopis cineraria
0.81945294,0.0,Prosopis cineraria
0.19677381,0.0,Prosopis cineraria
0.480694,0.0,Prosopis cineraria
0.9112071,0.0,Prosopis cineraria
0.26865312,0.0,Prosopis cineraria
0.24607234,0.0,Prosopis cineraria
0.4074811,0.0,Prosopis cineraria
0.24884203,0.0,Prosopis cineraria
0.5793474,0.0,Prosopis cineraria
0.6377417,0.0,Prosopis cineraria
0.33315745,0.0,Prosopis cineraria
0.20633093,0.0,Prosopis cineraria
0.4692443,0.0,Prosopis cineraria
0.5076054,0.0,Prosopis cineraria
0.3388679,0.0,Prosopis cineraria
0.3165267,0.0,Prosopis cineraria
0.45243773,0.0,Prosopis cineraria
0.34033063,0.0,Prosopis cineraria
0.56845015,1.0,Prosopis cineraria
0.8082805,1.0,Prosopis cineraria
0.6105807,0.0,Prosopis cineraria
0.3375648,0.0,Prosopis cineraria
0.25462005,0.0,Prosopis cineraria
0.3786308,0.0,Prosopis cineraria
0.3096298,0.0,Prosopis cineraria
0.6792666,1.0,Prosopis cineraria
0.5480093,0.0,Prosopis cineraria
0.3188609,0.0,Prosopis cineraria
0.27516755,0.0,Prosopis cineraria
0.42648628,0.0,Prosopis cineraria
0.55554456,0.0,Prosopis cineraria
0.27567488,0.0,Prosopis cineraria
0.45077136,0.0,Prosopis cineraria
0.48097545,0.0,Prosopis cineraria
0.2712405,0.0,Prosopis cineraria
0.3374708,0.0,Prosopis cineraria
0.4483547,0.0,Prosopis cineraria
0.2609794,0.0,Prosopis cineraria
0.80178577,0.0,Prosopis cineraria
0.37289643,0.0,Prosopis cineraria
0.36887693,0.0,Prosopis cineraria
0.8286074,1.0,Prosopis cineraria
0.4099715,0.0,Prosopis cineraria
0.86058664,0.0,Prosopis cineraria
0.37838984,0.0,Prosopis cineraria
0.4344637,0.0,Prosopis cineraria
0.28632942,0.0,Prosopis cineraria
0.6050005,0.0,Prosopis cineraria
0.39455652,0.0,Prosopis cineraria
0.51943904,0.0,Prosopis cineraria
0.4926123,0.0,Prosopis cineraria
0.4179377,0.0,Prosopis cineraria
0.40464634,0.0,Prosopis cineraria
0.33634984,0.0,Prosopis cineraria
0.38048002,0.0,Prosopis cineraria
0.7709402,1.0,Prosopis cineraria
0.6495934,0.0,Prosopis cineraria
0.23421995,0.0,Prosopis cineraria
0.5396895,0.0,Prosopis cineraria
0.59561473,0.0,Prosopis cineraria
0.48911887,0.0,Prosopis cineraria
0.53715396,0.0,Prosopis cineraria
0.28223437,0.0,Prosopis cineraria
0.57156205,0.0,Prosopis cineraria
0.21757619,0.0,Prosopis cineraria
0.27612206,1.0,Prosopis cineraria
0.58418965,0.0,Prosopis cineraria
0.41111845,0.0,Prosopis cineraria
0.4447935,0.0,Prosopis cineraria
0.6694308,0.0,Prosopis cineraria
0.4354146,0.0,Prosopis cineraria
0.11232797,0.0,Prosopis cineraria
0.28483954,0.0,Prosopis cineraria
0.38625404,0.0,Prosopis cineraria
0.8106389,1.0,Prosopis cineraria
0.4796758,0.0,Prosopis cineraria
0.4979951,0.0,Prosopis cineraria
0.40121153,1.0,Prosopis cineraria
0.5291724,0.0,Prosopis cineraria
0.67946,0.0,Prosopis cineraria
0.10080813,0.0,Prosopis cineraria
0.3130436,0.0,Prosopis cineraria
0.37057152,0.0,Prosopis cineraria
0.26128712,0.0,Prosopis cineraria
0.30895677,0.0,Prosopis cineraria
0.4047222,0.0,Prosopis cineraria
0.54972726,0.0,Prosopis cineraria
0.5001255,0.0,Prosopis cineraria
0.89837545,1.0,Prosopis cineraria
0.6599391,0.0,Prosopis cineraria
0.105396345,0.0,Prosopis cineraria
0.4143799,0.0,Prosopis cineraria
0.4909382,0.0,Prosopis cineraria
0.49834105,0.0,Prosopis cineraria
0.8554672,1.0,Prosopis cineraria
0.2882801,0.0,Prosopis cineraria
0.516482,0.0,Prosopis cineraria
0.4970201,0.0,Prosopis cineraria
0.31661776,0.0,Prosopis cineraria
0.3058879,0.0,Prosopis cineraria
0.27282098,0.0,Prosopis cineraria
0.0003035311,0.0,Prosopis cineraria
0.14861315,0.0,Prosopis cineraria
0.40031466,0.0,Prosopis cineraria
0.40651053,0.0,Prosopis cineraria
0.3490375,0.0,Prosopis cineraria
0.46043357,0.0,Prosopis cineraria
0.42093575,0.0,Prosopis cineraria
0.5928982,1.0,Prosopis cineraria
0.39073375,0.0,Prosopis cineraria
0.63424325,0.0,Prosopis cineraria
0.44670895,0.0,Prosopis cineraria
0.25106898,0.0,Prosopis cineraria
0.3807403,0.0,Prosopis cineraria
0.32620803,0.0,Prosopis cineraria
0.3829173,0.0,Prosopis cineraria
0.32814282,0.0,Prosopis cineraria
0.21619952,0.0,Prosopis cineraria
0.46385196,0.0,Prosopis cineraria
0.7498333,1.0,Prosopis cineraria
0.4014617,0.0,Prosopis cineraria
0.8047483,0.0,Prosopis cineraria
0.24351391,1.0,Prosopis cineraria
0.48290008,0.0,Prosopis cineraria
0.45873863,0.0,Prosopis cineraria
0.24120927,0.0,Prosopis cineraria
0.5075099,1.0,Prosopis cineraria
0.48360938,0.0,Prosopis cineraria
0.554368,0.0,Prosopis cineraria
0.3575483,0.0,Prosopis cineraria
0.25597632,0.0,Prosopis cineraria
0.43722352,0.0,Prosopis cineraria
0.44799495,1.0,Prosopis cineraria
0.49145725,0.0,Prosopis cineraria
0.30450347,0.0,Prosopis cineraria
0.34781697,0.0,Prosopis cineraria
0.27620462,0.0,Prosopis cineraria
0.48310232,0.0,Prosopis cineraria
0.28401658,1.0,Prosopis cineraria
0.3637621,0.0,Prosopis cineraria
0.60506374,0.0,Prosopis cineraria
0.48510948,0.0,Prosopis cineraria
0.52347046,0.0,Prosopis cineraria
0.2873289,0.0,Prosopis cineraria
0.46218187,0.0,Prosopis cineraria
0.6526151,0.0,Prosopis cineraria
0.47503483,0.0,Prosopis cineraria
0.61262256,0.0,Prosopis cineraria
0.4471752,0.0,Prosopis cineraria
0.59351265,0.0,Prosopis cineraria
0.6137733,0.0,Prosopis cineraria
0.6081194,0.0,Prosopis cineraria
0.59944206,0.0,Prosopis cineraria
0.25154254,0.0,Prosopis cineraria
0.25417194,0.0,Prosopis cineraria
0.18859291,0.0,Prosopis cineraria
0.48140272,1.0,Prosopis cineraria
0.27441192,0.0,Prosopis cineraria
0.30273545,0.0,Prosopis cineraria
0.6492993,0.0,Prosopis cineraria
0.33811128,0.0,Prosopis cineraria
0.40998828,0.0,Prosopis cineraria
0.33882216,0.0,Prosopis cineraria
0.8961437,1.0,Prosopis cineraria
0.6815912,0.0,Prosopis cineraria
0.4573355,0.0,Prosopis cineraria
0.27078643,0.0,Prosopis cineraria
0.4279071,0.0,Prosopis cineraria
0.43264297,0.0,Prosopis cineraria
0.31693694,0.0,Prosopis cineraria
0.42483008,0.0,Prosopis cineraria
0.35055342,0.0,Prosopis cineraria
0.44534135,0.0,Prosopis cineraria
0.37936074,0.0,Prosopis cineraria
0.57319707,1.0,Prosopis cineraria
0.28374714,0.0,Prosopis cineraria
0.25655293,0.0,Prosopis cineraria
0.70272315,0.0,Prosopis cineraria
0.23104312,0.0,Prosopis cineraria
0.42167473,0.0,Prosopis cineraria
0.25168118,0.0,Prosopis cineraria
0.40939793,0.0,Prosopis cineraria
0.5952013,0.0,Prosopis cineraria
0.32319292,0.0,Prosopis cineraria
0.4833979,0.0,Prosopis cineraria
0.3682251,0.0,Prosopis cineraria
0.4709648,0.0,Prosopis cineraria
0.42092252,0.0,Prosopis cineraria
0.3065799,0.0,Prosopis cineraria
0.47981694,0.0,Prosopis cineraria
0.3537978,0.0,Prosopis cineraria
0.5796367,1.0,Prosopis cineraria
0.0729514,0.0,Prosopis cineraria
0.18142545,0.0,Prosopis cineraria
0.28869945,0.0,Prosopis cineraria
0.9039526,0.0,Prosopis cineraria
0.87698096,0.0,Prosopis cineraria
0.25671342,0.0,Prosopis cineraria
0.4245617,0.0,Prosopis cineraria
0.4162148,0.0,Prosopis cineraria
0.3645717,0.0,Prosopis cineraria
0.26572695,0.0,Prosopis cineraria
0.4714188,0.0,Prosopis cineraria
