probability,true_label,species
0.74633104,1.0,Azadirachta indica
0.10006982,0.0,Azadirachta indica
0.7536185,1.0,Azadirachta indica
0.50791603,1.0,Azadirachta indica
0.71807003,1.0,Azadirachta indica
0.54716724,1.0,Azadirachta indica
0.6907089,0.0,Azadirachta indica
0.6984405,1.0,Azadirachta indica
0.5579524,0.0,Azadirachta indica
0.4841615,0.0,Azadirachta indica
0.50270265,1.0,Azadirachta indica
0.47914642,0.0,Azadirachta indica
0.48310336,1.0,Azadirachta indica
0.6473648,1.0,Azadirachta indica
0.7562263,1.0,Azadirachta indica
0.43719915,0.0,Azadirachta indica
0.5902051,0.0,Azadirachta indica
0.81556463,0.0,Azadirachta indica
0.31023368,0.0,Azadirachta indica
0.69524837,0.0,Azadirachta indica
0.6361517,1.0,Azadirachta indica
0.51208043,0.0,Azadirachta indica
0.7560067,0.0,Azadirachta indica
0.68582356,1.0,Azadirachta indica
0.7392246,1.0,Azadirachta indica
0.69455945,1.0,Azadirachta indica
0.5769838,0.0,Azadirachta indica
0.48000777,1.0,Azadirachta indica
0.09333558,1.0,Azadirachta indica
0.49588776,0.0,Azadirachta indica
0.7330144,1.0,Azadirachta indica
0.4687716,0.0,Azadirachta indica
0.76830685,1.0,Azadirachta indica
0.6167684,0.0,Azadirachta indica
0.8173936,1.0,Azadirachta indica
0.58402807,0.0,Azadirachta indica
0.5743651,0.0,Azadirachta indica
0.40666252,0.0,Azadirachta indica
0.5266285,0.0,Azadirachta indica
0.48810145,0.0,Azadirachta indica
0.62280095,1.0,Azadirachta indica
0.72718817,1.0,Azadirachta indica
0.70151603,0.0,Azadirachta indica
0.6834257,0.0,Azadirachta indica
0.548927,1.0,Azadirachta indica
0.60004014,1.0,Azadirachta indica
0.5362029,0.0,Azadirachta indica
0.4608865,0.0,Azadirachta indica
0.30777726,0.0,Azadirachta indica
0.46135244,0.0,Azadirachta indica
0.7575279,1.0,Azadirachta indica
0.7529978,1.0,Azadirachta indica
0.4197402,0.0,Azadirachta indica
0.804863,1.0,Azadirachta indica
0.72951317,0.0,Azadirachta indica
0.41817153,0.0,Azadirachta indica
0.66167444,1.0,Azadirachta indica
0.75929016,1.0,Azadirachta indica
0.8249384,1.0,Azadirachta indica
0.8093826,1.0,Azadirachta indica
0.5194193,0.0,Azadirachta indica
0.59135866,1.0,Azadirachta indica
0.67368686,1.0,Azadirachta indica
0.5680565,0.0,Azadirachta indica
0.384379,0.0,Azadirachta indica
0.288517,0.0,Azadirachta indica
0.64477295,0.0,Azadirachta indica
0.522736,1.0,Azadirachta indica
0.47216567,0.0,Azadirachta indica
0.6135614,1.0,Azadirachta indica
0.7465018,1.0,Azadirachta indica
0.6308789,0.0,Azadirachta indica
0.5159923,0.0,Azadirachta indica
0.49197507,0.0,Azadirachta indica
0.75661004,0.0,Azadirachta indica
0.6996839,0.0,Azadirachta indica
0.5733011,1.0,Azadirachta indica
0.34383875,0.0,Azadirachta indica
0.74843097,1.0,Azadirachta indica
0.38194194,1.0,Azadirachta indica
0.36012745,0.0,Azadirachta indica
0.66464394,1.0,Azadirachta indica
0.5538926,0.0,Azadirachta indica
0.36940056,1.0,Azadirachta indica
0.53513503,1.0,Azadirachta indica
0.27135125,0.0,Azadirachta indica
0.025582837,0.0,Azadirachta indica
0.62421966,0.0,Azadirachta indica
0.6342188,0.0,Azadirachta indica
0.5104588,1.0,Azadirachta indica
0.72026795,1.0,Azadirachta indica
0.69264674,1.0,Azadirachta indica
0.79079247,1.0,Azadirachta indica
0.44113657,0.0,Azadirachta indica
0.7336163,0.0,Azadirachta indica
0.75731903,1.0,Azadirachta indica
0.11390273,0.0,Azadirachta indica
0.5002023,0.0,Azadirachta indica
0.62571937,0.0,Azadirachta indica
0.6084468,1.0,Azadirachta indica
0.65794927,0.0,Azadirachta indica
0.54932225,0.0,Azadirachta indica
0.6285685,0.0,Azadirachta indica
0.10449097,0.0,Azadirachta indica
0.6618211,1.0,Azadirachta indica
0.5374721,0.0,Azadirachta indica
0.6511212,0.0,Azadirachta indica
0.53324896,0.0,Azadirachta indica
0.50665814,0.0,Azadirachta indica
0.4610096,0.0,Azadirachta indica
0.5711535,0.0,Azadirachta indica
0.33775774,1.0,Azadirachta indica
0.6954984,1.0,Azadirachta indica
0.64967304,0.0,Azadirachta indica
0.706224,1.0,Azadirachta indica
0.673998,0.0,Azadirachta indica
0.649179,1.0,Azadirachta indica
0.74764085,1.0,Azadirachta indica
0.38498294,0.0,Azadirachta indica
0.8272464,1.0,Azadirachta indica
0.51462525,0.0,Azadirachta indica
0.6161947,0.0,Azadirachta indica
0.6988684,0.0,Azadirachta indica
0.54414916,1.0,Azadirachta indica
0.6973056,0.0,Azadirachta indica
0.7502039,1.0,Azadirachta indica
0.37396693,1.0,Azadirachta indica
0.42293093,1.0,Azadirachta indica
0.5670691,1.0,Azadirachta indica
0.6823522,1.0,Azadirachta indica
0.76818275,0.0,Azadirachta indica
0.8372381,1.0,Azadirachta indica
0.6168406,0.0,Azadirachta indica
0.32016483,0.0,Azadirachta indica
0.64372855,1.0,Azadirachta indica
0.80701727,1.0,Azadirachta indica
0.8198535,1.0,Azadirachta indica
0.26425308,0.0,Azadirachta indica
0.4528939,0.0,Azadirachta indica
0.14078103,0.0,Azadirachta indica
0.6271671,0.0,Azadirachta indica
0.5691747,0.0,Azadirachta indica
0.6633764,0.0,Azadirachta indica
0.71823937,0.0,Azadirachta indica
0.57606983,1.0,Azadirachta indica
0.7553356,1.0,Azadirachta indica
0.70024455,0.0,Azadirachta indica
0.14999563,0.0,Azadirachta indica
0.80148244,1.0,Azadirachta indica
0.6959174,0.0,Azadirachta indica
0.67340297,1.0,Azadirachta indica
0.7142069,0.0,Azadirachta indica
0.6619561,0.0,Azadirachta indica
0.7043859,0.0,Azadirachta indica
0.84052664,0.0,Azadirachta indica
0.65238214,1.0,Azadirachta indica
0.4321537,0.0,Azadirachta indica
0.63772666,0.0,Azadirachta indica
0.6880836,1.0,Azadirachta indica
0.6859378,1.0,Azadirachta indica
0.6147792,1.0,Azadirachta indica
0.3163357,0.0,Azadirachta indica
0.8420445,1.0,Azadirachta indica
0.6062877,1.0,Azadirachta indica
0.65909034,1.0,Azadirachta indica
0.37809223,0.0,Azadirachta indica
0.52864057,1.0,Azadirachta indica
0.36187387,0.0,Azadirachta indica
0.69166154,0.0,Azadirachta indica
0.5668976,0.0,Azadirachta indica
0.589181,0.0,Azadirachta indica
0.7552065,1.0,Azadirachta indica
0.6724621,1.0,Azadirachta indica
0.7614223,1.0,Azadirachta indica
0.78294635,0.0,Azadirachta indica
0.61528516,1.0,Azadirachta indica
0.7297941,1.0,Azadirachta indica
0.5854641,0.0,Azadirachta indica
0.3913248,0.0,Azadirachta indica
0.60723245,1.0,Azadirachta indica
0.64269507,0.0,Azadirachta indica
0.60299706,0.0,Azadirachta indica
0.6636521,1.0,Azadirachta indica
0.7338214,0.0,Azadirachta indica
0.5693354,0.0,Azadirachta indica
0.6609168,0.0,Azadirachta indica
0.7872277,1.0,Azadirachta indica
0.6683666,1.0,Azadirachta indica
0.4230163,0.0,Azadirachta indica
0.5383277,1.0,Azadirachta indica
0.7110248,1.0,Azadirachta indica
0.06473336,0.0,Azadirachta indica
0.5675742,0.0,Azadirachta indica
0.68235326,1.0,Azadirachta indica
0.33233494,0.0,Azadirachta indica
0.36635673,0.0,Azadirachta indica
0.6718631,1.0,Azadirachta indica
0.7390654,0.0,Azadirachta indica
0.7714907,0.0,Azadirachta indica
0.6660876,0.0,Azadirachta indica
0.7027913,1.0,Azadirachta indica
0.4793417,1.0,Azadirachta indica
0.23345979,0.0,Azadirachta indica
0.72187304,0.0,Azadirachta indica
0.497998,0.0,Azadirachta indica
0.627974,1.0,Azadirachta indica
0.6176813,0.0,Azadirachta indica
0.7767592,1.0,Azadirachta indica
0.5446493,0.0,Azadirachta indica
0.32672387,0.0,Azadirachta indica
0.544286,0.0,Azadirachta indica
0.4389167,0.0,Azadirachta indica
0.80261487,1.0,Azadirachta indica
0.7724136,0.0,Azadirachta indica
0.76422215,1.0,Azadirachta indica
0.66188204,0.0,Azadirachta indica
0.59043586,0.0,Azadirachta indica
1.0,1.0,Azadirachta indica
0.6789779,1.0,Azadirachta indica
0.3887278,1.0,Azadirachta indica
0.69502103,1.0,Azadirachta indica
0.7428258,0.0,Azadirachta indica
0.15991817,0.0,Azadirachta indica
0.6507051,0.0,Azadirachta indica
0.82907045,0.0,Azadirachta indica
0.61560255,1.0,Azadirachta indica
0.69610745,1.0,Azadirachta indica
0.6222869,0.0,Azadirachta indica
0.13552997,0.0,Azadirachta indica
0.43440658,0.0,Azadirachta indica
0.6098262,0.0,Azadirachta indica
0.5747057,0.0,Azadirachta indica
0.6265265,1.0,Azadirachta indica
0.5748743,1.0,Azadirachta indica
0.650608,0.0,Azadirachta indica
0.71595186,0.0,Azadirachta indica
0.30010024,1.0,Azadirachta indica
0.30931184,1.0,Azadirachta indica
0.4517248,0.0,Azadirachta indica
0.6846126,1.0,Azadirachta indica
0.66413444,1.0,Azadirachta indica
0.54720783,0.0,Azadirachta indica
0.82768303,1.0,Azadirachta indica
0.5602755,0.0,Azadirachta indica
0.26983055,0.0,Azadirachta indica
0.49058288,0.0,Azadirachta indica
0.64394,1.0,Azadirachta indica
0.6042945,0.0,Azadirachta indica
0.59342563,1.0,Azadirachta indica
0.63350314,1.0,Azadirachta indica
0.6874818,0.0,Azadirachta indica
0.45118478,0.0,Azadirachta indica
0.08981522,0.0,Azadirachta indica
0.07997194,0.0,Azadirachta indica
0.7125655,0.0,Azadirachta indica
0.5914209,1.0,Azadirachta indica
0.55204153,0.0,Azadirachta indica
