probability,true_label,species
0.60514486,1.0,Azadirachta indica
0.103353254,0.0,Azadirachta indica
0.6471606,1.0,Azadirachta indica
0.495138,1.0,Azadirachta indica
0.64442205,1.0,Azadirachta indica
0.3923324,1.0,Azadirachta indica
0.21112557,0.0,Azadirachta indica
0.55820566,1.0,Azadirachta indica
0.47932363,0.0,Azadirachta indica
0.20936501,0.0,Azadirachta indica
0.32553202,1.0,Azadirachta indica
0.382386,0.0,Azadirachta indica
0.44194418,1.0,Azadirachta indica
0.3337965,1.0,Azadirachta indica
0.582297,1.0,Azadirachta indica
0.32576463,0.0,Azadirachta indica
0.4996368,0.0,Azadirachta indica
0.7323505,0.0,Azadirachta indica
0.17092,0.0,Azadirachta indica
0.70301425,0.0,Azadirachta indica
0.37863383,1.0,Azadirachta indica
0.44415802,0.0,Azadirachta indica
0.5076564,0.0,Azadirachta indica
0.6518425,1.0,Azadirachta indica
0.44465548,1.0,Azadirachta indica
0.54942656,1.0,Azadirachta indica
0.526863,0.0,Azadirachta indica
0.5161836,1.0,Azadirachta indica
0.11075249,1.0,Azadirachta indica
0.39304417,0.0,Azadirachta indica
0.6860566,1.0,Azadirachta indica
0.30464095,0.0,Azadirachta indica
0.7874261,1.0,Azadirachta indica
0.17646131,0.0,Azadirachta indica
0.472978,1.0,Azadirachta indica
0.4008362,0.0,Azadirachta indica
0.43188635,0.0,Azadirachta indica
0.30380657,0.0,Azadirachta indica
0.3984326,0.0,Azadirachta indica
0.3868464,0.0,Azadirachta indica
0.421687,1.0,Azadirachta indica
0.6832093,1.0,Azadirachta indica
0.513344,0.0,Azadirachta indica
0.5270133,0.0,Azadirachta indica
0.5467479,1.0,Azadirachta indica
0.48990053,1.0,Azadirachta indica
0.28975627,0.0,Azadirachta indica
0.5179526,0.0,Azadirachta indica
0.1929025,0.0,Azadirachta indica
0.4189143,0.0,Azadirachta indica
0.5593808,1.0,Azadirachta indica
0.69057375,1.0,Azadirachta indica
0.37443665,0.0,Azadirachta indica
0.695254,1.0,Azadirachta indica
0.6469578,0.0,Azadirachta indica
0.115428254,0.0,Azadirachta indica
0.56504244,1.0,Azadirachta indica
0.72266567,1.0,Azadirachta indica
0.69892794,1.0,Azadirachta indica
0.6673738,1.0,Azadirachta indica
0.53690034,0.0,Azadirachta indica
0.49686775,1.0,Azadirachta indica
0.6949786,1.0,Azadirachta indica
0.60214406,0.0,Azadirachta indica
0.3818708,0.0,Azadirachta indica
0.36059675,0.0,Azadirachta indica
0.3991974,0.0,Azadirachta indica
0.40630874,1.0,Azadirachta indica
0.40961552,0.0,Azadirachta indica
0.5362693,1.0,Azadirachta indica
0.5087118,1.0,Azadirachta indica
0.3368168,0.0,Azadirachta indica
0.43943092,0.0,Azadirachta indica
0.28639904,0.0,Azadirachta indica
0.60994154,0.0,Azadirachta indica
0.51803374,0.0,Azadirachta indica
0.32359493,1.0,Azadirachta indica
0.2057102,0.0,Azadirachta indica
0.6569317,1.0,Azadirachta indica
0.5705529,1.0,Azadirachta indica
0.22333507,0.0,Azadirachta indica
0.4195917,1.0,Azadirachta indica
0.6248522,0.0,Azadirachta indica
0.1719164,1.0,Azadirachta indica
0.529505,1.0,Azadirachta indica
0.13504782,0.0,Azadirachta indica
0.050775368,0.0,Azadirachta indica
0.19967726,0.0,Azadirachta indica
0.6498996,0.0,Azadirachta indica
0.5036386,1.0,Azadirachta indica
0.6511659,1.0,Azadirachta indica
0.70728165,1.0,Azadirachta indica
0.4930851,1.0,Azadirachta indica
0.36748442,0.0,Azadirachta indica
0.5434668,0.0,Azadirachta indica
0.4855677,1.0,Azadirachta indica
0.0621554,0.0,Azadirachta indica
0.52131003,0.0,Azadirachta indica
0.38780117,0.0,Azadirachta indica
0.6430022,1.0,Azadirachta indica
0.4963315,0.0,Azadirachta indica
0.3585256,0.0,Azadirachta indica
0.58413607,0.0,Azadirachta indica
0.16930333,0.0,Azadirachta indica
0.65007955,1.0,Azadirachta indica
0.2141478,0.0,Azadirachta indica
0.6420414,0.0,Azadirachta indica
0.35426623,0.0,Azadirachta indica
0.47153798,0.0,Azadirachta indica
0.48680475,0.0,Azadirachta indica
0.3763233,0.0,Azadirachta indica
0.4058633,1.0,Azadirachta indica
0.6512115,1.0,Azadirachta indica
0.28460306,0.0,Azadirachta indica
0.68439806,1.0,Azadirachta indica
0.6410856,0.0,Azadirachta indica
0.5668835,1.0,Azadirachta indica
0.43614596,1.0,Azadirachta indica
0.23026451,0.0,Azadirachta indica
0.7310494,1.0,Azadirachta indica
0.42979965,0.0,Azadirachta indica
0.44880533,0.0,Azadirachta indica
0.5932885,0.0,Azadirachta indica
0.560436,1.0,Azadirachta indica
0.5569993,0.0,Azadirachta indica
0.45801544,1.0,Azadirachta indica
0.37934205,1.0,Azadirachta indica
0.3282161,1.0,Azadirachta indica
0.5358819,1.0,Azadirachta indica
0.48657355,1.0,Azadirachta indica
0.58634144,0.0,Azadirachta indica
0.7476907,1.0,Azadirachta indica
0.435385,0.0,Azadirachta indica
0.17508456,0.0,Azadirachta indica
0.47824922,1.0,Azadirachta indica
0.5324352,1.0,Azadirachta indica
0.7483266,1.0,Azadirachta indica
0.25481752,0.0,Azadirachta indica
0.07462959,0.0,Azadirachta indica
0.1373733,0.0,Azadirachta indica
0.48278847,0.0,Azadirachta indica
0.41158313,0.0,Azadirachta indica
0.6718139,0.0,Azadirachta indica
0.17255443,0.0,Azadirachta indica
0.4802739,1.0,Azadirachta indica
0.66292655,1.0,Azadirachta indica
0.51957166,0.0,Azadirachta indica
0.15237708,0.0,Azadirachta indica
0.67393255,1.0,Azadirachta indica
0.5797559,0.0,Azadirachta indica
0.51085126,1.0,Azadirachta indica
0.49273786,0.0,Azadirachta indica
0.5103649,0.0,Azadirachta indica
0.47218946,0.0,Azadirachta indica
0.5621238,0.0,Azadirachta indica
0.43795905,1.0,Azadirachta indica
0.28577796,0.0,Azadirachta indica
0.537069,0.0,Azadirachta indica
0.6533312,1.0,Azadirachta indica
0.29663217,1.0,Azadirachta indica
0.58735365,1.0,Azadirachta indica
0.14484894,0.0,Azadirachta indica
0.5094784,1.0,Azadirachta indica
0.34098536,1.0,Azadirachta indica
0.48379055,1.0,Azadirachta indica
0.28619716,0.0,Azadirachta indica
0.48132694,1.0,Azadirachta indica
0.15341793,0.0,Azadirachta indica
0.6186893,0.0,Azadirachta indica
0.230189,0.0,Azadirachta indica
0.5274309,0.0,Azadirachta indica
0.41381007,1.0,Azadirachta indica
0.6511697,1.0,Azadirachta indica
0.7963981,1.0,Azadirachta indica
0.65433675,0.0,Azadirachta indica
0.56973475,1.0,Azadirachta indica
0.5018489,1.0,Azadirachta indica
0.5382646,0.0,Azadirachta indica
0.1449307,0.0,Azadirachta indica
0.40192512,1.0,Azadirachta indica
0.2340897,0.0,Azadirachta indica
0.4275967,0.0,Azadirachta indica
0.6501991,1.0,Azadirachta indica
0.64823604,0.0,Azadirachta indica
0.5914272,0.0,Azadirachta indica
0.65253484,0.0,Azadirachta indica
0.7579958,1.0,Azadirachta indica
0.60178137,1.0,Azadirachta indica
0.44705424,0.0,Azadirachta indica
0.55351526,1.0,Azadirachta indica
0.64123476,1.0,Azadirachta indica
0.06337069,0.0,Azadirachta indica
0.10965407,0.0,Azadirachta indica
0.46193457,1.0,Azadirachta indica
0.21106182,0.0,Azadirachta indica
0.38604835,0.0,Azadirachta indica
0.68284225,1.0,Azadirachta indica
0.5769506,0.0,Azadirachta indica
0.4665805,0.0,Azadirachta indica
0.74216026,0.0,Azadirachta indica
0.66812956,1.0,Azadirachta indica
0.30707243,1.0,Azadirachta indica
0.17833218,0.0,Azadirachta indica
0.65450233,0.0,Azadirachta indica
0.22793803,0.0,Azadirachta indica
0.5871102,1.0,Azadirachta indica
0.43264663,0.0,Azadirachta indica
0.52717805,1.0,Azadirachta indica
0.47609916,0.0,Azadirachta indica
0.36500248,0.0,Azadirachta indica
0.5068745,0.0,Azadirachta indica
0.1675794,0.0,Azadirachta indica
0.73531824,1.0,Azadirachta indica
0.6372662,0.0,Azadirachta indica
0.6242455,1.0,Azadirachta indica
0.52011806,0.0,Azadirachta indica
0.5995674,0.0,Azadirachta indica
0.8911741,1.0,Azadirachta indica
0.60662156,1.0,Azadirachta indica
0.35614678,1.0,Azadirachta indica
0.7060171,1.0,Azadirachta indica
0.6020753,0.0,Azadirachta indica
0.1819424,0.0,Azadirachta indica
0.4530895,0.0,Azadirachta indica
0.6118676,0.0,Azadirachta indica
0.3122567,1.0,Azadirachta indica
0.5430582,1.0,Azadirachta indica
0.42138004,0.0,Azadirachta indica
0.07583269,0.0,Azadirachta indica
0.20566669,0.0,Azadirachta indica
0.56086755,0.0,Azadirachta indica
0.2889186,0.0,Azadirachta indica
0.37625054,1.0,Azadirachta indica
0.32040486,1.0,Azadirachta indica
0.62006575,0.0,Azadirachta indica
0.32894468,0.0,Azadirachta indica
0.1654754,1.0,Azadirachta indica
0.4548363,1.0,Azadirachta indica
0.5325374,0.0,Azadirachta indica
0.5790949,1.0,Azadirachta indica
0.531337,1.0,Azadirachta indica
0.20607165,0.0,Azadirachta indica
0.73273474,1.0,Azadirachta indica
0.24346082,0.0,Azadirachta indica
0.09702072,0.0,Azadirachta indica
0.33682722,0.0,Azadirachta indica
0.637045,1.0,Azadirachta indica
0.23221171,0.0,Azadirachta indica
0.4249332,1.0,Azadirachta indica
0.66632223,1.0,Azadirachta indica
0.54902625,0.0,Azadirachta indica
0.35171676,0.0,Azadirachta indica
0.08960425,0.0,Azadirachta indica
0.11868019,0.0,Azadirachta indica
0.28607872,0.0,Azadirachta indica
0.40012568,1.0,Azadirachta indica
0.51136976,0.0,Azadirachta indica
0.69378257,1.0,Azadirachta indica
0.46619612,0.0,Azadirachta indica
0.76835597,1.0,Azadirachta indica
0.7702185,1.0,Azadirachta indica
0.25153792,0.0,Azadirachta indica
0.4045855,0.0,Azadirachta indica
0.41537812,0.0,Azadirachta indica
0.34386447,0.0,Azadirachta indica
0.503488,0.0,Azadirachta indica
0.42592525,0.0,Azadirachta indica
0.6385286,1.0,Azadirachta indica
0.1762603,1.0,Azadirachta indica
0.52153075,0.0,Azadirachta indica
0.11073692,0.0,Azadirachta indica
0.38390738,1.0,Azadirachta indica
0.52653396,0.0,Azadirachta indica
0.54214543,1.0,Azadirachta indica
0.37977868,0.0,Azadirachta indica
0.06250074,0.0,Azadirachta indica
0.33721676,0.0,Azadirachta indica
0.512426,1.0,Azadirachta indica
0.62344193,0.0,Azadirachta indica
0.24887457,0.0,Azadirachta indica
0.53142387,1.0,Azadirachta indica
0.5704008,0.0,Azadirachta indica
0.447645,0.0,Azadirachta indica
0.25121075,0.0,Azadirachta indica
0.19809584,0.0,Azadirachta indica
0.17281902,0.0,Azadirachta indica
0.4585623,0.0,Azadirachta indica
0.64812636,0.0,Azadirachta indica
0.30385083,1.0,Azadirachta indica
0.31788474,1.0,Azadirachta indica
0.3800381,0.0,Azadirachta indica
0.60801184,0.0,Azadirachta indica
0.22393043,0.0,Azadirachta indica
0.7238182,1.0,Azadirachta indica
0.48962054,0.0,Azadirachta indica
0.6078135,0.0,Azadirachta indica
0.54168904,0.0,Azadirachta indica
0.25923005,0.0,Azadirachta indica
0.6752462,1.0,Azadirachta indica
0.4548022,1.0,Azadirachta indica
0.70861304,1.0,Azadirachta indica
0.60783315,1.0,Azadirachta indica
0.07136651,0.0,Azadirachta indica
0.4291395,0.0,Azadirachta indica
0.37663922,0.0,Azadirachta indica
0.20074895,0.0,Azadirachta indica
0.77194184,0.0,Azadirachta indica
0.044221837,0.0,Azadirachta indica
0.4311189,0.0,Azadirachta indica
0.61543435,1.0,Azadirachta indica
0.6181144,1.0,Azadirachta indica
0.44287646,0.0,Azadirachta indica
0.5940665,1.0,Azadirachta indica
0.28302366,0.0,Azadirachta indica
0.31118363,0.0,Azadirachta indica
0.35246363,0.0,Azadirachta indica
0.6030496,0.0,Azadirachta indica
0.71806866,1.0,Azadirachta indica
0.5673172,1.0,Azadirachta indica
0.6396453,1.0,Azadirachta indica
0.5724548,0.0,Azadirachta indica
0.6136424,1.0,Azadirachta indica
0.09067203,0.0,Azadirachta indica
0.27596182,0.0,Azadirachta indica
0.5129731,0.0,Azadirachta indica
0.5569287,0.0,Azadirachta indica
