probability,true_label,species
0.46575877,1.0,Azadirachta indica
0.42410153,0.0,Azadirachta indica
0.3925891,1.0,Azadirachta indica
0.3963121,0.0,Azadirachta indica
0.4434418,0.0,Azadirachta indica
0.32072887,0.0,Azadirachta indica
0.41837218,0.0,Azadirachta indica
0.3837185,0.0,Azadirachta indica
0.3774686,0.0,Azadirachta indica
0.43100291,0.0,Azadirachta indica
0.46099344,0.0,Azadirachta indica
0.41460538,1.0,Azadirachta indica
0.45757076,0.0,Azadirachta indica
0.35903266,1.0,Azadirachta indica
0.42891908,0.0,Azadirachta indica
0.36369085,0.0,Azadirachta indica
0.44224054,0.0,Azadirachta indica
0.4470957,0.0,Azadirachta indica
0.44197074,0.0,Azadirachta indica
0.41926137,1.0,Azadirachta indica
0.45118314,0.0,Azadirachta indica
0.45029497,1.0,Azadirachta indica
0.36880317,0.0,Azadirachta indica
0.42521822,1.0,Azadirachta indica
0.45753288,0.0,Azadirachta indica
0.4288481,0.0,Azadirachta indica
0.40395913,0.0,Azadirachta indica
0.45871082,0.0,Azadirachta indica
0.44370535,0.0,Azadirachta indica
0.46523008,1.0,Azadirachta indica
0.47187442,1.0,Azadirachta indica
0.39389646,1.0,Azadirachta indica
0.42097926,0.0,Azadirachta indica
0.40828907,1.0,Azadirachta indica
0.41588238,0.0,Azadirachta indica
0.4463798,0.0,Azadirachta indica
0.44030073,0.0,Azadirachta indica
0.37909177,0.0,Azadirachta indica
0.40772352,1.0,Azadirachta indica
0.38901818,0.0,Azadirachta indica
0.41019988,0.0,Azadirachta indica
0.3947918,0.0,Azadirachta indica
0.30897748,0.0,Azadirachta indica
0.42275095,1.0,Azadirachta indica
0.42818666,0.0,Azadirachta indica
0.37244025,0.0,Azadirachta indica
0.46546364,1.0,Azadirachta indica
0.38777792,0.0,Azadirachta indica
0.35600188,0.0,Azadirachta indica
0.43641946,1.0,Azadirachta indica
0.35436913,1.0,Azadirachta indica
0.44337794,1.0,Azadirachta indica
0.37191814,0.0,Azadirachta indica
