probability,true_label,species
0.33756796,0.0,Azadirachta indica
0.38367307,0.0,Azadirachta indica
0.49906963,0.0,Azadirachta indica
0.42045504,0.0,Azadirachta indica
0.33374876,0.0,Azadirachta indica
0.36356634,1.0,Azadirachta indica
0.3108197,0.0,Azadirachta indica
0.69383955,1.0,Azadirachta indica
0.5466364,1.0,Azadirachta indica
0.45162356,1.0,Azadirachta indica
0.40836725,0.0,Azadirachta indica
0.27973077,0.0,Azadirachta indica
0.48582962,0.0,Azadirachta indica
0.5033554,0.0,Azadirachta indica
0.40840548,0.0,Azadirachta indica
0.2434572,0.0,Azadirachta indica
0.52182895,1.0,Azadirachta indica
0.49984932,0.0,Azadirachta indica
0.52060825,1.0,Azadirachta indica
0.44328073,0.0,Azadirachta indica
0.47567874,0.0,Azadirachta indica
0.6291038,0.0,Azadirachta indica
0.5612939,1.0,Azadirachta indica
0.5186636,1.0,Azadirachta indica
0.6188748,1.0,Azadirachta indica
0.3084564,0.0,Azadirachta indica
0.48029608,0.0,Azadirachta indica
0.61010224,1.0,Azadirachta indica
0.14115071,0.0,Azadirachta indica
0.60166705,1.0,Azadirachta indica
0.5552789,0.0,Azadirachta indica
0.22860046,0.0,Azadirachta indica
0.41162768,0.0,Azadirachta indica
0.28026795,0.0,Azadirachta indica
0.4428947,1.0,Azadirachta indica
0.45565718,0.0,Azadirachta indica
0.48406777,1.0,Azadirachta indica
0.49988016,1.0,Azadirachta indica
0.35203198,0.0,Azadirachta indica
0.51354223,0.0,Azadirachta indica
0.49838635,1.0,Azadirachta indica
0.41361547,1.0,Azadirachta indica
0.2703204,1.0,Azadirachta indica
0.4427283,0.0,Azadirachta indica
0.52818996,1.0,Azadirachta indica
0.60227734,1.0,Azadirachta indica
0.44409096,0.0,Azadirachta indica
0.5794599,1.0,Azadirachta indica
0.53342974,0.0,Azadirachta indica
0.4769034,0.0,Azadirachta indica
0.30081472,0.0,Azadirachta indica
0.6508519,1.0,Azadirachta indica
0.68967324,1.0,Azadirachta indica
0.42981225,0.0,Azadirachta indica
0.6036123,1.0,Azadirachta indica
0.5551638,0.0,Azadirachta indica
0.4308482,0.0,Azadirachta indica
0.57766277,1.0,Azadirachta indica
0.4902943,0.0,Azadirachta indica
0.43649453,1.0,Azadirachta indica
0.5557349,1.0,Azadirachta indica
0.45011202,1.0,Azadirachta indica
0.5403883,0.0,Azadirachta indica
0.4886712,1.0,Azadirachta indica
0.6446213,0.0,Azadirachta indica
0.3212963,0.0,Azadirachta indica
0.28903896,1.0,Azadirachta indica
0.25790757,0.0,Azadirachta indica
0.54637825,0.0,Azadirachta indica
0.5549361,1.0,Azadirachta indica
0.29402414,0.0,Azadirachta indica
0.6176082,0.0,Azadirachta indica
0.560902,0.0,Azadirachta indica
0.6155812,1.0,Azadirachta indica
0.3904827,0.0,Azadirachta indica
0.57773316,1.0,Azadirachta indica
0.57344604,1.0,Azadirachta indica
0.8908737,1.0,Azadirachta indica
0.29063275,0.0,Azadirachta indica
0.4974672,1.0,Azadirachta indica
0.36932725,0.0,Azadirachta indica
0.523061,0.0,Azadirachta indica
0.32670775,1.0,Azadirachta indica
0.35125563,1.0,Azadirachta indica
0.35605386,0.0,Azadirachta indica
0.3354308,0.0,Azadirachta indica
0.4363636,0.0,Azadirachta indica
0.3546522,0.0,Azadirachta indica
0.5249637,1.0,Azadirachta indica
0.35064587,0.0,Azadirachta indica
0.3189764,0.0,Azadirachta indica
0.30303305,0.0,Azadirachta indica
0.535056,1.0,Azadirachta indica
0.7035734,1.0,Azadirachta indica
0.52205,0.0,Azadirachta indica
0.54685205,1.0,Azadirachta indica
0.41608408,0.0,Azadirachta indica
0.31464273,1.0,Azadirachta indica
0.33187273,0.0,Azadirachta indica
0.4573621,1.0,Azadirachta indica
0.48299608,0.0,Azadirachta indica
0.22848031,0.0,Azadirachta indica
0.39361832,0.0,Azadirachta indica
0.60414773,0.0,Azadirachta indica
0.4644488,1.0,Azadirachta indica
0.26883578,0.0,Azadirachta indica
0.62415445,0.0,Azadirachta indica
0.51883954,1.0,Azadirachta indica
0.5780205,0.0,Azadirachta indica
0.3953955,1.0,Azadirachta indica
0.55069566,1.0,Azadirachta indica
0.5910893,1.0,Azadirachta indica
0.600538,0.0,Azadirachta indica
0.512029,0.0,Azadirachta indica
0.7054154,1.0,Azadirachta indica
0.59479725,1.0,Azadirachta indica
0.6625068,1.0,Azadirachta indica
0.5662076,0.0,Azadirachta indica
0.48207843,0.0,Azadirachta indica
0.40982845,0.0,Azadirachta indica
0.6421235,1.0,Azadirachta indica
0.5665569,0.0,Azadirachta indica
0.6048013,0.0,Azadirachta indica
0.5324865,1.0,Azadirachta indica
0.62438583,0.0,Azadirachta indica
0.49610278,0.0,Azadirachta indica
0.589597,0.0,Azadirachta indica
0.36012855,0.0,Azadirachta indica
0.53928465,0.0,Azadirachta indica
0.53451335,0.0,Azadirachta indica
0.37253064,0.0,Azadirachta indica
0.38695994,0.0,Azadirachta indica
0.4623235,0.0,Azadirachta indica
0.5129184,0.0,Azadirachta indica
0.18526037,0.0,Azadirachta indica
0.5573654,0.0,Azadirachta indica
0.47713253,0.0,Azadirachta indica
0.15701096,0.0,Azadirachta indica
0.47164622,0.0,Azadirachta indica
0.6033939,1.0,Azadirachta indica
0.31793696,0.0,Azadirachta indica
0.5735717,0.0,Azadirachta indica
0.48019582,1.0,Azadirachta indica
0.36742154,0.0,Azadirachta indica
0.24849133,0.0,Azadirachta indica
0.29562992,0.0,Azadirachta indica
0.5230579,0.0,Azadirachta indica
0.50461197,0.0,Azadirachta indica
0.40638426,0.0,Azadirachta indica
0.38938898,0.0,Azadirachta indica
0.65308857,0.0,Azadirachta indica
0.45316118,0.0,Azadirachta indica
0.5532629,0.0,Azadirachta indica
0.5360842,1.0,Azadirachta indica
0.46081313,0.0,Azadirachta indica
0.51719666,0.0,Azadirachta indica
0.47486436,0.0,Azadirachta indica
0.5315153,0.0,Azadirachta indica
0.46710813,0.0,Azadirachta indica
0.5325687,1.0,Azadirachta indica
0.35776454,0.0,Azadirachta indica
0.6011473,0.0,Azadirachta indica
0.48581362,0.0,Azadirachta indica
0.18963525,0.0,Azadirachta indica
0.50174433,0.0,Azadirachta indica
0.49266258,0.0,Azadirachta indica
0.59484595,1.0,Azadirachta indica
0.6404107,0.0,Azadirachta indica
0.43804285,0.0,Azadirachta indica
0.58093697,1.0,Azadirachta indica
0.3126416,0.0,Azadirachta indica
0.20817247,0.0,Azadirachta indica
0.6494407,1.0,Azadirachta indica
0.48402676,0.0,Azadirachta indica
0.47045448,1.0,Azadirachta indica
0.52262044,1.0,Azadirachta indica
0.533613,1.0,Azadirachta indica
0.45016998,1.0,Azadirachta indica
0.6669234,0.0,Azadirachta indica
0.22570989,0.0,Azadirachta indica
0.4632103,1.0,Azadirachta indica
0.6905939,0.0,Azadirachta indica
0.24816966,0.0,Azadirachta indica
0.5788564,1.0,Azadirachta indica
0.46814063,0.0,Azadirachta indica
0.31011748,0.0,Azadirachta indica
0.2966438,1.0,Azadirachta indica
0.4661098,0.0,Azadirachta indica
0.6297821,1.0,Azadirachta indica
0.33723027,0.0,Azadirachta indica
0.6228284,1.0,Azadirachta indica
0.3043586,0.0,Azadirachta indica
0.30983287,0.0,Azadirachta indica
0.26841474,0.0,Azadirachta indica
0.26298127,0.0,Azadirachta indica
0.5065895,1.0,Azadirachta indica
0.32943407,0.0,Azadirachta indica
0.6416281,0.0,Azadirachta indica
0.39276367,1.0,Azadirachta indica
0.28237745,0.0,Azadirachta indica
0.17618254,0.0,Azadirachta indica
0.3775026,0.0,Azadirachta indica
0.5271222,1.0,Azadirachta indica
0.6007395,1.0,Azadirachta indica
0.4630431,0.0,Azadirachta indica
0.18513565,0.0,Azadirachta indica
0.41335252,1.0,Azadirachta indica
0.46509114,0.0,Azadirachta indica
0.18688352,0.0,Azadirachta indica
0.20374641,0.0,Azadirachta indica
0.46104354,0.0,Azadirachta indica
0.6469914,1.0,Azadirachta indica
0.45733258,0.0,Azadirachta indica
0.34181198,0.0,Azadirachta indica
0.48862177,1.0,Azadirachta indica
0.20347805,0.0,Azadirachta indica
0.4241447,0.0,Azadirachta indica
0.5073415,1.0,Azadirachta indica
0.5005782,1.0,Azadirachta indica
0.6130204,0.0,Azadirachta indica
0.42942825,0.0,Azadirachta indica
0.3857401,0.0,Azadirachta indica
0.36601496,1.0,Azadirachta indica
0.50771606,1.0,Azadirachta indica
0.36077198,0.0,Azadirachta indica
0.5812914,0.0,Azadirachta indica
0.6643118,1.0,Azadirachta indica
0.58800745,1.0,Azadirachta indica
0.4228579,0.0,Azadirachta indica
0.54791075,1.0,Azadirachta indica
0.4894694,1.0,Azadirachta indica
0.46919578,0.0,Azadirachta indica
0.5255309,0.0,Azadirachta indica
0.513131,1.0,Azadirachta indica
0.57502097,1.0,Azadirachta indica
0.6344006,1.0,Azadirachta indica
0.6370698,0.0,Azadirachta indica
0.56303537,0.0,Azadirachta indica
0.57479453,1.0,Azadirachta indica
0.31017885,0.0,Azadirachta indica
0.29682574,1.0,Azadirachta indica
0.41145122,1.0,Azadirachta indica
0.4563698,0.0,Azadirachta indica
0.24085999,0.0,Azadirachta indica
0.4733464,0.0,Azadirachta indica
0.42528746,1.0,Azadirachta indica
0.5732774,1.0,Azadirachta indica
0.4978894,0.0,Azadirachta indica
0.5698239,0.0,Azadirachta indica
0.49383563,0.0,Azadirachta indica
0.6658092,1.0,Azadirachta indica
0.5897106,1.0,Azadirachta indica
0.49175024,1.0,Azadirachta indica
0.4391522,0.0,Azadirachta indica
0.58399457,0.0,Azadirachta indica
0.51469463,0.0,Azadirachta indica
0.5407399,0.0,Azadirachta indica
0.48092204,0.0,Azadirachta indica
0.6711573,1.0,Azadirachta indica
0.5762019,1.0,Azadirachta indica
0.47782055,0.0,Azadirachta indica
0.48422074,0.0,Azadirachta indica
0.57049423,1.0,Azadirachta indica
0.56231844,1.0,Azadirachta indica
0.49579397,0.0,Azadirachta indica
0.4921948,0.0,Azadirachta indica
0.29868972,0.0,Azadirachta indica
0.18747136,0.0,Azadirachta indica
0.44251966,0.0,Azadirachta indica
0.5695154,1.0,Azadirachta indica
0.52433914,0.0,Azadirachta indica
0.49856734,1.0,Azadirachta indica
0.42755073,1.0,Azadirachta indica
0.2974088,0.0,Azadirachta indica
0.7044995,0.0,Azadirachta indica
0.510871,1.0,Azadirachta indica
0.20624854,0.0,Azadirachta indica
0.49301738,1.0,Azadirachta indica
0.5788799,1.0,Azadirachta indica
0.46819025,0.0,Azadirachta indica
0.53961676,0.0,Azadirachta indica
0.5664342,0.0,Azadirachta indica
0.2133343,0.0,Azadirachta indica
0.4718713,0.0,Azadirachta indica
0.5312581,1.0,Azadirachta indica
0.5463416,1.0,Azadirachta indica
0.5189751,1.0,Azadirachta indica
0.6382686,0.0,Azadirachta indica
0.36373532,0.0,Azadirachta indica
0.28795815,0.0,Azadirachta indica
0.41435066,0.0,Azadirachta indica
0.59303266,0.0,Azadirachta indica
0.6260796,1.0,Azadirachta indica
0.53268045,1.0,Azadirachta indica
0.33946082,0.0,Azadirachta indica
0.45901835,1.0,Azadirachta indica
0.55969805,0.0,Azadirachta indica
0.41459358,1.0,Azadirachta indica
0.5288339,0.0,Azadirachta indica
0.55597776,0.0,Azadirachta indica
0.42108908,0.0,Azadirachta indica
0.56209236,0.0,Azadirachta indica
0.49833396,0.0,Azadirachta indica
0.41251615,1.0,Azadirachta indica
0.6858848,1.0,Azadirachta indica
0.66423994,1.0,Azadirachta indica
0.45786586,0.0,Azadirachta indica
0.5666451,0.0,Azadirachta indica
0.27569205,0.0,Azadirachta indica
0.5258857,0.0,Azadirachta indica
0.639641,1.0,Azadirachta indica
0.6080048,0.0,Azadirachta indica
0.3977251,0.0,Azadirachta indica
0.20373087,0.0,Azadirachta indica
0.38794273,0.0,Azadirachta indica
0.5100299,1.0,Azadirachta indica
0.57748806,0.0,Azadirachta indica
0.5051299,0.0,Azadirachta indica
0.5397866,1.0,Azadirachta indica
0.45220125,0.0,Azadirachta indica
0.45005637,0.0,Azadirachta indica
0.5056746,0.0,Azadirachta indica
0.43193966,0.0,Azadirachta indica
0.2606516,0.0,Azadirachta indica
0.54899776,0.0,Azadirachta indica
0.63336045,0.0,Azadirachta indica
0.26490876,0.0,Azadirachta indica
0.34699494,1.0,Azadirachta indica
0.21020731,1.0,Azadirachta indica
0.18327549,0.0,Azadirachta indica
0.5142727,0.0,Azadirachta indica
0.3536128,0.0,Azadirachta indica
0.57579786,1.0,Azadirachta indica
0.2923668,0.0,Azadirachta indica
0.5865242,0.0,Azadirachta indica
0.17742556,0.0,Azadirachta indica
0.5328771,1.0,Azadirachta indica
0.63790494,0.0,Azadirachta indica
0.41624373,1.0,Azadirachta indica
0.2799448,0.0,Azadirachta indica
0.5735048,1.0,Azadirachta indica
0.43359935,0.0,Azadirachta indica
0.5446302,1.0,Azadirachta indica
0.18271005,0.0,Azadirachta indica
0.43761835,0.0,Azadirachta indica
0.5396092,0.0,Azadirachta indica
0.3349457,0.0,Azadirachta indica
0.54375094,0.0,Azadirachta indica
0.49185467,0.0,Azadirachta indica
0.47544128,0.0,Azadirachta indica
0.52872044,1.0,Azadirachta indica
0.45375654,0.0,Azadirachta indica
0.2821853,0.0,Azadirachta indica
0.5125865,1.0,Azadirachta indica
0.57158774,1.0,Azadirachta indica
0.18799074,0.0,Azadirachta indica
0.6369379,1.0,Azadirachta indica
0.59333944,0.0,Azadirachta indica
0.3964877,0.0,Azadirachta indica
0.27407265,0.0,Azadirachta indica
0.3352046,0.0,Azadirachta indica
0.5439853,1.0,Azadirachta indica
0.60260886,1.0,Azadirachta indica
0.6513886,1.0,Azadirachta indica
0.59298426,1.0,Azadirachta indica
0.24246937,0.0,Azadirachta indica
0.38259533,0.0,Azadirachta indica
0.5203435,1.0,Azadirachta indica
0.5448844,0.0,Azadirachta indica
0.25550672,0.0,Azadirachta indica
0.52834135,0.0,Azadirachta indica
0.5283217,1.0,Azadirachta indica
0.36710078,0.0,Azadirachta indica
0.4587645,0.0,Azadirachta indica
0.51347834,1.0,Azadirachta indica
0.51846206,1.0,Azadirachta indica
0.55933475,0.0,Azadirachta indica
