probability,true_label,species
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
0.5047725,0.0,Vachellia nilotica
0.5047725,1.0,Vachellia nilotica
