probability,true_label,species
0.9010476,1.0,prosopis juliflora
0.45221508,1.0,prosopis juliflora
0.8749604,0.0,prosopis juliflora
0.83127713,1.0,prosopis juliflora
0.42432457,0.0,prosopis juliflora
0.6495097,0.0,prosopis juliflora
0.8447518,1.0,prosopis juliflora
0.90944767,0.0,prosopis juliflora
0.79108673,0.0,prosopis juliflora
0.8837317,1.0,prosopis juliflora
0.6987865,0.0,prosopis juliflora
0.35675505,0.0,prosopis juliflora
0.42050204,0.0,prosopis juliflora
0.3911892,0.0,prosopis juliflora
0.56811655,1.0,prosopis juliflora
0.14347245,1.0,prosopis juliflora
0.0320231,0.0,prosopis juliflora
0.034446754,0.0,prosopis juliflora
0.19868982,0.0,prosopis juliflora
0.009100113,0.0,prosopis juliflora
0.07407948,0.0,prosopis juliflora
0.02815111,0.0,prosopis juliflora
0.18916056,0.0,prosopis juliflora
0.043629747,0.0,prosopis juliflora
0.018154874,0.0,prosopis juliflora
0.06678853,0.0,prosopis juliflora
0.05682645,0.0,prosopis juliflora
0.15284547,0.0,prosopis juliflora
0.08474337,0.0,prosopis juliflora
0.054070644,0.0,prosopis juliflora
0.07118006,0.0,prosopis juliflora
0.073936515,0.0,prosopis juliflora
0.15990919,0.0,prosopis juliflora
0.04453912,0.0,prosopis juliflora
0.15541519,0.0,prosopis juliflora
0.04420438,0.0,prosopis juliflora
0.113115445,0.0,prosopis juliflora
0.022329303,0.0,prosopis juliflora
0.026799697,0.0,prosopis juliflora
0.5844783,0.0,prosopis juliflora
0.04160015,0.0,prosopis juliflora
0.014603802,0.0,prosopis juliflora
0.31745705,0.0,prosopis juliflora
0.03199488,0.0,prosopis juliflora
0.05131878,0.0,prosopis juliflora
0.009288532,0.0,prosopis juliflora
0.042114582,0.0,prosopis juliflora
0.087359905,0.0,prosopis juliflora
0.05499292,0.0,prosopis juliflora
0.038504306,0.0,prosopis juliflora
0.036948368,0.0,prosopis juliflora
0.0825916,0.0,prosopis juliflora
0.085226655,0.0,prosopis juliflora
0.06642786,0.0,prosopis juliflora
0.009254585,0.0,prosopis juliflora
0.16894479,0.0,prosopis juliflora
0.06089996,0.0,prosopis juliflora
0.036105037,0.0,prosopis juliflora
0.029263997,0.0,prosopis juliflora
0.06145819,0.0,prosopis juliflora
0.031846475,0.0,prosopis juliflora
0.052256912,0.0,prosopis juliflora
0.2233569,0.0,prosopis juliflora
0.09356247,0.0,prosopis juliflora
0.04497106,0.0,prosopis juliflora
0.032262754,0.0,prosopis juliflora
0.054798912,0.0,prosopis juliflora
0.09652504,0.0,prosopis juliflora
0.044196278,0.0,prosopis juliflora
0.016688451,0.0,prosopis juliflora
0.095107965,0.0,prosopis juliflora
0.035472944,0.0,prosopis juliflora
0.009138625,0.0,prosopis juliflora
0.0080334265,0.0,prosopis juliflora
0.010773834,0.0,prosopis juliflora
0.023116205,0.0,prosopis juliflora
0.047755785,0.0,prosopis juliflora
0.024274781,0.0,prosopis juliflora
0.081466116,0.0,prosopis juliflora
0.0030556181,0.0,prosopis juliflora
0.046849396,0.0,prosopis juliflora
0.046849396,0.0,prosopis juliflora
0.08399912,0.0,prosopis juliflora
0.14694408,0.0,prosopis juliflora
0.19723436,0.0,prosopis juliflora
0.062130224,0.0,prosopis juliflora
0.054869,0.0,prosopis juliflora
0.022202197,0.0,prosopis juliflora
0.122007966,0.0,prosopis juliflora
0.0044085267,0.0,prosopis juliflora
0.05164809,0.0,prosopis juliflora
0.13531636,0.0,prosopis juliflora
0.014332799,0.0,prosopis juliflora
0.04498921,0.0,prosopis juliflora
0.13407896,0.0,prosopis juliflora
0.28407717,0.0,prosopis juliflora
0.038868163,0.0,prosopis juliflora
0.13439783,0.0,prosopis juliflora
0.043825712,0.0,prosopis juliflora
0.019920053,0.0,prosopis juliflora
0.2662176,0.0,prosopis juliflora
0.08469164,0.0,prosopis juliflora
0.111261144,0.0,prosopis juliflora
0.015076275,0.0,prosopis juliflora
0.034938887,0.0,prosopis juliflora
0.047136683,0.0,prosopis juliflora
0.057367586,0.0,prosopis juliflora
0.013343873,0.0,prosopis juliflora
0.014009296,0.0,prosopis juliflora
0.15757903,0.0,prosopis juliflora
0.06509096,0.0,prosopis juliflora
0.021219747,0.0,prosopis juliflora
0.0478724,0.0,prosopis juliflora
0.19262333,0.0,prosopis juliflora
0.04996202,0.0,prosopis juliflora
0.05521226,0.0,prosopis juliflora
0.107645646,0.0,prosopis juliflora
0.03995484,0.0,prosopis juliflora
0.18057628,0.0,prosopis juliflora
0.16427477,0.0,prosopis juliflora
0.059135247,0.0,prosopis juliflora
0.023071108,0.0,prosopis juliflora
0.093005605,0.0,prosopis juliflora
0.0946942,0.0,prosopis juliflora
0.12307429,0.0,prosopis juliflora
0.042272363,0.0,prosopis juliflora
0.03626995,0.0,prosopis juliflora
0.044013664,0.0,prosopis juliflora
0.10278573,0.0,prosopis juliflora
0.037102025,0.0,prosopis juliflora
0.08904802,0.0,prosopis juliflora
0.2589387,0.0,prosopis juliflora
0.118035205,0.0,prosopis juliflora
0.08994484,0.0,prosopis juliflora
0.066941515,0.0,prosopis juliflora
0.047440104,0.0,prosopis juliflora
0.044049583,0.0,prosopis juliflora
0.031787377,0.0,prosopis juliflora
0.011000833,0.0,prosopis juliflora
0.039277233,0.0,prosopis juliflora
