probability,true_label,species
0.41173023,0.0,Azadirachta indica
0.36950138,0.0,Azadirachta indica
0.45904568,0.0,Azadirachta indica
0.21665761,0.0,Azadirachta indica
0.5492119,1.0,Azadirachta indica
0.54902846,1.0,Azadirachta indica
0.7000211,0.0,Azadirachta indica
0.4195547,0.0,Azadirachta indica
0.16530393,0.0,Azadirachta indica
0.71593493,0.0,Azadirachta indica
0.5322317,1.0,Azadirachta indica
0.25553778,0.0,Azadirachta indica
0.5677338,0.0,Azadirachta indica
0.21559627,0.0,Azadirachta indica
0.2623163,1.0,Azadirachta indica
0.40828454,0.0,Azadirachta indica
0.23647195,0.0,Azadirachta indica
0.38130742,0.0,Azadirachta indica
0.69509214,1.0,Azadirachta indica
0.61253154,0.0,Azadirachta indica
0.699176,0.0,Azadirachta indica
0.26707834,0.0,Azadirachta indica
0.44386312,0.0,Azadirachta indica
0.28776917,0.0,Azadirachta indica
0.5302885,1.0,Azadirachta indica
0.4425912,0.0,Azadirachta indica
0.53914523,1.0,Azadirachta indica
0.14904208,0.0,Azadirachta indica
0.20251049,0.0,Azadirachta indica
0.3167104,0.0,Azadirachta indica
0.25750935,0.0,Azadirachta indica
0.32539186,0.0,Azadirachta indica
0.7667619,1.0,Azadirachta indica
0.3767107,0.0,Azadirachta indica
0.15632321,0.0,Azadirachta indica
0.42118645,1.0,Azadirachta indica
0.4843825,0.0,Azadirachta indica
0.03773037,1.0,Azadirachta indica
0.47548348,1.0,Azadirachta indica
0.49883828,0.0,Azadirachta indica
0.7750432,1.0,Azadirachta indica
0.32178977,0.0,Azadirachta indica
0.24462411,1.0,Azadirachta indica
0.849346,1.0,Azadirachta indica
0.8456969,1.0,Azadirachta indica
0.5759077,0.0,Azadirachta indica
0.40104836,0.0,Azadirachta indica
0.539548,1.0,Azadirachta indica
0.82774335,1.0,Azadirachta indica
0.29853576,0.0,Azadirachta indica
0.80219847,0.0,Azadirachta indica
0.5456525,1.0,Azadirachta indica
0.21652514,0.0,Azadirachta indica
0.39664295,1.0,Azadirachta indica
0.20022005,0.0,Azadirachta indica
0.4647866,0.0,Azadirachta indica
0.5977602,0.0,Azadirachta indica
0.2402368,0.0,Azadirachta indica
0.8756215,0.0,Azadirachta indica
0.494246,0.0,Azadirachta indica
0.21038812,0.0,Azadirachta indica
0.21971074,0.0,Azadirachta indica
0.32536817,0.0,Azadirachta indica
0.15184069,0.0,Azadirachta indica
0.49817213,0.0,Azadirachta indica
0.47301102,0.0,Azadirachta indica
0.6693491,0.0,Azadirachta indica
0.78728455,1.0,Azadirachta indica
0.46923548,0.0,Azadirachta indica
0.77672917,1.0,Azadirachta indica
0.6205295,0.0,Azadirachta indica
0.45004576,0.0,Azadirachta indica
0.75995743,0.0,Azadirachta indica
0.2016616,0.0,Azadirachta indica
0.58182293,1.0,Azadirachta indica
0.6359821,0.0,Azadirachta indica
0.528482,1.0,Azadirachta indica
0.7934651,0.0,Azadirachta indica
0.578525,0.0,Azadirachta indica
0.7642877,0.0,Azadirachta indica
0.7227993,0.0,Azadirachta indica
0.43967858,0.0,Azadirachta indica
0.3679638,0.0,Azadirachta indica
0.7258598,1.0,Azadirachta indica
0.3072502,0.0,Azadirachta indica
0.30023643,0.0,Azadirachta indica
0.4895676,0.0,Azadirachta indica
0.5365623,1.0,Azadirachta indica
0.44332018,0.0,Azadirachta indica
0.49704343,0.0,Azadirachta indica
0.46123356,1.0,Azadirachta indica
0.4696598,1.0,Azadirachta indica
0.7548774,1.0,Azadirachta indica
0.60254484,0.0,Azadirachta indica
0.08473302,0.0,Azadirachta indica
0.47962913,1.0,Azadirachta indica
0.70059246,0.0,Azadirachta indica
0.4211169,0.0,Azadirachta indica
0.6721256,1.0,Azadirachta indica
0.5628032,1.0,Azadirachta indica
0.13650358,0.0,Azadirachta indica
0.24402662,0.0,Azadirachta indica
0.626458,0.0,Azadirachta indica
0.22734843,0.0,Azadirachta indica
0.3782747,1.0,Azadirachta indica
0.7567507,0.0,Azadirachta indica
0.38717008,0.0,Azadirachta indica
0.38575986,0.0,Azadirachta indica
0.6375298,1.0,Azadirachta indica
0.7604831,1.0,Azadirachta indica
0.6850084,1.0,Azadirachta indica
0.14626758,0.0,Azadirachta indica
0.13845894,0.0,Azadirachta indica
