probability,true_label,species
0.453402,0.0,Azadirachta indica
0.4586446,1.0,Azadirachta indica
0.32810852,0.0,Azadirachta indica
0.6682943,1.0,Azadirachta indica
0.48170945,0.0,Azadirachta indica
0.3865326,0.0,Azadirachta indica
0.5972091,1.0,Azadirachta indica
0.7264717,0.0,Azadirachta indica
0.6695381,0.0,Azadirachta indica
0.43833563,0.0,Azadirachta indica
0.7127531,1.0,Azadirachta indica
0.2680599,0.0,Azadirachta indica
0.6201318,0.0,Azadirachta indica
0.44782722,0.0,Azadirachta indica
0.5527937,1.0,Azadirachta indica
0.5981815,0.0,Azadirachta indica
0.29151008,0.0,Azadirachta indica
0.4955874,0.0,Azadirachta indica
0.6078891,1.0,Azadirachta indica
0.6744837,1.0,Azadirachta indica
0.6607578,0.0,Azadirachta indica
0.6734472,1.0,Azadirachta indica
0.6589592,1.0,Azadirachta indica
0.22066541,0.0,Azadirachta indica
0.7243315,1.0,Azadirachta indica
0.6305576,0.0,Azadirachta indica
0.5504017,1.0,Azadirachta indica
0.45100105,1.0,Azadirachta indica
0.504636,0.0,Azadirachta indica
0.26266444,0.0,Azadirachta indica
0.47444108,0.0,Azadirachta indica
0.42683557,0.0,Azadirachta indica
0.69805425,1.0,Azadirachta indica
0.68356913,0.0,Azadirachta indica
0.324242,0.0,Azadirachta indica
0.55496037,0.0,Azadirachta indica
0.4966764,0.0,Azadirachta indica
0.4593444,1.0,Azadirachta indica
0.6392726,0.0,Azadirachta indica
0.6145312,0.0,Azadirachta indica
0.42174986,1.0,Azadirachta indica
0.68007386,1.0,Azadirachta indica
0.72576046,1.0,Azadirachta indica
0.63533574,1.0,Azadirachta indica
0.41335925,0.0,Azadirachta indica
0.22415553,1.0,Azadirachta indica
0.6789981,0.0,Azadirachta indica
0.37788522,0.0,Azadirachta indica
0.66251075,0.0,Azadirachta indica
0.5760741,1.0,Azadirachta indica
0.44496998,0.0,Azadirachta indica
0.6746973,0.0,Azadirachta indica
0.6794643,0.0,Azadirachta indica
0.43867058,0.0,Azadirachta indica
0.6784097,1.0,Azadirachta indica
0.6272564,0.0,Azadirachta indica
0.3111779,0.0,Azadirachta indica
0.5289673,0.0,Azadirachta indica
0.7602845,1.0,Azadirachta indica
0.5094474,0.0,Azadirachta indica
0.65905046,0.0,Azadirachta indica
0.7029603,1.0,Azadirachta indica
0.5266091,1.0,Azadirachta indica
0.7433074,0.0,Azadirachta indica
0.47740972,0.0,Azadirachta indica
0.3642113,0.0,Azadirachta indica
0.67066664,1.0,Azadirachta indica
0.68226117,1.0,Azadirachta indica
0.53596115,0.0,Azadirachta indica
0.33961356,1.0,Azadirachta indica
0.5022785,0.0,Azadirachta indica
0.52553797,0.0,Azadirachta indica
0.58515286,1.0,Azadirachta indica
0.6696021,1.0,Azadirachta indica
0.5962636,1.0,Azadirachta indica
0.7033352,1.0,Azadirachta indica
0.47856724,1.0,Azadirachta indica
0.5163273,0.0,Azadirachta indica
0.73830855,1.0,Azadirachta indica
0.44172198,0.0,Azadirachta indica
0.4430141,0.0,Azadirachta indica
0.44474876,1.0,Azadirachta indica
0.3320179,0.0,Azadirachta indica
0.63596225,0.0,Azadirachta indica
0.65292406,1.0,Azadirachta indica
0.44576126,0.0,Azadirachta indica
0.66393316,1.0,Azadirachta indica
0.5237753,1.0,Azadirachta indica
0.4566712,0.0,Azadirachta indica
0.5160864,0.0,Azadirachta indica
0.6138843,1.0,Azadirachta indica
0.43160897,0.0,Azadirachta indica
0.5626602,0.0,Azadirachta indica
0.29572132,0.0,Azadirachta indica
0.24399783,0.0,Azadirachta indica
0.47132912,0.0,Azadirachta indica
0.46067703,0.0,Azadirachta indica
0.66102743,1.0,Azadirachta indica
0.655014,0.0,Azadirachta indica
0.6964893,1.0,Azadirachta indica
0.64521855,1.0,Azadirachta indica
0.49142218,0.0,Azadirachta indica
0.6492343,0.0,Azadirachta indica
0.6064935,1.0,Azadirachta indica
0.5387871,1.0,Azadirachta indica
0.31270903,0.0,Azadirachta indica
0.6601309,1.0,Azadirachta indica
0.44267735,0.0,Azadirachta indica
0.60358995,0.0,Azadirachta indica
0.28639194,0.0,Azadirachta indica
0.566089,0.0,Azadirachta indica
0.41924995,0.0,Azadirachta indica
0.5707344,0.0,Azadirachta indica
0.30861732,0.0,Azadirachta indica
0.6728552,1.0,Azadirachta indica
0.56897056,1.0,Azadirachta indica
0.56399614,0.0,Azadirachta indica
0.7305832,1.0,Azadirachta indica
0.49030817,1.0,Azadirachta indica
0.4881345,1.0,Azadirachta indica
0.5285795,0.0,Azadirachta indica
0.6476784,0.0,Azadirachta indica
0.3429155,0.0,Azadirachta indica
0.50625056,0.0,Azadirachta indica
0.6516798,1.0,Azadirachta indica
0.5357022,1.0,Azadirachta indica
0.73909944,1.0,Azadirachta indica
0.40318194,0.0,Azadirachta indica
0.52849984,0.0,Azadirachta indica
0.6054484,0.0,Azadirachta indica
0.49973717,1.0,Azadirachta indica
0.6623454,0.0,Azadirachta indica
0.5232845,0.0,Azadirachta indica
0.6918817,1.0,Azadirachta indica
0.59963804,1.0,Azadirachta indica
0.2495881,0.0,Azadirachta indica
0.6487001,0.0,Azadirachta indica
0.6459833,0.0,Azadirachta indica
0.6971892,1.0,Azadirachta indica
0.41574714,0.0,Azadirachta indica
0.43109214,0.0,Azadirachta indica
0.7336397,0.0,Azadirachta indica
0.53713506,1.0,Azadirachta indica
0.53561795,1.0,Azadirachta indica
0.6482995,1.0,Azadirachta indica
0.79079604,1.0,Azadirachta indica
0.6260413,0.0,Azadirachta indica
0.5975483,1.0,Azadirachta indica
0.43815485,0.0,Azadirachta indica
0.5817433,0.0,Azadirachta indica
0.56914896,1.0,Azadirachta indica
0.51636875,1.0,Azadirachta indica
0.44194403,0.0,Azadirachta indica
0.44424197,0.0,Azadirachta indica
0.5184551,1.0,Azadirachta indica
0.5037781,0.0,Azadirachta indica
0.49436006,0.0,Azadirachta indica
0.58074987,1.0,Azadirachta indica
0.42748028,0.0,Azadirachta indica
0.33795723,0.0,Azadirachta indica
0.7437721,1.0,Azadirachta indica
0.37729985,1.0,Azadirachta indica
0.46570152,1.0,Azadirachta indica
0.25866488,0.0,Azadirachta indica
0.2443352,0.0,Azadirachta indica
0.6234024,0.0,Azadirachta indica
0.65717036,1.0,Azadirachta indica
0.53699416,0.0,Azadirachta indica
0.41888943,1.0,Azadirachta indica
0.5648256,0.0,Azadirachta indica
0.56335694,0.0,Azadirachta indica
0.35118,0.0,Azadirachta indica
