probability,true_label,species
0.28258362,0.0,Prosopis cineraria
0.39127496,0.0,Prosopis cineraria
0.36749122,0.0,Prosopis cineraria
0.4233618,0.0,Prosopis cineraria
0.20393416,0.0,Prosopis cineraria
0.31410918,0.0,Prosopis cineraria
0.44282532,0.0,Prosopis cineraria
0.21197674,0.0,Prosopis cineraria
0.30743966,0.0,Prosopis cineraria
0.28161496,0.0,Prosopis cineraria
0.4065163,0.0,Prosopis cineraria
0.39665812,0.0,Prosopis cineraria
0.36144114,0.0,Prosopis cineraria
0.37359434,1.0,Prosopis cineraria
0.4211288,0.0,Prosopis cineraria
0.66872454,0.0,Prosopis cineraria
0.5055748,0.0,Prosopis cineraria
0.62570673,0.0,Prosopis cineraria
0.55396277,0.0,Prosopis cineraria
0.62159157,0.0,Prosopis cineraria
0.40172118,0.0,Prosopis cineraria
0.4767393,0.0,Prosopis cineraria
0.4489886,0.0,Prosopis cineraria
0.44715348,0.0,Prosopis cineraria
0.520917,0.0,Prosopis cineraria
0.44628003,0.0,Prosopis cineraria
0.4610443,0.0,Prosopis cineraria
0.24535657,1.0,Prosopis cineraria
0.6198713,1.0,Prosopis cineraria
0.39374566,1.0,Prosopis cineraria
0.5555618,0.0,Prosopis cineraria
0.430104,0.0,Prosopis cineraria
0.14006236,0.0,Prosopis cineraria
0.36044073,0.0,Prosopis cineraria
0.46264225,0.0,Prosopis cineraria
0.5456351,1.0,Prosopis cineraria
0.50669116,0.0,Prosopis cineraria
0.38236794,0.0,Prosopis cineraria
0.47079423,0.0,Prosopis cineraria
0.32049936,0.0,Prosopis cineraria
0.46871987,0.0,Prosopis cineraria
0.5764615,0.0,Prosopis cineraria
0.39574438,0.0,Prosopis cineraria
0.49042305,0.0,Prosopis cineraria
0.42442828,0.0,Prosopis cineraria
0.90162414,0.0,Prosopis cineraria
0.367536,0.0,Prosopis cineraria
0.5647108,0.0,Prosopis cineraria
0.62905866,1.0,Prosopis cineraria
0.43895945,0.0,Prosopis cineraria
0.47498816,0.0,Prosopis cineraria
0.4167109,0.0,Prosopis cineraria
0.42934123,0.0,Prosopis cineraria
0.48446897,1.0,Prosopis cineraria
0.57055163,0.0,Prosopis cineraria
0.45542672,0.0,Prosopis cineraria
0.6443403,0.0,Prosopis cineraria
0.49019587,0.0,Prosopis cineraria
0.4103511,0.0,Prosopis cineraria
0.4477909,0.0,Prosopis cineraria
0.36714062,0.0,Prosopis cineraria
0.40911993,0.0,Prosopis cineraria
0.2276737,0.0,Prosopis cineraria
0.3204512,0.0,Prosopis cineraria
0.41062397,0.0,Prosopis cineraria
0.5045663,0.0,Prosopis cineraria
0.46823275,0.0,Prosopis cineraria
0.5352299,0.0,Prosopis cineraria
0.26031294,0.0,Prosopis cineraria
0.4092808,0.0,Prosopis cineraria
0.48444986,0.0,Prosopis cineraria
0.5290951,0.0,Prosopis cineraria
0.50782096,0.0,Prosopis cineraria
0.7653083,0.0,Prosopis cineraria
0.29338178,0.0,Prosopis cineraria
0.40304017,0.0,Prosopis cineraria
0.40697873,0.0,Prosopis cineraria
0.44245738,0.0,Prosopis cineraria
0.65611756,0.0,Prosopis cineraria
0.8072744,0.0,Prosopis cineraria
0.47347116,0.0,Prosopis cineraria
0.47347116,0.0,Prosopis cineraria
0.4791429,0.0,Prosopis cineraria
0.13587722,0.0,Prosopis cineraria
0.36732435,0.0,Prosopis cineraria
0.5214086,1.0,Prosopis cineraria
0.49398988,0.0,Prosopis cineraria
0.38480255,0.0,Prosopis cineraria
0.3807638,0.0,Prosopis cineraria
0.5461802,0.0,Prosopis cineraria
0.42308322,0.0,Prosopis cineraria
0.46224144,0.0,Prosopis cineraria
0.39921796,0.0,Prosopis cineraria
0.3639064,0.0,Prosopis cineraria
0.3563184,0.0,Prosopis cineraria
0.20409574,1.0,Prosopis cineraria
0.48912048,1.0,Prosopis cineraria
0.39013892,0.0,Prosopis cineraria
0.6292751,0.0,Prosopis cineraria
0.645625,0.0,Prosopis cineraria
0.27328092,0.0,Prosopis cineraria
0.45256162,0.0,Prosopis cineraria
