probability,true_label,species
0.043596,0.0,Azadirachta indica
0.42371753,0.0,Azadirachta indica
0.023270417,0.0,Azadirachta indica
0.96431136,1.0,Azadirachta indica
0.6002154,0.0,Azadirachta indica
0.44533026,0.0,Azadirachta indica
0.8489044,0.0,Azadirachta indica
0.01832127,0.0,Azadirachta indica
0.13094899,0.0,Azadirachta indica
0.14081493,1.0,Azadirachta indica
0.7923198,1.0,Azadirachta indica
0.6909138,1.0,Azadirachta indica
0.10722715,0.0,Azadirachta indica
0.66484493,1.0,Azadirachta indica
0.33175975,1.0,Azadirachta indica
0.09217411,0.0,Azadirachta indica
0.7103571,1.0,Azadirachta indica
0.22280462,1.0,Azadirachta indica
0.3982076,0.0,Azadirachta indica
0.07674932,0.0,Azadirachta indica
0.64396894,1.0,Azadirachta indica
0.89852846,1.0,Azadirachta indica
0.8995168,1.0,Azadirachta indica
0.79650056,1.0,Azadirachta indica
0.99351317,1.0,Azadirachta indica
0.5769226,1.0,Azadirachta indica
0.7048278,1.0,Azadirachta indica
0.40444952,0.0,Azadirachta indica
0.31387526,0.0,Azadirachta indica
0.60066074,0.0,Azadirachta indica
0.095047764,1.0,Azadirachta indica
0.6045462,1.0,Azadirachta indica
0.7387263,1.0,Azadirachta indica
0.645035,1.0,Azadirachta indica
0.7968353,1.0,Azadirachta indica
0.2862081,0.0,Azadirachta indica
0.14840622,0.0,Azadirachta indica
0.58892965,0.0,Azadirachta indica
0.3322485,0.0,Azadirachta indica
0.6183232,0.0,Azadirachta indica
0.16305955,1.0,Azadirachta indica
0.89621794,0.0,Azadirachta indica
0.119527906,0.0,Azadirachta indica
0.75189346,1.0,Azadirachta indica
0.0062741344,0.0,Azadirachta indica
0.009519311,0.0,Azadirachta indica
0.5741449,1.0,Azadirachta indica
0.6559736,0.0,Azadirachta indica
0.7320149,0.0,Azadirachta indica
0.41758695,1.0,Azadirachta indica
0.66829497,0.0,Azadirachta indica
0.86368454,1.0,Azadirachta indica
0.1389295,1.0,Azadirachta indica
0.83403856,0.0,Azadirachta indica
0.76892745,1.0,Azadirachta indica
0.30101565,0.0,Azadirachta indica
0.7579557,1.0,Azadirachta indica
0.4291309,0.0,Azadirachta indica
0.46570334,0.0,Azadirachta indica
0.30224136,0.0,Azadirachta indica
0.45238942,0.0,Azadirachta indica
0.21984395,1.0,Azadirachta indica
0.8076156,0.0,Azadirachta indica
0.72828,1.0,Azadirachta indica
0.099290796,0.0,Azadirachta indica
0.05050588,0.0,Azadirachta indica
0.87590337,0.0,Azadirachta indica
0.1093374,0.0,Azadirachta indica
0.571473,0.0,Azadirachta indica
0.83688873,0.0,Azadirachta indica
0.34658492,0.0,Azadirachta indica
0.04110798,0.0,Azadirachta indica
0.3599672,0.0,Azadirachta indica
0.78618383,1.0,Azadirachta indica
0.6232744,1.0,Azadirachta indica
0.9348079,0.0,Azadirachta indica
0.19338064,1.0,Azadirachta indica
0.88773394,1.0,Azadirachta indica
0.33884785,0.0,Azadirachta indica
0.734652,1.0,Azadirachta indica
0.494804,1.0,Azadirachta indica
0.0998662,1.0,Azadirachta indica
0.2884597,0.0,Azadirachta indica
0.009347956,0.0,Azadirachta indica
0.0693096,1.0,Azadirachta indica
0.031061327,1.0,Azadirachta indica
0.8531758,1.0,Azadirachta indica
0.7498498,1.0,Azadirachta indica
0.70567423,1.0,Azadirachta indica
0.85083365,0.0,Azadirachta indica
0.857978,1.0,Azadirachta indica
0.776989,0.0,Azadirachta indica
0.913437,1.0,Azadirachta indica
0.007115784,0.0,Azadirachta indica
0.8335733,1.0,Azadirachta indica
0.011239049,0.0,Azadirachta indica
0.010034102,0.0,Azadirachta indica
0.124623306,0.0,Azadirachta indica
0.9005688,1.0,Azadirachta indica
0.09974338,0.0,Azadirachta indica
0.4508491,1.0,Azadirachta indica
0.036727276,0.0,Azadirachta indica
0.14128198,0.0,Azadirachta indica
0.729824,1.0,Azadirachta indica
0.8545043,1.0,Azadirachta indica
0.41327333,0.0,Azadirachta indica
0.4140988,0.0,Azadirachta indica
0.76289535,0.0,Azadirachta indica
0.73215824,0.0,Azadirachta indica
0.9217212,1.0,Azadirachta indica
0.7608829,1.0,Azadirachta indica
0.2261171,1.0,Azadirachta indica
0.11217916,1.0,Azadirachta indica
0.3419311,1.0,Azadirachta indica
0.11601127,0.0,Azadirachta indica
0.07604359,0.0,Azadirachta indica
0.7178808,1.0,Azadirachta indica
0.20454793,0.0,Azadirachta indica
0.5682714,0.0,Azadirachta indica
