probability,true_label,species
0.39965618,0.0,prosopis juliflora
0.19540079,0.0,prosopis juliflora
0.2700435,0.0,prosopis juliflora
0.5492738,0.0,prosopis juliflora
0.7943183,0.0,prosopis juliflora
0.16602935,0.0,prosopis juliflora
0.4371149,0.0,prosopis juliflora
0.9231899,0.0,prosopis juliflora
0.26134095,0.0,prosopis juliflora
0.5907605,0.0,prosopis juliflora
0.13427064,0.0,prosopis juliflora
0.022263076,0.0,prosopis juliflora
0.2870133,0.0,prosopis juliflora
0.14150019,0.0,prosopis juliflora
0.14810649,0.0,prosopis juliflora
0.19109666,0.0,prosopis juliflora
0.28907213,0.0,prosopis juliflora
0.42071813,0.0,prosopis juliflora
0.07114731,0.0,prosopis juliflora
0.35808328,0.0,prosopis juliflora
0.6321839,0.0,prosopis juliflora
0.2549166,0.0,prosopis juliflora
0.7780929,0.0,prosopis juliflora
0.23627943,0.0,prosopis juliflora
0.34285995,0.0,prosopis juliflora
0.24737091,0.0,prosopis juliflora
0.37021846,0.0,prosopis juliflora
0.2504872,0.0,prosopis juliflora
0.16657512,0.0,prosopis juliflora
0.4166473,0.0,prosopis juliflora
1.0,0.0,prosopis juliflora
0.2671652,0.0,prosopis juliflora
0.39615363,0.0,prosopis juliflora
0.20170784,0.0,prosopis juliflora
0.28855756,0.0,prosopis juliflora
0.25582072,0.0,prosopis juliflora
0.4666106,0.0,prosopis juliflora
0.4228835,0.0,prosopis juliflora
0.34630868,0.0,prosopis juliflora
0.84348726,0.0,prosopis juliflora
0.30631658,0.0,prosopis juliflora
0.32935366,0.0,prosopis juliflora
0.3807587,0.0,prosopis juliflora
0.09436353,0.0,prosopis juliflora
0.19602318,0.0,prosopis juliflora
0.35166198,0.0,prosopis juliflora
0.37315676,0.0,prosopis juliflora
0.24778451,0.0,prosopis juliflora
0.6481291,0.0,prosopis juliflora
0.15770172,0.0,prosopis juliflora
0.18757677,0.0,prosopis juliflora
0.39998397,0.0,prosopis juliflora
0.25999787,0.0,prosopis juliflora
0.3630784,0.0,prosopis juliflora
0.6567874,0.0,prosopis juliflora
0.2030593,0.0,prosopis juliflora
0.38214412,1.0,prosopis juliflora
0.47812188,0.0,prosopis juliflora
0.34089234,0.0,prosopis juliflora
0.43556693,0.0,prosopis juliflora
0.2873619,0.0,prosopis juliflora
0.11634654,0.0,prosopis juliflora
0.5766547,0.0,prosopis juliflora
0.7021161,0.0,prosopis juliflora
0.3418108,0.0,prosopis juliflora
0.15101464,0.0,prosopis juliflora
0.2403838,0.0,prosopis juliflora
0.0071132514,0.0,prosopis juliflora
0.2576474,0.0,prosopis juliflora
0.17893577,0.0,prosopis juliflora
0.87949586,0.0,prosopis juliflora
0.42477724,0.0,prosopis juliflora
0.7537365,0.0,prosopis juliflora
0.38448572,0.0,prosopis juliflora
0.33729902,0.0,prosopis juliflora
0.3241868,0.0,prosopis juliflora
0.3093625,0.0,prosopis juliflora
0.14986798,0.0,prosopis juliflora
0.46353605,0.0,prosopis juliflora
0.6298137,0.0,prosopis juliflora
0.50988233,0.0,prosopis juliflora
0.5153899,0.0,prosopis juliflora
0.23098491,0.0,prosopis juliflora
0.26080102,0.0,prosopis juliflora
