probability,true_label,species
0.5646389,1.0,Azadirachta indica
0.4772308,0.0,Azadirachta indica
0.5474771,0.0,Azadirachta indica
0.4577733,0.0,Azadirachta indica
0.47832328,1.0,Azadirachta indica
0.38399225,0.0,Azadirachta indica
0.3568173,0.0,Azadirachta indica
0.4582885,1.0,Azadirachta indica
0.3604243,0.0,Azadirachta indica
0.45064777,0.0,Azadirachta indica
0.5288509,1.0,Azadirachta indica
0.59813946,1.0,Azadirachta indica
0.49245265,0.0,Azadirachta indica
0.4733917,1.0,Azadirachta indica
0.5481441,0.0,Azadirachta indica
0.68309385,1.0,Azadirachta indica
0.61641717,1.0,Azadirachta indica
0.2852421,0.0,Azadirachta indica
0.5877986,1.0,Azadirachta indica
0.37944517,0.0,Azadirachta indica
0.46813217,0.0,Azadirachta indica
0.3959693,0.0,Azadirachta indica
0.45357493,0.0,Azadirachta indica
0.604499,0.0,Azadirachta indica
0.36917767,0.0,Azadirachta indica
0.52298105,0.0,Azadirachta indica
0.57637906,0.0,Azadirachta indica
0.37333342,0.0,Azadirachta indica
0.60995334,0.0,Azadirachta indica
0.35804763,0.0,Azadirachta indica
0.39913964,0.0,Azadirachta indica
0.5740763,1.0,Azadirachta indica
0.43910217,0.0,Azadirachta indica
0.6771345,1.0,Azadirachta indica
0.41204053,1.0,Azadirachta indica
0.51870376,1.0,Azadirachta indica
0.42568198,0.0,Azadirachta indica
0.5968867,0.0,Azadirachta indica
0.45947197,0.0,Azadirachta indica
0.5243408,1.0,Azadirachta indica
0.62410563,1.0,Azadirachta indica
0.65184283,1.0,Azadirachta indica
0.4874075,0.0,Azadirachta indica
0.4953685,0.0,Azadirachta indica
0.38145438,1.0,Azadirachta indica
0.45696366,0.0,Azadirachta indica
0.6378771,0.0,Azadirachta indica
0.31478027,0.0,Azadirachta indica
0.4312077,1.0,Azadirachta indica
0.53810424,0.0,Azadirachta indica
0.54677624,1.0,Azadirachta indica
0.5706049,0.0,Azadirachta indica
0.3428221,0.0,Azadirachta indica
0.34982893,0.0,Azadirachta indica
0.55640215,1.0,Azadirachta indica
0.49293625,0.0,Azadirachta indica
0.5163055,0.0,Azadirachta indica
0.57926905,1.0,Azadirachta indica
0.45931834,0.0,Azadirachta indica
0.61049205,1.0,Azadirachta indica
