probability,true_label,species
0.6148221,1.0,Azadirachta indica
0.60797656,1.0,Azadirachta indica
0.21520795,0.0,Azadirachta indica
0.10658678,0.0,Azadirachta indica
0.31251895,0.0,Azadirachta indica
0.24104877,0.0,Azadirachta indica
0.15498531,0.0,Azadirachta indica
0.29806292,0.0,Azadirachta indica
0.29260528,0.0,Azadirachta indica
0.75663817,1.0,Azadirachta indica
0.47317147,0.0,Azadirachta indica
0.6694898,0.0,Azadirachta indica
0.41712803,1.0,Azadirachta indica
0.7638454,1.0,Azadirachta indica
0.46458778,0.0,Azadirachta indica
0.41749024,0.0,Azadirachta indica
0.94728637,1.0,Azadirachta indica
0.8211671,0.0,Azadirachta indica
0.49629292,0.0,Azadirachta indica
0.41749024,0.0,Azadirachta indica
0.86236435,1.0,Azadirachta indica
0.5429535,0.0,Azadirachta indica
0.3556816,0.0,Azadirachta indica
0.30676934,0.0,Azadirachta indica
0.72832966,1.0,Azadirachta indica
0.38693398,0.0,Azadirachta indica
0.73627025,0.0,Azadirachta indica
0.5078839,0.0,Azadirachta indica
0.2720478,0.0,Azadirachta indica
0.77004355,1.0,Azadirachta indica
0.46760055,0.0,Azadirachta indica
0.1711417,0.0,Azadirachta indica
0.7434122,1.0,Azadirachta indica
0.70938826,1.0,Azadirachta indica
0.690632,0.0,Azadirachta indica
0.24849433,0.0,Azadirachta indica
0.2317919,0.0,Azadirachta indica
0.51658684,0.0,Azadirachta indica
0.8414215,1.0,Azadirachta indica
0.57401615,1.0,Azadirachta indica
0.41415858,1.0,Azadirachta indica
0.21921438,0.0,Azadirachta indica
0.6470772,1.0,Azadirachta indica
0.67978585,0.0,Azadirachta indica
0.71662396,1.0,Azadirachta indica
0.6703982,0.0,Azadirachta indica
0.79036826,1.0,Azadirachta indica
0.47331676,0.0,Azadirachta indica
0.35431245,0.0,Azadirachta indica
0.124762185,0.0,Azadirachta indica
0.53871715,0.0,Azadirachta indica
0.37269443,0.0,Azadirachta indica
0.79987663,1.0,Azadirachta indica
0.15802962,0.0,Azadirachta indica
0.5621012,1.0,Azadirachta indica
0.23818988,0.0,Azadirachta indica
0.8183882,0.0,Azadirachta indica
0.47512138,0.0,Azadirachta indica
0.16723207,0.0,Azadirachta indica
0.21931997,0.0,Azadirachta indica
0.650009,1.0,Azadirachta indica
0.6719736,1.0,Azadirachta indica
0.8089618,0.0,Azadirachta indica
0.8127884,1.0,Azadirachta indica
0.34701946,0.0,Azadirachta indica
0.529687,0.0,Azadirachta indica
0.60028553,0.0,Azadirachta indica
0.6202065,0.0,Azadirachta indica
0.3580156,0.0,Azadirachta indica
0.368479,0.0,Azadirachta indica
0.8328729,0.0,Azadirachta indica
0.16100696,0.0,Azadirachta indica
0.6154289,1.0,Azadirachta indica
0.3557305,0.0,Azadirachta indica
