probability,true_label,species
0.6089765,0.0,Azadirachta indica
0.61121494,0.0,Azadirachta indica
0.6367939,1.0,Azadirachta indica
0.30629766,0.0,Azadirachta indica
0.6015841,0.0,Azadirachta indica
0.678013,0.0,Azadirachta indica
0.30408227,0.0,Azadirachta indica
0.26528963,0.0,Azadirachta indica
0.64406073,1.0,Azadirachta indica
0.59107953,1.0,Azadirachta indica
0.2515362,0.0,Azadirachta indica
0.3432046,0.0,Azadirachta indica
0.41586733,0.0,Azadirachta indica
0.22885299,0.0,Azadirachta indica
0.49484095,0.0,Azadirachta indica
0.60179406,0.0,Azadirachta indica
0.4155612,1.0,Azadirachta indica
0.32738554,1.0,Azadirachta indica
0.62502605,0.0,Azadirachta indica
0.19582637,0.0,Azadirachta indica
0.5229896,0.0,Azadirachta indica
0.62316346,0.0,Azadirachta indica
0.6487733,1.0,Azadirachta indica
0.24618815,0.0,Azadirachta indica
0.6418896,1.0,Azadirachta indica
0.65531564,1.0,Azadirachta indica
0.5730163,1.0,Azadirachta indica
0.3154895,0.0,Azadirachta indica
0.4915444,0.0,Azadirachta indica
0.27564144,1.0,Azadirachta indica
0.3381428,1.0,Azadirachta indica
0.50559115,0.0,Azadirachta indica
0.6177714,1.0,Azadirachta indica
0.26437685,0.0,Azadirachta indica
0.6468406,1.0,Azadirachta indica
0.42066577,0.0,Azadirachta indica
0.3695222,1.0,Azadirachta indica
0.6695809,1.0,Azadirachta indica
0.28146356,0.0,Azadirachta indica
0.6010008,1.0,Azadirachta indica
0.28597674,0.0,Azadirachta indica
0.16148151,0.0,Azadirachta indica
0.50700396,0.0,Azadirachta indica
0.57162327,1.0,Azadirachta indica
0.2274329,0.0,Azadirachta indica
0.31183705,1.0,Azadirachta indica
0.23752603,0.0,Azadirachta indica
0.6089626,1.0,Azadirachta indica
0.64185613,1.0,Azadirachta indica
0.57765985,1.0,Azadirachta indica
0.62861294,1.0,Azadirachta indica
0.5185761,0.0,Azadirachta indica
0.6356282,1.0,Azadirachta indica
0.48424706,0.0,Azadirachta indica
0.33836684,0.0,Azadirachta indica
0.5757476,1.0,Azadirachta indica
0.5406296,0.0,Azadirachta indica
0.4676943,1.0,Azadirachta indica
0.57224625,1.0,Azadirachta indica
0.4989179,0.0,Azadirachta indica
0.31634608,1.0,Azadirachta indica
0.48363128,0.0,Azadirachta indica
0.46294144,0.0,Azadirachta indica
0.58629924,1.0,Azadirachta indica
0.33474323,0.0,Azadirachta indica
0.5533297,1.0,Azadirachta indica
0.56075466,1.0,Azadirachta indica
0.47957966,0.0,Azadirachta indica
0.36217183,1.0,Azadirachta indica
0.3464499,0.0,Azadirachta indica
0.69493777,1.0,Azadirachta indica
0.46763965,0.0,Azadirachta indica
0.57315105,0.0,Azadirachta indica
0.5264082,0.0,Azadirachta indica
0.21682942,0.0,Azadirachta indica
0.6018515,0.0,Azadirachta indica
0.5989512,0.0,Azadirachta indica
0.34614864,0.0,Azadirachta indica
0.4817047,1.0,Azadirachta indica
0.49757713,0.0,Azadirachta indica
0.63851666,1.0,Azadirachta indica
0.2747545,0.0,Azadirachta indica
0.3434978,0.0,Azadirachta indica
0.61950207,1.0,Azadirachta indica
0.35002947,1.0,Azadirachta indica
0.63187623,1.0,Azadirachta indica
0.65357953,1.0,Azadirachta indica
0.4952748,1.0,Azadirachta indica
0.5618744,0.0,Azadirachta indica
0.6316291,0.0,Azadirachta indica
0.1183286,0.0,Azadirachta indica
0.4505805,0.0,Azadirachta indica
0.19970112,0.0,Azadirachta indica
0.66385126,0.0,Azadirachta indica
0.5008797,1.0,Azadirachta indica
0.6502488,1.0,Azadirachta indica
0.5500073,0.0,Azadirachta indica
0.25757903,0.0,Azadirachta indica
0.4496119,1.0,Azadirachta indica
0.14757161,0.0,Azadirachta indica
0.5834117,1.0,Azadirachta indica
0.35509175,0.0,Azadirachta indica
0.48419115,0.0,Azadirachta indica
0.6249464,1.0,Azadirachta indica
0.77926725,1.0,Azadirachta indica
0.33406347,0.0,Azadirachta indica
0.4725702,0.0,Azadirachta indica
0.32381782,0.0,Azadirachta indica
0.5290964,0.0,Azadirachta indica
0.3585842,0.0,Azadirachta indica
0.62259763,1.0,Azadirachta indica
0.6927828,1.0,Azadirachta indica
0.622317,1.0,Azadirachta indica
0.3966996,1.0,Azadirachta indica
0.70101786,0.0,Azadirachta indica
0.5197984,0.0,Azadirachta indica
0.36094728,0.0,Azadirachta indica
0.23088616,0.0,Azadirachta indica
0.6020079,1.0,Azadirachta indica
0.4620103,0.0,Azadirachta indica
0.4329049,1.0,Azadirachta indica
0.5853139,1.0,Azadirachta indica
0.73506176,1.0,Azadirachta indica
0.49801916,0.0,Azadirachta indica
0.36740208,0.0,Azadirachta indica
0.49286434,1.0,Azadirachta indica
0.7503942,1.0,Azadirachta indica
0.49961787,1.0,Azadirachta indica
0.67693436,1.0,Azadirachta indica
0.18932793,0.0,Azadirachta indica
0.5424495,0.0,Azadirachta indica
0.6036238,1.0,Azadirachta indica
0.5520672,1.0,Azadirachta indica
0.6841192,1.0,Azadirachta indica
0.39949796,1.0,Azadirachta indica
0.6343109,0.0,Azadirachta indica
0.5936867,0.0,Azadirachta indica
0.6931953,1.0,Azadirachta indica
0.34894806,1.0,Azadirachta indica
0.49735734,0.0,Azadirachta indica
0.3876586,0.0,Azadirachta indica
0.58016354,0.0,Azadirachta indica
0.65628135,1.0,Azadirachta indica
0.5343999,0.0,Azadirachta indica
0.25695422,0.0,Azadirachta indica
0.38949397,0.0,Azadirachta indica
0.1848496,0.0,Azadirachta indica
0.62285006,0.0,Azadirachta indica
0.59898365,0.0,Azadirachta indica
0.2099549,0.0,Azadirachta indica
0.25437972,0.0,Azadirachta indica
0.39196062,1.0,Azadirachta indica
0.17587689,0.0,Azadirachta indica
0.34701574,0.0,Azadirachta indica
0.57555354,0.0,Azadirachta indica
0.4823696,0.0,Azadirachta indica
0.60540074,1.0,Azadirachta indica
0.30572328,0.0,Azadirachta indica
0.59804213,0.0,Azadirachta indica
0.5796596,0.0,Azadirachta indica
0.65358144,1.0,Azadirachta indica
0.63708144,1.0,Azadirachta indica
0.6559364,1.0,Azadirachta indica
0.3204529,1.0,Azadirachta indica
0.5783986,0.0,Azadirachta indica
0.3489711,0.0,Azadirachta indica
0.4781589,0.0,Azadirachta indica
0.55932355,1.0,Azadirachta indica
0.49680534,1.0,Azadirachta indica
0.24294288,0.0,Azadirachta indica
0.6458552,1.0,Azadirachta indica
0.67116845,1.0,Azadirachta indica
0.4925,0.0,Azadirachta indica
0.67239386,1.0,Azadirachta indica
0.5553103,1.0,Azadirachta indica
0.63368374,1.0,Azadirachta indica
0.16951649,0.0,Azadirachta indica
0.43465993,0.0,Azadirachta indica
0.42781585,0.0,Azadirachta indica
0.5255894,0.0,Azadirachta indica
0.6451224,0.0,Azadirachta indica
0.27088568,0.0,Azadirachta indica
0.34300274,0.0,Azadirachta indica
0.6512625,1.0,Azadirachta indica
0.5874612,0.0,Azadirachta indica
0.40124056,0.0,Azadirachta indica
0.4198799,0.0,Azadirachta indica
0.6259838,1.0,Azadirachta indica
0.64831525,1.0,Azadirachta indica
0.2981136,1.0,Azadirachta indica
0.637437,0.0,Azadirachta indica
0.60122454,0.0,Azadirachta indica
0.44975388,1.0,Azadirachta indica
0.72118425,1.0,Azadirachta indica
0.6481619,1.0,Azadirachta indica
0.39560777,0.0,Azadirachta indica
0.52821517,1.0,Azadirachta indica
0.5232949,1.0,Azadirachta indica
0.556617,0.0,Azadirachta indica
0.54697686,1.0,Azadirachta indica
0.39562508,0.0,Azadirachta indica
0.72418994,1.0,Azadirachta indica
0.57548887,1.0,Azadirachta indica
0.34900582,1.0,Azadirachta indica
0.38849586,0.0,Azadirachta indica
0.71469116,1.0,Azadirachta indica
0.24011603,0.0,Azadirachta indica
0.49280885,0.0,Azadirachta indica
0.5825649,1.0,Azadirachta indica
0.35713518,0.0,Azadirachta indica
0.57653624,1.0,Azadirachta indica
0.57110786,1.0,Azadirachta indica
0.20764366,0.0,Azadirachta indica
0.26601997,0.0,Azadirachta indica
0.4875041,1.0,Azadirachta indica
0.22580999,0.0,Azadirachta indica
0.19752526,0.0,Azadirachta indica
0.2309246,0.0,Azadirachta indica
0.49077168,0.0,Azadirachta indica
0.6486375,0.0,Azadirachta indica
0.41737118,1.0,Azadirachta indica
0.2551393,0.0,Azadirachta indica
0.5305231,0.0,Azadirachta indica
0.5958988,1.0,Azadirachta indica
0.60942054,0.0,Azadirachta indica
0.4753123,0.0,Azadirachta indica
0.6226654,1.0,Azadirachta indica
0.67992675,1.0,Azadirachta indica
0.20687933,0.0,Azadirachta indica
0.3544129,0.0,Azadirachta indica
0.56701475,1.0,Azadirachta indica
0.1797606,0.0,Azadirachta indica
0.635612,0.0,Azadirachta indica
0.3569853,0.0,Azadirachta indica
0.6317693,1.0,Azadirachta indica
0.5178342,1.0,Azadirachta indica
0.26516566,0.0,Azadirachta indica
0.093402505,0.0,Azadirachta indica
0.57511646,1.0,Azadirachta indica
0.6558207,1.0,Azadirachta indica
0.5741353,1.0,Azadirachta indica
0.4518316,0.0,Azadirachta indica
0.40179816,1.0,Azadirachta indica
0.35666567,0.0,Azadirachta indica
0.5145069,0.0,Azadirachta indica
0.23265323,0.0,Azadirachta indica
0.49089533,1.0,Azadirachta indica
0.19693352,0.0,Azadirachta indica
0.3095291,0.0,Azadirachta indica
0.48423034,0.0,Azadirachta indica
0.5217247,0.0,Azadirachta indica
0.62870353,1.0,Azadirachta indica
0.5869089,0.0,Azadirachta indica
0.6400334,1.0,Azadirachta indica
0.5885386,0.0,Azadirachta indica
0.62925225,1.0,Azadirachta indica
0.6042552,1.0,Azadirachta indica
0.2854923,0.0,Azadirachta indica
0.36669645,0.0,Azadirachta indica
0.6580965,1.0,Azadirachta indica
0.5869294,0.0,Azadirachta indica
0.6499635,0.0,Azadirachta indica
0.61976993,0.0,Azadirachta indica
0.48055542,1.0,Azadirachta indica
0.67867607,1.0,Azadirachta indica
0.5878765,0.0,Azadirachta indica
0.5617761,0.0,Azadirachta indica
0.60533893,0.0,Azadirachta indica
0.64606774,1.0,Azadirachta indica
0.61491966,1.0,Azadirachta indica
0.56970567,0.0,Azadirachta indica
0.30174398,1.0,Azadirachta indica
0.65146387,0.0,Azadirachta indica
0.37671703,1.0,Azadirachta indica
0.5724976,1.0,Azadirachta indica
0.2848229,0.0,Azadirachta indica
0.6384529,1.0,Azadirachta indica
0.66693646,1.0,Azadirachta indica
0.66273963,0.0,Azadirachta indica
0.72941655,0.0,Azadirachta indica
0.26780963,0.0,Azadirachta indica
0.6251715,1.0,Azadirachta indica
0.51639205,1.0,Azadirachta indica
0.6826791,1.0,Azadirachta indica
0.4938155,0.0,Azadirachta indica
0.5304027,0.0,Azadirachta indica
0.6016883,1.0,Azadirachta indica
0.4428353,1.0,Azadirachta indica
0.67277235,1.0,Azadirachta indica
0.568731,1.0,Azadirachta indica
0.4195444,0.0,Azadirachta indica
0.67578036,1.0,Azadirachta indica
0.3490934,0.0,Azadirachta indica
0.63523453,1.0,Azadirachta indica
0.6977434,1.0,Azadirachta indica
0.4493504,0.0,Azadirachta indica
0.52671564,0.0,Azadirachta indica
0.46401694,1.0,Azadirachta indica
0.6269066,0.0,Azadirachta indica
0.6831606,1.0,Azadirachta indica
0.2598468,0.0,Azadirachta indica
0.32674944,0.0,Azadirachta indica
0.7439304,1.0,Azadirachta indica
0.6062618,0.0,Azadirachta indica
0.4009366,0.0,Azadirachta indica
0.5367676,1.0,Azadirachta indica
0.23418148,0.0,Azadirachta indica
0.6406336,0.0,Azadirachta indica
