probability,true_label,species
0.2559058,0.0,Azadirachta indica
0.68159634,1.0,Azadirachta indica
0.82272476,1.0,Azadirachta indica
0.8511396,0.0,Azadirachta indica
0.6556777,0.0,Azadirachta indica
0.6287258,0.0,Azadirachta indica
0.29275778,0.0,Azadirachta indica
0.69992244,1.0,Azadirachta indica
0.89995295,1.0,Azadirachta indica
0.35754088,0.0,Azadirachta indica
0.5394438,1.0,Azadirachta indica
0.55469453,1.0,Azadirachta indica
0.42659724,0.0,Azadirachta indica
0.636555,0.0,Azadirachta indica
0.4883305,0.0,Azadirachta indica
0.5491227,0.0,Azadirachta indica
0.17862818,0.0,Azadirachta indica
0.2835372,1.0,Azadirachta indica
0.35472897,0.0,Azadirachta indica
0.38613036,0.0,Azadirachta indica
0.09883571,0.0,Azadirachta indica
0.15692127,0.0,Azadirachta indica
0.2512191,0.0,Azadirachta indica
0.8000278,1.0,Azadirachta indica
0.32721537,0.0,Azadirachta indica
0.5455431,0.0,Azadirachta indica
0.6795544,1.0,Azadirachta indica
0.42861563,0.0,Azadirachta indica
0.18907778,0.0,Azadirachta indica
0.88416356,1.0,Azadirachta indica
0.5970495,1.0,Azadirachta indica
0.4255955,0.0,Azadirachta indica
0.062623955,0.0,Azadirachta indica
0.1519891,0.0,Azadirachta indica
0.5780243,1.0,Azadirachta indica
0.2440228,0.0,Azadirachta indica
0.7593364,1.0,Azadirachta indica
0.6491085,0.0,Azadirachta indica
0.5525937,1.0,Azadirachta indica
0.31333977,0.0,Azadirachta indica
0.59105545,0.0,Azadirachta indica
0.34111142,0.0,Azadirachta indica
0.7845569,1.0,Azadirachta indica
0.14871107,0.0,Azadirachta indica
0.5353454,0.0,Azadirachta indica
0.7523045,0.0,Azadirachta indica
0.8094972,1.0,Azadirachta indica
0.7106772,1.0,Azadirachta indica
0.4276126,0.0,Azadirachta indica
0.6339907,0.0,Azadirachta indica
0.15668058,0.0,Azadirachta indica
0.2536884,0.0,Azadirachta indica
0.36980897,0.0,Azadirachta indica
0.8392465,0.0,Azadirachta indica
0.93749964,1.0,Azadirachta indica
0.7658199,0.0,Azadirachta indica
0.20414363,1.0,Azadirachta indica
0.89732414,1.0,Azadirachta indica
0.17263092,0.0,Azadirachta indica
0.12472954,0.0,Azadirachta indica
0.4264992,0.0,Azadirachta indica
0.71760106,0.0,Azadirachta indica
0.61713874,1.0,Azadirachta indica
0.33705786,0.0,Azadirachta indica
0.5416555,1.0,Azadirachta indica
0.87870306,0.0,Azadirachta indica
0.49845323,0.0,Azadirachta indica
0.28913763,1.0,Azadirachta indica
0.2910223,0.0,Azadirachta indica
0.35810652,1.0,Azadirachta indica
0.35157463,0.0,Azadirachta indica
0.33182296,0.0,Azadirachta indica
0.54060113,0.0,Azadirachta indica
0.7502528,0.0,Azadirachta indica
0.16803448,0.0,Azadirachta indica
0.49920803,0.0,Azadirachta indica
0.7359335,0.0,Azadirachta indica
0.5695504,0.0,Azadirachta indica
0.41545105,0.0,Azadirachta indica
0.5210125,0.0,Azadirachta indica
0.7667899,0.0,Azadirachta indica
0.73127884,0.0,Azadirachta indica
0.36260167,0.0,Azadirachta indica
0.27658507,0.0,Azadirachta indica
0.46808243,0.0,Azadirachta indica
0.7504107,0.0,Azadirachta indica
0.5257229,1.0,Azadirachta indica
0.80518234,1.0,Azadirachta indica
0.2439696,0.0,Azadirachta indica
0.30788925,0.0,Azadirachta indica
0.64019555,1.0,Azadirachta indica
0.58372015,0.0,Azadirachta indica
0.61498433,1.0,Azadirachta indica
0.31495786,0.0,Azadirachta indica
0.4495756,0.0,Azadirachta indica
0.6702224,1.0,Azadirachta indica
0.16695127,0.0,Azadirachta indica
0.20394155,0.0,Azadirachta indica
0.342877,0.0,Azadirachta indica
0.06239058,0.0,Azadirachta indica
0.7227992,0.0,Azadirachta indica
0.74262214,1.0,Azadirachta indica
0.7571319,0.0,Azadirachta indica
0.65542716,0.0,Azadirachta indica
