probability,true_label,species
0.42437938,0.0,Azadirachta indica
0.6768503,1.0,Azadirachta indica
0.47261286,0.0,Azadirachta indica
0.4467888,0.0,Azadirachta indica
0.5090457,0.0,Azadirachta indica
0.52821845,0.0,Azadirachta indica
0.4922178,0.0,Azadirachta indica
0.47195163,0.0,Azadirachta indica
0.3346734,0.0,Azadirachta indica
0.7255988,1.0,Azadirachta indica
0.46708408,0.0,Azadirachta indica
0.5264767,0.0,Azadirachta indica
0.68940485,1.0,Azadirachta indica
0.54450953,1.0,Azadirachta indica
1.0,0.0,Azadirachta indica
0.45905852,0.0,Azadirachta indica
0.3730585,0.0,Azadirachta indica
0.59360373,0.0,Azadirachta indica
0.34198016,0.0,Azadirachta indica
0.51762384,0.0,Azadirachta indica
0.5429464,0.0,Azadirachta indica
0.34758055,0.0,Azadirachta indica
0.42667457,0.0,Azadirachta indica
0.5722533,1.0,Azadirachta indica
0.46708408,0.0,Azadirachta indica
0.3988479,0.0,Azadirachta indica
0.42927462,0.0,Azadirachta indica
0.63291144,1.0,Azadirachta indica
0.40296307,0.0,Azadirachta indica
0.59188044,1.0,Azadirachta indica
0.4443458,1.0,Azadirachta indica
0.31513038,0.0,Azadirachta indica
0.43344447,0.0,Azadirachta indica
0.6341023,1.0,Azadirachta indica
0.32458913,1.0,Azadirachta indica
0.43704924,0.0,Azadirachta indica
0.6166694,0.0,Azadirachta indica
0.64813274,0.0,Azadirachta indica
0.62316024,1.0,Azadirachta indica
0.69396245,0.0,Azadirachta indica
0.6184769,1.0,Azadirachta indica
0.7218651,0.0,Azadirachta indica
0.086367674,1.0,Azadirachta indica
0.38877466,0.0,Azadirachta indica
0.4802762,0.0,Azadirachta indica
0.50121063,0.0,Azadirachta indica
0.64211607,1.0,Azadirachta indica
0.61020416,0.0,Azadirachta indica
0.2960221,0.0,Azadirachta indica
0.6155279,0.0,Azadirachta indica
0.7481946,0.0,Azadirachta indica
0.3582881,0.0,Azadirachta indica
0.5733349,1.0,Azadirachta indica
0.74463403,1.0,Azadirachta indica
0.6450306,0.0,Azadirachta indica
0.44788125,1.0,Azadirachta indica
0.61327237,1.0,Azadirachta indica
0.57198644,0.0,Azadirachta indica
0.5734648,1.0,Azadirachta indica
0.62281686,1.0,Azadirachta indica
0.6260622,1.0,Azadirachta indica
0.60763246,0.0,Azadirachta indica
0.47840282,1.0,Azadirachta indica
0.39369273,0.0,Azadirachta indica
0.67084056,1.0,Azadirachta indica
0.5476897,0.0,Azadirachta indica
0.25581864,0.0,Azadirachta indica
0.33584756,0.0,Azadirachta indica
0.4271001,1.0,Azadirachta indica
0.49477983,1.0,Azadirachta indica
0.6227461,1.0,Azadirachta indica
0.308209,0.0,Azadirachta indica
0.5709342,0.0,Azadirachta indica
0.51511395,0.0,Azadirachta indica
0.7641377,1.0,Azadirachta indica
0.5443955,0.0,Azadirachta indica
0.3577518,0.0,Azadirachta indica
0.40544015,0.0,Azadirachta indica
0.4648242,0.0,Azadirachta indica
0.60088634,1.0,Azadirachta indica
0.687729,1.0,Azadirachta indica
0.63427585,0.0,Azadirachta indica
0.5857686,0.0,Azadirachta indica
0.4882802,0.0,Azadirachta indica
0.50304574,0.0,Azadirachta indica
0.33703202,0.0,Azadirachta indica
0.18945915,0.0,Azadirachta indica
0.5423251,1.0,Azadirachta indica
0.4549802,0.0,Azadirachta indica
0.3430318,0.0,Azadirachta indica
0.5251977,0.0,Azadirachta indica
0.4893379,1.0,Azadirachta indica
0.5599392,0.0,Azadirachta indica
0.5030727,0.0,Azadirachta indica
0.4266631,0.0,Azadirachta indica
0.67194295,0.0,Azadirachta indica
0.5490656,1.0,Azadirachta indica
0.31040454,0.0,Azadirachta indica
0.42680448,0.0,Azadirachta indica
0.34495768,0.0,Azadirachta indica
0.50637245,1.0,Azadirachta indica
0.35281712,0.0,Azadirachta indica
0.6034287,1.0,Azadirachta indica
0.5654093,1.0,Azadirachta indica
0.64091706,1.0,Azadirachta indica
0.79582036,1.0,Azadirachta indica
0.54217684,0.0,Azadirachta indica
0.69125575,1.0,Azadirachta indica
0.5144433,0.0,Azadirachta indica
0.55808127,0.0,Azadirachta indica
0.62107706,1.0,Azadirachta indica
0.66928333,0.0,Azadirachta indica
0.5509643,1.0,Azadirachta indica
0.4409702,0.0,Azadirachta indica
0.6082522,0.0,Azadirachta indica
0.49098125,1.0,Azadirachta indica
0.561397,1.0,Azadirachta indica
0.4313363,0.0,Azadirachta indica
0.46926704,0.0,Azadirachta indica
0.55290383,0.0,Azadirachta indica
0.31274626,0.0,Azadirachta indica
0.6354103,0.0,Azadirachta indica
0.7959013,0.0,Azadirachta indica
0.40549037,0.0,Azadirachta indica
