probability,true_label,species
0.6868655,1.0,Vachellia nilotica
0.55402195,0.0,Vachellia nilotica
0.46760586,0.0,Vachellia nilotica
0.5771337,0.0,Vachellia nilotica
0.67352736,0.0,Vachellia nilotica
0.43878108,0.0,Vachellia nilotica
0.34193158,0.0,Vachellia nilotica
0.5034693,1.0,Vachellia nilotica
0.3641907,0.0,Vachellia nilotica
0.2583721,0.0,Vachellia nilotica
0.48389107,1.0,Vachellia nilotica
0.7005333,1.0,Vachellia nilotica
0.3209976,0.0,Vachellia nilotica
0.3930658,0.0,Vachellia nilotica
1.0,1.0,Vachellia nilotica
0.5522788,0.0,Vachellia nilotica
0.45501158,1.0,Vachellia nilotica
0.42241952,1.0,Vachellia nilotica
0.3491403,0.0,Vachellia nilotica
0.501632,0.0,Vachellia nilotica
0.6936569,0.0,Vachellia nilotica
0.56135935,0.0,Vachellia nilotica
0.6277907,1.0,Vachellia nilotica
0.69218546,0.0,Vachellia nilotica
0.48389107,1.0,Vachellia nilotica
0.633292,1.0,Vachellia nilotica
0.7786941,1.0,Vachellia nilotica
0.28698164,0.0,Vachellia nilotica
0.35780925,1.0,Vachellia nilotica
0.45026645,0.0,Vachellia nilotica
0.3165212,0.0,Vachellia nilotica
0.6133694,1.0,Vachellia nilotica
0.64908445,0.0,Vachellia nilotica
0.4801713,0.0,Vachellia nilotica
0.74596053,0.0,Vachellia nilotica
0.5445712,1.0,Vachellia nilotica
0.35684472,0.0,Vachellia nilotica
0.2954742,1.0,Vachellia nilotica
0.7125772,0.0,Vachellia nilotica
0.49076563,1.0,Vachellia nilotica
0.38513845,0.0,Vachellia nilotica
0.3573242,0.0,Vachellia nilotica
0.7577483,0.0,Vachellia nilotica
0.6122529,1.0,Vachellia nilotica
0.463437,0.0,Vachellia nilotica
0.62955123,1.0,Vachellia nilotica
0.40980202,0.0,Vachellia nilotica
0.5666365,1.0,Vachellia nilotica
0.49162737,1.0,Vachellia nilotica
0.40810746,0.0,Vachellia nilotica
0.27895814,1.0,Vachellia nilotica
0.6001018,1.0,Vachellia nilotica
0.6337387,0.0,Vachellia nilotica
0.35139543,0.0,Vachellia nilotica
0.3721757,0.0,Vachellia nilotica
0.43512416,0.0,Vachellia nilotica
0.45099506,0.0,Vachellia nilotica
0.18666875,1.0,Vachellia nilotica
0.47118497,0.0,Vachellia nilotica
0.5105592,0.0,Vachellia nilotica
0.46155038,0.0,Vachellia nilotica
0.317788,0.0,Vachellia nilotica
0.51415515,0.0,Vachellia nilotica
0.7770723,1.0,Vachellia nilotica
0.30433315,0.0,Vachellia nilotica
0.5150717,0.0,Vachellia nilotica
0.39848977,0.0,Vachellia nilotica
0.7041681,1.0,Vachellia nilotica
0.49465716,0.0,Vachellia nilotica
0.6701037,0.0,Vachellia nilotica
0.27006975,0.0,Vachellia nilotica
0.8205289,1.0,Vachellia nilotica
0.3223538,0.0,Vachellia nilotica
0.56262755,1.0,Vachellia nilotica
0.28093398,0.0,Vachellia nilotica
0.43506977,0.0,Vachellia nilotica
0.5511882,0.0,Vachellia nilotica
0.5607474,0.0,Vachellia nilotica
0.54971343,0.0,Vachellia nilotica
0.4809569,0.0,Vachellia nilotica
0.3172032,0.0,Vachellia nilotica
0.47108263,1.0,Vachellia nilotica
0.6776651,0.0,Vachellia nilotica
0.4607372,0.0,Vachellia nilotica
0.62776434,0.0,Vachellia nilotica
0.84434676,1.0,Vachellia nilotica
0.4636801,0.0,Vachellia nilotica
0.3303582,0.0,Vachellia nilotica
0.32324308,1.0,Vachellia nilotica
0.6502171,0.0,Vachellia nilotica
0.6352946,0.0,Vachellia nilotica
0.60187525,0.0,Vachellia nilotica
0.5061085,1.0,Vachellia nilotica
0.622228,0.0,Vachellia nilotica
0.6681915,1.0,Vachellia nilotica
0.27819178,0.0,Vachellia nilotica
0.43865058,0.0,Vachellia nilotica
0.55267906,0.0,Vachellia nilotica
0.70297915,0.0,Vachellia nilotica
0.43126264,1.0,Vachellia nilotica
0.4179103,0.0,Vachellia nilotica
0.5768603,1.0,Vachellia nilotica
0.4925744,0.0,Vachellia nilotica
0.37132186,0.0,Vachellia nilotica
0.37556016,0.0,Vachellia nilotica
0.27603072,0.0,Vachellia nilotica
0.4977662,0.0,Vachellia nilotica
0.33779234,0.0,Vachellia nilotica
0.6891444,0.0,Vachellia nilotica
0.45341814,0.0,Vachellia nilotica
0.42980126,0.0,Vachellia nilotica
0.38707998,1.0,Vachellia nilotica
0.36443454,0.0,Vachellia nilotica
0.64188564,1.0,Vachellia nilotica
0.298722,1.0,Vachellia nilotica
0.01928375,0.0,Vachellia nilotica
0.6680263,0.0,Vachellia nilotica
0.6352583,0.0,Vachellia nilotica
0.70453596,0.0,Vachellia nilotica
0.31825274,0.0,Vachellia nilotica
0.62246406,1.0,Vachellia nilotica
0.3721337,0.0,Vachellia nilotica
0.25520322,0.0,Vachellia nilotica
0.4793182,1.0,Vachellia nilotica
0.635136,1.0,Vachellia nilotica
0.563106,0.0,Vachellia nilotica
0.6930033,1.0,Vachellia nilotica
0.44871143,0.0,Vachellia nilotica
0.42110166,0.0,Vachellia nilotica
0.64390945,1.0,Vachellia nilotica
0.46897277,1.0,Vachellia nilotica
0.4607751,0.0,Vachellia nilotica
0.42827728,0.0,Vachellia nilotica
0.23581676,0.0,Vachellia nilotica
0.50173426,1.0,Vachellia nilotica
0.7444879,1.0,Vachellia nilotica
0.3583636,1.0,Vachellia nilotica
0.322546,0.0,Vachellia nilotica
0.56087947,1.0,Vachellia nilotica
0.27037853,0.0,Vachellia nilotica
0.46542615,0.0,Vachellia nilotica
0.4234211,1.0,Vachellia nilotica
0.8043011,1.0,Vachellia nilotica
0.38943994,0.0,Vachellia nilotica
0.38465723,0.0,Vachellia nilotica
0.4156775,0.0,Vachellia nilotica
0.3482335,0.0,Vachellia nilotica
0.50119704,0.0,Vachellia nilotica
0.4589642,0.0,Vachellia nilotica
0.40613562,0.0,Vachellia nilotica
0.40985087,0.0,Vachellia nilotica
0.54017043,0.0,Vachellia nilotica
0.534512,1.0,Vachellia nilotica
0.50433874,0.0,Vachellia nilotica
0.55442137,0.0,Vachellia nilotica
0.43887576,1.0,Vachellia nilotica
0.67973274,1.0,Vachellia nilotica
0.23403025,0.0,Vachellia nilotica
0.52993685,1.0,Vachellia nilotica
0.39477065,0.0,Vachellia nilotica
0.69448704,1.0,Vachellia nilotica
0.36972773,0.0,Vachellia nilotica
