probability,true_label,species
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.53036183,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303613,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.53036183,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.53036183,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.53036183,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,1.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
0.5303618,0.0,Azadirachta indica
