probability,true_label,species
0.5009654,0.0,Ailanthus excelsa
0.60755825,1.0,Ailanthus excelsa
0.5282016,0.0,Ailanthus excelsa
0.44216958,0.0,Ailanthus excelsa
0.5608454,0.0,Ailanthus excelsa
0.52804655,0.0,Ailanthus excelsa
0.4496885,0.0,Ailanthus excelsa
0.4527652,0.0,Ailanthus excelsa
0.594944,0.0,Ailanthus excelsa
0.5947132,0.0,Ailanthus excelsa
0.5284941,0.0,Ailanthus excelsa
0.5348372,0.0,Ailanthus excelsa
0.6168664,0.0,Ailanthus excelsa
0.493839,0.0,Ailanthus excelsa
0.68367076,0.0,Ailanthus excelsa
0.5500866,1.0,Ailanthus excelsa
0.3417485,0.0,Ailanthus excelsa
0.40100685,0.0,Ailanthus excelsa
0.5187774,0.0,Ailanthus excelsa
0.6074852,0.0,Ailanthus excelsa
0.31100357,0.0,Ailanthus excelsa
0.6184449,0.0,Ailanthus excelsa
0.48431247,0.0,Ailanthus excelsa
0.5496927,0.0,Ailanthus excelsa
0.40983212,0.0,Ailanthus excelsa
0.492984,0.0,Ailanthus excelsa
0.45389348,0.0,Ailanthus excelsa
0.7278773,0.0,Ailanthus excelsa
0.413752,0.0,Ailanthus excelsa
0.47554186,0.0,Ailanthus excelsa
0.43153965,0.0,Ailanthus excelsa
0.45688203,0.0,Ailanthus excelsa
0.41527644,0.0,Ailanthus excelsa
0.32395235,0.0,Ailanthus excelsa
0.5164298,0.0,Ailanthus excelsa
0.49954468,0.0,Ailanthus excelsa
0.4329143,0.0,Ailanthus excelsa
0.4810467,0.0,Ailanthus excelsa
0.38462514,0.0,Ailanthus excelsa
0.5392727,0.0,Ailanthus excelsa
0.45407584,1.0,Ailanthus excelsa
0.3664805,0.0,Ailanthus excelsa
0.52008003,0.0,Ailanthus excelsa
0.47013366,0.0,Ailanthus excelsa
0.41406003,0.0,Ailanthus excelsa
0.44434094,0.0,Ailanthus excelsa
0.46451297,0.0,Ailanthus excelsa
0.56275064,1.0,Ailanthus excelsa
0.47552946,0.0,Ailanthus excelsa
0.25372213,0.0,Ailanthus excelsa
0.59504724,0.0,Ailanthus excelsa
0.44013256,0.0,Ailanthus excelsa
0.39679673,0.0,Ailanthus excelsa
0.5399768,0.0,Ailanthus excelsa
0.40836892,0.0,Ailanthus excelsa
0.6250012,0.0,Ailanthus excelsa
0.5132983,0.0,Ailanthus excelsa
0.5187236,0.0,Ailanthus excelsa
0.5997282,0.0,Ailanthus excelsa
0.47119334,0.0,Ailanthus excelsa
0.42226684,0.0,Ailanthus excelsa
0.4281431,0.0,Ailanthus excelsa
0.51699364,0.0,Ailanthus excelsa
0.27465236,1.0,Ailanthus excelsa
0.5149447,0.0,Ailanthus excelsa
0.40210274,0.0,Ailanthus excelsa
0.4821611,0.0,Ailanthus excelsa
0.45149755,0.0,Ailanthus excelsa
0.56112784,0.0,Ailanthus excelsa
0.3825148,0.0,Ailanthus excelsa
0.36139193,0.0,Ailanthus excelsa
0.529401,0.0,Ailanthus excelsa
0.34665337,1.0,Ailanthus excelsa
0.514484,0.0,Ailanthus excelsa
0.68943006,0.0,Ailanthus excelsa
0.68176806,0.0,Ailanthus excelsa
0.41432407,0.0,Ailanthus excelsa
0.4876729,0.0,Ailanthus excelsa
0.5591564,0.0,Ailanthus excelsa
0.41785318,0.0,Ailanthus excelsa
0.4257606,0.0,Ailanthus excelsa
0.42114243,0.0,Ailanthus excelsa
0.5061691,0.0,Ailanthus excelsa
0.5900218,0.0,Ailanthus excelsa
0.79783016,1.0,Ailanthus excelsa
0.3792502,0.0,Ailanthus excelsa
0.43484423,0.0,Ailanthus excelsa
0.47820136,1.0,Ailanthus excelsa
0.36784923,0.0,Ailanthus excelsa
0.4911391,0.0,Ailanthus excelsa
0.4534821,0.0,Ailanthus excelsa
0.48515397,0.0,Ailanthus excelsa
0.49179885,0.0,Ailanthus excelsa
0.63874084,0.0,Ailanthus excelsa
0.5940045,0.0,Ailanthus excelsa
0.4897143,0.0,Ailanthus excelsa
0.59111094,0.0,Ailanthus excelsa
0.45811665,0.0,Ailanthus excelsa
0.4267564,0.0,Ailanthus excelsa
0.47651845,0.0,Ailanthus excelsa
0.55965626,0.0,Ailanthus excelsa
0.27287143,0.0,Ailanthus excelsa
0.5893002,0.0,Ailanthus excelsa
0.42650267,0.0,Ailanthus excelsa
0.46233,0.0,Ailanthus excelsa
0.5578888,0.0,Ailanthus excelsa
0.6615494,0.0,Ailanthus excelsa
0.57464266,0.0,Ailanthus excelsa
0.5044993,0.0,Ailanthus excelsa
0.5058287,0.0,Ailanthus excelsa
0.5808088,0.0,Ailanthus excelsa
0.53653455,0.0,Ailanthus excelsa
0.53254235,0.0,Ailanthus excelsa
0.3680619,0.0,Ailanthus excelsa
0.584207,0.0,Ailanthus excelsa
0.3667069,0.0,Ailanthus excelsa
0.3705123,0.0,Ailanthus excelsa
0.5273418,0.0,Ailanthus excelsa
0.5241405,1.0,Ailanthus excelsa
0.35412818,0.0,Ailanthus excelsa
0.53396815,0.0,Ailanthus excelsa
0.3918328,1.0,Ailanthus excelsa
0.4468127,0.0,Ailanthus excelsa
0.64853156,0.0,Ailanthus excelsa
0.44934034,0.0,Ailanthus excelsa
0.3471699,0.0,Ailanthus excelsa
0.35392964,0.0,Ailanthus excelsa
0.44862595,0.0,Ailanthus excelsa
0.63920516,0.0,Ailanthus excelsa
0.5362645,0.0,Ailanthus excelsa
0.6184654,0.0,Ailanthus excelsa
0.54640687,0.0,Ailanthus excelsa
0.72021264,0.0,Ailanthus excelsa
0.46248457,0.0,Ailanthus excelsa
0.4657865,0.0,Ailanthus excelsa
0.35488576,0.0,Ailanthus excelsa
0.3415459,0.0,Ailanthus excelsa
0.65174025,0.0,Ailanthus excelsa
0.4797067,0.0,Ailanthus excelsa
0.70035696,1.0,Ailanthus excelsa
0.4731493,0.0,Ailanthus excelsa
0.47643998,0.0,Ailanthus excelsa
0.6001357,0.0,Ailanthus excelsa
0.4357137,0.0,Ailanthus excelsa
0.43013483,0.0,Ailanthus excelsa
0.5438645,0.0,Ailanthus excelsa
0.5350161,0.0,Ailanthus excelsa
0.4937074,0.0,Ailanthus excelsa
0.3534393,1.0,Ailanthus excelsa
0.34984654,0.0,Ailanthus excelsa
0.48838475,0.0,Ailanthus excelsa
0.5234849,0.0,Ailanthus excelsa
0.5609673,0.0,Ailanthus excelsa
0.47378436,0.0,Ailanthus excelsa
0.45172524,0.0,Ailanthus excelsa
0.46078563,0.0,Ailanthus excelsa
0.4480066,0.0,Ailanthus excelsa
0.5199894,0.0,Ailanthus excelsa
0.9996136,0.0,Ailanthus excelsa
0.48082337,0.0,Ailanthus excelsa
0.5577479,0.0,Ailanthus excelsa
0.5119036,0.0,Ailanthus excelsa
0.43180996,0.0,Ailanthus excelsa
0.59836346,0.0,Ailanthus excelsa
0.4254722,0.0,Ailanthus excelsa
0.40447915,0.0,Ailanthus excelsa
0.6481218,0.0,Ailanthus excelsa
0.44124627,0.0,Ailanthus excelsa
0.42279586,0.0,Ailanthus excelsa
0.60721505,0.0,Ailanthus excelsa
0.42218095,0.0,Ailanthus excelsa
0.4466672,0.0,Ailanthus excelsa
0.4634742,0.0,Ailanthus excelsa
0.3708059,0.0,Ailanthus excelsa
0.66235876,0.0,Ailanthus excelsa
0.3286469,0.0,Ailanthus excelsa
0.4726199,1.0,Ailanthus excelsa
0.4475507,0.0,Ailanthus excelsa
0.44889444,0.0,Ailanthus excelsa
0.38485438,1.0,Ailanthus excelsa
0.43281668,0.0,Ailanthus excelsa
0.43425378,0.0,Ailanthus excelsa
0.4175722,0.0,Ailanthus excelsa
0.48994586,0.0,Ailanthus excelsa
0.61601937,0.0,Ailanthus excelsa
0.49274355,0.0,Ailanthus excelsa
0.4632478,0.0,Ailanthus excelsa
0.54155946,0.0,Ailanthus excelsa
0.44531628,1.0,Ailanthus excelsa
0.4172168,0.0,Ailanthus excelsa
0.38552758,0.0,Ailanthus excelsa
0.3758361,0.0,Ailanthus excelsa
0.36284217,0.0,Ailanthus excelsa
0.5502234,0.0,Ailanthus excelsa
0.62278783,0.0,Ailanthus excelsa
0.40137586,0.0,Ailanthus excelsa
0.5010358,0.0,Ailanthus excelsa
0.29878396,0.0,Ailanthus excelsa
0.5267996,0.0,Ailanthus excelsa
0.34930453,0.0,Ailanthus excelsa
0.4933109,0.0,Ailanthus excelsa
0.42787388,0.0,Ailanthus excelsa
0.41915485,0.0,Ailanthus excelsa
0.41165876,0.0,Ailanthus excelsa
0.34402505,0.0,Ailanthus excelsa
0.525053,0.0,Ailanthus excelsa
0.3000161,0.0,Ailanthus excelsa
0.3293045,0.0,Ailanthus excelsa
0.4623405,0.0,Ailanthus excelsa
0.5014546,0.0,Ailanthus excelsa
0.502516,0.0,Ailanthus excelsa
0.33598202,0.0,Ailanthus excelsa
0.39844593,0.0,Ailanthus excelsa
0.5349268,0.0,Ailanthus excelsa
0.47075492,0.0,Ailanthus excelsa
0.46280393,0.0,Ailanthus excelsa
0.553571,0.0,Ailanthus excelsa
0.3998673,0.0,Ailanthus excelsa
0.4953973,0.0,Ailanthus excelsa
0.37150776,0.0,Ailanthus excelsa
0.53494453,0.0,Ailanthus excelsa
0.41773432,1.0,Ailanthus excelsa
0.47761315,0.0,Ailanthus excelsa
0.4397011,0.0,Ailanthus excelsa
0.5696714,0.0,Ailanthus excelsa
0.47522807,0.0,Ailanthus excelsa
0.5712833,1.0,Ailanthus excelsa
0.4220048,0.0,Ailanthus excelsa
0.44247788,0.0,Ailanthus excelsa
0.5967266,0.0,Ailanthus excelsa
0.53997785,0.0,Ailanthus excelsa
0.5249708,0.0,Ailanthus excelsa
0.41807437,0.0,Ailanthus excelsa
0.49545902,0.0,Ailanthus excelsa
0.6526321,0.0,Ailanthus excelsa
0.4732183,0.0,Ailanthus excelsa
0.44949323,1.0,Ailanthus excelsa
0.44057652,0.0,Ailanthus excelsa
0.4471077,0.0,Ailanthus excelsa
0.4546473,0.0,Ailanthus excelsa
0.48328546,0.0,Ailanthus excelsa
0.46650526,1.0,Ailanthus excelsa
0.35775897,0.0,Ailanthus excelsa
0.44494987,0.0,Ailanthus excelsa
0.46481162,0.0,Ailanthus excelsa
0.4178917,0.0,Ailanthus excelsa
0.4396851,0.0,Ailanthus excelsa
0.45788634,1.0,Ailanthus excelsa
0.5359269,1.0,Ailanthus excelsa
0.79858184,0.0,Ailanthus excelsa
0.54205024,0.0,Ailanthus excelsa
0.43080664,0.0,Ailanthus excelsa
0.69568586,0.0,Ailanthus excelsa
0.55241215,0.0,Ailanthus excelsa
0.40859786,0.0,Ailanthus excelsa
0.5293329,0.0,Ailanthus excelsa
0.49987224,0.0,Ailanthus excelsa
0.3346882,0.0,Ailanthus excelsa
0.48230514,0.0,Ailanthus excelsa
0.4776624,0.0,Ailanthus excelsa
0.47334987,0.0,Ailanthus excelsa
0.55230075,0.0,Ailanthus excelsa
